Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,423,0.103271484375,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,550,0.13427734375,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,715,0.174560546875,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,931,0.227294921875,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,1210,0.29541015625,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,1575,0.384521484375,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,SKQD,2048,0.5,0.00022828798596250834,139.33333333333334,0.034016927083333336,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,1,0.000244140625,0.4791395856538656,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,2,0.00048828125,0.9582791712853969,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,3,0.000732421875,0.9630297850293592,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,4,0.0009765625,0.9677803987733214,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,5,0.001220703125,0.9725310125170626,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,6,0.00146484375,0.9772816262608038,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,8,0.001953125,0.979704658565795,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,11,0.002685546875,0.9833215433496224,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,14,0.00341796875,0.9869031007863583,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,18,0.00439453125,0.9916701466619459,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,23,0.005615234375,0.9975936950455631,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,31,0.007568359375,0.9993287938293802,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,40,0.009765625,0.999445718073392,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,52,0.0126953125,0.9995908930547179,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,67,0.016357421875,0.9997672764609157,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,87,0.021240234375,0.9998887774634919,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,114,0.02783203125,0.9999684700083956,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,148,0.0361328125,0.9999940608976068,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,192,0.046875,0.999997833853745,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,250,0.06103515625,0.9999995126800243,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,325,0.079345703125,0.9999999596223506,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,423,0.103271484375,0.9999999977055758,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,550,0.13427734375,0.9999999999753375,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,715,0.174560546875,0.9999999999999952,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,931,0.227294921875,0.9999999999999993,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,1210,0.29541015625,0.9999999999999993,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,1575,0.384521484375,0.9999999999999993,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,7.128500671876545e-11,1720,Ceiling,2048,0.5,0.9999999999999993,2048.0,0.5,False,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,1,0.000244140625,2.2360839081318682e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,2,0.00048828125,9.419559747672829e-09,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,3,0.000732421875,1.3512768900023555e-05,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,4,0.0009765625,1.4013531554926053e-05,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,5,0.001220703125,9.938454518303726e-05,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,6,0.00146484375,0.0018426850544931324,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,8,0.001953125,0.48874119817578415,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,11,0.002685546875,0.4900768161858022,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,14,0.00341796875,0.49130779879607756,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,18,0.00439453125,0.49137315026747597,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,23,0.005615234375,0.4913864528980538,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,31,0.007568359375,0.4938174705285084,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,40,0.009765625,0.4939745174579661,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,52,0.0126953125,0.4947714108594047,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,67,0.016357421875,0.9852438801808309,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,87,0.021240234375,0.5012940599862551,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,114,0.02783203125,0.49957745316468005,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,148,0.0361328125,0.5005618809015142,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,192,0.046875,0.5034275818219186,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,250,0.06103515625,0.501998292975507,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,325,0.079345703125,0.5058826067113699,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,423,0.103271484375,0.9648661459835469,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,550,0.13427734375,0.8861916284420643,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,715,0.174560546875,0.8865594621598232,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,931,0.227294921875,0.9999999999999998,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,1210,0.29541015625,0.9999999999999998,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,1575,0.384521484375,0.9999999999999998,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,BARK,2048,0.5,0.9999999999999998,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,1,0.000244140625,2.2360839081318682e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,2,0.00048828125,4.5277565289485653e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,3,0.000732421875,2.7250448413222075e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,4,0.0009765625,2.6693232235636998e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,5,0.001220703125,2.6692535741092795e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,6,0.00146484375,2.6692538675631077e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,8,0.001953125,2.669253869290943e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,11,0.002685546875,2.669253869291813e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,14,0.00341796875,2.669253869291812e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,18,0.00439453125,2.669253869291812e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,23,0.005615234375,2.669253869291812e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,31,0.007568359375,2.669253869291812e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,40,0.009765625,2.669253869292225e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,52,0.0126953125,4.47413601705717e-14,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,67,0.016357421875,1.7701786798272257e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,87,0.021240234375,2.3274233654714947e-10,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,114,0.02783203125,6.87742563030252e-11,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,148,0.0361328125,2.6802539241181612e-06,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,192,0.046875,0.0001605439819754079,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,250,0.06103515625,3.6790930780033335e-05,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,325,0.079345703125,0.4937483416935899,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,423,0.103271484375,0.49501304355352527,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,550,0.13427734375,0.4998852545635338,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,715,0.174560546875,0.5060415467748479,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,931,0.227294921875,0.9999999999999027,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,1210,0.29541015625,0.9999999999999027,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,1575,0.384521484375,0.9999999999999027,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,Simplified BARK,2048,0.5,0.9999999999999027,924.0,0.2255859375,True,,,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,1,0.000244140625,2.2360839081318682e-11,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,2,0.00048828125,2.2360839081318682e-11,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,3,0.000732421875,1.090748223428553e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,4,0.0009765625,2.3737048657205824e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,5,0.001220703125,3.656246028703391e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,6,0.00146484375,3.8508057776967796e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,8,0.001953125,2.7990930561124692e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,11,0.002685546875,9.310346722575993e-07,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,14,0.00341796875,3.377452093016373e-07,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,18,0.00439453125,3.881578860952779e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,23,0.005615234375,2.8540162334536428e-08,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,31,0.007568359375,1.5283327499905134e-07,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,40,0.009765625,1.919085998180588e-07,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,52,0.0126953125,7.936738266944483e-07,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,67,0.016357421875,1.4771928543116706e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,87,0.021240234375,6.0225206100166115e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,114,0.02783203125,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,148,0.0361328125,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,192,0.046875,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,250,0.06103515625,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,325,0.079345703125,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,423,0.103271484375,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,550,0.13427734375,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,715,0.174560546875,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,931,0.227294921875,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,1210,0.29541015625,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,1575,0.384521484375,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
2,12,1,10.0,0.0689,0.0,0.0,0.546175,0.02978515625,0.0029296875,8.159703678511931e-05,2.2360839081318682e-11,2284,SKQD,2048,0.5,6.024511551412386e-06,88.66666666666667,0.021647135416666668,True,0.15,1000.0,3321917519
