Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,12,0.1875,0.993523686666429,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,14,0.21875,0.9957220608425988,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,16,0.25,0.9970856857479516,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,18,0.28125,0.9979594547743156,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,20,0.3125,0.9986111782591246,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,22,0.34375,0.9991230932094862,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,25,0.390625,0.9996347466601333,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,28,0.4375,0.9999278889481252,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.7011399298627196e-38,0,Ceiling,32,0.5,0.9999999999999997,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,1,0.015625,2.852276985227912e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,2,0.03125,1.9403437217896663e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,3,0.046875,3.2989573701321844e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,4,0.0625,5.54645232558801e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,5,0.078125,7.405605578245837e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,6,0.09375,5.874623443824695e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,7,0.109375,5.05717859983279e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,8,0.125,8.17424045853521e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,9,0.140625,8.289714262115135e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,10,0.15625,1.647668523793461e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,11,0.171875,6.986576934335972e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,12,0.1875,6.979638512289728e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,14,0.21875,7.274490234630861e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,16,0.25,1.0765649873894755e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,18,0.28125,1.1502696766194827e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,20,0.3125,1.2740575109890744e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,22,0.34375,1.244834860935163e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,25,0.390625,1.199466521590802e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,28,0.4375,1.384036902270706e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,BARK,32,0.5,1.3758941953906189e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,1,0.015625,2.852276985227912e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,2,0.03125,7.161183835781215e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,3,0.046875,7.737808105049123e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,4,0.0625,1.8458749200112388e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,5,0.078125,1.5725175657839924e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,6,0.09375,1.0836721608776948e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,7,0.109375,6.969588881722726e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,8,0.125,5.523590113139588e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,9,0.140625,2.5038133998614408e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,10,0.15625,1.5019239171027557e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,11,0.171875,1.0690128709969276e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,12,0.1875,2.031448369990288e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,14,0.21875,1.6693214545863384e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,16,0.25,6.517318074110895e-36,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,18,0.28125,4.426293344333256e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,20,0.3125,5.742595488224784e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,22,0.34375,5.116335744095685e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,25,0.390625,2.3123942547479035e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,28,0.4375,3.453871435339334e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Simplified BARK,32,0.5,1.3758941953906555e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,1,0.015625,2.852276985227912e-35,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,2,0.03125,2.852276985227912e-35,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,3,0.046875,6.984347667967601e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,4,0.0625,9.660127071708071e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,5,0.078125,9.53166521283035e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,6,0.09375,9.53166521283035e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,7,0.109375,9.53166521283035e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,8,0.125,6.186042064822815e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,9,0.140625,4.506971985239036e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,10,0.15625,4.506971985239036e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,11,0.171875,5.567503375866466e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,12,0.1875,5.567503375866466e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,14,0.21875,1.4333368494668163e-33,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,16,0.25,8.22508617987788e-34,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,18,0.28125,2.6988861938173637e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,20,0.3125,2.721343139375933e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,22,0.34375,2.717514578138413e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,25,0.390625,2.7154626134573937e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,28,0.4375,2.7154626134573937e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,SKQD,32,0.5,2.7154626134573937e-32,20.0,0.3125,True,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,1,0.015625,0.5037685352944052,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,2,0.03125,0.8464558424627371,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,3,0.046875,0.8837526616181116,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,4,0.0625,0.9100430597769551,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,5,0.078125,0.9358252876782024,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,6,0.09375,0.9608549938242178,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,7,0.109375,0.9804041445562368,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,8,0.125,0.9846598801532987,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,9,0.140625,0.9873611790818104,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,10,0.15625,0.9899962418535673,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,11,0.171875,0.9920042925843312,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,12,0.1875,0.993523686666429,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,14,0.21875,0.9957220608425988,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,16,0.25,0.9970856857479516,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,18,0.28125,0.9979594547743156,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,20,0.3125,0.9986111782591246,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,22,0.34375,0.9991230932094862,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,25,0.390625,0.9996347466601333,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,28,0.4375,0.9999278889481252,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,2.852276985227912e-35,3,Ceiling,32,0.5,0.9999999999999997,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,1,0.015625,1.3919751376912646e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,2,0.03125,6.745380119332506e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,3,0.046875,5.335700474397353e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,4,0.0625,4.549265576508243e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,5,0.078125,7.477673198346208e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,6,0.09375,7.587305168038598e-32,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,7,0.109375,2.9950121054038934e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,8,0.125,1.664176925581683e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,9,0.140625,1.8350350805777158e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,10,0.15625,1.801337235986131e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,11,0.171875,8.073241457209826e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,12,0.1875,1.1506946232036183e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,14,0.21875,1.106118822342319e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,16,0.25,1.3749222523427291e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,18,0.28125,1.3081575689218815e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,20,0.3125,1.3139518702569465e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,22,0.34375,1.2145419419809138e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,25,0.390625,1.3779093437940181e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,28,0.4375,1.4054669380180991e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,BARK,32,0.5,1.3758941953906628e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,1,0.015625,1.3919751376912646e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,2,0.03125,1.3817143566057577e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,3,0.046875,6.753630353931628e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,4,0.0625,5.071427615164875e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,5,0.078125,2.1351911622970615e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,6,0.09375,2.5143196552590206e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,7,0.109375,8.825840919703231e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,8,0.125,4.09391551507001e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,9,0.140625,5.451424911664156e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,10,0.15625,2.606954203263142e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,11,0.171875,1.1548618525987435e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,12,0.1875,8.40887967674235e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,14,0.21875,4.1796800457626475e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,16,0.25,6.517318074111902e-36,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,18,0.28125,4.426293344333307e-34,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,20,0.3125,5.742595488224581e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,22,0.34375,5.116335744095762e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,25,0.390625,2.3123942547478776e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,28,0.4375,3.4538714353392406e-35,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Simplified BARK,32,0.5,1.3758941953906555e-33,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,1,0.015625,1.3919751376912646e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,2,0.03125,1.3919751376912646e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,3,0.046875,2.3440084604899606e-33,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,4,0.0625,2.3440084604899606e-33,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,5,0.078125,1.7423891466479126e-33,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,6,0.09375,1.4596220587923177e-33,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,7,0.109375,1.4596220587923177e-33,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,8,0.125,2.2168647818530898e-32,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,9,0.140625,2.0819806574214116e-32,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,10,0.15625,2.0819806574214116e-32,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,11,0.171875,2.0819806574214116e-32,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,12,0.1875,1.0242596794235241e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,14,0.21875,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,16,0.25,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,18,0.28125,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,20,0.3125,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,22,0.34375,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,25,0.390625,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,28,0.4375,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,SKQD,32,0.5,1.0432966742835622e-34,5.0,0.078125,True,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,1,0.015625,0.5037685352944052,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,2,0.03125,0.8464558424627371,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,3,0.046875,0.8837526616181116,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,4,0.0625,0.9100430597769551,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,5,0.078125,0.9358252876782024,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,6,0.09375,0.9608549938242178,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,7,0.109375,0.9804041445562368,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,8,0.125,0.9846598801532987,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,9,0.140625,0.9873611790818104,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,10,0.15625,0.9899962418535673,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,11,0.171875,0.9920042925843312,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,12,0.1875,0.993523686666429,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,14,0.21875,0.9957220608425988,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,16,0.25,0.9970856857479516,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,18,0.28125,0.9979594547743156,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,20,0.3125,0.9986111782591246,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,22,0.34375,0.9991230932094862,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,25,0.390625,0.9996347466601333,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,28,0.4375,0.9999278889481252,32.0,0.5,False,32514659
3,6,2,0.46875,0.109375,1.3919751376912646e-34,27,Ceiling,32,0.5,0.9999999999999997,32.0,0.5,False,32514659
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,1,0.015625,0.02929208851835111,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,2,0.03125,0.8706042674902069,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,3,0.046875,0.9230913502340069,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,4,0.0625,0.9246620381559724,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,5,0.078125,0.9255126009128961,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,6,0.09375,0.9439285262603462,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,7,0.109375,0.9586126291045171,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,8,0.125,0.9658663971776529,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,9,0.140625,0.9675757243294995,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,10,0.15625,0.9729942089520736,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,11,0.171875,0.9730846222609335,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,12,0.1875,0.9730646073528805,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,14,0.21875,0.9840104208849333,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,16,0.25,0.9854484510303043,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,18,0.28125,0.9941035028823312,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,20,0.3125,0.9953922325750083,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,22,0.34375,0.9961295660170225,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,25,0.390625,0.9989847321687424,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,28,0.4375,0.9997146902028871,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,BARK,32,0.5,0.9999999999999996,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,1,0.015625,0.02929208851835111,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,2,0.03125,0.030932513405626333,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,3,0.046875,0.030789159987825287,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,4,0.0625,0.022977532186471566,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,5,0.078125,0.022704555488365474,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,6,0.09375,0.0020519876545138215,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,7,0.109375,0.0026660735295964875,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,8,0.125,0.9366822648226136,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,9,0.140625,0.9366932567373072,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,10,0.15625,0.9369116750761851,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,11,0.171875,0.9373039036538181,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,12,0.1875,0.9415137961765431,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,14,0.21875,0.9637144687368506,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,16,0.25,0.9644937561586567,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,18,0.28125,0.9649076892111107,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,20,0.3125,0.9651517210838454,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,22,0.34375,0.9656039094188388,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,25,0.390625,0.9813457556996438,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,28,0.4375,0.9837053818074094,32.0,0.5,False,390292932
3,6,3,0.484375,0.140625,0.02929208851835111,60,Simplified BARK,32,0.5,0.9999999999999993,32.0,0.5,False,390292932
