Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,2,0.03125,0.13320342119011003,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,3,0.046875,0.13320342119011003,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,4,0.0625,0.13320342119011003,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,5,0.078125,0.29297508282410706,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,6,0.09375,0.29297508282410706,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,7,0.109375,0.7169532012757941,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,8,0.125,0.7169532012757941,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,9,0.140625,0.7169532012757941,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,10,0.15625,0.7169532012757941,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,11,0.171875,0.7169532012757941,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,12,0.1875,0.8135074521885235,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,14,0.21875,0.8135074521885235,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,16,0.25,0.9229660734120833,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,18,0.28125,0.9229660734120833,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,20,0.3125,0.9365709340571463,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,22,0.34375,0.9680192361151104,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,25,0.390625,0.975256668899914,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,28,0.4375,0.9951603004054461,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,SKQD,32,0.5,0.9951603004054461,27.666666666666668,0.4322916666666667,True,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,1,0.015625,0.4297880546008346,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,2,0.03125,0.6304427968813335,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,3,0.046875,0.7636462180714436,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,4,0.0625,0.8269605015831718,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,5,0.078125,0.8683494970143293,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,6,0.09375,0.8916933042848331,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,7,0.109375,0.91049917976939,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,8,0.125,0.9201259378761193,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,9,0.140625,0.9288526842609272,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,10,0.15625,0.9372174890920186,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,11,0.171875,0.9451852778349704,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,12,0.1875,0.9529246752776168,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,14,0.21875,0.9652892477476912,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,16,0.25,0.9741499007712204,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,18,0.28125,0.9822107534260325,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,20,0.3125,0.9896794889160349,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,22,0.34375,0.9935694431284356,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,25,0.390625,0.9971634112929547,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,28,0.4375,0.9990823192693818,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.13320342119011003,23,Ceiling,32,0.5,1.0000000000000004,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,1,0.015625,0.20065474228049898,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,2,0.03125,0.6304370175889797,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,3,0.046875,0.7547690725714192,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,4,0.0625,0.8227456748605485,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,5,0.078125,0.8250729913806372,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,6,0.09375,0.8298339240728289,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,7,0.109375,0.8550899413360454,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,8,0.125,0.86696763518302,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,9,0.140625,0.8677934327776483,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,10,0.15625,0.8865643980449692,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,11,0.171875,0.9318555786061133,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,12,0.1875,0.9346489031915625,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,14,0.21875,0.9418339987642694,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,16,0.25,0.9496852421337707,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,18,0.28125,0.9597178332772581,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,20,0.3125,0.9762866403247454,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,22,0.34375,0.9912689379397357,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,25,0.390625,0.9954721935818616,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,28,0.4375,0.9986284751235308,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,BARK,32,0.5,1.0,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,1,0.015625,0.20065474228049898,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,2,0.03125,0.21932502695121014,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,3,0.046875,0.28274227251835155,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,4,0.0625,0.6860127709153943,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,5,0.078125,0.7440085665264373,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,6,0.09375,0.8869856391000139,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,7,0.109375,0.9082988057391608,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,8,0.125,0.9110258787086672,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,9,0.140625,0.9188732651834415,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,10,0.15625,0.9289281561161047,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,11,0.171875,0.9303413092012378,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,12,0.1875,0.9346489031915627,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,14,0.21875,0.9438186964514578,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,16,0.25,0.9515030359598985,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,18,0.28125,0.9525993083853099,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,20,0.3125,0.9594010575974007,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,22,0.34375,0.9647306817397224,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,25,0.390625,0.9808197457624777,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,28,0.4375,0.998628475123531,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Simplified BARK,32,0.5,1.0000000000000004,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,1,0.015625,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,2,0.03125,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,3,0.046875,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,4,0.0625,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,5,0.078125,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,6,0.09375,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,7,0.109375,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,8,0.125,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,9,0.140625,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,10,0.15625,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,11,0.171875,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,12,0.1875,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,14,0.21875,0.20065474228049898,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,16,0.25,0.6835915189762423,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,18,0.28125,0.6835915189762423,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,20,0.3125,0.9363825533229839,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,22,0.34375,0.9458469452626613,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,25,0.390625,0.9657503945532661,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,28,0.4375,0.9873751110286184,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,SKQD,32,0.5,0.9989334719518702,30.0,0.46875,True,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,1,0.015625,0.4297880546008346,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,2,0.03125,0.6304427968813335,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,3,0.046875,0.7636462180714436,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,4,0.0625,0.8269605015831718,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,5,0.078125,0.8683494970143293,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,6,0.09375,0.8916933042848331,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,7,0.109375,0.91049917976939,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,8,0.125,0.9201259378761193,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,9,0.140625,0.9288526842609272,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,10,0.15625,0.9372174890920186,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,11,0.171875,0.9451852778349704,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,12,0.1875,0.9529246752776168,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,14,0.21875,0.9652892477476912,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,16,0.25,0.9741499007712204,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,18,0.28125,0.9822107534260325,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,20,0.3125,0.9896794889160349,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,22,0.34375,0.9935694431284356,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,25,0.390625,0.9971634112929547,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,28,0.4375,0.9990823192693818,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.20065474228049898,33,Ceiling,32,0.5,1.0000000000000004,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,1,0.015625,0.4297880546008346,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,2,0.03125,0.560027277470151,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,3,0.046875,0.6082039692909463,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,4,0.0625,0.822745674860549,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,5,0.078125,0.8401143265052866,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,6,0.09375,0.8869856391000142,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,7,0.109375,0.8936048725196137,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,8,0.125,0.8976676913036348,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,9,0.140625,0.9019218324462127,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,10,0.15625,0.9049107711873066,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,11,0.171875,0.908413586184146,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,12,0.1875,0.9134509773613552,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,14,0.21875,0.9449170062849451,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,16,0.25,0.9586248547643648,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,18,0.28125,0.9661265451006663,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,20,0.3125,0.9742551626522187,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,22,0.34375,0.9766629189883271,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,25,0.390625,0.9825838115666676,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,28,0.4375,0.9985268037803788,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,BARK,32,0.5,0.9999999999999998,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,1,0.015625,0.4297880546008346,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,2,0.03125,0.47096851439027926,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,3,0.046875,0.6042489199153328,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,4,0.0625,0.6266813009669102,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,5,0.078125,0.6294452602531521,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,6,0.09375,0.6379356324596249,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,7,0.109375,0.8133930167894452,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,8,0.125,0.8442555459329508,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,9,0.140625,0.9188732651834417,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,10,0.15625,0.9289281561161054,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,11,0.171875,0.9303413092012374,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,12,0.1875,0.9346489031915631,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,14,0.21875,0.9438186964514578,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,16,0.25,0.9515030359598987,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,18,0.28125,0.9525993083853097,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,20,0.3125,0.9594010575974011,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,22,0.34375,0.9647306817397224,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,25,0.390625,0.9808197457624774,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,28,0.4375,0.998628475123531,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Simplified BARK,32,0.5,1.0000000000000004,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,1,0.015625,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,2,0.03125,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,3,0.046875,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,4,0.0625,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,5,0.078125,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,6,0.09375,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,7,0.109375,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,8,0.125,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,9,0.140625,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,10,0.15625,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,11,0.171875,0.4297880546008346,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,12,0.1875,0.5954136775845332,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,14,0.21875,0.5954136775845332,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,16,0.25,0.7676863521310286,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,18,0.28125,0.9497883778123452,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,20,0.3125,0.9497883778123452,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,22,0.34375,0.9616514162327879,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,25,0.390625,0.9867774103650505,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,28,0.4375,0.9943634827002191,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,SKQD,32,0.5,0.9943634827002191,27.333333333333332,0.4270833333333333,True,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,1,0.015625,0.4297880546008346,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,2,0.03125,0.6304427968813335,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,3,0.046875,0.7636462180714436,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,4,0.0625,0.8269605015831718,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,5,0.078125,0.8683494970143293,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,6,0.09375,0.8916933042848331,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,7,0.109375,0.91049917976939,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,8,0.125,0.9201259378761193,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,9,0.140625,0.9288526842609272,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,10,0.15625,0.9372174890920186,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,11,0.171875,0.9451852778349704,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,12,0.1875,0.9529246752776168,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,14,0.21875,0.9652892477476912,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,16,0.25,0.9741499007712204,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,18,0.28125,0.9822107534260325,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,20,0.3125,0.9896794889160349,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,22,0.34375,0.9935694431284356,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,25,0.390625,0.9971634112929547,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,28,0.4375,0.9990823192693818,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,0.4297880546008346,5,Ceiling,32,0.5,1.0000000000000004,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,1,0.015625,3.0888833966103108e-37,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,2,0.03125,6.46885545210364e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,3,0.046875,9.05248903410004e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,4,0.0625,1.169365532850763e-33,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,5,0.078125,2.353006598689351e-33,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,6,0.09375,7.72482669322489e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,7,0.109375,7.409958835500339e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,8,0.125,7.47761959719247e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,9,0.140625,8.2918433279381e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,10,0.15625,8.70135123109821e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,11,0.171875,9.457969343318033e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,12,0.1875,9.64824433417931e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,14,0.21875,8.98484070917022e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,16,0.25,9.656172553861015e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,18,0.28125,9.81184459229272e-34,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,20,0.3125,1.1902602844861438e-33,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,22,0.34375,1.4683470401464057e-33,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,25,0.390625,1.5207343416097293e-33,32.0,0.5,False,57428014
6,6,2,0.5,0.109375,3.0888833966103108e-37,38,BARK,28,0.4375,1.5849047469328376e-33,32.0,0.5,False,57428014
