Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
7,6,3,0.5,0.15625,0.27207824715919626,27,Simplified BARK,20,0.3125,0.966473017441136,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Simplified BARK,22,0.34375,0.9665559501039889,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Simplified BARK,25,0.390625,0.9656837907078533,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Simplified BARK,28,0.4375,0.9706612424892136,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Simplified BARK,32,0.5,0.9999999999999996,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,1,0.015625,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,2,0.03125,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,3,0.046875,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,4,0.0625,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,5,0.078125,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,6,0.09375,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,7,0.109375,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,8,0.125,0.27207824715919626,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,9,0.140625,0.4820087179401706,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,10,0.15625,0.4820087179401706,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,11,0.171875,0.4820087179401706,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,12,0.1875,0.6913357672400483,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,14,0.21875,0.9216206178900072,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,16,0.25,0.9658092034743803,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,18,0.28125,0.9735911450590997,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,20,0.3125,0.9785884590530011,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,22,0.34375,0.9834148602523892,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,25,0.390625,0.9842874937678113,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,28,0.4375,0.9964529029118139,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,SKQD,32,0.5,0.997179828653547,28.666666666666668,0.4479166666666667,True,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,1,0.015625,0.49896388289991006,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,2,0.03125,0.7710421300591064,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,3,0.046875,0.8186257855540787,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,4,0.0625,0.8520265481968033,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,5,0.078125,0.8767618390928189,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,6,0.09375,0.8985618319453554,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,7,0.109375,0.9183688826562565,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,8,0.125,0.9344049434933503,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,9,0.140625,0.9467625566100666,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,10,0.15625,0.958103747459359,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,11,0.171875,0.9663738811972641,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,12,0.1875,0.973182904273627,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,14,0.21875,0.9841858885667326,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,16,0.25,0.9901725991825537,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,18,0.28125,0.9939873127702901,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,20,0.3125,0.9967600586444786,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,22,0.34375,0.9984479228070591,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,25,0.390625,0.9995260502116893,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,28,0.4375,0.99991125877898,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.27207824715919626,27,Ceiling,32,0.5,0.9999999999999998,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,1,0.015625,0.49896388289991006,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,2,0.03125,0.7689640319219038,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,3,0.046875,0.8183515092838357,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,4,0.0625,0.8432579946732668,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,5,0.078125,0.8441415605364604,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,6,0.09375,0.864635198025355,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,7,0.109375,0.8761932652220248,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,8,0.125,0.8857235891547492,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,9,0.140625,0.906155551529167,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,10,0.15625,0.9352240831788337,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,11,0.171875,0.9565803905263749,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,12,0.1875,0.9628264942964003,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,14,0.21875,0.9672613695143635,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,16,0.25,0.9727673690226192,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,18,0.28125,0.9806432755552195,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,20,0.3125,0.9953372221156259,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,22,0.34375,0.9970582844195647,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,25,0.390625,0.9984841957453909,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,28,0.4375,0.9995389901200632,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,BARK,32,0.5,0.9999999999999996,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,1,0.015625,0.49896388289991006,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,2,0.03125,0.7689640319219038,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,3,0.046875,0.7877253269910602,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,4,0.0625,0.8011672441377236,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,5,0.078125,0.8313800035961401,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,6,0.09375,0.8513905185128362,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,7,0.109375,0.8999170609883533,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,8,0.125,0.9029606308227641,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,9,0.140625,0.9051525308151142,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,10,0.15625,0.9094118409072803,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,11,0.171875,0.9165345916082076,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,12,0.1875,0.9254786337152631,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,14,0.21875,0.9264837187924911,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,16,0.25,0.9329499939393636,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,18,0.28125,0.9448333870663509,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,20,0.3125,0.966473017441136,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,22,0.34375,0.9665559501039889,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,25,0.390625,0.9656837907078528,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,28,0.4375,0.9706612424892145,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Simplified BARK,32,0.5,0.9999999999999996,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,1,0.015625,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,2,0.03125,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,3,0.046875,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,4,0.0625,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,5,0.078125,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,6,0.09375,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,7,0.109375,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,8,0.125,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,9,0.140625,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,10,0.15625,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,11,0.171875,0.49896388289991006,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,12,0.1875,0.6507460616869114,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,14,0.21875,0.9641671739816854,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,16,0.25,0.9641671739816854,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,18,0.28125,0.9712074211859553,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,20,0.3125,0.9806745148473713,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,22,0.34375,0.9806745148473713,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,25,0.390625,0.991547097289712,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,28,0.4375,0.9981733101045487,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,SKQD,32,0.5,0.9994995250090827,30.666666666666668,0.4791666666666667,True,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,1,0.015625,0.49896388289991006,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,2,0.03125,0.7710421300591064,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,3,0.046875,0.8186257855540787,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,4,0.0625,0.8520265481968033,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,5,0.078125,0.8767618390928189,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,6,0.09375,0.8985618319453554,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,7,0.109375,0.9183688826562565,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,8,0.125,0.9344049434933503,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,9,0.140625,0.9467625566100666,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,10,0.15625,0.958103747459359,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,11,0.171875,0.9663738811972641,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,12,0.1875,0.973182904273627,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,14,0.21875,0.9841858885667326,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,16,0.25,0.9901725991825537,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,18,0.28125,0.9939873127702901,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,20,0.3125,0.9967600586444786,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,22,0.34375,0.9984479228070591,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,25,0.390625,0.9995260502116893,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,28,0.4375,0.99991125877898,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,0.49896388289991006,17,Ceiling,32,0.5,0.9999999999999998,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,1,0.015625,9.908704864775727e-36,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,2,0.03125,1.057789351815153e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,3,0.046875,1.80292094115795e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,4,0.0625,2.0954690562273602e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,5,0.078125,2.147877141247626e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,6,0.09375,2.8771615646445416e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,7,0.109375,3.5347336533482465e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,8,0.125,3.286892452615924e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,9,0.140625,3.28882089005471e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,10,0.15625,3.222560233322796e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,11,0.171875,3.190783337739164e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,12,0.1875,3.329364005580363e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,14,0.21875,4.3590550763850394e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,16,0.25,4.424815097670293e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,18,0.28125,3.984283388051844e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,20,0.3125,4.2879410562680536e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,22,0.34375,3.4778709293791977e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,25,0.390625,3.7979578398004227e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,28,0.4375,6.889030325761627e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,BARK,32,0.5,1.1559207515338686e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,1,0.015625,9.908704864775727e-36,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,2,0.03125,1.7050058407284292e-33,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,3,0.046875,1.2203494580438527e-33,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,4,0.0625,5.970211448548836e-34,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,5,0.078125,2.318187985975251e-34,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,6,0.09375,5.281112352389574e-35,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,7,0.109375,1.0901352524891266e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,8,0.125,1.5291050375746877e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,9,0.140625,1.636659464992256e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,10,0.15625,1.6740604705132684e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,11,0.171875,1.6954226406580898e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,12,0.1875,1.6702192232952618e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,14,0.21875,2.084688372121434e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,16,0.25,2.096098154762074e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,18,0.28125,2.2691775263319605e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,20,0.3125,1.991103106246196e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,22,0.34375,1.5965524065867608e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,25,0.390625,1.1706746652563327e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,28,0.4375,1.263727811588418e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Simplified BARK,32,0.5,1.1559207515338618e-31,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,1,0.015625,9.908704864775727e-36,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,2,0.03125,9.908704864775727e-36,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,3,0.046875,9.908704864775727e-36,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,4,0.0625,9.908704864775727e-36,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,5,0.078125,2.234334779169696e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,6,0.09375,5.9369410829905385e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,7,0.109375,5.9369410829905385e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,8,0.125,5.9369410829905385e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,9,0.140625,4.5257218664648984e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,10,0.15625,4.5257218664648984e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,11,0.171875,9.666441861694276e-33,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,12,0.1875,1.3309383476181602e-32,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,14,0.21875,2.4859334058371284e-32,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,16,0.25,2.8864128758347565e-32,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,18,0.28125,1.1863110179850385e-31,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,20,0.3125,1.1813033559935757e-31,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,22,0.34375,1.232914408070469e-31,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,25,0.390625,1.162607002855928e-31,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,28,0.4375,7.326237358947697e-32,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,SKQD,32,0.5,7.326237358947697e-32,23.333333333333332,0.3645833333333333,True,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,1,0.015625,0.49896388289991006,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,2,0.03125,0.7710421300591064,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,3,0.046875,0.8186257855540787,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,4,0.0625,0.8520265481968033,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,5,0.078125,0.8767618390928189,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,6,0.09375,0.8985618319453554,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,7,0.109375,0.9183688826562565,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,8,0.125,0.9344049434933503,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,9,0.140625,0.9467625566100666,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,10,0.15625,0.958103747459359,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,11,0.171875,0.9663738811972641,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,12,0.1875,0.973182904273627,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,14,0.21875,0.9841858885667326,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,16,0.25,0.9901725991825537,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,18,0.28125,0.9939873127702901,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,20,0.3125,0.9967600586444786,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,22,0.34375,0.9984479228070591,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,25,0.390625,0.9995260502116893,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,28,0.4375,0.99991125877898,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,9.908704864775727e-36,41,Ceiling,32,0.5,0.9999999999999998,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,1,0.015625,3.7650991769180713e-35,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,2,0.03125,2.243620793943354e-36,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,3,0.046875,1.05501746163192e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,4,0.0625,1.800228116175815e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,5,0.078125,2.0924942231693344e-32,32.0,0.5,False,350962608
7,6,3,0.5,0.15625,3.7650991769180713e-35,44,BARK,6,0.09375,2.1447994323001432e-32,32.0,0.5,False,350962608
