Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,18,0.00439453125,0.9945083434083541,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,23,0.005615234375,0.9980030066704251,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,31,0.007568359375,0.9995519863000094,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,40,0.009765625,0.9999197844433009,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,52,0.0126953125,0.9999955960068596,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,67,0.016357421875,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,87,0.021240234375,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,114,0.02783203125,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,148,0.0361328125,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,192,0.046875,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,250,0.06103515625,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,325,0.079345703125,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,423,0.103271484375,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,550,0.13427734375,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,715,0.174560546875,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,931,0.227294921875,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,1210,0.29541015625,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,1575,0.384521484375,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.09487073826848798,1768,Ceiling,2048,0.5,1.0000000000000004,2048.0,0.5,False,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,1,0.000244140625,0.13449016686313248,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,2,0.00048828125,0.7114714990885647,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,3,0.000732421875,0.8034608477510453,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,4,0.0009765625,0.8284559188707074,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,5,0.001220703125,0.8297515200585958,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,6,0.00146484375,0.8408926086934865,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,8,0.001953125,0.9087748904818528,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,11,0.002685546875,0.9550312162606943,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,14,0.00341796875,0.9676995317860455,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,18,0.00439453125,0.9743104896576043,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,23,0.005615234375,0.9956466865882925,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,31,0.007568359375,0.9976939285731511,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,40,0.009765625,0.9996101966781245,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,52,0.0126953125,0.9999891410914008,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,67,0.016357421875,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,87,0.021240234375,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,114,0.02783203125,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,148,0.0361328125,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,192,0.046875,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,250,0.06103515625,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,325,0.079345703125,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,423,0.103271484375,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,550,0.13427734375,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,715,0.174560546875,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,931,0.227294921875,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,1210,0.29541015625,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,1575,0.384521484375,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,BARK,2048,0.5,1.0000000000000009,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,1,0.000244140625,0.13449016686313248,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,2,0.00048828125,0.15660384837678745,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,3,0.000732421875,0.7297509633388579,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,4,0.0009765625,0.8284559188707079,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,5,0.001220703125,0.8386120706309269,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,6,0.00146484375,0.8408926086934874,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,8,0.001953125,0.9087748904818526,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,11,0.002685546875,0.959054760744938,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,14,0.00341796875,0.968002578319838,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,18,0.00439453125,0.9733199650057905,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,23,0.005615234375,0.9744356916044025,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,31,0.007568359375,0.9974612371319785,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,40,0.009765625,0.9978314544624026,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,52,0.0126953125,0.9999454801980114,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,67,0.016357421875,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,87,0.021240234375,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,114,0.02783203125,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,148,0.0361328125,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,192,0.046875,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,250,0.06103515625,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,325,0.079345703125,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,423,0.103271484375,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,550,0.13427734375,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,715,0.174560546875,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,931,0.227294921875,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,1210,0.29541015625,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,1575,0.384521484375,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,Simplified BARK,2048,0.5,1.0000000000000004,64.0,0.015625,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,1,0.000244140625,0.13449016686313248,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,2,0.00048828125,0.13449016686313248,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,3,0.000732421875,0.13449016686313248,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,4,0.0009765625,0.13449016686313248,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,5,0.001220703125,0.3384055155474311,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,6,0.00146484375,0.3384055155474311,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,8,0.001953125,0.800568080310509,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,11,0.002685546875,0.821444278211778,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,14,0.00341796875,0.9132729424772457,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,18,0.00439453125,0.9768041001075362,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,23,0.005615234375,0.9805479097820058,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,31,0.007568359375,0.9965019282442241,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,40,0.009765625,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,52,0.0126953125,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,67,0.016357421875,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,87,0.021240234375,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,114,0.02783203125,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,148,0.0361328125,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,192,0.046875,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
9,12,1,0.012939453125,0.001708984375,0.13449016686313248,1611,SKQD,250,0.06103515625,0.9966838145934785,28.666666666666668,0.006998697916666667,True,3588313744
