Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,3,0.046875,2.316882649340398e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,4,0.0625,2.152437350465786e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,5,0.078125,4.5477552303199695e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,6,0.09375,4.115817506081325e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,7,0.109375,2.0164653114250116e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,8,0.125,3.013868806225273e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,9,0.140625,1.3285821173695448e-34,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,10,0.15625,1.2692705257039974e-34,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,11,0.171875,5.581307692413761e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,12,0.1875,5.148751498950933e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,14,0.21875,3.5835351589089616e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,16,0.25,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,18,0.28125,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,20,0.3125,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,22,0.34375,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,25,0.390625,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,28,0.4375,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Simplified BARK,32,0.5,1.286078091456213e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,1,0.015625,1.9997416032339213e-41,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,2,0.03125,3.5145294697023896e-35,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,3,0.046875,7.029056939663175e-35,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,4,0.0625,7.029056939663175e-35,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,5,0.078125,1.2813052373209823e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,6,0.09375,1.8787783319226233e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,7,0.109375,3.561316631389777e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,8,0.125,3.768348337034962e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,9,0.140625,3.756399434941282e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,10,0.15625,3.8043030111054895e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,11,0.171875,3.8043030111054895e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,12,0.1875,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,14,0.21875,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,16,0.25,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,18,0.28125,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,20,0.3125,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,22,0.34375,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,25,0.390625,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,28,0.4375,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,SKQD,32,0.5,4.5786931248703556e-33,9.333333333333334,0.14583333333333334,True,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,1,0.015625,0.4007306594534864,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,2,0.03125,0.6340382795901416,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,3,0.046875,0.7584778489807464,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,4,0.0625,0.8636588194211576,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,5,0.078125,0.9561349372758615,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,6,0.09375,0.9844484523596899,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,7,0.109375,0.9888998665424547,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,8,0.125,0.9926355612939189,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,9,0.140625,0.9954235166963867,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,10,0.15625,0.9979256233411965,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,11,0.171875,0.9989708786746413,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,12,0.1875,0.9993920944021653,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,14,0.21875,0.9999487781867963,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,16,0.25,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,18,0.28125,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,20,0.3125,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,22,0.34375,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,25,0.390625,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,28,0.4375,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,1.9997416032339213e-41,43,Ceiling,32,0.5,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,1,0.015625,6.493019068839005e-36,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,2,0.03125,7.131596121703719e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,3,0.046875,6.6041210109395875e-31,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,4,0.0625,1.0181100157901414e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,5,0.078125,1.8356374878709445e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,6,0.09375,3.926039450810857e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,7,0.109375,5.204755567849972e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,8,0.125,5.143080457457766e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,9,0.140625,5.481844316138187e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,10,0.15625,5.477692656135053e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,11,0.171875,5.478486575300004e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,12,0.1875,5.50685132284753e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,14,0.21875,5.5422761630568006e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,16,0.25,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,18,0.28125,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,20,0.3125,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,22,0.34375,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,25,0.390625,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,28,0.4375,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,BARK,32,0.5,5.5465613635788575e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,1,0.015625,6.493019068839005e-36,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,2,0.03125,7.131596121703719e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,3,0.046875,8.026421788252809e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,4,0.0625,7.331092623877548e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,5,0.078125,5.982679356629235e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,6,0.09375,7.690351718207608e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,7,0.109375,7.70517171634182e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,8,0.125,4.791219684657879e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,9,0.140625,1.5495012767603332e-34,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,10,0.15625,2.1985212227520983e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,11,0.171875,2.7277192715959604e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,12,0.1875,2.8778844143369727e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,14,0.21875,4.79687187678879e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,16,0.25,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,18,0.28125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,20,0.3125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,22,0.34375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,25,0.390625,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,28,0.4375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Simplified BARK,32,0.5,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,1,0.015625,6.493019068839005e-36,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,2,0.03125,6.493019068839005e-36,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,3,0.046875,6.493019068839005e-36,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,4,0.0625,6.493019068839005e-36,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,5,0.078125,6.493019068839005e-36,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,6,0.09375,2.9913370723691506e-32,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,7,0.109375,2.9913370723691506e-32,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,8,0.125,1.4171657347482539e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,9,0.140625,1.4171657347482539e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,10,0.15625,2.1553057659949546e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,11,0.171875,2.913927955053154e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,12,0.1875,2.920235913209403e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,14,0.21875,3.309863457585044e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,16,0.25,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,18,0.28125,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,20,0.3125,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,22,0.34375,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,25,0.390625,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,28,0.4375,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,SKQD,32,0.5,3.326791993044144e-30,14.0,0.21875,True,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,1,0.015625,0.4007306594534864,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,2,0.03125,0.6340382795901416,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,3,0.046875,0.7584778489807464,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,4,0.0625,0.8636588194211576,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,5,0.078125,0.9561349372758615,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,6,0.09375,0.9844484523596899,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,7,0.109375,0.9888998665424547,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,8,0.125,0.9926355612939189,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,9,0.140625,0.9954235166963867,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,10,0.15625,0.9979256233411965,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,11,0.171875,0.9989708786746413,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,12,0.1875,0.9993920944021653,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,14,0.21875,0.9999487781867963,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,16,0.25,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,18,0.28125,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,20,0.3125,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,22,0.34375,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,25,0.390625,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,28,0.4375,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,6.493019068839005e-36,29,Ceiling,32,0.5,1.0000000000000009,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,1,0.015625,4.012238639416676e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,2,0.03125,6.664283070340048e-31,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,3,0.046875,1.0245315597411038e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,4,0.0625,1.8408179389059673e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,5,0.078125,3.8733639230939296e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,6,0.09375,5.166127391119148e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,7,0.109375,5.096902319769124e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,8,0.125,5.455368092190915e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,9,0.140625,5.455660486961915e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,10,0.15625,5.477692656135051e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,11,0.171875,5.478486575300002e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,12,0.1875,5.50685132284753e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,14,0.21875,5.542276163056795e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,16,0.25,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,18,0.28125,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,20,0.3125,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,22,0.34375,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,25,0.390625,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,28,0.4375,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,BARK,32,0.5,5.546561363578854e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,1,0.015625,4.012238639416676e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,2,0.03125,2.974027983972191e-36,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,3,0.046875,3.0140170300399167e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,4,0.0625,6.079831867060705e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,5,0.078125,5.9826793566292406e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,6,0.09375,7.690351718207611e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,7,0.109375,7.70517171634182e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,8,0.125,4.791219684657876e-33,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,9,0.140625,1.5495012767602563e-34,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,10,0.15625,2.198521222752097e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,11,0.171875,2.727719271595961e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,12,0.1875,2.8778844143369713e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,14,0.21875,4.79687187678879e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,16,0.25,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,18,0.28125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,20,0.3125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,22,0.34375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,25,0.390625,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,28,0.4375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Simplified BARK,32,0.5,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,1,0.015625,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,2,0.03125,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,3,0.046875,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,4,0.0625,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,5,0.078125,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,6,0.09375,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,7,0.109375,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,8,0.125,4.0122386394166753e-35,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,9,0.140625,1.3883539578437886e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,10,0.15625,3.640808330850354e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,11,0.171875,3.640808330850354e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,12,0.1875,3.640808330850354e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,14,0.21875,5.522907038529083e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,16,0.25,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,18,0.28125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,20,0.3125,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,22,0.34375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,25,0.390625,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,28,0.4375,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,SKQD,32,0.5,5.546561363578856e-30,16.0,0.25,True,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,1,0.015625,0.4007306594534864,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,2,0.03125,0.6340382795901416,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,3,0.046875,0.7584778489807464,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,4,0.0625,0.8636588194211576,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,5,0.078125,0.9561349372758615,32.0,0.5,False,1834917917
0,6,2,0.25,0.09375,4.012238639416676e-35,20,Ceiling,6,0.09375,0.9844484523596899,32.0,0.5,False,1834917917
