Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,250,0.06103515625,0.9826876300776407,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,325,0.079345703125,0.9873877341677622,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,423,0.103271484375,0.9913298855581144,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,550,0.13427734375,0.9934482000084836,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,715,0.174560546875,0.9951376274879146,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,931,0.227294921875,0.9964627030323053,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,1210,0.29541015625,0.9964627030323053,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,1575,0.384521484375,0.9964627030323053,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,SKQD,2048,0.5,0.9964627030323053,842.3333333333334,0.20564778645833334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,1,0.000244140625,0.5348293227516447,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,2,0.00048828125,0.6422094082676454,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,3,0.000732421875,0.6871975559245307,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,4,0.0009765625,0.7291534997183463,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,5,0.001220703125,0.7658379471976912,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,6,0.00146484375,0.8024008539423784,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,8,0.001953125,0.8559200954570682,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,11,0.002685546875,0.8878738486352841,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,14,0.00341796875,0.9104872642397304,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,18,0.00439453125,0.9302776451257894,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,23,0.005615234375,0.9458730465383802,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,31,0.007568359375,0.96388098303256,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,40,0.009765625,0.9740611666521166,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,52,0.0126953125,0.9814343314580379,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,67,0.016357421875,0.9871576445923903,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,87,0.021240234375,0.9915816722723766,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,114,0.02783203125,0.9948661405768354,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,148,0.0361328125,0.9967707847824293,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,192,0.046875,0.9980191362829826,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,250,0.06103515625,0.9988950875424272,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,325,0.079345703125,0.999425874470495,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,423,0.103271484375,0.9997066664568007,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,550,0.13427734375,0.9998634894860887,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,715,0.174560546875,0.9999446401108942,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,931,0.227294921875,0.9999806852657384,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,1210,0.29541015625,0.9999953210344901,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,1575,0.384521484375,0.9999994844086145,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.10738008551600063,1522,Ceiling,2048,0.5,0.9999999999999972,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,1,0.000244140625,0.5348293227516447,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,2,0.00048828125,0.6421838959008176,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,3,0.000732421875,0.6499607587041198,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,4,0.0009765625,0.6554058089371556,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,5,0.001220703125,0.6556379063501646,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,6,0.00146484375,0.679552153700481,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,8,0.001953125,0.683893846997515,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,11,0.002685546875,0.6910661008253803,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,14,0.00341796875,0.7406078379340003,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,18,0.00439453125,0.7554768020906598,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,23,0.005615234375,0.7590844307651736,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,31,0.007568359375,0.8081110680270284,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,40,0.009765625,0.8626273905492616,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,52,0.0126953125,0.9086922456927313,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,67,0.016357421875,0.9107478183936443,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,87,0.021240234375,0.9166391879433997,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,114,0.02783203125,0.9661532574191113,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,148,0.0361328125,0.9735366946032773,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,192,0.046875,0.975255460957631,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,250,0.06103515625,0.9802604001008915,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,325,0.079345703125,0.9914635881786893,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,423,0.103271484375,0.9962852049177091,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,550,0.13427734375,0.9988036112948576,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,715,0.174560546875,0.9996103808390068,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,931,0.227294921875,0.9999044045855993,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,1210,0.29541015625,0.9999791370436396,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,1575,0.384521484375,0.9999954747265564,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,BARK,2048,0.5,1.0000000000000018,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,1,0.000244140625,0.5348293227516447,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,2,0.00048828125,0.6421838959008176,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,3,0.000732421875,0.6464609512718928,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,4,0.0009765625,0.6700972338618311,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,5,0.001220703125,0.670356280397879,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,6,0.00146484375,0.6782121193102215,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,8,0.001953125,0.6785934393074895,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,11,0.002685546875,0.6868348895697624,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,14,0.00341796875,0.735329273562733,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,18,0.00439453125,0.7831654035913054,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,23,0.005615234375,0.8005396995372795,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,31,0.007568359375,0.8023655319923058,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,40,0.009765625,0.8486944246278375,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,52,0.0126953125,0.849486531287952,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,67,0.016357421875,0.8904430342660538,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,87,0.021240234375,0.896246991522741,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,114,0.02783203125,0.959476523619061,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,148,0.0361328125,0.9600992228091739,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,192,0.046875,0.9631524005776124,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,250,0.06103515625,0.964414517879089,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,325,0.079345703125,0.9648061249740959,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,423,0.103271484375,0.9648266176323415,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,550,0.13427734375,0.965390019142583,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,715,0.174560546875,0.9723015559830581,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,931,0.227294921875,0.987909570274723,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,1210,0.29541015625,0.9901909927866182,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,1575,0.384521484375,0.9998480323051565,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Simplified BARK,2048,0.5,1.0,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,1,0.000244140625,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,2,0.00048828125,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,3,0.000732421875,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,4,0.0009765625,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,5,0.001220703125,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,6,0.00146484375,0.5348293227516447,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,8,0.001953125,0.6274515766390375,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,11,0.002685546875,0.8247617665264064,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,14,0.00341796875,0.8247617665264064,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,18,0.00439453125,0.8330728536156379,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,23,0.005615234375,0.859021642742591,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,31,0.007568359375,0.8941969164019706,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,40,0.009765625,0.9258656255581933,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,52,0.0126953125,0.9258656255581933,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,67,0.016357421875,0.9537245624594456,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,87,0.021240234375,0.9615343553395816,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,114,0.02783203125,0.9733354309993145,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,148,0.0361328125,0.9804224886921865,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,192,0.046875,0.9857569485398825,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,250,0.06103515625,0.9901135073307022,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,325,0.079345703125,0.9924335280897432,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,423,0.103271484375,0.9937154788366764,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,550,0.13427734375,0.9950081630463051,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,715,0.174560546875,0.9952299488137356,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,931,0.227294921875,0.9952299488137356,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,1210,0.29541015625,0.9952299488137356,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,1575,0.384521484375,0.9952299488137356,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,SKQD,2048,0.5,0.9952299488137356,517.3333333333334,0.12630208333333334,True,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,1,0.000244140625,0.5348293227516447,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,2,0.00048828125,0.6422094082676454,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,3,0.000732421875,0.6871975559245307,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,4,0.0009765625,0.7291534997183463,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,5,0.001220703125,0.7658379471976912,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,6,0.00146484375,0.8024008539423784,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,8,0.001953125,0.8559200954570682,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,11,0.002685546875,0.8878738486352841,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,14,0.00341796875,0.9104872642397304,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,18,0.00439453125,0.9302776451257894,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,23,0.005615234375,0.9458730465383802,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,31,0.007568359375,0.96388098303256,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,40,0.009765625,0.9740611666521166,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,52,0.0126953125,0.9814343314580379,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,67,0.016357421875,0.9871576445923903,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,87,0.021240234375,0.9915816722723766,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,114,0.02783203125,0.9948661405768354,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,148,0.0361328125,0.9967707847824293,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,192,0.046875,0.9980191362829826,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,250,0.06103515625,0.9988950875424272,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,325,0.079345703125,0.999425874470495,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,423,0.103271484375,0.9997066664568007,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,550,0.13427734375,0.9998634894860887,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,715,0.174560546875,0.9999446401108942,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,931,0.227294921875,0.9999806852657384,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,1210,0.29541015625,0.9999953210344901,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,1575,0.384521484375,0.9999994844086145,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.5348293227516447,3538,Ceiling,2048,0.5,0.9999999999999972,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,1,0.000244140625,0.0,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,2,0.00048828125,4.114393405028988e-35,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,3,0.000732421875,2.5767470613471984e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,4,0.0009765625,5.6578842940314355e-31,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,5,0.001220703125,5.278445895293811e-32,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,6,0.00146484375,2.249293164587945e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,8,0.001953125,2.8409522299809204e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,11,0.002685546875,1.744181241513678e-32,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,14,0.00341796875,4.381859450566461e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,18,0.00439453125,2.4057853535752513e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,23,0.005615234375,3.073038321620955e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,31,0.007568359375,2.1074271633715797e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,40,0.009765625,1.425593778983294e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,52,0.0126953125,6.800060694416463e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,67,0.016357421875,9.78378646511647e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,87,0.021240234375,3.7105689536003454e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,114,0.02783203125,3.462889933033003e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,148,0.0361328125,3.1302802073891294e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,192,0.046875,3.0523658395003678e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,250,0.06103515625,1.9587896087765896e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,325,0.079345703125,9.394731334108944e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,423,0.103271484375,1.8459806872051766e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,550,0.13427734375,3.994047737440947e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,715,0.174560546875,4.183237075114097e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,931,0.227294921875,1.593370003147681e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,1210,0.29541015625,2.1217273572668487e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,1575,0.384521484375,1.9098830724800527e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,BARK,2048,0.5,1.8783106589652308e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,1,0.000244140625,0.0,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,2,0.00048828125,9.69873752720499e-38,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,3,0.000732421875,1.7914382206407063e-35,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,4,0.0009765625,3.1995947865831755e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,5,0.001220703125,4.00582204341912e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,6,0.00146484375,9.43379507617897e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,8,0.001953125,1.1644261369755404e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,11,0.002685546875,1.1634314990948918e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,14,0.00341796875,1.6470269146804476e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,18,0.00439453125,1.3599326592250615e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,23,0.005615234375,1.9228662450640176e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,31,0.007568359375,7.056783599927597e-34,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,40,0.009765625,1.2818163685010445e-33,2048.0,0.5,False,3858656838
5,12,2,0.125244140625,0.003173828125,0.0,2241,Simplified BARK,52,0.0126953125,5.167579965418525e-34,2048.0,0.5,False,3858656838
