Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,550,0.13427734375,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,715,0.174560546875,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,931,0.227294921875,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,1210,0.29541015625,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,1575,0.384521484375,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,SKQD,2048,0.5,0.9955485593720947,78.66666666666667,0.019205729166666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,1,0.000244140625,0.5278965278124201,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,2,0.00048828125,0.8524310189289036,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,3,0.000732421875,0.9109768362278496,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,4,0.0009765625,0.9219148113354517,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,5,0.001220703125,0.9328381110429114,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,6,0.00146484375,0.9421448899254237,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,8,0.001953125,0.9559108003715373,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,11,0.002685546875,0.9703587978555509,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,14,0.00341796875,0.9801009313110992,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,18,0.00439453125,0.9871900794812964,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,23,0.005615234375,0.991524365501643,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,31,0.007568359375,0.9950206942538127,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,40,0.009765625,0.997030959047321,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,52,0.0126953125,0.9981590106492381,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,67,0.016357421875,0.998903302720178,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,87,0.021240234375,0.9993958942254926,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,114,0.02783203125,0.9996920575568381,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,148,0.0361328125,0.9998659098311825,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,192,0.046875,0.9999454683746042,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,250,0.06103515625,0.9999760987104835,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,325,0.079345703125,0.9999914028309753,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,423,0.103271484375,0.9999975995584579,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,550,0.13427734375,0.9999995571340478,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,715,0.174560546875,0.9999999479448783,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,931,0.227294921875,0.9999999994580282,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,1210,0.29541015625,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,1575,0.384521484375,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.32453449111648347,931,Ceiling,2048,0.5,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,1,0.000244140625,0.5278965278124201,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,2,0.00048828125,0.8193942401753106,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,3,0.000732421875,0.8107889929472518,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,4,0.0009765625,0.8363717902900573,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,5,0.001220703125,0.8375554079562177,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,6,0.00146484375,0.9289545437815043,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,8,0.001953125,0.9338505264627235,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,11,0.002685546875,0.9348423038150581,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,14,0.00341796875,0.9350506791158987,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,18,0.00439453125,0.9352381993643021,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,23,0.005615234375,0.9587265989832674,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,31,0.007568359375,0.9603218839896587,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,40,0.009765625,0.9614799931781971,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,52,0.0126953125,0.962002506808017,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,67,0.016357421875,0.9624804498837282,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,87,0.021240234375,0.9670896112763636,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,114,0.02783203125,0.9676785680515145,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,148,0.0361328125,0.9677184310972097,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,192,0.046875,0.9677197929541413,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,250,0.06103515625,0.980242268039844,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,325,0.079345703125,0.9985002394773043,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,423,0.103271484375,0.9993084991168242,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,550,0.13427734375,0.9998488685868647,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,715,0.174560546875,0.9999081205692648,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,931,0.227294921875,0.9999999965275175,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,1210,0.29541015625,1.0000000000000018,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,1575,0.384521484375,1.0000000000000018,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,BARK,2048,0.5,1.0000000000000018,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,1,0.000244140625,0.5278965278124201,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,2,0.00048828125,0.5860664597069138,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,3,0.000732421875,0.5971346555167978,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,4,0.0009765625,0.5982095432220197,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,5,0.001220703125,0.9228771323126492,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,6,0.00146484375,0.9289545437815041,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,8,0.001953125,0.937484201603278,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,11,0.002685546875,0.9384653353729547,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,14,0.00341796875,0.942722315811985,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,18,0.00439453125,0.9428661426993384,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,23,0.005615234375,0.9428716994692783,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,31,0.007568359375,0.942872099462156,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,40,0.009765625,0.9430490401007652,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,52,0.0126953125,0.9622384749864097,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,67,0.016357421875,0.9627659219883636,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,87,0.021240234375,0.9627725145456918,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,114,0.02783203125,0.9669466306422811,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,148,0.0361328125,0.9707512662525252,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,192,0.046875,0.9764421727082951,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,250,0.06103515625,0.9764426665417182,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,325,0.079345703125,0.9764743655450666,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,423,0.103271484375,0.9765660975422469,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,550,0.13427734375,0.9767620976548115,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,715,0.174560546875,0.982188211219823,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,931,0.227294921875,0.9999064720891419,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,1210,0.29541015625,1.0000000000000027,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,1575,0.384521484375,1.0000000000000027,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Simplified BARK,2048,0.5,1.0000000000000027,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,1,0.000244140625,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,2,0.00048828125,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,3,0.000732421875,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,4,0.0009765625,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,5,0.001220703125,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,6,0.00146484375,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,8,0.001953125,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,11,0.002685546875,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,14,0.00341796875,0.5278965278124201,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,18,0.00439453125,0.813541513537034,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,23,0.005615234375,0.9679371530614618,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,31,0.007568359375,0.9725006501559617,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,40,0.009765625,0.9885015842907742,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,52,0.0126953125,0.9931338742984838,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,67,0.016357421875,0.9957940666274866,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,87,0.021240234375,0.9972171087638722,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,114,0.02783203125,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,148,0.0361328125,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,192,0.046875,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,250,0.06103515625,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,325,0.079345703125,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,423,0.103271484375,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,550,0.13427734375,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,715,0.174560546875,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,931,0.227294921875,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,1210,0.29541015625,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,1575,0.384521484375,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,SKQD,2048,0.5,0.9972216763026444,81.66666666666667,0.019938151041666668,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,1,0.000244140625,0.5278965278124201,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,2,0.00048828125,0.8524310189289036,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,3,0.000732421875,0.9109768362278496,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,4,0.0009765625,0.9219148113354517,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,5,0.001220703125,0.9328381110429114,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,6,0.00146484375,0.9421448899254237,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,8,0.001953125,0.9559108003715373,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,11,0.002685546875,0.9703587978555509,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,14,0.00341796875,0.9801009313110992,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,18,0.00439453125,0.9871900794812964,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,23,0.005615234375,0.991524365501643,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,31,0.007568359375,0.9950206942538127,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,40,0.009765625,0.997030959047321,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,52,0.0126953125,0.9981590106492381,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,67,0.016357421875,0.998903302720178,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,87,0.021240234375,0.9993958942254926,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,114,0.02783203125,0.9996920575568381,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,148,0.0361328125,0.9998659098311825,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,192,0.046875,0.9999454683746042,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,250,0.06103515625,0.9999760987104835,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,325,0.079345703125,0.9999914028309753,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,423,0.103271484375,0.9999975995584579,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,550,0.13427734375,0.9999995571340478,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,715,0.174560546875,0.9999999479448783,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,931,0.227294921875,0.9999999994580282,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,1210,0.29541015625,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,1575,0.384521484375,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.5278965278124201,643,Ceiling,2048,0.5,1.000000000000002,2048.0,0.5,False,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,1,0.000244140625,0.0,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,2,0.00048828125,7.159560510997688e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,3,0.000732421875,9.340063530529814e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,4,0.0009765625,1.1176235770336348e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,5,0.001220703125,1.553531787736465e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,6,0.00146484375,3.158129072568062e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,8,0.001953125,3.7141344798408636e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,11,0.002685546875,4.740082944645926e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,14,0.00341796875,4.860297407485146e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,18,0.00439453125,4.906199961772911e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,23,0.005615234375,4.9709200351887e-35,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,31,0.007568359375,2.1986163108104034e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,40,0.009765625,2.4385503915740845e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,52,0.0126953125,6.841380975821395e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,67,0.016357421875,1.5965535552279934e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,87,0.021240234375,3.142422685796266e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,114,0.02783203125,3.75402875916535e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,148,0.0361328125,4.7238901566476995e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,192,0.046875,4.739170871899238e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,250,0.06103515625,5.0725740533324836e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,325,0.079345703125,4.607948937335835e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,423,0.103271484375,4.5738437274274575e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,550,0.13427734375,4.750327622833241e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,715,0.174560546875,4.804520154284648e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,931,0.227294921875,4.851041878742243e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,1210,0.29541015625,4.8537101162076856e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,1575,0.384521484375,4.8537101162076856e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,BARK,2048,0.5,4.8537101162076856e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,1,0.000244140625,0.0,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,2,0.00048828125,2.139403854398095e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,3,0.000732421875,2.8018233246569766e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,4,0.0009765625,3.0244289464693624e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,5,0.001220703125,8.039067315989053e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,6,0.00146484375,8.413938338126001e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,8,0.001953125,9.087517316197441e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,11,0.002685546875,9.117409109410096e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,14,0.00341796875,1.0702284914580465e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,18,0.00439453125,1.9698321753505138e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,23,0.005615234375,1.9880881014206033e-36,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,31,0.007568359375,5.982865340732569e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,40,0.009765625,5.044471561990895e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,52,0.0126953125,5.141005422191455e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,67,0.016357421875,5.065478911266727e-37,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,87,0.021240234375,1.4813977273366666e-39,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,114,0.02783203125,2.118084374918892e-38,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,148,0.0361328125,2.1462957841720837e-38,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,192,0.046875,2.1667727063828438e-38,1024.0,0.25,True,1086661464
2,12,2,0.046142578125,0.003173828125,0.0,16,Simplified BARK,250,0.06103515625,1.2303423445628984e-38,1024.0,0.25,True,1086661464
