Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,4,0.0625,0.8476081175046143,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,5,0.078125,0.9002939662868448,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,6,0.09375,0.9102462435612744,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,7,0.109375,0.9201209304109953,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,8,0.125,0.930441877933646,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,9,0.140625,0.9401895549528625,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,10,0.15625,0.9447003961785438,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,11,0.171875,0.9508447442056851,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,12,0.1875,0.9554549193782276,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,14,0.21875,0.9710465270505403,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,16,0.25,0.9736017010705507,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,18,0.28125,0.9735014803152291,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,20,0.3125,0.9965867896928442,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,22,0.34375,0.9978773890244353,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,25,0.390625,0.9995216278328343,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,28,0.4375,0.999916894287374,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,BARK,32,0.5,1.0,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,1,0.015625,0.4869231124849731,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,2,0.03125,0.7552414274362952,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,3,0.046875,0.8188548597183437,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,4,0.0625,0.8651776343732159,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,5,0.078125,0.9002939662868448,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,6,0.09375,0.9099113947706546,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,7,0.109375,0.9204206387587198,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,8,0.125,0.9303135105735786,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,9,0.140625,0.934594493030895,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,10,0.15625,0.9394598035832492,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,11,0.171875,0.9447442921737425,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,12,0.1875,0.9511367786990492,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,14,0.21875,0.9710465270505398,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,16,0.25,0.97360170107055,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,18,0.28125,0.9736916349511333,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,20,0.3125,0.9737474252546903,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,22,0.34375,0.9739628204867204,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,25,0.390625,0.9745113522707286,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,28,0.4375,0.9835989514052701,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Simplified BARK,32,0.5,1.0000000000000004,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,1,0.015625,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,2,0.03125,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,3,0.046875,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,4,0.0625,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,5,0.078125,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,6,0.09375,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,7,0.109375,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,8,0.125,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,9,0.140625,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,10,0.15625,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,11,0.171875,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,12,0.1875,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,14,0.21875,0.4869231124849731,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,16,0.25,0.7793840762731001,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,18,0.28125,0.9362602973219268,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,20,0.3125,0.9541141044444208,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,22,0.34375,0.9818110755365419,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,25,0.390625,0.982798700552888,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,28,0.4375,0.9909226159548945,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,SKQD,32,0.5,0.9910475679724882,25.666666666666668,0.4010416666666667,True,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,1,0.015625,0.4869231124849731,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,2,0.03125,0.7576884669060799,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,3,0.046875,0.819476960658249,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,4,0.0625,0.8694088619120519,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,5,0.078125,0.9005471216277905,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,6,0.09375,0.9158545414977121,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,7,0.109375,0.9268904979336938,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,8,0.125,0.9373516558145292,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,9,0.140625,0.9476336730549749,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,10,0.15625,0.9574480904074678,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,11,0.171875,0.9657642696199029,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,12,0.1875,0.973783720248651,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,14,0.21875,0.9857934112314679,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,16,0.25,0.9948906446723476,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,18,0.28125,0.997767737239373,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,20,0.3125,0.9988793405321312,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,22,0.34375,0.9993866833819063,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,25,0.390625,0.9998519355767864,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,28,0.4375,0.9999593992139446,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,0.4869231124849731,10,Ceiling,32,0.5,0.9999999999999999,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,1,0.015625,2.3641363182959447e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,2,0.03125,3.7651229941900796e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,3,0.046875,9.194254362906007e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,4,0.0625,1.1200536991797739e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,5,0.078125,1.208828546271644e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,6,0.09375,1.2241645246116145e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,7,0.109375,1.238159391906962e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,8,0.125,1.2887001537515593e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,9,0.140625,1.2979159776561067e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,10,0.15625,1.308912992820111e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,11,0.171875,1.3128244205848227e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,12,0.1875,1.3258898021881573e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,14,0.21875,1.2703463308570988e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,16,0.25,1.235475654662693e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,18,0.28125,4.203868851534595e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,20,0.3125,5.790200936308672e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,22,0.34375,6.8739681838834245e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,25,0.390625,7.807794470767343e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,28,0.4375,8.045798851493432e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,BARK,32,0.5,8.00543820640694e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,1,0.015625,2.3641363182959447e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,2,0.03125,5.40439106919561e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,3,0.046875,1.605446359135625e-34,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,4,0.0625,2.582259965291583e-34,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,5,0.078125,2.497525929450879e-34,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,6,0.09375,3.740391452016624e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,7,0.109375,3.1437921880479265e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,8,0.125,3.935776948433e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,9,0.140625,3.533197041285098e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,10,0.15625,2.1559173881606964e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,11,0.171875,1.5618136224540484e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,12,0.1875,6.750510662501062e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,14,0.21875,4.87516248898434e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,16,0.25,1.2545691264367897e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,18,0.28125,1.2739238399075486e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,20,0.3125,1.2724512836537756e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,22,0.34375,1.278001668191742e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,25,0.390625,1.2824090211900175e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,28,0.4375,3.885026640562871e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Simplified BARK,32,0.5,8.00543820640694e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,1,0.015625,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,2,0.03125,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,3,0.046875,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,4,0.0625,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,5,0.078125,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,6,0.09375,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,7,0.109375,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,8,0.125,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,9,0.140625,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,10,0.15625,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,11,0.171875,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,12,0.1875,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,14,0.21875,2.364136318295945e-35,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,16,0.25,3.2733943242348562e-34,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,18,0.28125,4.3879508400417497e-32,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,20,0.3125,4.715996520009247e-32,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,22,0.34375,4.715996520009247e-32,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,25,0.390625,5.060686678413738e-32,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,28,0.4375,2.111585265105268e-31,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,SKQD,32,0.5,5.236041969562813e-31,30.0,0.46875,True,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,1,0.015625,0.4869231124849731,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,2,0.03125,0.7576884669060799,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,3,0.046875,0.819476960658249,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,4,0.0625,0.8694088619120519,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,5,0.078125,0.9005471216277905,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,6,0.09375,0.9158545414977121,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,7,0.109375,0.9268904979336938,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,8,0.125,0.9373516558145292,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,9,0.140625,0.9476336730549749,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,10,0.15625,0.9574480904074678,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,11,0.171875,0.9657642696199029,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,12,0.1875,0.973783720248651,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,14,0.21875,0.9857934112314679,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,16,0.25,0.9948906446723476,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,18,0.28125,0.997767737239373,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,20,0.3125,0.9988793405321312,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,22,0.34375,0.9993866833819063,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,25,0.390625,0.9998519355767864,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,28,0.4375,0.9999593992139446,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,2.3641363182959447e-35,13,Ceiling,32,0.5,0.9999999999999999,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,1,0.015625,3.175952681623159e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,2,0.03125,3.1855435834373686e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,3,0.046875,9.204469434450509e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,4,0.0625,1.1204531526537297e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,5,0.078125,1.2085050959539598e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,6,0.09375,1.2236379770514791e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,7,0.109375,1.2377625771035455e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,8,0.125,1.2911157565635441e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,9,0.140625,1.2938870407908995e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,10,0.15625,1.295045392344852e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,11,0.171875,1.2640005351153143e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,12,0.1875,1.2752006963392926e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,14,0.21875,1.2753924022616838e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,16,0.25,1.2545691264367892e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,18,0.28125,1.2408931582880623e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,20,0.3125,2.926877523215912e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,22,0.34375,5.309229377525851e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,25,0.390625,7.4050464689314895e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,28,0.4375,7.900343503283048e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,BARK,32,0.5,8.005438206406943e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,1,0.015625,3.175952681623159e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,2,0.03125,7.509859962305155e-34,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,3,0.046875,7.72915216877205e-34,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,4,0.0625,3.299662895052167e-35,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,5,0.078125,1.93032945306469e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,6,0.09375,1.6165298624809173e-32,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,7,0.109375,6.454445284436308e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,8,0.125,2.782324953985174e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,9,0.140625,2.0534514158113283e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,10,0.15625,6.145259233849577e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,11,0.171875,7.804303409778609e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,12,0.1875,9.648281493509937e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,14,0.21875,9.233667667255085e-33,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,16,0.25,1.2545691264367914e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,18,0.28125,1.2739238399075488e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,20,0.3125,1.2724512836537765e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,22,0.34375,1.278001668191742e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,25,0.390625,1.2824090211900186e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,28,0.4375,3.8850266405628624e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,Simplified BARK,32,0.5,8.005438206406933e-31,32.0,0.5,False,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,1,0.015625,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,2,0.03125,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,3,0.046875,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,4,0.0625,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,5,0.078125,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,6,0.09375,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,7,0.109375,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,8,0.125,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,9,0.140625,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,10,0.15625,3.175952681623159e-35,31.0,0.484375,True,726762265
9,6,3,0.484375,0.140625,3.175952681623159e-35,47,SKQD,11,0.171875,9.600856776687609e-35,31.0,0.484375,True,726762265
