Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,SKQD,25,0.390625,4.094874903281853e-34,19.0,0.296875,True,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,SKQD,28,0.4375,4.094874903281853e-34,19.0,0.296875,True,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,SKQD,32,0.5,3.1001949769723685e-34,19.0,0.296875,True,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,1,0.015625,0.7065200370065877,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,2,0.03125,0.8270152747160285,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,3,0.046875,0.9038639365183143,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,4,0.0625,0.9307277480228252,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,5,0.078125,0.9499497918403983,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,6,0.09375,0.9631216893651309,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,7,0.109375,0.9758899613127242,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,8,0.125,0.9869445690560243,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,9,0.140625,0.9905308989943676,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,10,0.15625,0.9924749252308138,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,11,0.171875,0.9940110289976148,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,12,0.1875,0.9952023064583166,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,14,0.21875,0.9969322297122296,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,16,0.25,0.9977625967015168,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,18,0.28125,0.9984365277068229,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,20,0.3125,0.9989614421731056,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,22,0.34375,0.9993430775680932,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,25,0.390625,0.9997679010086772,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,28,0.4375,0.9999402158293235,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,3.5999514493932555e-38,63,Ceiling,32,0.5,1.0,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,1,0.015625,7.203305509117045e-38,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,2,0.03125,5.188190603937116e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,3,0.046875,3.7316769680319956e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,4,0.0625,1.7501258467095585e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,5,0.078125,1.2588254263096946e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,6,0.09375,1.600608750932679e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,7,0.109375,1.4792542382529341e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,8,0.125,1.360041758509176e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,9,0.140625,1.3532889527147377e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,10,0.15625,8.68556720389769e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,11,0.171875,7.129289406108569e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,12,0.1875,6.201572572578342e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,14,0.21875,6.1672159213809225e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,16,0.25,5.619676173754237e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,18,0.28125,5.2116970345663145e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,20,0.3125,4.872929682854535e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,22,0.34375,5.255261274775003e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,25,0.390625,5.057304091810744e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,28,0.4375,4.76123651124257e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,BARK,32,0.5,5.18989792107174e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,1,0.015625,7.203305509117045e-38,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,2,0.03125,1.1832409461718824e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,3,0.046875,1.7328496326820934e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,4,0.0625,1.1859183490176095e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,5,0.078125,2.2193291678920978e-36,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,6,0.09375,6.169361339076823e-36,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,7,0.109375,1.0715477449210682e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,8,0.125,3.443726225061433e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,9,0.140625,2.709883864204802e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,10,0.15625,1.7899036256160115e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,11,0.171875,2.1201512753878724e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,12,0.1875,2.9161038376130927e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,14,0.21875,2.703916269758807e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,16,0.25,3.4838453540547624e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,18,0.28125,2.4428016193382605e-37,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,20,0.3125,9.914533963740722e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,22,0.34375,8.5282084751493e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,25,0.390625,1.1137912512471296e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,28,0.4375,1.4875896912814645e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Simplified BARK,32,0.5,5.189897921071711e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,1,0.015625,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,2,0.03125,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,3,0.046875,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,4,0.0625,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,5,0.078125,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,6,0.09375,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,7,0.109375,7.203305509117045e-38,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,8,0.125,1.780464388671086e-33,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,9,0.140625,1.780464388671086e-33,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,10,0.15625,1.780464388671086e-33,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,11,0.171875,1.780464388671086e-33,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,12,0.1875,1.9606910564694325e-33,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,14,0.21875,2.7909807902494814e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,16,0.25,2.7909807902494814e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,18,0.28125,6.233738602679276e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,20,0.3125,6.910997404810662e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,22,0.34375,4.121861598440235e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,25,0.390625,6.182604366395133e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,28,0.4375,6.182604366395133e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,SKQD,32,0.5,6.182604366395133e-34,24.333333333333332,0.3802083333333333,True,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,1,0.015625,0.7065200370065877,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,2,0.03125,0.8270152747160285,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,3,0.046875,0.9038639365183143,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,4,0.0625,0.9307277480228252,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,5,0.078125,0.9499497918403983,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,6,0.09375,0.9631216893651309,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,7,0.109375,0.9758899613127242,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,8,0.125,0.9869445690560243,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,9,0.140625,0.9905308989943676,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,10,0.15625,0.9924749252308138,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,11,0.171875,0.9940110289976148,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,12,0.1875,0.9952023064583166,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,14,0.21875,0.9969322297122296,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,16,0.25,0.9977625967015168,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,18,0.28125,0.9984365277068229,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,20,0.3125,0.9989614421731056,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,22,0.34375,0.9993430775680932,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,25,0.390625,0.9997679010086772,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,28,0.4375,0.9999402158293235,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,7.203305509117045e-38,0,Ceiling,32,0.5,1.0,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,1,0.015625,8.108898318588947e-38,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,2,0.03125,6.608213215674186e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,3,0.046875,2.757807519252178e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,4,0.0625,1.7457092775122866e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,5,0.078125,1.2538709840534544e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,6,0.09375,1.5765620323923555e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,7,0.109375,1.4574972836816292e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,8,0.125,1.3353068708234655e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,9,0.140625,1.3198312798572517e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,10,0.15625,8.423318935692543e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,11,0.171875,6.6951209483081295e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,12,0.1875,5.784368878409545e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,14,0.21875,5.754717896067384e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,16,0.25,5.619676173754299e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,18,0.28125,5.596222441275059e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,20,0.3125,5.686155964929728e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,22,0.34375,5.37595565677937e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,25,0.390625,5.523380294256197e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,28,0.4375,5.488722592432859e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,BARK,32,0.5,5.189897921071749e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,1,0.015625,8.108898318588947e-38,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,2,0.03125,2.894781835937646e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,3,0.046875,1.2538746708230323e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,4,0.0625,4.15951426484735e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,5,0.078125,4.4674782653779196e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,6,0.09375,5.068424397194466e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,7,0.109375,4.5692699682901106e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,8,0.125,3.1339285686591954e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,9,0.140625,2.709883864204799e-35,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,10,0.15625,1.7899036256160128e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,11,0.171875,2.1201512753878715e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,12,0.1875,2.9161038376130897e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,14,0.21875,2.7039162697587937e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,16,0.25,3.4838453540547585e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,18,0.28125,2.4428016193381707e-37,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,20,0.3125,9.914533963740719e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,22,0.34375,8.528208475149316e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,25,0.390625,1.113791251247129e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,28,0.4375,1.4875896912814693e-33,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Simplified BARK,32,0.5,5.189897921071738e-34,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,1,0.015625,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,2,0.03125,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,3,0.046875,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,4,0.0625,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,5,0.078125,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,6,0.09375,8.108898318588947e-38,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,7,0.109375,9.764358227386054e-35,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,8,0.125,9.764358227386054e-35,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,9,0.140625,5.674103849011708e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,10,0.15625,5.674103849011708e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,11,0.171875,5.674103849011708e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,12,0.1875,5.674103849011708e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,14,0.21875,5.674103849011708e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,16,0.25,5.135065187028012e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,18,0.28125,7.750315835272127e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,20,0.3125,8.635716619677484e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,22,0.34375,8.535738900498983e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,25,0.390625,5.919503564657061e-34,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,28,0.4375,1.2359643743385965e-33,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,SKQD,32,0.5,1.0435679152735818e-33,27.0,0.421875,True,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,1,0.015625,0.7065200370065877,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,2,0.03125,0.8270152747160285,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,3,0.046875,0.9038639365183143,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,4,0.0625,0.9307277480228252,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,5,0.078125,0.9499497918403983,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,6,0.09375,0.9631216893651309,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,7,0.109375,0.9758899613127242,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,8,0.125,0.9869445690560243,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,9,0.140625,0.9905308989943676,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,10,0.15625,0.9924749252308138,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,11,0.171875,0.9940110289976148,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,12,0.1875,0.9952023064583166,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,14,0.21875,0.9969322297122296,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,16,0.25,0.9977625967015168,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,18,0.28125,0.9984365277068229,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,20,0.3125,0.9989614421731056,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,22,0.34375,0.9993430775680932,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,25,0.390625,0.9997679010086772,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,28,0.4375,0.9999402158293235,32.0,0.5,False,2607656863
8,6,3,0.5,0.15625,8.108898318588947e-38,5,Ceiling,32,0.5,1.0,32.0,0.5,False,2607656863
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,1,0.00390625,0.0675178587895518,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,2,0.0078125,0.649905511620658,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,3,0.01171875,0.870795126904241,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,4,0.015625,0.9012785344360443,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,5,0.01953125,0.9022743459187622,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,6,0.0234375,0.9135078608084587,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,7,0.02734375,0.9471518138691916,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,9,0.03515625,0.9513765018461223,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,10,0.0390625,0.9532341564109571,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,12,0.046875,0.9951921587144408,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,15,0.05859375,0.9980240243467268,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,17,0.06640625,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,20,0.078125,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,24,0.09375,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,28,0.109375,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,34,0.1328125,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,40,0.15625,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,47,0.18359375,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,55,0.21484375,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,66,0.2578125,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,77,0.30078125,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,92,0.359375,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,108,0.421875,1.0000000000000009,16.0,0.0625,True,3464693766
8,8,1,0.0625,0.01953125,0.0675178587895518,165,BARK,128,0.5,1.0000000000000009,16.0,0.0625,True,3464693766
