Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,192,0.046875,0.9993508902173998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,250,0.06103515625,0.9997453898140236,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,325,0.079345703125,0.9999815203612894,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,423,0.103271484375,0.999997885244289,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,550,0.13427734375,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,715,0.174560546875,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,931,0.227294921875,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,1210,0.29541015625,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,1575,0.384521484375,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,BARK,2048,0.5,0.9999999999999998,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,1,0.000244140625,0.1956777337702598,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,2,0.00048828125,0.2035658517458478,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,3,0.000732421875,0.20651562471291796,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,4,0.0009765625,0.20905423303131873,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,5,0.001220703125,0.4859669734306295,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,6,0.00146484375,0.9259828607488143,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,8,0.001953125,0.9263815371539782,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,11,0.002685546875,0.9269100607746616,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,14,0.00341796875,0.927197093441379,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,18,0.00439453125,0.9276427457315923,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,23,0.005615234375,0.9276461696150993,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,31,0.007568359375,0.9276744015433074,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,40,0.009765625,0.927674408383337,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,52,0.0126953125,0.927670950057238,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,67,0.016357421875,0.9362595210312377,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,87,0.021240234375,0.9429692802205074,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,114,0.02783203125,0.9456894888172376,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,148,0.0361328125,0.9657565943925249,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,192,0.046875,0.969060234317603,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,250,0.06103515625,0.9725156211909233,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,325,0.079345703125,0.9819640780458739,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,423,0.103271484375,0.982367789527045,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,550,0.13427734375,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,715,0.174560546875,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,931,0.227294921875,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,1210,0.29541015625,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,1575,0.384521484375,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Simplified BARK,2048,0.5,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,1,0.000244140625,0.1956777337702598,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,2,0.00048828125,0.19830710642878913,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,3,0.000732421875,0.2023374334996321,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,4,0.0009765625,0.2023374334996321,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,5,0.001220703125,0.4325774597203012,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,6,0.00146484375,0.4325774597203012,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,8,0.001953125,0.6684182400432513,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,11,0.002685546875,0.6686666377522549,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,14,0.00341796875,0.6857044367642091,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,18,0.00439453125,0.691651094055754,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,23,0.005615234375,0.6921801185054427,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,31,0.007568359375,0.7069824685342726,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,40,0.009765625,0.7122145216164477,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,52,0.0126953125,0.7199968586121702,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,67,0.016357421875,0.7245018212815869,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,87,0.021240234375,0.727636871626553,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,114,0.02783203125,0.7285504975751144,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,148,0.0361328125,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,192,0.046875,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,250,0.06103515625,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,325,0.079345703125,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,423,0.103271484375,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,550,0.13427734375,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,715,0.174560546875,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,931,0.227294921875,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,1210,0.29541015625,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,1575,0.384521484375,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,SKQD,2048,0.5,0.7295746770518571,79.0,0.019287109375,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,1,0.000244140625,0.3891898722934763,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,2,0.00048828125,0.6958964065741038,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,3,0.000732421875,0.8915741403443636,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,4,0.0009765625,0.9072847262935635,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,5,0.001220703125,0.9220457863070897,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,6,0.00146484375,0.934426733785506,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,8,0.001953125,0.9508532183862426,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,11,0.002685546875,0.9656675234612792,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,14,0.00341796875,0.9742220528752807,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,18,0.00439453125,0.9814952934228276,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,23,0.005615234375,0.9872845999918997,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,31,0.007568359375,0.9924108123085963,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,40,0.009765625,0.9955417772952101,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,52,0.0126953125,0.9977905846506043,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,67,0.016357421875,0.9986647124777682,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,87,0.021240234375,0.9992330319620972,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,114,0.02783203125,0.9996363274786785,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,148,0.0361328125,0.9998386917200649,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,192,0.046875,0.9999347020244792,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,250,0.06103515625,0.9999814392891151,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,325,0.079345703125,0.9999964266755129,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,423,0.103271484375,0.9999997486639117,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,550,0.13427734375,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,715,0.174560546875,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,931,0.227294921875,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,1210,0.29541015625,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,1575,0.384521484375,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.1956777337702598,1068,Ceiling,2048,0.5,1.0000000000000002,2048.0,0.5,False,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,1,0.000244140625,0.30670653428062755,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,2,0.00048828125,0.6864575883882814,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,3,0.000732421875,0.8901012922720029,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,4,0.0009765625,0.8936953153739389,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,5,0.001220703125,0.91192354122375,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,6,0.00146484375,0.9259828607488148,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,8,0.001953125,0.9285869289902722,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,11,0.002685546875,0.9334830264590193,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,14,0.00341796875,0.9341383507732083,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,18,0.00439453125,0.9391510444578453,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,23,0.005615234375,0.9564754161668982,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,31,0.007568359375,0.958990497134269,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,40,0.009765625,0.9594168616068913,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,52,0.0126953125,0.9596580667248759,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,67,0.016357421875,0.98014597925177,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,87,0.021240234375,0.9816484722018142,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,114,0.02783203125,0.9830089317938119,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,148,0.0361328125,0.9955021337641208,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,192,0.046875,0.9993508902173995,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,250,0.06103515625,0.9997453898140234,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,325,0.079345703125,0.9999815203612894,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,423,0.103271484375,0.999997885244289,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,550,0.13427734375,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,715,0.174560546875,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,931,0.227294921875,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,1210,0.29541015625,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,1575,0.384521484375,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,BARK,2048,0.5,1.0,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,1,0.000244140625,0.30670653428062755,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,2,0.00048828125,0.6864575883882814,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,3,0.000732421875,0.7014736083407948,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,4,0.0009765625,0.7141299164458101,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,5,0.001220703125,0.7175999076779537,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,6,0.00146484375,0.9259828607488148,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,8,0.001953125,0.9263815371539782,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,11,0.002685546875,0.9269100607746616,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,14,0.00341796875,0.927197093441379,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,18,0.00439453125,0.927642745731592,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,23,0.005615234375,0.9276461696150988,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,31,0.007568359375,0.9276744015433072,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,40,0.009765625,0.9276744083833373,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,52,0.0126953125,0.9276709500572371,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,67,0.016357421875,0.9362595210312374,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,87,0.021240234375,0.9429692802205079,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,114,0.02783203125,0.945689488817238,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,148,0.0361328125,0.9657565943925247,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,192,0.046875,0.969060234317603,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,250,0.06103515625,0.9725156211909233,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,325,0.079345703125,0.9819640780458753,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,423,0.103271484375,0.9823677895270442,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,550,0.13427734375,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,715,0.174560546875,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,931,0.227294921875,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,1210,0.29541015625,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,1575,0.384521484375,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,Simplified BARK,2048,0.5,0.9999999999999996,512.0,0.125,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,1,0.000244140625,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,2,0.00048828125,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,3,0.000732421875,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,4,0.0009765625,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,5,0.001220703125,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,6,0.00146484375,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,8,0.001953125,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,11,0.002685546875,0.30670653428062755,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,14,0.00341796875,0.5164787091960551,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,18,0.00439453125,0.7355594523990138,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,23,0.005615234375,0.9517101049562663,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,31,0.007568359375,0.9603342955741754,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,40,0.009765625,0.9721518827992054,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,52,0.0126953125,0.9820487085793465,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,67,0.016357421875,0.987854375488176,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,87,0.021240234375,0.9911615966584558,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,114,0.02783203125,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,148,0.0361328125,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,192,0.046875,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,250,0.06103515625,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,325,0.079345703125,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,423,0.103271484375,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
9,12,2,0.050537109375,0.0029296875,0.30670653428062755,1080,SKQD,550,0.13427734375,0.9946167273994542,91.66666666666667,0.022379557291666668,True,1992276912
