Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,250,0.06103515625,0.9955126409830614,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,325,0.079345703125,0.9974484204579496,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,423,0.103271484375,0.9983081529810657,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,550,0.13427734375,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,715,0.174560546875,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,931,0.227294921875,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,1210,0.29541015625,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,1575,0.384521484375,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,SKQD,2048,0.5,0.9983165798916239,392.6666666666667,0.09586588541666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,1,0.000244140625,0.19323532475141622,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,2,0.00048828125,0.336395525172414,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,3,0.000732421875,0.4720548463170481,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,4,0.0009765625,0.5736735824312482,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,5,0.001220703125,0.6493330378601697,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,6,0.00146484375,0.7197629871424446,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,8,0.001953125,0.7850468017825465,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,11,0.002685546875,0.8496384851281199,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,14,0.00341796875,0.896272646660853,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,18,0.00439453125,0.926653623440241,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,23,0.005615234375,0.9473163431124529,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,31,0.007568359375,0.9670407988196634,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,40,0.009765625,0.9778713230402873,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,52,0.0126953125,0.9855641377111521,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,67,0.016357421875,0.9906910122451821,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,87,0.021240234375,0.9944548214768768,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,114,0.02783203125,0.9971107850753022,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,148,0.0361328125,0.9984473565645481,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,192,0.046875,0.9992758427567706,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,250,0.06103515625,0.9996607625556287,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,325,0.079345703125,0.9998576740807181,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,423,0.103271484375,0.9999520144958238,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,550,0.13427734375,0.9999893803966903,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,715,0.174560546875,0.9999990009176186,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,931,0.227294921875,0.9999999920760473,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,1210,0.29541015625,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,1575,0.384521484375,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.14316020042099778,2705,Ceiling,2048,0.5,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,1,0.000244140625,0.19323532475141622,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,2,0.00048828125,0.33143155771051236,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,3,0.000732421875,0.3240025712941007,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,4,0.0009765625,0.3141712753820953,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,5,0.001220703125,0.37131742295795794,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,6,0.00146484375,0.49495511645697393,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,8,0.001953125,0.7303412730681327,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,11,0.002685546875,0.8162054639661703,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,14,0.00341796875,0.8793635746034143,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,18,0.00439453125,0.9223109309819889,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,23,0.005615234375,0.9264586895431908,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,31,0.007568359375,0.930080231425287,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,40,0.009765625,0.9421152942418023,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,52,0.0126953125,0.9598199894808678,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,67,0.016357421875,0.964728897393205,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,87,0.021240234375,0.9688282415236713,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,114,0.02783203125,0.9705747768298487,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,148,0.0361328125,0.9777197922661218,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,192,0.046875,0.9958825472505974,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,250,0.06103515625,0.997400185910608,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,325,0.079345703125,0.9995698001783144,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,423,0.103271484375,0.9998753730631652,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,550,0.13427734375,0.9999639735692536,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,715,0.174560546875,0.9999957555678086,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,931,0.227294921875,0.9999998298878462,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,1210,0.29541015625,0.9999999999999982,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,1575,0.384521484375,0.9999999999999982,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,BARK,2048,0.5,0.9999999999999982,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,1,0.000244140625,0.19323532475141622,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,2,0.00048828125,0.33143155771051236,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,3,0.000732421875,0.3475956406780178,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,4,0.0009765625,0.3923601007659184,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,5,0.001220703125,0.407037501448703,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,6,0.00146484375,0.5605682795898879,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,8,0.001953125,0.5844474475413448,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,11,0.002685546875,0.6068752953564519,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,14,0.00341796875,0.6083885623772498,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,18,0.00439453125,0.7651516622666494,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,23,0.005615234375,0.912077078674576,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,31,0.007568359375,0.9270896369604494,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,40,0.009765625,0.9426372434934257,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,52,0.0126953125,0.9624213918172615,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,67,0.016357421875,0.9631621291839688,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,87,0.021240234375,0.9639866994995411,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,114,0.02783203125,0.9823836389888773,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,148,0.0361328125,0.982888757842872,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,192,0.046875,0.9860478599638125,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,250,0.06103515625,0.9861431106731736,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,325,0.079345703125,0.9874498451267265,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,423,0.103271484375,0.9942342358650563,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,550,0.13427734375,0.99748888788923,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,715,0.174560546875,0.9999687945355378,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,931,0.227294921875,0.9999995606412503,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,1210,0.29541015625,0.9999999999999987,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,1575,0.384521484375,0.9999999999999987,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Simplified BARK,2048,0.5,0.9999999999999987,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,1,0.000244140625,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,2,0.00048828125,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,3,0.000732421875,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,4,0.0009765625,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,5,0.001220703125,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,6,0.00146484375,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,8,0.001953125,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,11,0.002685546875,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,14,0.00341796875,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,18,0.00439453125,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,23,0.005615234375,0.19323532475141622,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,31,0.007568359375,0.3659394624719929,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,40,0.009765625,0.7646241486813597,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,52,0.0126953125,0.7646241486813597,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,67,0.016357421875,0.9465709687165287,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,87,0.021240234375,0.9564873391232287,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,114,0.02783203125,0.9674087424480385,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,148,0.0361328125,0.9771874603995035,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,192,0.046875,0.9832293554019377,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,250,0.06103515625,0.9913001807575917,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,325,0.079345703125,0.9961979776772352,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,423,0.103271484375,0.9977047541327427,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,550,0.13427734375,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,715,0.174560546875,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,931,0.227294921875,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,1210,0.29541015625,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,1575,0.384521484375,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,SKQD,2048,0.5,0.9983438251738747,460.6666666666667,0.11246744791666667,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,1,0.000244140625,0.19323532475141622,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,2,0.00048828125,0.336395525172414,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,3,0.000732421875,0.4720548463170481,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,4,0.0009765625,0.5736735824312482,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,5,0.001220703125,0.6493330378601697,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,6,0.00146484375,0.7197629871424446,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,8,0.001953125,0.7850468017825465,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,11,0.002685546875,0.8496384851281199,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,14,0.00341796875,0.896272646660853,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,18,0.00439453125,0.926653623440241,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,23,0.005615234375,0.9473163431124529,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,31,0.007568359375,0.9670407988196634,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,40,0.009765625,0.9778713230402873,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,52,0.0126953125,0.9855641377111521,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,67,0.016357421875,0.9906910122451821,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,87,0.021240234375,0.9944548214768768,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,114,0.02783203125,0.9971107850753022,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,148,0.0361328125,0.9984473565645481,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,192,0.046875,0.9992758427567706,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,250,0.06103515625,0.9996607625556287,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,325,0.079345703125,0.9998576740807181,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,423,0.103271484375,0.9999520144958238,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,550,0.13427734375,0.9999893803966903,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,715,0.174560546875,0.9999990009176186,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,931,0.227294921875,0.9999999920760473,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,1210,0.29541015625,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,1575,0.384521484375,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.19323532475141622,2721,Ceiling,2048,0.5,0.9999999999999999,2048.0,0.5,False,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,1,0.000244140625,0.0,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,2,0.00048828125,1.8262354093375493e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,3,0.000732421875,3.815964410990522e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,4,0.0009765625,3.641292974121853e-34,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,5,0.001220703125,2.9121842130816393e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,6,0.00146484375,2.1337635613883565e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,8,0.001953125,9.005000799258978e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,11,0.002685546875,9.131450505978016e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,14,0.00341796875,1.5616330340662997e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,18,0.00439453125,1.8688727853720686e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,23,0.005615234375,9.90031028599279e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,31,0.007568359375,2.604227164813707e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,40,0.009765625,1.7726209469132768e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,52,0.0126953125,4.372891961609622e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,67,0.016357421875,8.989338542264011e-37,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,87,0.021240234375,6.834099704546068e-38,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,114,0.02783203125,9.092146514674402e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,148,0.0361328125,1.105170819885148e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,192,0.046875,3.2742162877831727e-39,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,250,0.06103515625,2.787372845528433e-37,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,325,0.079345703125,3.2238411674380563e-37,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,423,0.103271484375,1.6806150504348525e-37,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,550,0.13427734375,1.271091322300929e-37,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,715,0.174560546875,4.5015965231484484e-40,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,931,0.227294921875,1.574567864503064e-42,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,1210,0.29541015625,4.64573865852285e-54,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,1575,0.384521484375,4.64573865852285e-54,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,BARK,2048,0.5,4.64573865852285e-54,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,1,0.000244140625,0.0,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,2,0.00048828125,1.8262354093375493e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,3,0.000732421875,3.815964410990522e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,4,0.0009765625,2.944729067506144e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,5,0.001220703125,4.261392325496204e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,6,0.00146484375,1.2459247583099997e-34,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,8,0.001953125,1.9116931137778634e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,11,0.002685546875,3.737137360115834e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,14,0.00341796875,2.469570472267353e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,18,0.00439453125,2.7433255818911523e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,23,0.005615234375,1.2988814737374252e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,31,0.007568359375,1.289535884336646e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,40,0.009765625,3.98288213738233e-36,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,52,0.0126953125,1.3190918248581805e-35,1024.0,0.25,True,2593492885
3,12,2,0.088623046875,0.0029296875,0.0,0,Simplified BARK,67,0.016357421875,3.4099784268785835e-36,1024.0,0.25,True,2593492885
