Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
6,8,3,0.9,1.0,0.4765625,0.046875,0.07266251415610284,63.0,56.0,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,0.07266251415610284,66.0,63.0,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,0.07266251415610284,85.0,90.0,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,0.07364548449743794,24.0,64.0,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,0.07364548449743794,27.0,56.0,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,0.07364548449743794,29.0,62.0,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,0.07364548449743794,55.0,59.0,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,0.07364548449743794,75.0,80.0,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,0.08107814895621021,41.0,42.0,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,0.08107814895621021,41.0,49.0,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,0.08107814895621021,42.0,57.0,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,0.08107814895621021,44.0,60.0,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,0.08107814895621021,68.0,81.0,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,0.10145677722214336,24.0,44.0,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,0.10145677722214336,27.0,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,0.10145677722214336,29.0,83.0,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,0.10145677722214336,55.0,77.0,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,0.10145677722214336,75.0,95.0,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,0.3765888829256873,24.0,47.0,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,0.3765888829256873,27.0,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,0.3765888829256873,29.0,51.0,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,0.3765888829256873,55.0,64.0,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,0.3765888829256873,75.0,inf,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,1.1754943508222875e-38,inf,inf,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,1.1754943508222875e-38,inf,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,1.1754943508222875e-38,inf,inf,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,1.1754943508222875e-38,inf,inf,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,1.1754943508222875e-38,inf,inf,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,7.346839692639297e-36,inf,inf,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,7.346839692639297e-36,inf,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,7.346839692639297e-36,inf,inf,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,7.346839692639297e-36,inf,inf,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,7.346839692639297e-36,inf,inf,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,1.2037062152420224e-35,inf,inf,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,1.2037062152420224e-35,inf,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,1.2037062152420224e-35,inf,inf,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,1.2037062152420224e-35,inf,inf,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,1.2037062152420224e-35,inf,inf,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,2.2757570631919486e-35,inf,inf,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,2.2757570631919486e-35,inf,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,2.2757570631919486e-35,inf,inf,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,2.2757570631919486e-35,inf,inf,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,2.2757570631919486e-35,inf,inf,1412114195
6,8,3,0.8,1.0,0.4765625,0.046875,2.7083389842945504e-35,inf,inf,1412114195
6,8,3,0.85,1.0,0.4765625,0.046875,2.7083389842945504e-35,inf,inf,1412114195
6,8,3,0.9,1.0,0.4765625,0.046875,2.7083389842945504e-35,inf,inf,1412114195
6,8,3,0.95,1.0,0.4765625,0.046875,2.7083389842945504e-35,inf,inf,1412114195
6,8,3,0.99,1.0,0.4765625,0.046875,2.7083389842945504e-35,inf,inf,1412114195
9,8,3,0.8,10.0,0.046875,0.05078125,4.1168369249098037e-05,2.0,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,4.1168369249098037e-05,2.0,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,4.1168369249098037e-05,2.0,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,4.1168369249098037e-05,2.0,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,4.1168369249098037e-05,2.0,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,0.0003152690391762156,2.0,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,0.0003152690391762156,2.0,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,0.0003152690391762156,2.0,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,0.0003152690391762156,2.0,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,0.0003152690391762156,2.0,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,0.000798602511591066,2.0,4.0,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,0.000798602511591066,2.0,4.0,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,0.000798602511591066,2.0,4.0,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,0.000798602511591066,2.0,4.0,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,0.000798602511591066,2.0,4.0,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,0.002496276068507708,2.0,2.0,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,0.002496276068507708,2.0,2.0,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,0.002496276068507708,2.0,2.0,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,0.002496276068507708,2.0,2.0,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,0.002496276068507708,2.0,2.0,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,0.9962738884259547,2.0,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,0.9962738884259547,2.0,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,0.9962738884259547,2.0,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,0.9962738884259547,2.0,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,0.9962738884259547,2.0,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,5.495082686955239e-41,inf,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,5.495082686955239e-41,inf,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,5.495082686955239e-41,inf,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,5.495082686955239e-41,inf,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,5.495082686955239e-41,inf,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,1.6530389308438418e-39,inf,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,1.6530389308438418e-39,inf,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,1.6530389308438418e-39,inf,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,1.6530389308438418e-39,inf,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,1.6530389308438418e-39,inf,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,1.6911381061151678e-37,inf,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,1.6911381061151678e-37,inf,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,1.6911381061151678e-37,inf,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,1.6911381061151678e-37,inf,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,1.6911381061151678e-37,inf,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,8.122390457693533e-37,inf,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,8.122390457693533e-37,inf,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,8.122390457693533e-37,inf,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,8.122390457693533e-37,inf,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,8.122390457693533e-37,inf,inf,2864052499
9,8,3,0.8,10.0,0.046875,0.05078125,1.334351149932006e-36,inf,inf,2864052499
9,8,3,0.85,10.0,0.046875,0.05078125,1.334351149932006e-36,inf,inf,2864052499
9,8,3,0.9,10.0,0.046875,0.05078125,1.334351149932006e-36,inf,inf,2864052499
9,8,3,0.95,10.0,0.046875,0.05078125,1.334351149932006e-36,inf,inf,2864052499
9,8,3,0.99,10.0,0.046875,0.05078125,1.334351149932006e-36,inf,inf,2864052499
6,10,1,0.8,1.0,0.021484375,0.005859375,0.01850687439871414,5.0,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,0.01850687439871414,5.0,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,0.01850687439871414,11.0,13.0,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,0.01850687439871414,11.0,13.0,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,0.01850687439871414,12.0,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,0.0814244266137612,3.0,5.0,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,0.0814244266137612,6.0,5.0,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,0.0814244266137612,7.0,10.0,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,0.0814244266137612,7.0,10.0,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,0.0814244266137612,11.0,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,0.09500674297283039,3.0,6.0,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,0.09500674297283039,4.0,6.0,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,0.09500674297283039,7.0,9.0,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,0.09500674297283039,7.0,9.0,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,0.09500674297283039,11.0,12.0,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,0.09826191250350279,3.0,8.0,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,0.09826191250350279,4.0,8.0,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,0.09826191250350279,7.0,10.0,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,0.09826191250350279,7.0,10.0,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,0.09826191250350279,11.0,12.0,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,0.6580231576241931,4.0,3.0,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,0.6580231576241931,4.0,4.0,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,0.6580231576241931,6.0,5.0,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,0.6580231576241931,6.0,6.0,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,0.6580231576241931,12.0,11.0,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,2.18056224325039e-81,inf,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,2.18056224325039e-81,inf,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,2.18056224325039e-81,inf,inf,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,2.18056224325039e-81,inf,inf,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,2.18056224325039e-81,inf,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,2.6929760422059778e-46,inf,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,2.6929760422059778e-46,inf,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,2.6929760422059778e-46,inf,inf,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,2.6929760422059778e-46,inf,inf,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,2.6929760422059778e-46,inf,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,8.596293905812184e-45,inf,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,8.596293905812184e-45,inf,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,8.596293905812184e-45,inf,inf,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,8.596293905812184e-45,inf,inf,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,8.596293905812184e-45,inf,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,2.6816367559179817e-44,inf,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,2.6816367559179817e-44,inf,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,2.6816367559179817e-44,inf,inf,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,2.6816367559179817e-44,inf,inf,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,2.6816367559179817e-44,inf,inf,638647810
6,10,1,0.8,1.0,0.021484375,0.005859375,1.0644877054877575e-43,inf,inf,638647810
6,10,1,0.85,1.0,0.021484375,0.005859375,1.0644877054877575e-43,inf,inf,638647810
6,10,1,0.9,1.0,0.021484375,0.005859375,1.0644877054877575e-43,inf,inf,638647810
6,10,1,0.95,1.0,0.021484375,0.005859375,1.0644877054877575e-43,inf,inf,638647810
6,10,1,0.99,1.0,0.021484375,0.005859375,1.0644877054877575e-43,inf,inf,638647810
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.000393394548505631,2.0,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.000393394548505631,2.0,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.000393394548505631,2.0,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.000393394548505631,2.0,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.000393394548505631,2.0,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0004918526787385582,2.0,4.0,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0004918526787385582,2.0,4.0,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0004918526787385582,2.0,4.0,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0004918526787385582,2.0,4.0,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0004918526787385582,2.0,4.0,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.000514295087722979,2.0,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.000514295087722979,2.0,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.000514295087722979,2.0,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.000514295087722979,2.0,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.000514295087722979,2.0,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0013533629210007178,2.0,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0013533629210007178,2.0,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0013533629210007178,2.0,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0013533629210007178,2.0,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0013533629210007178,2.0,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.99684799127905,2.0,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.99684799127905,2.0,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.99684799127905,2.0,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.99684799127905,2.0,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.99684799127905,2.0,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,7.818651052145013e-51,inf,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,7.818651052145013e-51,inf,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,7.818651052145013e-51,inf,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,7.818651052145013e-51,inf,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,7.818651052145013e-51,inf,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,5.957926303659871e-49,inf,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,5.957926303659871e-49,inf,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,5.957926303659871e-49,inf,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,5.957926303659871e-49,inf,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,5.957926303659871e-49,inf,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,2.7275967894389754e-48,inf,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,2.7275967894389754e-48,inf,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,2.7275967894389754e-48,inf,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,2.7275967894389754e-48,inf,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,2.7275967894389754e-48,inf,inf,864183433
9,10,2,0.8,10.0,0.0107421875,0.0107421875,2.750131341727398e-48,inf,inf,864183433
9,10,2,0.85,10.0,0.0107421875,0.0107421875,2.750131341727398e-48,inf,inf,864183433
9,10,2,0.9,10.0,0.0107421875,0.0107421875,2.750131341727398e-48,inf,inf,864183433
9,10,2,0.95,10.0,0.0107421875,0.0107421875,2.750131341727398e-48,inf,inf,864183433
9,10,2,0.99,10.0,0.0107421875,0.0107421875,2.750131341727398e-48,inf,inf,864183433
9,10,3,0.8,10.0,0.02734375,0.015625,0.0013945379027400352,2.0,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.0013945379027400352,2.0,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.0013945379027400352,2.0,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.0013945379027400352,2.0,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.0013945379027400352,2.0,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.0017028777189893284,2.0,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.0017028777189893284,2.0,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.0017028777189893284,2.0,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.0017028777189893284,2.0,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.0017028777189893284,2.0,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.001914488726885801,2.0,6.0,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.001914488726885801,2.0,6.0,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.001914488726885801,2.0,6.0,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.001914488726885801,2.0,6.0,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.001914488726885801,2.0,6.0,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.002907999646526325,2.0,6.0,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.002907999646526325,2.0,6.0,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.002907999646526325,2.0,6.0,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.002907999646526325,2.0,6.0,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.002907999646526325,2.0,6.0,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.9890673912797988,2.0,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.9890673912797988,2.0,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.9890673912797988,2.0,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.9890673912797988,2.0,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.9890673912797988,2.0,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,1.8367099231598242e-40,inf,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,1.8367099231598242e-40,inf,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,1.8367099231598242e-40,inf,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,1.8367099231598242e-40,inf,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,1.8367099231598242e-40,inf,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,1.9400248563375643e-39,inf,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,1.9400248563375643e-39,inf,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,1.9400248563375643e-39,inf,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,1.9400248563375643e-39,inf,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,1.9400248563375643e-39,inf,inf,3272854558
9,10,3,0.8,10.0,0.02734375,0.015625,4.9724347331364685e-39,inf,inf,3272854558
9,10,3,0.85,10.0,0.02734375,0.015625,4.9724347331364685e-39,inf,inf,3272854558
9,10,3,0.9,10.0,0.02734375,0.015625,4.9724347331364685e-39,inf,inf,3272854558
9,10,3,0.95,10.0,0.02734375,0.015625,4.9724347331364685e-39,inf,inf,3272854558
9,10,3,0.99,10.0,0.02734375,0.015625,4.9724347331364685e-39,inf,inf,3272854558
3,12,1,0.8,0.1,0.015625,0.001708984375,0.02224688464187955,56.0,56.0,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,0.02224688464187955,59.0,58.0,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,0.02224688464187955,61.0,inf,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,0.02224688464187955,63.0,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,0.02224688464187955,64.0,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,0.024101288888944646,55.0,56.0,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,0.024101288888944646,58.0,59.0,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,0.024101288888944646,60.0,63.0,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,0.024101288888944646,63.0,63.0,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,0.024101288888944646,64.0,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,0.02429190607997636,55.0,59.0,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,0.02429190607997636,58.0,58.0,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,0.02429190607997636,60.0,61.0,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,0.02429190607997636,63.0,62.0,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,0.02429190607997636,64.0,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,0.025018716908342446,55.0,57.0,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,0.025018716908342446,58.0,59.0,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,0.025018716908342446,60.0,63.0,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,0.025018716908342446,63.0,63.0,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,0.025018716908342446,64.0,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,0.025216590041279935,55.0,56.0,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,0.025216590041279935,58.0,58.0,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,0.025216590041279935,60.0,60.0,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,0.025216590041279935,62.0,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,0.025216590041279935,64.0,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,4.749363321956752e-38,inf,inf,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,4.749363321956752e-38,inf,inf,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,4.749363321956752e-38,inf,inf,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,4.749363321956752e-38,inf,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,4.749363321956752e-38,inf,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,5.32736448600059e-38,inf,inf,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,5.32736448600059e-38,inf,inf,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,5.32736448600059e-38,inf,inf,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,5.32736448600059e-38,inf,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,5.32736448600059e-38,inf,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,7.432720604727014e-38,inf,inf,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,7.432720604727014e-38,inf,inf,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,7.432720604727014e-38,inf,inf,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,7.432720604727014e-38,inf,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,7.432720604727014e-38,inf,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,8.120442494233272e-38,inf,inf,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,8.120442494233272e-38,inf,inf,754548328
3,12,1,0.9,0.1,0.015625,0.001708984375,8.120442494233272e-38,inf,inf,754548328
3,12,1,0.95,0.1,0.015625,0.001708984375,8.120442494233272e-38,inf,inf,754548328
3,12,1,0.99,0.1,0.015625,0.001708984375,8.120442494233272e-38,inf,inf,754548328
3,12,1,0.8,0.1,0.015625,0.001708984375,1.0803967116407615e-37,inf,inf,754548328
3,12,1,0.85,0.1,0.015625,0.001708984375,1.0803967116407615e-37,inf,inf,754548328
