Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,6,3,0.99,5.0,0.1875,0.140625,0.0002251791857977364,2.0,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,0.0009782481678510455,2.0,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,0.0009782481678510455,2.0,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,0.0009782481678510455,2.0,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,0.0009782481678510455,2.0,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,0.0009782481678510455,2.0,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,0.003805718258964705,2.0,3.0,247408518
1,6,3,0.85,5.0,0.1875,0.140625,0.003805718258964705,2.0,3.0,247408518
1,6,3,0.9,5.0,0.1875,0.140625,0.003805718258964705,2.0,3.0,247408518
1,6,3,0.95,5.0,0.1875,0.140625,0.003805718258964705,2.0,3.0,247408518
1,6,3,0.99,5.0,0.1875,0.140625,0.003805718258964705,2.0,3.0,247408518
1,6,3,0.8,5.0,0.1875,0.140625,0.9946335302436514,2.0,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,0.9946335302436514,2.0,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,0.9946335302436514,2.0,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,0.9946335302436514,2.0,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,0.9946335302436514,2.0,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,0.0,inf,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,0.0,inf,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,0.0,inf,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,0.0,inf,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,0.0,inf,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,1.7584278849032898e-41,inf,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,1.7584278849032898e-41,inf,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,1.7584278849032898e-41,inf,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,1.7584278849032898e-41,inf,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,1.7584278849032898e-41,inf,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,2.699861019857266e-41,inf,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,2.699861019857266e-41,inf,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,2.699861019857266e-41,inf,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,2.699861019857266e-41,inf,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,2.699861019857266e-41,inf,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,9.184482483594677e-41,inf,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,9.184482483594677e-41,inf,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,9.184482483594677e-41,inf,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,9.184482483594677e-41,inf,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,9.184482483594677e-41,inf,inf,247408518
1,6,3,0.8,5.0,0.1875,0.140625,1.2169013273084436e-40,inf,inf,247408518
1,6,3,0.85,5.0,0.1875,0.140625,1.2169013273084436e-40,inf,inf,247408518
1,6,3,0.9,5.0,0.1875,0.140625,1.2169013273084436e-40,inf,inf,247408518
1,6,3,0.95,5.0,0.1875,0.140625,1.2169013273084436e-40,inf,inf,247408518
1,6,3,0.99,5.0,0.1875,0.140625,1.2169013273084436e-40,inf,inf,247408518
5,6,3,0.8,0.0,0.5,0.140625,0.05266638633626445,24.0,22.0,3694934483
5,6,3,0.85,0.0,0.5,0.140625,0.05266638633626445,26.0,22.0,3694934483
5,6,3,0.9,0.0,0.5,0.140625,0.05266638633626445,28.0,26.0,3694934483
5,6,3,0.95,0.0,0.5,0.140625,0.05266638633626445,30.0,30.0,3694934483
5,6,3,0.99,0.0,0.5,0.140625,0.05266638633626445,31.0,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,0.06610395633004519,24.0,28.0,3694934483
5,6,3,0.85,0.0,0.5,0.140625,0.06610395633004519,26.0,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,0.06610395633004519,28.0,31.0,3694934483
5,6,3,0.95,0.0,0.5,0.140625,0.06610395633004519,30.0,31.0,3694934483
5,6,3,0.99,0.0,0.5,0.140625,0.06610395633004519,31.0,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,0.06610395633004543,24.0,27.0,3694934483
5,6,3,0.85,0.0,0.5,0.140625,0.06610395633004543,26.0,30.0,3694934483
5,6,3,0.9,0.0,0.5,0.140625,0.06610395633004543,28.0,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,0.06610395633004543,30.0,29.0,3694934483
5,6,3,0.99,0.0,0.5,0.140625,0.06610395633004543,31.0,32.0,3694934483
5,6,3,0.8,0.0,0.5,0.140625,0.08235580275231393,27.0,22.0,3694934483
5,6,3,0.85,0.0,0.5,0.140625,0.08235580275231393,27.0,22.0,3694934483
5,6,3,0.9,0.0,0.5,0.140625,0.08235580275231393,29.0,26.0,3694934483
5,6,3,0.95,0.0,0.5,0.140625,0.08235580275231393,30.0,28.0,3694934483
5,6,3,0.99,0.0,0.5,0.140625,0.08235580275231393,32.0,32.0,3694934483
5,6,3,0.8,0.0,0.5,0.140625,0.08235580275231395,27.0,27.0,3694934483
5,6,3,0.85,0.0,0.5,0.140625,0.08235580275231395,27.0,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,0.08235580275231395,29.0,32.0,3694934483
5,6,3,0.95,0.0,0.5,0.140625,0.08235580275231395,30.0,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,0.08235580275231395,32.0,31.0,3694934483
5,6,3,0.8,0.0,0.5,0.140625,7.170892826521487e-35,inf,inf,3694934483
5,6,3,0.85,0.0,0.5,0.140625,7.170892826521487e-35,inf,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,7.170892826521487e-35,inf,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,7.170892826521487e-35,inf,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,7.170892826521487e-35,inf,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,1.0863448592559252e-33,inf,inf,3694934483
5,6,3,0.85,0.0,0.5,0.140625,1.0863448592559252e-33,inf,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,1.0863448592559252e-33,inf,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,1.0863448592559252e-33,inf,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,1.0863448592559252e-33,inf,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,1.173787111641553e-33,inf,inf,3694934483
5,6,3,0.85,0.0,0.5,0.140625,1.173787111641553e-33,inf,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,1.173787111641553e-33,inf,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,1.173787111641553e-33,inf,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,1.173787111641553e-33,inf,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,2.337944571108707e-33,inf,inf,3694934483
5,6,3,0.85,0.0,0.5,0.140625,2.337944571108707e-33,inf,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,2.337944571108707e-33,inf,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,2.337944571108707e-33,inf,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,2.337944571108707e-33,inf,inf,3694934483
5,6,3,0.8,0.0,0.5,0.140625,2.359264181874364e-33,inf,inf,3694934483
5,6,3,0.85,0.0,0.5,0.140625,2.359264181874364e-33,inf,inf,3694934483
5,6,3,0.9,0.0,0.5,0.140625,2.359264181874364e-33,inf,inf,3694934483
5,6,3,0.95,0.0,0.5,0.140625,2.359264181874364e-33,inf,inf,3694934483
5,6,3,0.99,0.0,0.5,0.140625,2.359264181874364e-33,inf,inf,3694934483
8,6,3,0.8,0.3,0.5,0.15625,0.07656260961615788,14.0,22.0,2607656863
8,6,3,0.85,0.3,0.5,0.15625,0.07656260961615788,15.0,30.0,2607656863
8,6,3,0.9,0.3,0.5,0.15625,0.07656260961615788,18.0,30.0,2607656863
8,6,3,0.95,0.3,0.5,0.15625,0.07656260961615788,20.0,31.0,2607656863
8,6,3,0.99,0.3,0.5,0.15625,0.07656260961615788,30.0,30.0,2607656863
8,6,3,0.8,0.3,0.5,0.15625,0.07718134605233502,15.0,29.0,2607656863
8,6,3,0.85,0.3,0.5,0.15625,0.07718134605233502,15.0,27.0,2607656863
8,6,3,0.9,0.3,0.5,0.15625,0.07718134605233502,17.0,27.0,2607656863
8,6,3,0.95,0.3,0.5,0.15625,0.07718134605233502,20.0,29.0,2607656863
8,6,3,0.99,0.3,0.5,0.15625,0.07718134605233502,25.0,31.0,2607656863
8,6,3,0.8,0.3,0.5,0.15625,0.08039828774337508,16.0,25.0,2607656863
8,6,3,0.85,0.3,0.5,0.15625,0.08039828774337508,16.0,25.0,2607656863
8,6,3,0.9,0.3,0.5,0.15625,0.08039828774337508,18.0,25.0,2607656863
8,6,3,0.95,0.3,0.5,0.15625,0.08039828774337508,20.0,27.0,2607656863
8,6,3,0.99,0.3,0.5,0.15625,0.08039828774337508,25.0,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,0.12014990289276993,14.0,20.0,2607656863
8,6,3,0.85,0.3,0.5,0.15625,0.12014990289276993,14.0,22.0,2607656863
8,6,3,0.9,0.3,0.5,0.15625,0.12014990289276993,16.0,27.0,2607656863
8,6,3,0.95,0.3,0.5,0.15625,0.12014990289276993,19.0,27.0,2607656863
8,6,3,0.99,0.3,0.5,0.15625,0.12014990289276993,24.0,30.0,2607656863
8,6,3,0.8,0.3,0.5,0.15625,0.12881811365165324,14.0,18.0,2607656863
8,6,3,0.85,0.3,0.5,0.15625,0.12881811365165324,14.0,28.0,2607656863
8,6,3,0.9,0.3,0.5,0.15625,0.12881811365165324,16.0,27.0,2607656863
8,6,3,0.95,0.3,0.5,0.15625,0.12881811365165324,19.0,27.0,2607656863
8,6,3,0.99,0.3,0.5,0.15625,0.12881811365165324,24.0,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,4.133138042753366e-35,inf,inf,2607656863
8,6,3,0.85,0.3,0.5,0.15625,4.133138042753366e-35,inf,inf,2607656863
8,6,3,0.9,0.3,0.5,0.15625,4.133138042753366e-35,inf,inf,2607656863
8,6,3,0.95,0.3,0.5,0.15625,4.133138042753366e-35,inf,inf,2607656863
8,6,3,0.99,0.3,0.5,0.15625,4.133138042753366e-35,inf,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,1.654162973627503e-34,inf,inf,2607656863
8,6,3,0.85,0.3,0.5,0.15625,1.654162973627503e-34,inf,inf,2607656863
8,6,3,0.9,0.3,0.5,0.15625,1.654162973627503e-34,inf,inf,2607656863
8,6,3,0.95,0.3,0.5,0.15625,1.654162973627503e-34,inf,inf,2607656863
8,6,3,0.99,0.3,0.5,0.15625,1.654162973627503e-34,inf,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,3.2784122061521086e-34,inf,inf,2607656863
8,6,3,0.85,0.3,0.5,0.15625,3.2784122061521086e-34,inf,inf,2607656863
8,6,3,0.9,0.3,0.5,0.15625,3.2784122061521086e-34,inf,inf,2607656863
8,6,3,0.95,0.3,0.5,0.15625,3.2784122061521086e-34,inf,inf,2607656863
8,6,3,0.99,0.3,0.5,0.15625,3.2784122061521086e-34,inf,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,3.5695467861045503e-34,inf,inf,2607656863
8,6,3,0.85,0.3,0.5,0.15625,3.5695467861045503e-34,inf,inf,2607656863
8,6,3,0.9,0.3,0.5,0.15625,3.5695467861045503e-34,inf,inf,2607656863
8,6,3,0.95,0.3,0.5,0.15625,3.5695467861045503e-34,inf,inf,2607656863
8,6,3,0.99,0.3,0.5,0.15625,3.5695467861045503e-34,inf,inf,2607656863
8,6,3,0.8,0.3,0.5,0.15625,4.61764599155819e-34,inf,inf,2607656863
8,6,3,0.85,0.3,0.5,0.15625,4.61764599155819e-34,inf,inf,2607656863
8,6,3,0.9,0.3,0.5,0.15625,4.61764599155819e-34,inf,inf,2607656863
8,6,3,0.95,0.3,0.5,0.15625,4.61764599155819e-34,inf,inf,2607656863
8,6,3,0.99,0.3,0.5,0.15625,4.61764599155819e-34,inf,inf,2607656863
5,8,1,0.8,0.0,0.0625,0.015625,0.0625,14.0,15.0,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0625,15.0,15.0,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0625,15.0,15.0,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0625,14.0,15.0,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0625,15.0,15.0,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0625,15.0,15.0,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0625,14.0,16.0,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0625,15.0,16.0,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0625,15.0,16.0,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0625,16.0,16.0,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000003,14.0,16.0,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000003,15.0,16.0,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000003,15.0,16.0,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000003,16.0,16.0,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000003,16.0,16.0,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000003,14.0,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000003,15.0,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000003,15.0,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000003,16.0,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000003,16.0,inf,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.8,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.85,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.9,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.95,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
5,8,1,0.99,0.0,0.0625,0.015625,0.0,inf,inf,2093185461
1,10,1,0.8,5.0,0.0078125,0.005859375,7.236069664804615e-05,2.0,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,7.236069664804615e-05,2.0,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,7.236069664804615e-05,2.0,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,7.236069664804615e-05,2.0,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,7.236069664804615e-05,3.0,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0006314932035255511,2.0,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0006314932035255511,2.0,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0006314932035255511,2.0,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0006314932035255511,2.0,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0006314932035255511,3.0,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0010559132951481799,2.0,2.0,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0010559132951481799,2.0,2.0,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0010559132951481799,2.0,2.0,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0010559132951481799,2.0,2.0,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0010559132951481799,3.0,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.010969446961385729,2.0,2.0,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.010969446961385729,2.0,2.0,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.010969446961385729,2.0,2.0,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.010969446961385729,2.0,2.0,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.010969446961385729,2.0,2.0,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.9872463431374382,2.0,2.0,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.9872463431374382,2.0,2.0,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.9872463431374382,2.0,2.0,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.9872463431374382,2.0,2.0,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.9872463431374382,2.0,2.0,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,5.0,0.0078125,0.005859375,1.0959580393210321e-61,inf,inf,3194358922
1,10,1,0.85,5.0,0.0078125,0.005859375,1.0959580393210321e-61,inf,inf,3194358922
1,10,1,0.9,5.0,0.0078125,0.005859375,1.0959580393210321e-61,inf,inf,3194358922
1,10,1,0.95,5.0,0.0078125,0.005859375,1.0959580393210321e-61,inf,inf,3194358922
1,10,1,0.99,5.0,0.0078125,0.005859375,1.0959580393210321e-61,inf,inf,3194358922
8,10,1,0.8,0.3,0.03125,0.005859375,0.06009640396429928,21.0,24.0,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.06009640396429928,22.0,24.0,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.06009640396429928,24.0,27.0,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.06009640396429928,28.0,28.0,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.06009640396429928,31.0,32.0,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.061049611017121065,21.0,23.0,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.061049611017121065,22.0,29.0,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.061049611017121065,24.0,29.0,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.061049611017121065,28.0,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.061049611017121065,31.0,31.0,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.08682489945851621,21.0,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.08682489945851621,22.0,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.08682489945851621,24.0,27.0,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.08682489945851621,28.0,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.08682489945851621,31.0,31.0,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.09745930028989822,21.0,24.0,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.09745930028989822,22.0,24.0,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.09745930028989822,24.0,30.0,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.09745930028989822,28.0,30.0,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.09745930028989822,31.0,32.0,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.15579561312630702,20.0,20.0,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.15579561312630702,21.0,25.0,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.15579561312630702,23.0,29.0,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.15579561312630702,27.0,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.15579561312630702,31.0,inf,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,1.71530800410642e-59,inf,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,1.71530800410642e-59,inf,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,1.71530800410642e-59,inf,inf,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,1.71530800410642e-59,inf,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,1.71530800410642e-59,inf,inf,4067299839
8,10,1,0.8,0.3,0.03125,0.005859375,1.10868737360072e-45,inf,inf,4067299839
8,10,1,0.85,0.3,0.03125,0.005859375,1.10868737360072e-45,inf,inf,4067299839
8,10,1,0.9,0.3,0.03125,0.005859375,1.10868737360072e-45,inf,inf,4067299839
8,10,1,0.95,0.3,0.03125,0.005859375,1.10868737360072e-45,inf,inf,4067299839
8,10,1,0.99,0.3,0.03125,0.005859375,1.10868737360072e-45,inf,inf,4067299839
1,10,2,0.8,5.0,0.0224609375,0.0107421875,0.001232872839837393,2.0,18.0,3516137361
1,10,2,0.85,5.0,0.0224609375,0.0107421875,0.001232872839837393,2.0,18.0,3516137361
1,10,2,0.9,5.0,0.0224609375,0.0107421875,0.001232872839837393,2.0,18.0,3516137361
1,10,2,0.95,5.0,0.0224609375,0.0107421875,0.001232872839837393,2.0,18.0,3516137361
1,10,2,0.99,5.0,0.0224609375,0.0107421875,0.001232872839837393,2.0,18.0,3516137361
1,10,2,0.8,5.0,0.0224609375,0.0107421875,0.0015802810126195773,2.0,inf,3516137361
1,10,2,0.85,5.0,0.0224609375,0.0107421875,0.0015802810126195773,2.0,inf,3516137361
1,10,2,0.9,5.0,0.0224609375,0.0107421875,0.0015802810126195773,2.0,inf,3516137361
1,10,2,0.95,5.0,0.0224609375,0.0107421875,0.0015802810126195773,2.0,inf,3516137361
1,10,2,0.99,5.0,0.0224609375,0.0107421875,0.0015802810126195773,2.0,inf,3516137361
1,10,2,0.8,5.0,0.0224609375,0.0107421875,0.002273838689023768,2.0,inf,3516137361
1,10,2,0.85,5.0,0.0224609375,0.0107421875,0.002273838689023768,2.0,inf,3516137361
1,10,2,0.9,5.0,0.0224609375,0.0107421875,0.002273838689023768,2.0,inf,3516137361
1,10,2,0.95,5.0,0.0224609375,0.0107421875,0.002273838689023768,2.0,inf,3516137361
1,10,2,0.99,5.0,0.0224609375,0.0107421875,0.002273838689023768,2.0,inf,3516137361
1,10,2,0.8,5.0,0.0224609375,0.0107421875,0.002613905763308173,2.0,7.0,3516137361
1,10,2,0.85,5.0,0.0224609375,0.0107421875,0.002613905763308173,2.0,7.0,3516137361
1,10,2,0.9,5.0,0.0224609375,0.0107421875,0.002613905763308173,2.0,7.0,3516137361
1,10,2,0.95,5.0,0.0224609375,0.0107421875,0.002613905763308173,2.0,7.0,3516137361
1,10,2,0.99,5.0,0.0224609375,0.0107421875,0.002613905763308173,2.0,7.0,3516137361
