Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,6,3,0.85,0.0,0.5,0.140625,0.07181741462566954,30.0,31.0,3549813804
2,6,3,0.9,0.0,0.5,0.140625,0.07181741462566954,31.0,30.0,3549813804
2,6,3,0.95,0.0,0.5,0.140625,0.07181741462566954,31.0,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,0.07181741462566954,32.0,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,0.0718174146256698,28.0,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,0.0718174146256698,30.0,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,0.0718174146256698,31.0,32.0,3549813804
2,6,3,0.95,0.0,0.5,0.140625,0.0718174146256698,31.0,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,0.0718174146256698,32.0,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,0.10400482891086046,23.0,24.0,3549813804
2,6,3,0.85,0.0,0.5,0.140625,0.10400482891086046,24.0,25.0,3549813804
2,6,3,0.9,0.0,0.5,0.140625,0.10400482891086046,24.0,27.0,3549813804
2,6,3,0.95,0.0,0.5,0.140625,0.10400482891086046,27.0,27.0,3549813804
2,6,3,0.99,0.0,0.5,0.140625,0.10400482891086046,30.0,29.0,3549813804
2,6,3,0.8,0.0,0.5,0.140625,0.10400482891086071,23.0,20.0,3549813804
2,6,3,0.85,0.0,0.5,0.140625,0.10400482891086071,24.0,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,0.10400482891086071,24.0,31.0,3549813804
2,6,3,0.95,0.0,0.5,0.140625,0.10400482891086071,27.0,28.0,3549813804
2,6,3,0.99,0.0,0.5,0.140625,0.10400482891086071,30.0,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,6.218365115849901e-36,inf,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,6.218365115849901e-36,inf,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,6.218365115849901e-36,inf,inf,3549813804
2,6,3,0.95,0.0,0.5,0.140625,6.218365115849901e-36,inf,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,6.218365115849901e-36,inf,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,4.81482486096809e-35,inf,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,4.81482486096809e-35,inf,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,4.81482486096809e-35,inf,inf,3549813804
2,6,3,0.95,0.0,0.5,0.140625,4.81482486096809e-35,inf,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,4.81482486096809e-35,inf,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,6.834690294047082e-35,inf,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,6.834690294047082e-35,inf,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,6.834690294047082e-35,inf,inf,3549813804
2,6,3,0.95,0.0,0.5,0.140625,6.834690294047082e-35,inf,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,6.834690294047082e-35,inf,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,1.0175323190934922e-34,inf,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,1.0175323190934922e-34,inf,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,1.0175323190934922e-34,inf,inf,3549813804
2,6,3,0.95,0.0,0.5,0.140625,1.0175323190934922e-34,inf,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,1.0175323190934922e-34,inf,inf,3549813804
2,6,3,0.8,0.0,0.5,0.140625,1.4508538231749844e-34,inf,inf,3549813804
2,6,3,0.85,0.0,0.5,0.140625,1.4508538231749844e-34,inf,inf,3549813804
2,6,3,0.9,0.0,0.5,0.140625,1.4508538231749844e-34,inf,inf,3549813804
2,6,3,0.95,0.0,0.5,0.140625,1.4508538231749844e-34,inf,inf,3549813804
2,6,3,0.99,0.0,0.5,0.140625,1.4508538231749844e-34,inf,inf,3549813804
5,6,3,0.8,0.3,0.5,0.15625,0.05318187844429824,13.0,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.05318187844429824,14.0,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.05318187844429824,19.0,22.0,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.05318187844429824,21.0,30.0,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.05318187844429824,26.0,32.0,3694934483
5,6,3,0.8,0.3,0.5,0.15625,0.10627036046085916,13.0,19.0,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.10627036046085916,14.0,26.0,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.10627036046085916,19.0,26.0,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.10627036046085916,21.0,29.0,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.10627036046085916,26.0,30.0,3694934483
5,6,3,0.8,0.3,0.5,0.15625,0.12408600940590032,13.0,17.0,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.12408600940590032,14.0,27.0,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.12408600940590032,19.0,24.0,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.12408600940590032,21.0,31.0,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.12408600940590032,26.0,31.0,3694934483
5,6,3,0.8,0.3,0.5,0.15625,0.12680645734218765,13.0,18.0,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.12680645734218765,15.0,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.12680645734218765,18.0,30.0,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.12680645734218765,20.0,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.12680645734218765,27.0,29.0,3694934483
5,6,3,0.8,0.3,0.5,0.15625,0.17919137334905158,13.0,15.0,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.17919137334905158,14.0,21.0,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.17919137334905158,19.0,24.0,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.17919137334905158,21.0,26.0,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.17919137334905158,26.0,30.0,3694934483
5,6,3,0.8,0.3,0.5,0.15625,0.0,inf,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,0.0,inf,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,0.0,inf,inf,3694934483
5,6,3,0.95,0.3,0.5,0.15625,0.0,inf,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,0.0,inf,inf,3694934483
5,6,3,0.8,0.3,0.5,0.15625,3.3986494747215997e-37,inf,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,3.3986494747215997e-37,inf,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,3.3986494747215997e-37,inf,inf,3694934483
5,6,3,0.95,0.3,0.5,0.15625,3.3986494747215997e-37,inf,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,3.3986494747215997e-37,inf,inf,3694934483
5,6,3,0.8,0.3,0.5,0.15625,3.7756863433977004e-36,inf,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,3.7756863433977004e-36,inf,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,3.7756863433977004e-36,inf,inf,3694934483
5,6,3,0.95,0.3,0.5,0.15625,3.7756863433977004e-36,inf,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,3.7756863433977004e-36,inf,inf,3694934483
5,6,3,0.8,0.3,0.5,0.15625,1.9656454903392766e-35,inf,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,1.9656454903392766e-35,inf,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,1.9656454903392766e-35,inf,inf,3694934483
5,6,3,0.95,0.3,0.5,0.15625,1.9656454903392766e-35,inf,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,1.9656454903392766e-35,inf,inf,3694934483
5,6,3,0.8,0.3,0.5,0.15625,2.1930249482348017e-35,inf,inf,3694934483
5,6,3,0.85,0.3,0.5,0.15625,2.1930249482348017e-35,inf,inf,3694934483
5,6,3,0.9,0.3,0.5,0.15625,2.1930249482348017e-35,inf,inf,3694934483
5,6,3,0.95,0.3,0.5,0.15625,2.1930249482348017e-35,inf,inf,3694934483
5,6,3,0.99,0.3,0.5,0.15625,2.1930249482348017e-35,inf,inf,3694934483
8,6,3,0.8,5.0,0.296875,0.15625,0.0003478709974882873,2.0,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,0.0003478709974882873,2.0,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,0.0003478709974882873,2.0,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,0.0003478709974882873,2.0,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,0.0003478709974882873,3.0,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,0.0005872649077991944,2.0,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,0.0005872649077991944,2.0,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,0.0005872649077991944,2.0,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,0.0005872649077991944,2.0,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,0.0005872649077991944,3.0,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,0.004897209156314631,2.0,11.0,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,0.004897209156314631,2.0,11.0,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,0.004897209156314631,2.0,11.0,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,0.004897209156314631,2.0,11.0,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,0.004897209156314631,2.0,11.0,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,0.006400843331832806,2.0,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,0.006400843331832806,2.0,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,0.006400843331832806,2.0,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,0.006400843331832806,2.0,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,0.006400843331832806,2.0,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,0.9868531429674111,2.0,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,0.9868531429674111,2.0,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,0.9868531429674111,2.0,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,0.9868531429674111,2.0,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,0.9868531429674111,2.0,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,6.176195419490189e-41,inf,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,6.176195419490189e-41,inf,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,6.176195419490189e-41,inf,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,6.176195419490189e-41,inf,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,6.176195419490189e-41,inf,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,7.652315151049704e-39,inf,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,7.652315151049704e-39,inf,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,7.652315151049704e-39,inf,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,7.652315151049704e-39,inf,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,7.652315151049704e-39,inf,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,1.5434904025191954e-38,inf,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,1.5434904025191954e-38,inf,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,1.5434904025191954e-38,inf,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,1.5434904025191954e-38,inf,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,1.5434904025191954e-38,inf,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,7.024467572388031e-38,inf,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,7.024467572388031e-38,inf,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,7.024467572388031e-38,inf,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,7.024467572388031e-38,inf,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,7.024467572388031e-38,inf,inf,2607656863
8,6,3,0.8,5.0,0.296875,0.15625,8.241358293039109e-38,inf,inf,2607656863
8,6,3,0.85,5.0,0.296875,0.15625,8.241358293039109e-38,inf,inf,2607656863
8,6,3,0.9,5.0,0.296875,0.15625,8.241358293039109e-38,inf,inf,2607656863
8,6,3,0.95,5.0,0.296875,0.15625,8.241358293039109e-38,inf,inf,2607656863
8,6,3,0.99,5.0,0.296875,0.15625,8.241358293039109e-38,inf,inf,2607656863
5,8,1,0.8,0.3,0.0625,0.01953125,0.011508248819221635,3.0,8.0,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.011508248819221635,3.0,8.0,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.011508248819221635,3.0,8.0,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.011508248819221635,5.0,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.011508248819221635,11.0,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.023377213490239596,3.0,6.0,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.023377213490239596,3.0,6.0,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.023377213490239596,3.0,6.0,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.023377213490239596,4.0,6.0,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.023377213490239596,12.0,11.0,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.03371107239069639,3.0,7.0,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.03371107239069639,3.0,7.0,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.03371107239069639,3.0,7.0,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.03371107239069639,4.0,7.0,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.03371107239069639,11.0,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.3703222019977649,2.0,3.0,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.3703222019977649,2.0,3.0,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.3703222019977649,2.0,3.0,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.3703222019977649,4.0,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.3703222019977649,11.0,9.0,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.5340225243115913,2.0,2.0,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.5340225243115913,2.0,2.0,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.5340225243115913,2.0,2.0,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.5340225243115913,4.0,5.0,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.5340225243115913,12.0,9.0,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,8.647113055256484e-52,inf,inf,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,8.647113055256484e-52,inf,inf,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,8.647113055256484e-52,inf,inf,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,8.647113055256484e-52,inf,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,8.647113055256484e-52,inf,inf,2093185461
5,8,1,0.8,0.3,0.0625,0.01953125,5.298988008472088e-45,inf,inf,2093185461
5,8,1,0.85,0.3,0.0625,0.01953125,5.298988008472088e-45,inf,inf,2093185461
5,8,1,0.9,0.3,0.0625,0.01953125,5.298988008472088e-45,inf,inf,2093185461
5,8,1,0.95,0.3,0.0625,0.01953125,5.298988008472088e-45,inf,inf,2093185461
5,8,1,0.99,0.3,0.0625,0.01953125,5.298988008472088e-45,inf,inf,2093185461
2,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,29.0,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,31.0,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,31.0,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,32.0,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,29.0,32.0,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,32.0,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,29.0,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,29.0,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,31.0,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,31.0,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000006,28.0,29.0,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000006,29.0,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000006,30.0,32.0,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000006,31.0,32.0,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000006,32.0,32.0,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,29.0,29.0,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,30.0,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,31.0,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,3.53848828770268e-68,inf,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,3.53848828770268e-68,inf,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,3.53848828770268e-68,inf,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,3.53848828770268e-68,inf,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,3.53848828770268e-68,inf,inf,1718887846
2,10,1,0.8,0.0,0.03125,0.0048828125,2.602076292984142e-40,inf,inf,1718887846
2,10,1,0.85,0.0,0.03125,0.0048828125,2.602076292984142e-40,inf,inf,1718887846
2,10,1,0.9,0.0,0.03125,0.0048828125,2.602076292984142e-40,inf,inf,1718887846
2,10,1,0.95,0.0,0.03125,0.0048828125,2.602076292984142e-40,inf,inf,1718887846
2,10,1,0.99,0.0,0.03125,0.0048828125,2.602076292984142e-40,inf,inf,1718887846
8,10,1,0.8,5.0,0.0087890625,0.005859375,6.916178430499867e-05,2.0,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,6.916178430499867e-05,2.0,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,6.916178430499867e-05,2.0,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,6.916178430499867e-05,2.0,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,6.916178430499867e-05,3.0,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,0.0023608933041161686,2.0,3.0,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,0.0023608933041161686,2.0,3.0,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,0.0023608933041161686,2.0,3.0,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,0.0023608933041161686,2.0,3.0,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,0.0023608933041161686,3.0,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,0.0035949969876590184,2.0,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,0.0035949969876590184,2.0,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,0.0035949969876590184,2.0,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,0.0035949969876590184,2.0,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,0.0035949969876590184,3.0,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,0.009871941465883143,2.0,3.0,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,0.009871941465883143,2.0,3.0,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,0.009871941465883143,2.0,3.0,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,0.009871941465883143,2.0,3.0,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,0.009871941465883143,2.0,3.0,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,0.9839844316818458,2.0,2.0,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,0.9839844316818458,2.0,2.0,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,0.9839844316818458,2.0,2.0,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,0.9839844316818458,2.0,2.0,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,0.9839844316818458,2.0,3.0,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,1.1564227959451762e-94,inf,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,1.1564227959451762e-94,inf,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,1.1564227959451762e-94,inf,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,1.1564227959451762e-94,inf,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,1.1564227959451762e-94,inf,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,8.294345612205811e-52,inf,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,8.294345612205811e-52,inf,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,8.294345612205811e-52,inf,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,8.294345612205811e-52,inf,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,8.294345612205811e-52,inf,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,7.682320198570292e-51,inf,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,7.682320198570292e-51,inf,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,7.682320198570292e-51,inf,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,7.682320198570292e-51,inf,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,7.682320198570292e-51,inf,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,6.280028489682575e-49,inf,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,6.280028489682575e-49,inf,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,6.280028489682575e-49,inf,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,6.280028489682575e-49,inf,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,6.280028489682575e-49,inf,inf,4067299839
8,10,1,0.8,5.0,0.0087890625,0.005859375,5.307588451408408e-48,inf,inf,4067299839
8,10,1,0.85,5.0,0.0087890625,0.005859375,5.307588451408408e-48,inf,inf,4067299839
8,10,1,0.9,5.0,0.0087890625,0.005859375,5.307588451408408e-48,inf,inf,4067299839
8,10,1,0.95,5.0,0.0087890625,0.005859375,5.307588451408408e-48,inf,inf,4067299839
8,10,1,0.99,5.0,0.0087890625,0.005859375,5.307588451408408e-48,inf,inf,4067299839
2,10,2,0.8,0.0,0.41015625,0.009765625,0.028016260476184513,182.0,143.0,544017874
2,10,2,0.85,0.0,0.41015625,0.009765625,0.028016260476184513,184.0,243.0,544017874
2,10,2,0.9,0.0,0.41015625,0.009765625,0.028016260476184513,201.0,219.0,544017874
2,10,2,0.95,0.0,0.41015625,0.009765625,0.028016260476184513,223.0,221.0,544017874
2,10,2,0.99,0.0,0.41015625,0.009765625,0.028016260476184513,279.0,397.0,544017874
2,10,2,0.8,0.0,0.41015625,0.009765625,0.029785507029625378,105.0,135.0,544017874
2,10,2,0.85,0.0,0.41015625,0.009765625,0.029785507029625378,105.0,140.0,544017874
2,10,2,0.9,0.0,0.41015625,0.009765625,0.029785507029625378,113.0,187.0,544017874
