Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
3,6,3,0.85,0.0,0.5,0.125,0.10055565947438978,18.0,28.0,390292932
3,6,3,0.9,0.0,0.5,0.125,0.10055565947438978,19.0,28.0,390292932
3,6,3,0.95,0.0,0.5,0.125,0.10055565947438978,21.0,28.0,390292932
3,6,3,0.99,0.0,0.5,0.125,0.10055565947438978,29.0,32.0,390292932
3,6,3,0.8,0.0,0.5,0.125,0.10126192598952816,14.0,20.0,390292932
3,6,3,0.85,0.0,0.5,0.125,0.10126192598952816,14.0,20.0,390292932
3,6,3,0.9,0.0,0.5,0.125,0.10126192598952816,17.0,24.0,390292932
3,6,3,0.95,0.0,0.5,0.125,0.10126192598952816,22.0,25.0,390292932
3,6,3,0.99,0.0,0.5,0.125,0.10126192598952816,24.0,31.0,390292932
3,6,3,0.8,0.0,0.5,0.125,0.10126192598952859,14.0,22.0,390292932
3,6,3,0.85,0.0,0.5,0.125,0.10126192598952859,14.0,25.0,390292932
3,6,3,0.9,0.0,0.5,0.125,0.10126192598952859,17.0,25.0,390292932
3,6,3,0.95,0.0,0.5,0.125,0.10126192598952859,22.0,30.0,390292932
3,6,3,0.99,0.0,0.5,0.125,0.10126192598952859,24.0,32.0,390292932
3,6,3,0.8,0.0,0.5,0.125,0.0,inf,inf,390292932
3,6,3,0.85,0.0,0.5,0.125,0.0,inf,inf,390292932
3,6,3,0.9,0.0,0.5,0.125,0.0,inf,inf,390292932
3,6,3,0.95,0.0,0.5,0.125,0.0,inf,inf,390292932
3,6,3,0.99,0.0,0.5,0.125,0.0,inf,inf,390292932
3,6,3,0.8,0.0,0.5,0.125,9.224391680250123e-36,inf,inf,390292932
3,6,3,0.85,0.0,0.5,0.125,9.224391680250123e-36,inf,inf,390292932
3,6,3,0.9,0.0,0.5,0.125,9.224391680250123e-36,inf,inf,390292932
3,6,3,0.95,0.0,0.5,0.125,9.224391680250123e-36,inf,inf,390292932
3,6,3,0.99,0.0,0.5,0.125,9.224391680250123e-36,inf,inf,390292932
3,6,3,0.8,0.0,0.5,0.125,2.4097068269012284e-35,inf,inf,390292932
3,6,3,0.85,0.0,0.5,0.125,2.4097068269012284e-35,inf,inf,390292932
3,6,3,0.9,0.0,0.5,0.125,2.4097068269012284e-35,inf,inf,390292932
3,6,3,0.95,0.0,0.5,0.125,2.4097068269012284e-35,inf,inf,390292932
3,6,3,0.99,0.0,0.5,0.125,2.4097068269012284e-35,inf,inf,390292932
3,6,3,0.8,0.0,0.5,0.125,7.318698568285802e-35,inf,inf,390292932
3,6,3,0.85,0.0,0.5,0.125,7.318698568285802e-35,inf,inf,390292932
3,6,3,0.9,0.0,0.5,0.125,7.318698568285802e-35,inf,inf,390292932
3,6,3,0.95,0.0,0.5,0.125,7.318698568285802e-35,inf,inf,390292932
3,6,3,0.99,0.0,0.5,0.125,7.318698568285802e-35,inf,inf,390292932
3,6,3,0.8,0.0,0.5,0.125,7.654380123727264e-35,inf,inf,390292932
3,6,3,0.85,0.0,0.5,0.125,7.654380123727264e-35,inf,inf,390292932
3,6,3,0.9,0.0,0.5,0.125,7.654380123727264e-35,inf,inf,390292932
3,6,3,0.95,0.0,0.5,0.125,7.654380123727264e-35,inf,inf,390292932
3,6,3,0.99,0.0,0.5,0.125,7.654380123727264e-35,inf,inf,390292932
6,6,3,0.8,0.3,0.484375,0.140625,0.06624691559116598,7.0,12.0,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,0.06624691559116598,8.0,11.0,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,0.06624691559116598,12.0,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,0.06624691559116598,17.0,28.0,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,0.06624691559116598,25.0,27.0,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,0.07417250391804528,9.0,11.0,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,0.07417250391804528,10.0,11.0,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,0.07417250391804528,12.0,16.0,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,0.07417250391804528,18.0,24.0,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,0.07417250391804528,28.0,28.0,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,0.15493401964391545,8.0,14.0,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,0.15493401964391545,9.0,17.0,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,0.15493401964391545,13.0,24.0,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,0.15493401964391545,18.0,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,0.15493401964391545,26.0,30.0,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,0.23984979703647547,7.0,19.0,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,0.23984979703647547,8.0,13.0,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,0.23984979703647547,12.0,16.0,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,0.23984979703647547,17.0,22.0,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,0.23984979703647547,25.0,29.0,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,0.27405604512701687,7.0,10.0,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,0.27405604512701687,8.0,10.0,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,0.27405604512701687,12.0,11.0,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,0.27405604512701687,17.0,20.0,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,0.27405604512701687,25.0,inf,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,2.398399989608934e-37,inf,inf,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,2.398399989608934e-37,inf,inf,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,2.398399989608934e-37,inf,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,2.398399989608934e-37,inf,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,2.398399989608934e-37,inf,inf,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,8.45656118734586e-37,inf,inf,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,8.45656118734586e-37,inf,inf,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,8.45656118734586e-37,inf,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,8.45656118734586e-37,inf,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,8.45656118734586e-37,inf,inf,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,1.1737216114375412e-36,inf,inf,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,1.1737216114375412e-36,inf,inf,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,1.1737216114375412e-36,inf,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,1.1737216114375412e-36,inf,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,1.1737216114375412e-36,inf,inf,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,2.4133646306522806e-36,inf,inf,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,2.4133646306522806e-36,inf,inf,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,2.4133646306522806e-36,inf,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,2.4133646306522806e-36,inf,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,2.4133646306522806e-36,inf,inf,4211817837
6,6,3,0.8,0.3,0.484375,0.140625,7.868423036802355e-36,inf,inf,4211817837
6,6,3,0.85,0.3,0.484375,0.140625,7.868423036802355e-36,inf,inf,4211817837
6,6,3,0.9,0.3,0.484375,0.140625,7.868423036802355e-36,inf,inf,4211817837
6,6,3,0.95,0.3,0.484375,0.140625,7.868423036802355e-36,inf,inf,4211817837
6,6,3,0.99,0.3,0.484375,0.140625,7.868423036802355e-36,inf,inf,4211817837
9,6,3,0.8,5.0,0.265625,0.140625,0.0008612425705304717,2.0,7.0,726762265
9,6,3,0.85,5.0,0.265625,0.140625,0.0008612425705304717,2.0,7.0,726762265
9,6,3,0.9,5.0,0.265625,0.140625,0.0008612425705304717,2.0,7.0,726762265
9,6,3,0.95,5.0,0.265625,0.140625,0.0008612425705304717,2.0,7.0,726762265
9,6,3,0.99,5.0,0.265625,0.140625,0.0008612425705304717,2.0,7.0,726762265
9,6,3,0.8,5.0,0.265625,0.140625,0.0009415086253079355,2.0,6.0,726762265
9,6,3,0.85,5.0,0.265625,0.140625,0.0009415086253079355,2.0,6.0,726762265
9,6,3,0.9,5.0,0.265625,0.140625,0.0009415086253079355,2.0,6.0,726762265
9,6,3,0.95,5.0,0.265625,0.140625,0.0009415086253079355,2.0,6.0,726762265
9,6,3,0.99,5.0,0.265625,0.140625,0.0009415086253079355,2.0,6.0,726762265
9,6,3,0.8,5.0,0.265625,0.140625,0.0015209317143280096,2.0,4.0,726762265
9,6,3,0.85,5.0,0.265625,0.140625,0.0015209317143280096,2.0,4.0,726762265
9,6,3,0.9,5.0,0.265625,0.140625,0.0015209317143280096,2.0,4.0,726762265
9,6,3,0.95,5.0,0.265625,0.140625,0.0015209317143280096,2.0,4.0,726762265
9,6,3,0.99,5.0,0.265625,0.140625,0.0015209317143280096,2.0,4.0,726762265
9,6,3,0.8,5.0,0.265625,0.140625,0.0018697567637451162,2.0,12.0,726762265
9,6,3,0.85,5.0,0.265625,0.140625,0.0018697567637451162,2.0,12.0,726762265
9,6,3,0.9,5.0,0.265625,0.140625,0.0018697567637451162,2.0,12.0,726762265
9,6,3,0.95,5.0,0.265625,0.140625,0.0018697567637451162,2.0,12.0,726762265
9,6,3,0.99,5.0,0.265625,0.140625,0.0018697567637451162,2.0,12.0,726762265
9,6,3,0.8,5.0,0.265625,0.140625,0.9932371901426101,2.0,2.0,726762265
9,6,3,0.85,5.0,0.265625,0.140625,0.9932371901426101,2.0,2.0,726762265
9,6,3,0.9,5.0,0.265625,0.140625,0.9932371901426101,2.0,2.0,726762265
9,6,3,0.95,5.0,0.265625,0.140625,0.9932371901426101,2.0,2.0,726762265
9,6,3,0.99,5.0,0.265625,0.140625,0.9932371901426101,2.0,2.0,726762265
9,6,3,0.8,5.0,0.265625,0.140625,2.644862289350147e-38,inf,inf,726762265
9,6,3,0.85,5.0,0.265625,0.140625,2.644862289350147e-38,inf,inf,726762265
9,6,3,0.9,5.0,0.265625,0.140625,2.644862289350147e-38,inf,inf,726762265
9,6,3,0.95,5.0,0.265625,0.140625,2.644862289350147e-38,inf,inf,726762265
9,6,3,0.99,5.0,0.265625,0.140625,2.644862289350147e-38,inf,inf,726762265
9,6,3,0.8,5.0,0.265625,0.140625,4.70197740328915e-38,inf,inf,726762265
9,6,3,0.85,5.0,0.265625,0.140625,4.70197740328915e-38,inf,inf,726762265
9,6,3,0.9,5.0,0.265625,0.140625,4.70197740328915e-38,inf,inf,726762265
9,6,3,0.95,5.0,0.265625,0.140625,4.70197740328915e-38,inf,inf,726762265
9,6,3,0.99,5.0,0.265625,0.140625,4.70197740328915e-38,inf,inf,726762265
9,6,3,0.8,5.0,0.265625,0.140625,6.250312260009658e-38,inf,inf,726762265
9,6,3,0.85,5.0,0.265625,0.140625,6.250312260009658e-38,inf,inf,726762265
9,6,3,0.9,5.0,0.265625,0.140625,6.250312260009658e-38,inf,inf,726762265
9,6,3,0.95,5.0,0.265625,0.140625,6.250312260009658e-38,inf,inf,726762265
9,6,3,0.99,5.0,0.265625,0.140625,6.250312260009658e-38,inf,inf,726762265
9,6,3,0.8,5.0,0.265625,0.140625,9.625561094939748e-38,inf,inf,726762265
9,6,3,0.85,5.0,0.265625,0.140625,9.625561094939748e-38,inf,inf,726762265
9,6,3,0.9,5.0,0.265625,0.140625,9.625561094939748e-38,inf,inf,726762265
9,6,3,0.95,5.0,0.265625,0.140625,9.625561094939748e-38,inf,inf,726762265
9,6,3,0.99,5.0,0.265625,0.140625,9.625561094939748e-38,inf,inf,726762265
9,6,3,0.8,5.0,0.265625,0.140625,1.7226330177760695e-37,inf,inf,726762265
9,6,3,0.85,5.0,0.265625,0.140625,1.7226330177760695e-37,inf,inf,726762265
9,6,3,0.9,5.0,0.265625,0.140625,1.7226330177760695e-37,inf,inf,726762265
9,6,3,0.95,5.0,0.265625,0.140625,1.7226330177760695e-37,inf,inf,726762265
9,6,3,0.99,5.0,0.265625,0.140625,1.7226330177760695e-37,inf,inf,726762265
6,8,1,0.8,0.3,0.0625,0.01953125,0.07193393777802551,6.0,7.0,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,0.07193393777802551,6.0,7.0,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,0.07193393777802551,7.0,7.0,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,0.07193393777802551,8.0,9.0,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,0.07193393777802551,13.0,13.0,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,0.12508131255841998,7.0,9.0,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,0.12508131255841998,7.0,9.0,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,0.12508131255841998,7.0,9.0,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,0.12508131255841998,8.0,9.0,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,0.12508131255841998,12.0,13.0,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,0.12865654003031002,7.0,6.0,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,0.12865654003031002,7.0,8.0,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,0.12865654003031002,7.0,13.0,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,0.12865654003031002,8.0,9.0,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,0.12865654003031002,12.0,13.0,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,0.1809370922331616,7.0,7.0,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,0.1809370922331616,7.0,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,0.1809370922331616,7.0,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,0.1809370922331616,8.0,9.0,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,0.1809370922331616,12.0,15.0,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,0.32361276149927226,6.0,5.0,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,0.32361276149927226,6.0,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,0.32361276149927226,7.0,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,0.32361276149927226,8.0,8.0,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,0.32361276149927226,13.0,13.0,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,4.933725476784083e-97,inf,inf,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,4.933725476784083e-97,inf,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,4.933725476784083e-97,inf,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,4.933725476784083e-97,inf,inf,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,4.933725476784083e-97,inf,inf,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,1.473845648934895e-50,inf,inf,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,1.473845648934895e-50,inf,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,1.473845648934895e-50,inf,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,1.473845648934895e-50,inf,inf,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,1.473845648934895e-50,inf,inf,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,3.938132384863768e-49,inf,inf,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,3.938132384863768e-49,inf,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,3.938132384863768e-49,inf,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,3.938132384863768e-49,inf,inf,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,3.938132384863768e-49,inf,inf,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,4.796375373770913e-49,inf,inf,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,4.796375373770913e-49,inf,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,4.796375373770913e-49,inf,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,4.796375373770913e-49,inf,inf,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,4.796375373770913e-49,inf,inf,1005066049
6,8,1,0.8,0.3,0.0625,0.01953125,1.0613388715903243e-48,inf,inf,1005066049
6,8,1,0.85,0.3,0.0625,0.01953125,1.0613388715903243e-48,inf,inf,1005066049
6,8,1,0.9,0.3,0.0625,0.01953125,1.0613388715903243e-48,inf,inf,1005066049
6,8,1,0.95,0.3,0.0625,0.01953125,1.0613388715903243e-48,inf,inf,1005066049
6,8,1,0.99,0.3,0.0625,0.01953125,1.0613388715903243e-48,inf,inf,1005066049
3,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,29.0,29.0,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,31.0,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,31.0,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,32.0,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000008,28.0,28.0,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000008,29.0,29.0,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000008,30.0,32.0,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000008,31.0,32.0,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000008,32.0,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000104,28.0,28.0,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000104,29.0,29.0,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000104,30.0,32.0,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000104,31.0,32.0,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000104,32.0,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000104,28.0,29.0,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000104,29.0,29.0,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000104,30.0,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000104,31.0,31.0,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000104,32.0,32.0,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000011,28.0,27.0,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000011,29.0,29.0,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000011,30.0,31.0,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000011,31.0,32.0,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000011,32.0,32.0,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,9.26624255399858e-92,inf,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,9.26624255399858e-92,inf,inf,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,9.26624255399858e-92,inf,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,9.26624255399858e-92,inf,inf,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,9.26624255399858e-92,inf,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,7.720969001250898e-52,inf,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,7.720969001250898e-52,inf,inf,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,7.720969001250898e-52,inf,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,7.720969001250898e-52,inf,inf,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,7.720969001250898e-52,inf,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,1.2322290688505305e-50,inf,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,1.2322290688505305e-50,inf,inf,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,1.2322290688505305e-50,inf,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,1.2322290688505305e-50,inf,inf,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,1.2322290688505305e-50,inf,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,8.535645138721607e-47,inf,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,8.535645138721607e-47,inf,inf,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,8.535645138721607e-47,inf,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,8.535645138721607e-47,inf,inf,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,8.535645138721607e-47,inf,inf,3351772455
3,10,1,0.8,0.0,0.03125,0.0048828125,1.4190172364207801e-46,inf,inf,3351772455
3,10,1,0.85,0.0,0.03125,0.0048828125,1.4190172364207801e-46,inf,inf,3351772455
3,10,1,0.9,0.0,0.03125,0.0048828125,1.4190172364207801e-46,inf,inf,3351772455
3,10,1,0.95,0.0,0.03125,0.0048828125,1.4190172364207801e-46,inf,inf,3351772455
3,10,1,0.99,0.0,0.03125,0.0048828125,1.4190172364207801e-46,inf,inf,3351772455
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0009255382410394719,2.0,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0009255382410394719,2.0,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0009255382410394719,2.0,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0009255382410394719,2.0,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0009255382410394719,7.0,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.005530610267029996,2.0,5.0,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.005530610267029996,2.0,5.0,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.005530610267029996,2.0,5.0,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.005530610267029996,2.0,5.0,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.005530610267029996,3.0,3.0,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.006651324392734867,2.0,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.006651324392734867,2.0,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.006651324392734867,2.0,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.006651324392734867,2.0,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.006651324392734867,7.0,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.01166166262092088,2.0,4.0,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.01166166262092088,2.0,4.0,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.01166166262092088,2.0,4.0,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.01166166262092088,2.0,4.0,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.01166166262092088,3.0,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.9747480728376768,2.0,2.0,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.9747480728376768,2.0,2.0,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.9747480728376768,2.0,2.0,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.9747480728376768,2.0,2.0,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.9747480728376768,4.0,4.0,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,2437983339
3,10,2,0.8,0.0,0.482421875,0.009765625,0.01981583909885646,304.0,381.0,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.01981583909885646,329.0,330.0,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.01981583909885646,333.0,387.0,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,0.01981583909885646,341.0,437.0,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.01981583909885646,377.0,462.0,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,0.022919456038038046,326.0,331.0,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.022919456038038046,348.0,339.0,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.022919456038038046,361.0,369.0,1892586544
3,10,2,0.95,0.0,0.482421875,0.009765625,0.022919456038038046,400.0,426.0,1892586544
3,10,2,0.99,0.0,0.482421875,0.009765625,0.022919456038038046,402.0,inf,1892586544
3,10,2,0.8,0.0,0.482421875,0.009765625,0.022919456038038282,326.0,319.0,1892586544
3,10,2,0.85,0.0,0.482421875,0.009765625,0.022919456038038282,348.0,319.0,1892586544
3,10,2,0.9,0.0,0.482421875,0.009765625,0.022919456038038282,361.0,409.0,1892586544
