Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,6,3,0.8,0.3,0.5,0.15625,0.10287453905581945,21.0,30.0,3549813804
2,6,3,0.85,0.3,0.5,0.15625,0.10287453905581945,21.0,30.0,3549813804
2,6,3,0.9,0.3,0.5,0.15625,0.10287453905581945,21.0,30.0,3549813804
2,6,3,0.95,0.3,0.5,0.15625,0.10287453905581945,24.0,30.0,3549813804
2,6,3,0.99,0.3,0.5,0.15625,0.10287453905581945,29.0,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,0.14723811449657867,21.0,16.0,3549813804
2,6,3,0.85,0.3,0.5,0.15625,0.14723811449657867,21.0,20.0,3549813804
2,6,3,0.9,0.3,0.5,0.15625,0.14723811449657867,21.0,25.0,3549813804
2,6,3,0.95,0.3,0.5,0.15625,0.14723811449657867,24.0,27.0,3549813804
2,6,3,0.99,0.3,0.5,0.15625,0.14723811449657867,29.0,31.0,3549813804
2,6,3,0.8,0.3,0.5,0.15625,0.18890956949903626,14.0,18.0,3549813804
2,6,3,0.85,0.3,0.5,0.15625,0.18890956949903626,16.0,18.0,3549813804
2,6,3,0.9,0.3,0.5,0.15625,0.18890956949903626,18.0,20.0,3549813804
2,6,3,0.95,0.3,0.5,0.15625,0.18890956949903626,22.0,27.0,3549813804
2,6,3,0.99,0.3,0.5,0.15625,0.18890956949903626,29.0,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,6.508187816869376e-35,inf,inf,3549813804
2,6,3,0.85,0.3,0.5,0.15625,6.508187816869376e-35,inf,inf,3549813804
2,6,3,0.9,0.3,0.5,0.15625,6.508187816869376e-35,inf,inf,3549813804
2,6,3,0.95,0.3,0.5,0.15625,6.508187816869376e-35,inf,inf,3549813804
2,6,3,0.99,0.3,0.5,0.15625,6.508187816869376e-35,inf,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,1.1505657208500242e-33,inf,inf,3549813804
2,6,3,0.85,0.3,0.5,0.15625,1.1505657208500242e-33,inf,inf,3549813804
2,6,3,0.9,0.3,0.5,0.15625,1.1505657208500242e-33,inf,inf,3549813804
2,6,3,0.95,0.3,0.5,0.15625,1.1505657208500242e-33,inf,inf,3549813804
2,6,3,0.99,0.3,0.5,0.15625,1.1505657208500242e-33,inf,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,4.27124816002558e-33,inf,inf,3549813804
2,6,3,0.85,0.3,0.5,0.15625,4.27124816002558e-33,inf,inf,3549813804
2,6,3,0.9,0.3,0.5,0.15625,4.27124816002558e-33,inf,inf,3549813804
2,6,3,0.95,0.3,0.5,0.15625,4.27124816002558e-33,inf,inf,3549813804
2,6,3,0.99,0.3,0.5,0.15625,4.27124816002558e-33,inf,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,5.2318663804729054e-33,inf,inf,3549813804
2,6,3,0.85,0.3,0.5,0.15625,5.2318663804729054e-33,inf,inf,3549813804
2,6,3,0.9,0.3,0.5,0.15625,5.2318663804729054e-33,inf,inf,3549813804
2,6,3,0.95,0.3,0.5,0.15625,5.2318663804729054e-33,inf,inf,3549813804
2,6,3,0.99,0.3,0.5,0.15625,5.2318663804729054e-33,inf,inf,3549813804
2,6,3,0.8,0.3,0.5,0.15625,1.8300653400983416e-32,inf,inf,3549813804
2,6,3,0.85,0.3,0.5,0.15625,1.8300653400983416e-32,inf,inf,3549813804
2,6,3,0.9,0.3,0.5,0.15625,1.8300653400983416e-32,inf,inf,3549813804
2,6,3,0.95,0.3,0.5,0.15625,1.8300653400983416e-32,inf,inf,3549813804
2,6,3,0.99,0.3,0.5,0.15625,1.8300653400983416e-32,inf,inf,3549813804
5,6,3,0.8,5.0,0.25,0.15625,0.0007332224357408085,2.0,6.0,3694934483
5,6,3,0.85,5.0,0.25,0.15625,0.0007332224357408085,2.0,6.0,3694934483
5,6,3,0.9,5.0,0.25,0.15625,0.0007332224357408085,2.0,6.0,3694934483
5,6,3,0.95,5.0,0.25,0.15625,0.0007332224357408085,2.0,6.0,3694934483
5,6,3,0.99,5.0,0.25,0.15625,0.0007332224357408085,2.0,6.0,3694934483
5,6,3,0.8,5.0,0.25,0.15625,0.0007697042574880157,2.0,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,0.0007697042574880157,2.0,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,0.0007697042574880157,2.0,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,0.0007697042574880157,2.0,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,0.0007697042574880157,2.0,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,0.0008033695566143218,2.0,4.0,3694934483
5,6,3,0.85,5.0,0.25,0.15625,0.0008033695566143218,2.0,4.0,3694934483
5,6,3,0.9,5.0,0.25,0.15625,0.0008033695566143218,2.0,4.0,3694934483
5,6,3,0.95,5.0,0.25,0.15625,0.0008033695566143218,2.0,4.0,3694934483
5,6,3,0.99,5.0,0.25,0.15625,0.0008033695566143218,2.0,4.0,3694934483
5,6,3,0.8,5.0,0.25,0.15625,0.001474504388591263,2.0,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,0.001474504388591263,2.0,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,0.001474504388591263,2.0,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,0.001474504388591263,2.0,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,0.001474504388591263,2.0,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,0.9952800307964818,2.0,2.0,3694934483
5,6,3,0.85,5.0,0.25,0.15625,0.9952800307964818,2.0,2.0,3694934483
5,6,3,0.9,5.0,0.25,0.15625,0.9952800307964818,2.0,2.0,3694934483
5,6,3,0.95,5.0,0.25,0.15625,0.9952800307964818,2.0,2.0,3694934483
5,6,3,0.99,5.0,0.25,0.15625,0.9952800307964818,2.0,2.0,3694934483
5,6,3,0.8,5.0,0.25,0.15625,1.559552176512096e-41,inf,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,1.559552176512096e-41,inf,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,1.559552176512096e-41,inf,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,1.559552176512096e-41,inf,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,1.559552176512096e-41,inf,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,2.7393763973648955e-40,inf,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,2.7393763973648955e-40,inf,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,2.7393763973648955e-40,inf,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,2.7393763973648955e-40,inf,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,2.7393763973648955e-40,inf,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,9.822785620181114e-40,inf,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,9.822785620181114e-40,inf,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,9.822785620181114e-40,inf,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,9.822785620181114e-40,inf,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,9.822785620181114e-40,inf,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,1.1656032148936826e-39,inf,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,1.1656032148936826e-39,inf,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,1.1656032148936826e-39,inf,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,1.1656032148936826e-39,inf,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,1.1656032148936826e-39,inf,inf,3694934483
5,6,3,0.8,5.0,0.25,0.15625,1.9966823286463884e-39,inf,inf,3694934483
5,6,3,0.85,5.0,0.25,0.15625,1.9966823286463884e-39,inf,inf,3694934483
5,6,3,0.9,5.0,0.25,0.15625,1.9966823286463884e-39,inf,inf,3694934483
5,6,3,0.95,5.0,0.25,0.15625,1.9966823286463884e-39,inf,inf,3694934483
5,6,3,0.99,5.0,0.25,0.15625,1.9966823286463884e-39,inf,inf,3694934483
9,6,3,0.8,0.0,0.5,0.125,0.050382982269727816,32.0,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,0.050382982269727816,32.0,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,0.050382982269727816,32.0,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,0.050382982269727816,32.0,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,0.050382982269727816,32.0,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,0.05641804898311394,32.0,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,0.05641804898311394,32.0,32.0,726762265
9,6,3,0.9,0.0,0.5,0.125,0.05641804898311394,32.0,32.0,726762265
9,6,3,0.95,0.0,0.5,0.125,0.05641804898311394,32.0,32.0,726762265
9,6,3,0.99,0.0,0.5,0.125,0.05641804898311394,32.0,32.0,726762265
9,6,3,0.8,0.0,0.5,0.125,0.056418048983114234,32.0,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,0.056418048983114234,32.0,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,0.056418048983114234,32.0,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,0.056418048983114234,32.0,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,0.056418048983114234,32.0,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,0.06617333571872726,32.0,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,0.06617333571872726,32.0,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,0.06617333571872726,32.0,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,0.06617333571872726,32.0,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,0.06617333571872726,32.0,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,0.06617333571872755,32.0,32.0,726762265
9,6,3,0.85,0.0,0.5,0.125,0.06617333571872755,32.0,32.0,726762265
9,6,3,0.9,0.0,0.5,0.125,0.06617333571872755,32.0,32.0,726762265
9,6,3,0.95,0.0,0.5,0.125,0.06617333571872755,32.0,32.0,726762265
9,6,3,0.99,0.0,0.5,0.125,0.06617333571872755,32.0,32.0,726762265
9,6,3,0.8,0.0,0.5,0.125,2.400450190008295e-36,inf,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,2.400450190008295e-36,inf,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,2.400450190008295e-36,inf,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,2.400450190008295e-36,inf,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,2.400450190008295e-36,inf,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,9.608138836407339e-34,inf,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,9.608138836407339e-34,inf,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,9.608138836407339e-34,inf,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,9.608138836407339e-34,inf,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,9.608138836407339e-34,inf,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,1.7463411818249206e-33,inf,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,1.7463411818249206e-33,inf,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,1.7463411818249206e-33,inf,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,1.7463411818249206e-33,inf,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,1.7463411818249206e-33,inf,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,2.947436690519424e-33,inf,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,2.947436690519424e-33,inf,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,2.947436690519424e-33,inf,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,2.947436690519424e-33,inf,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,2.947436690519424e-33,inf,inf,726762265
9,6,3,0.8,0.0,0.5,0.125,2.0210157781714807e-32,inf,inf,726762265
9,6,3,0.85,0.0,0.5,0.125,2.0210157781714807e-32,inf,inf,726762265
9,6,3,0.9,0.0,0.5,0.125,2.0210157781714807e-32,inf,inf,726762265
9,6,3,0.95,0.0,0.5,0.125,2.0210157781714807e-32,inf,inf,726762265
9,6,3,0.99,0.0,0.5,0.125,2.0210157781714807e-32,inf,inf,726762265
5,8,1,0.8,5.0,0.01953125,0.01953125,6.777248041358053e-05,2.0,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,6.777248041358053e-05,2.0,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,6.777248041358053e-05,2.0,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,6.777248041358053e-05,2.0,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,6.777248041358053e-05,2.0,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,8.09234360897251e-05,2.0,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,8.09234360897251e-05,2.0,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,8.09234360897251e-05,2.0,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,8.09234360897251e-05,2.0,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,8.09234360897251e-05,2.0,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,0.0002584631596399358,2.0,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,0.0002584631596399358,2.0,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,0.0002584631596399358,2.0,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,0.0002584631596399358,2.0,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,0.0002584631596399358,2.0,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,0.0008127947625454324,2.0,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,0.0008127947625454324,2.0,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,0.0008127947625454324,2.0,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,0.0008127947625454324,2.0,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,0.0008127947625454324,2.0,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,0.99877967081254,2.0,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,0.99877967081254,2.0,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,0.99877967081254,2.0,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,0.99877967081254,2.0,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,0.99877967081254,2.0,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,1.0166470414831634e-55,inf,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,1.0166470414831634e-55,inf,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,1.0166470414831634e-55,inf,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,1.0166470414831634e-55,inf,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,1.0166470414831634e-55,inf,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,7.019327465006549e-46,inf,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,7.019327465006549e-46,inf,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,7.019327465006549e-46,inf,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,7.019327465006549e-46,inf,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,7.019327465006549e-46,inf,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,2.9698963362258137e-44,inf,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,2.9698963362258137e-44,inf,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,2.9698963362258137e-44,inf,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,2.9698963362258137e-44,inf,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,2.9698963362258137e-44,inf,inf,2093185461
5,8,1,0.8,5.0,0.01953125,0.01953125,3.8757397565046357e-44,inf,inf,2093185461
5,8,1,0.85,5.0,0.01953125,0.01953125,3.8757397565046357e-44,inf,inf,2093185461
5,8,1,0.9,5.0,0.01953125,0.01953125,3.8757397565046357e-44,inf,inf,2093185461
5,8,1,0.95,5.0,0.01953125,0.01953125,3.8757397565046357e-44,inf,inf,2093185461
5,8,1,0.99,5.0,0.01953125,0.01953125,3.8757397565046357e-44,inf,inf,2093185461
2,10,1,0.8,0.3,0.03125,0.005859375,0.06035958642132506,12.0,21.0,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.06035958642132506,13.0,23.0,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.06035958642132506,18.0,23.0,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.06035958642132506,24.0,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.06035958642132506,31.0,29.0,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.07976481571538276,11.0,16.0,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.07976481571538276,12.0,24.0,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.07976481571538276,15.0,20.0,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.07976481571538276,22.0,24.0,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.07976481571538276,30.0,30.0,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.09331517003098325,11.0,16.0,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.09331517003098325,14.0,20.0,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.09331517003098325,15.0,27.0,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.09331517003098325,22.0,24.0,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.09331517003098325,30.0,28.0,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.15624083180214324,11.0,20.0,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.15624083180214324,14.0,20.0,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.15624083180214324,15.0,19.0,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.15624083180214324,22.0,26.0,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.15624083180214324,30.0,31.0,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.2415463830986138,12.0,19.0,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.2415463830986138,13.0,21.0,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.2415463830986138,18.0,26.0,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.2415463830986138,24.0,24.0,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.2415463830986138,31.0,30.0,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,1718887846
9,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000001,27.0,27.0,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000001,28.0,29.0,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000001,30.0,30.0,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000001,31.0,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000001,32.0,32.0,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000014,27.0,29.0,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000014,28.0,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000014,30.0,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000014,31.0,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000014,32.0,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000014,27.0,28.0,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000014,28.0,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000014,30.0,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000014,31.0,31.0,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000014,32.0,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000014,27.0,29.0,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000014,28.0,29.0,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000014,30.0,30.0,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000014,31.0,31.0,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000014,32.0,32.0,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000002,27.0,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000002,28.0,29.0,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000002,30.0,30.0,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000002,31.0,31.0,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000002,32.0,32.0,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
9,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,2437983339
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.046169439124637994,81.0,83.0,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.046169439124637994,90.0,207.0,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.046169439124637994,98.0,239.0,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.046169439124637994,115.0,262.0,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.046169439124637994,188.0,354.0,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.04732492215221061,124.0,91.0,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.04732492215221061,136.0,156.0,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.04732492215221061,144.0,199.0,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.04732492215221061,156.0,241.0,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.04732492215221061,218.0,331.0,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.06489113677800212,87.0,inf,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.06489113677800212,97.0,145.0,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.06489113677800212,105.0,158.0,544017874
2,10,2,0.95,0.3,0.3984375,0.0107421875,0.06489113677800212,135.0,222.0,544017874
2,10,2,0.99,0.3,0.3984375,0.0107421875,0.06489113677800212,204.0,inf,544017874
2,10,2,0.8,0.3,0.3984375,0.0107421875,0.0788348852332312,81.0,85.0,544017874
2,10,2,0.85,0.3,0.3984375,0.0107421875,0.0788348852332312,90.0,225.0,544017874
2,10,2,0.9,0.3,0.3984375,0.0107421875,0.0788348852332312,98.0,224.0,544017874
