Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
7,8,1,0.85,0.1,0.0625,0.01953125,0.12463891359547515,12.0,15.0,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,0.12463891359547515,14.0,14.0,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,0.12463891359547515,15.0,16.0,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,0.12463891359547515,16.0,16.0,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,0.15504290952130126,11.0,10.0,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,0.15504290952130126,14.0,14.0,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,0.15504290952130126,14.0,16.0,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,0.15504290952130126,15.0,16.0,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,0.15504290952130126,16.0,16.0,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,0.0,inf,inf,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,1.6833097630036506e-43,inf,inf,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,1.6833097630036506e-43,inf,inf,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,1.6833097630036506e-43,inf,inf,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,1.6833097630036506e-43,inf,inf,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,1.6833097630036506e-43,inf,inf,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,2.1457380618713434e-43,inf,inf,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,2.1457380618713434e-43,inf,inf,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,2.1457380618713434e-43,inf,inf,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,2.1457380618713434e-43,inf,inf,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,2.1457380618713434e-43,inf,inf,788919567
7,8,1,0.8,0.1,0.0625,0.01953125,2.385835525256362e-43,inf,inf,788919567
7,8,1,0.85,0.1,0.0625,0.01953125,2.385835525256362e-43,inf,inf,788919567
7,8,1,0.9,0.1,0.0625,0.01953125,2.385835525256362e-43,inf,inf,788919567
7,8,1,0.95,0.1,0.0625,0.01953125,2.385835525256362e-43,inf,inf,788919567
7,8,1,0.99,0.1,0.0625,0.01953125,2.385835525256362e-43,inf,inf,788919567
0,8,2,0.8,1.0,0.1796875,0.03125,0.0155071553775294,2.0,11.0,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.0155071553775294,3.0,11.0,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.0155071553775294,3.0,26.0,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.0155071553775294,11.0,13.0,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.0155071553775294,26.0,36.0,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,0.021042770500705184,2.0,4.0,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.021042770500705184,2.0,4.0,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.021042770500705184,11.0,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.021042770500705184,11.0,15.0,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.021042770500705184,27.0,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,0.040924045414631294,2.0,2.0,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.040924045414631294,2.0,2.0,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.040924045414631294,3.0,7.0,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.040924045414631294,11.0,14.0,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.040924045414631294,31.0,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,0.06779037717652799,2.0,5.0,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.06779037717652799,2.0,5.0,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.06779037717652799,2.0,5.0,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.06779037717652799,11.0,9.0,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.06779037717652799,30.0,16.0,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,0.8332880876051622,2.0,4.0,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.8332880876051622,2.0,4.0,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.8332880876051622,2.0,7.0,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.8332880876051622,10.0,7.0,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.8332880876051622,29.0,18.0,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,0.0,inf,inf,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,0.0,inf,inf,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,0.0,inf,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,0.0,inf,inf,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,0.0,inf,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,4.7652721251039524e-42,inf,inf,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,4.7652721251039524e-42,inf,inf,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,4.7652721251039524e-42,inf,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,4.7652721251039524e-42,inf,inf,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,4.7652721251039524e-42,inf,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,5.47764203417104e-42,inf,inf,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,5.47764203417104e-42,inf,inf,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,5.47764203417104e-42,inf,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,5.47764203417104e-42,inf,inf,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,5.47764203417104e-42,inf,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,1.286671895368539e-39,inf,inf,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,1.286671895368539e-39,inf,inf,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,1.286671895368539e-39,inf,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,1.286671895368539e-39,inf,inf,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,1.286671895368539e-39,inf,inf,943264784
0,8,2,0.8,1.0,0.1796875,0.03125,1.8011146792274895e-39,inf,inf,943264784
0,8,2,0.85,1.0,0.1796875,0.03125,1.8011146792274895e-39,inf,inf,943264784
0,8,2,0.9,1.0,0.1796875,0.03125,1.8011146792274895e-39,inf,inf,943264784
0,8,2,0.95,1.0,0.1796875,0.03125,1.8011146792274895e-39,inf,inf,943264784
0,8,2,0.99,1.0,0.1796875,0.03125,1.8011146792274895e-39,inf,inf,943264784
3,8,2,0.8,10.0,0.07421875,0.03515625,0.000620430687573527,2.0,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.000620430687573527,2.0,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.000620430687573527,2.0,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.000620430687573527,2.0,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.000620430687573527,3.0,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,0.0017103955126216452,2.0,3.0,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.0017103955126216452,2.0,3.0,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.0017103955126216452,2.0,3.0,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.0017103955126216452,2.0,3.0,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.0017103955126216452,3.0,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,0.0017919371713374056,2.0,6.0,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.0017919371713374056,2.0,6.0,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.0017919371713374056,2.0,6.0,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.0017919371713374056,2.0,6.0,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.0017919371713374056,3.0,6.0,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,0.006733091534800962,2.0,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.006733091534800962,2.0,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.006733091534800962,2.0,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.006733091534800962,2.0,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.006733091534800962,2.0,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,0.9878941110175544,2.0,3.0,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.9878941110175544,2.0,3.0,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.9878941110175544,2.0,3.0,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.9878941110175544,2.0,3.0,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.9878941110175544,2.0,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,0.0,inf,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,0.0,inf,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,0.0,inf,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,0.0,inf,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,0.0,inf,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,5.982377294399947e-47,inf,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,5.982377294399947e-47,inf,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,5.982377294399947e-47,inf,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,5.982377294399947e-47,inf,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,5.982377294399947e-47,inf,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,4.0512450975098514e-45,inf,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,4.0512450975098514e-45,inf,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,4.0512450975098514e-45,inf,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,4.0512450975098514e-45,inf,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,4.0512450975098514e-45,inf,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,6.374293523232373e-45,inf,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,6.374293523232373e-45,inf,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,6.374293523232373e-45,inf,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,6.374293523232373e-45,inf,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,6.374293523232373e-45,inf,inf,3573779229
3,8,2,0.8,10.0,0.07421875,0.03515625,1.813791772770845e-44,inf,inf,3573779229
3,8,2,0.85,10.0,0.07421875,0.03515625,1.813791772770845e-44,inf,inf,3573779229
3,8,2,0.9,10.0,0.07421875,0.03515625,1.813791772770845e-44,inf,inf,3573779229
3,8,2,0.95,10.0,0.07421875,0.03515625,1.813791772770845e-44,inf,inf,3573779229
3,8,2,0.99,10.0,0.07421875,0.03515625,1.813791772770845e-44,inf,inf,3573779229
7,8,2,0.8,0.1,0.25,0.03125,0.05054713700571849,23.0,55.0,1175403707
7,8,2,0.85,0.1,0.25,0.03125,0.05054713700571849,24.0,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,0.05054713700571849,28.0,59.0,1175403707
7,8,2,0.95,0.1,0.25,0.03125,0.05054713700571849,42.0,61.0,1175403707
7,8,2,0.99,0.1,0.25,0.03125,0.05054713700571849,55.0,59.0,1175403707
7,8,2,0.8,0.1,0.25,0.03125,0.061385449785650505,25.0,45.0,1175403707
7,8,2,0.85,0.1,0.25,0.03125,0.061385449785650505,28.0,46.0,1175403707
7,8,2,0.9,0.1,0.25,0.03125,0.061385449785650505,32.0,59.0,1175403707
7,8,2,0.95,0.1,0.25,0.03125,0.061385449785650505,44.0,59.0,1175403707
7,8,2,0.99,0.1,0.25,0.03125,0.061385449785650505,53.0,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,0.0625901305218544,25.0,41.0,1175403707
7,8,2,0.85,0.1,0.25,0.03125,0.0625901305218544,28.0,43.0,1175403707
7,8,2,0.9,0.1,0.25,0.03125,0.0625901305218544,32.0,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,0.0625901305218544,44.0,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,0.0625901305218544,53.0,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,0.07665039173919493,34.0,49.0,1175403707
7,8,2,0.85,0.1,0.25,0.03125,0.07665039173919493,36.0,41.0,1175403707
7,8,2,0.9,0.1,0.25,0.03125,0.07665039173919493,38.0,50.0,1175403707
7,8,2,0.95,0.1,0.25,0.03125,0.07665039173919493,45.0,59.0,1175403707
7,8,2,0.99,0.1,0.25,0.03125,0.07665039173919493,57.0,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,0.07815464479383764,34.0,41.0,1175403707
7,8,2,0.85,0.1,0.25,0.03125,0.07815464479383764,36.0,52.0,1175403707
7,8,2,0.9,0.1,0.25,0.03125,0.07815464479383764,38.0,52.0,1175403707
7,8,2,0.95,0.1,0.25,0.03125,0.07815464479383764,44.0,55.0,1175403707
7,8,2,0.99,0.1,0.25,0.03125,0.07815464479383764,57.0,63.0,1175403707
7,8,2,0.8,0.1,0.25,0.03125,6.477735664082081e-38,inf,inf,1175403707
7,8,2,0.85,0.1,0.25,0.03125,6.477735664082081e-38,inf,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,6.477735664082081e-38,inf,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,6.477735664082081e-38,inf,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,6.477735664082081e-38,inf,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.85,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.85,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,1.88079096131566e-35,inf,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,4.81482486096809e-35,inf,inf,1175403707
7,8,2,0.85,0.1,0.25,0.03125,4.81482486096809e-35,inf,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,4.81482486096809e-35,inf,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,4.81482486096809e-35,inf,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,4.81482486096809e-35,inf,inf,1175403707
7,8,2,0.8,0.1,0.25,0.03125,7.740232695474108e-35,inf,inf,1175403707
7,8,2,0.85,0.1,0.25,0.03125,7.740232695474108e-35,inf,inf,1175403707
7,8,2,0.9,0.1,0.25,0.03125,7.740232695474108e-35,inf,inf,1175403707
7,8,2,0.95,0.1,0.25,0.03125,7.740232695474108e-35,inf,inf,1175403707
7,8,2,0.99,0.1,0.25,0.03125,7.740232695474108e-35,inf,inf,1175403707
0,8,3,0.8,1.0,0.44140625,0.05078125,0.02490763390589648,12.0,20.0,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.02490763390589648,12.0,26.0,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.02490763390589648,14.0,28.0,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.02490763390589648,20.0,39.0,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.02490763390589648,43.0,inf,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,0.05341411466308934,6.0,46.0,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.05341411466308934,9.0,46.0,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.05341411466308934,13.0,30.0,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.05341411466308934,21.0,42.0,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.05341411466308934,37.0,68.0,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,0.12267388014125057,5.0,17.0,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.12267388014125057,8.0,33.0,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.12267388014125057,12.0,39.0,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.12267388014125057,21.0,46.0,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.12267388014125057,44.0,49.0,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,0.186261288566758,6.0,15.0,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.186261288566758,9.0,23.0,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.186261288566758,13.0,28.0,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.186261288566758,21.0,43.0,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.186261288566758,37.0,57.0,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,0.4308717392372879,11.0,8.0,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.4308717392372879,11.0,12.0,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.4308717392372879,13.0,23.0,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.4308717392372879,25.0,26.0,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.4308717392372879,42.0,49.0,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,0.0,inf,inf,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,0.0,inf,inf,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,0.0,inf,inf,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,0.0,inf,inf,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,0.0,inf,inf,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,1.5373758250807036e-39,inf,inf,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,1.5373758250807036e-39,inf,inf,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,1.5373758250807036e-39,inf,inf,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,1.5373758250807036e-39,inf,inf,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,1.5373758250807036e-39,inf,inf,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,1.9303830715206733e-39,inf,inf,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,1.9303830715206733e-39,inf,inf,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,1.9303830715206733e-39,inf,inf,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,1.9303830715206733e-39,inf,inf,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,1.9303830715206733e-39,inf,inf,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,2.0331275767740874e-39,inf,inf,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,2.0331275767740874e-39,inf,inf,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,2.0331275767740874e-39,inf,inf,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,2.0331275767740874e-39,inf,inf,4208873078
0,8,3,0.99,1.0,0.44140625,0.05078125,2.0331275767740874e-39,inf,inf,4208873078
0,8,3,0.8,1.0,0.44140625,0.05078125,2.17131830773493e-39,inf,inf,4208873078
0,8,3,0.85,1.0,0.44140625,0.05078125,2.17131830773493e-39,inf,inf,4208873078
0,8,3,0.9,1.0,0.44140625,0.05078125,2.17131830773493e-39,inf,inf,4208873078
0,8,3,0.95,1.0,0.44140625,0.05078125,2.17131830773493e-39,inf,inf,4208873078
