Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,6,3,0.85,5.0,0.328125,0.15625,0.00249048844976662,2.0,5.0,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,0.00249048844976662,2.0,5.0,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,0.00249048844976662,3.0,6.0,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,0.00249048844976662,3.0,13.0,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,0.04231994079395924,2.0,4.0,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,0.04231994079395924,2.0,4.0,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,0.04231994079395924,2.0,4.0,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,0.04231994079395924,2.0,4.0,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,0.04231994079395924,3.0,4.0,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,0.9473410839409565,2.0,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,0.9473410839409565,2.0,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,0.9473410839409565,2.0,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,0.9473410839409565,2.0,2.0,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,0.9473410839409565,3.0,3.0,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,3.125758116838293e-38,inf,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,3.125758116838293e-38,inf,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,3.125758116838293e-38,inf,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,3.125758116838293e-38,inf,inf,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,3.125758116838293e-38,inf,inf,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,7.905089600568115e-38,inf,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,7.905089600568115e-38,inf,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,7.905089600568115e-38,inf,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,7.905089600568115e-38,inf,inf,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,7.905089600568115e-38,inf,inf,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,1.890048815334758e-37,inf,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,1.890048815334758e-37,inf,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,1.890048815334758e-37,inf,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,1.890048815334758e-37,inf,inf,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,1.890048815334758e-37,inf,inf,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,3.1146446235522718e-37,inf,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,3.1146446235522718e-37,inf,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,3.1146446235522718e-37,inf,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,3.1146446235522718e-37,inf,inf,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,3.1146446235522718e-37,inf,inf,3549813804
2,6,3,0.8,5.0,0.328125,0.15625,3.5899325955432075e-37,inf,inf,3549813804
2,6,3,0.85,5.0,0.328125,0.15625,3.5899325955432075e-37,inf,inf,3549813804
2,6,3,0.9,5.0,0.328125,0.15625,3.5899325955432075e-37,inf,inf,3549813804
2,6,3,0.95,5.0,0.328125,0.15625,3.5899325955432075e-37,inf,inf,3549813804
2,6,3,0.99,5.0,0.328125,0.15625,3.5899325955432075e-37,inf,inf,3549813804
6,6,3,0.8,0.0,0.5,0.125,0.06401445072048505,26.0,23.0,4211817837
6,6,3,0.85,0.0,0.5,0.125,0.06401445072048505,27.0,23.0,4211817837
6,6,3,0.9,0.0,0.5,0.125,0.06401445072048505,29.0,22.0,4211817837
6,6,3,0.95,0.0,0.5,0.125,0.06401445072048505,30.0,30.0,4211817837
6,6,3,0.99,0.0,0.5,0.125,0.06401445072048505,31.0,32.0,4211817837
6,6,3,0.8,0.0,0.5,0.125,0.09877158749388941,21.0,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,0.09877158749388941,21.0,30.0,4211817837
6,6,3,0.9,0.0,0.5,0.125,0.09877158749388941,23.0,30.0,4211817837
6,6,3,0.95,0.0,0.5,0.125,0.09877158749388941,24.0,30.0,4211817837
6,6,3,0.99,0.0,0.5,0.125,0.09877158749388941,28.0,32.0,4211817837
6,6,3,0.8,0.0,0.5,0.125,0.09877158749389003,21.0,28.0,4211817837
6,6,3,0.85,0.0,0.5,0.125,0.09877158749389003,21.0,28.0,4211817837
6,6,3,0.9,0.0,0.5,0.125,0.09877158749389003,23.0,32.0,4211817837
6,6,3,0.95,0.0,0.5,0.125,0.09877158749389003,24.0,32.0,4211817837
6,6,3,0.99,0.0,0.5,0.125,0.09877158749389003,28.0,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,0.1065658716872065,21.0,28.0,4211817837
6,6,3,0.85,0.0,0.5,0.125,0.1065658716872065,21.0,28.0,4211817837
6,6,3,0.9,0.0,0.5,0.125,0.1065658716872065,23.0,27.0,4211817837
6,6,3,0.95,0.0,0.5,0.125,0.1065658716872065,24.0,27.0,4211817837
6,6,3,0.99,0.0,0.5,0.125,0.1065658716872065,28.0,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,0.10656587168720712,21.0,23.0,4211817837
6,6,3,0.85,0.0,0.5,0.125,0.10656587168720712,21.0,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,0.10656587168720712,23.0,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,0.10656587168720712,24.0,31.0,4211817837
6,6,3,0.99,0.0,0.5,0.125,0.10656587168720712,28.0,32.0,4211817837
6,6,3,0.8,0.0,0.5,0.125,6.14823223090214e-35,inf,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,6.14823223090214e-35,inf,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,6.14823223090214e-35,inf,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,6.14823223090214e-35,inf,inf,4211817837
6,6,3,0.99,0.0,0.5,0.125,6.14823223090214e-35,inf,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,4.333342374871281e-34,inf,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,4.333342374871281e-34,inf,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,4.333342374871281e-34,inf,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,4.333342374871281e-34,inf,inf,4211817837
6,6,3,0.99,0.0,0.5,0.125,4.333342374871281e-34,inf,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,5.6382563357866415e-34,inf,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,5.6382563357866415e-34,inf,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,5.6382563357866415e-34,inf,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,5.6382563357866415e-34,inf,inf,4211817837
6,6,3,0.99,0.0,0.5,0.125,5.6382563357866415e-34,inf,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,3.170314855707839e-33,inf,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,3.170314855707839e-33,inf,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,3.170314855707839e-33,inf,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,3.170314855707839e-33,inf,inf,4211817837
6,6,3,0.99,0.0,0.5,0.125,3.170314855707839e-33,inf,inf,4211817837
6,6,3,0.8,0.0,0.5,0.125,1.0141347425929007e-32,inf,inf,4211817837
6,6,3,0.85,0.0,0.5,0.125,1.0141347425929007e-32,inf,inf,4211817837
6,6,3,0.9,0.0,0.5,0.125,1.0141347425929007e-32,inf,inf,4211817837
6,6,3,0.95,0.0,0.5,0.125,1.0141347425929007e-32,inf,inf,4211817837
6,6,3,0.99,0.0,0.5,0.125,1.0141347425929007e-32,inf,inf,4211817837
9,6,3,0.8,0.3,0.5,0.140625,0.055945679637245185,11.0,16.0,726762265
9,6,3,0.85,0.3,0.5,0.140625,0.055945679637245185,21.0,16.0,726762265
9,6,3,0.9,0.3,0.5,0.140625,0.055945679637245185,23.0,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,0.055945679637245185,24.0,23.0,726762265
9,6,3,0.99,0.3,0.5,0.140625,0.055945679637245185,26.0,29.0,726762265
9,6,3,0.8,0.3,0.5,0.140625,0.06387309355449122,11.0,18.0,726762265
9,6,3,0.85,0.3,0.5,0.140625,0.06387309355449122,13.0,17.0,726762265
9,6,3,0.9,0.3,0.5,0.140625,0.06387309355449122,14.0,21.0,726762265
9,6,3,0.95,0.3,0.5,0.140625,0.06387309355449122,16.0,25.0,726762265
9,6,3,0.99,0.3,0.5,0.140625,0.06387309355449122,26.0,28.0,726762265
9,6,3,0.8,0.3,0.5,0.140625,0.06947175370066704,11.0,21.0,726762265
9,6,3,0.85,0.3,0.5,0.140625,0.06947175370066704,12.0,21.0,726762265
9,6,3,0.9,0.3,0.5,0.140625,0.06947175370066704,13.0,21.0,726762265
9,6,3,0.95,0.3,0.5,0.140625,0.06947175370066704,15.0,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,0.06947175370066704,22.0,30.0,726762265
9,6,3,0.8,0.3,0.5,0.140625,0.1703067359145043,11.0,17.0,726762265
9,6,3,0.85,0.3,0.5,0.140625,0.1703067359145043,12.0,17.0,726762265
9,6,3,0.9,0.3,0.5,0.140625,0.1703067359145043,13.0,17.0,726762265
9,6,3,0.95,0.3,0.5,0.140625,0.1703067359145043,15.0,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,0.1703067359145043,22.0,29.0,726762265
9,6,3,0.8,0.3,0.5,0.140625,0.24864245074335367,11.0,16.0,726762265
9,6,3,0.85,0.3,0.5,0.140625,0.24864245074335367,13.0,16.0,726762265
9,6,3,0.9,0.3,0.5,0.140625,0.24864245074335367,14.0,19.0,726762265
9,6,3,0.95,0.3,0.5,0.140625,0.24864245074335367,15.0,19.0,726762265
9,6,3,0.99,0.3,0.5,0.140625,0.24864245074335367,27.0,24.0,726762265
9,6,3,0.8,0.3,0.5,0.140625,1.2397860659911657e-33,inf,inf,726762265
9,6,3,0.85,0.3,0.5,0.140625,1.2397860659911657e-33,inf,inf,726762265
9,6,3,0.9,0.3,0.5,0.140625,1.2397860659911657e-33,inf,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,1.2397860659911657e-33,inf,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,1.2397860659911657e-33,inf,inf,726762265
9,6,3,0.8,0.3,0.5,0.140625,6.591976363403463e-33,inf,inf,726762265
9,6,3,0.85,0.3,0.5,0.140625,6.591976363403463e-33,inf,inf,726762265
9,6,3,0.9,0.3,0.5,0.140625,6.591976363403463e-33,inf,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,6.591976363403463e-33,inf,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,6.591976363403463e-33,inf,inf,726762265
9,6,3,0.8,0.3,0.5,0.140625,1.4176337173325093e-32,inf,inf,726762265
9,6,3,0.85,0.3,0.5,0.140625,1.4176337173325093e-32,inf,inf,726762265
9,6,3,0.9,0.3,0.5,0.140625,1.4176337173325093e-32,inf,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,1.4176337173325093e-32,inf,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,1.4176337173325093e-32,inf,inf,726762265
9,6,3,0.8,0.3,0.5,0.140625,2.574060318765255e-32,inf,inf,726762265
9,6,3,0.85,0.3,0.5,0.140625,2.574060318765255e-32,inf,inf,726762265
9,6,3,0.9,0.3,0.5,0.140625,2.574060318765255e-32,inf,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,2.574060318765255e-32,inf,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,2.574060318765255e-32,inf,inf,726762265
9,6,3,0.8,0.3,0.5,0.140625,2.5799083540805115e-32,inf,inf,726762265
9,6,3,0.85,0.3,0.5,0.140625,2.5799083540805115e-32,inf,inf,726762265
9,6,3,0.9,0.3,0.5,0.140625,2.5799083540805115e-32,inf,inf,726762265
9,6,3,0.95,0.3,0.5,0.140625,2.5799083540805115e-32,inf,inf,726762265
9,6,3,0.99,0.3,0.5,0.140625,2.5799083540805115e-32,inf,inf,726762265
6,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000006,14.0,15.0,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000006,15.0,16.0,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000006,16.0,16.0,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000006,14.0,14.0,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000006,15.0,15.0,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000006,14.0,14.0,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000006,15.0,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000006,16.0,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000008,14.0,14.0,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000008,15.0,15.0,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000008,16.0,16.0,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,0.06250000000000008,14.0,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,0.06250000000000008,15.0,16.0,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,0.06250000000000008,16.0,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,0.06250000000000008,16.0,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,0.06250000000000008,16.0,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,4.273615792580438e-93,inf,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,4.273615792580438e-93,inf,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,4.273615792580438e-93,inf,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,4.273615792580438e-93,inf,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,4.273615792580438e-93,inf,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,1.4950794205061393e-58,inf,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,1.4950794205061393e-58,inf,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,1.4950794205061393e-58,inf,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,1.4950794205061393e-58,inf,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,1.4950794205061393e-58,inf,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,6.248225433213147e-52,inf,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,6.248225433213147e-52,inf,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,6.248225433213147e-52,inf,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,6.248225433213147e-52,inf,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,6.248225433213147e-52,inf,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,6.3797751841782214e-52,inf,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,6.3797751841782214e-52,inf,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,6.3797751841782214e-52,inf,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,6.3797751841782214e-52,inf,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,6.3797751841782214e-52,inf,inf,1005066049
6,8,1,0.8,0.0,0.0625,0.015625,7.977210939226631e-52,inf,inf,1005066049
6,8,1,0.85,0.0,0.0625,0.015625,7.977210939226631e-52,inf,inf,1005066049
6,8,1,0.9,0.0,0.0625,0.015625,7.977210939226631e-52,inf,inf,1005066049
6,8,1,0.95,0.0,0.0625,0.015625,7.977210939226631e-52,inf,inf,1005066049
6,8,1,0.99,0.0,0.0625,0.015625,7.977210939226631e-52,inf,inf,1005066049
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0014673054191265231,2.0,6.0,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0014673054191265231,2.0,6.0,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0014673054191265231,2.0,6.0,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0014673054191265231,2.0,6.0,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0014673054191265231,3.0,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0025682650150813534,2.0,4.0,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0025682650150813534,2.0,4.0,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0025682650150813534,2.0,4.0,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0025682650150813534,2.0,4.0,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0025682650150813534,3.0,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.003571594479579875,2.0,3.0,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.003571594479579875,2.0,3.0,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.003571594479579875,2.0,3.0,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.003571594479579875,2.0,3.0,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.003571594479579875,3.0,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0175403756930933,2.0,3.0,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0175403756930933,2.0,3.0,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0175403756930933,2.0,3.0,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0175403756930933,2.0,3.0,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0175403756930933,2.0,3.0,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.9742630397835933,2.0,3.0,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.9742630397835933,2.0,3.0,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.9742630397835933,2.0,3.0,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.9742630397835933,2.0,3.0,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.9742630397835933,2.0,3.0,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,1.4261674697918775e-81,inf,inf,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,1.4261674697918775e-81,inf,inf,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,1.4261674697918775e-81,inf,inf,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,1.4261674697918775e-81,inf,inf,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,1.4261674697918775e-81,inf,inf,1718887846
2,10,1,0.8,5.0,0.0146484375,0.005859375,1.3907750608945596e-49,inf,inf,1718887846
2,10,1,0.85,5.0,0.0146484375,0.005859375,1.3907750608945596e-49,inf,inf,1718887846
2,10,1,0.9,5.0,0.0146484375,0.005859375,1.3907750608945596e-49,inf,inf,1718887846
2,10,1,0.95,5.0,0.0146484375,0.005859375,1.3907750608945596e-49,inf,inf,1718887846
2,10,1,0.99,5.0,0.0146484375,0.005859375,1.3907750608945596e-49,inf,inf,1718887846
9,10,1,0.8,0.3,0.03125,0.005859375,0.07366388814409282,20.0,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.07366388814409282,22.0,31.0,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.07366388814409282,26.0,31.0,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.07366388814409282,27.0,32.0,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.07366388814409282,30.0,inf,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.07922130052724732,20.0,26.0,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.07922130052724732,24.0,26.0,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.07922130052724732,26.0,24.0,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.07922130052724732,28.0,32.0,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.07922130052724732,31.0,30.0,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.08463178115282229,21.0,25.0,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.08463178115282229,24.0,31.0,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.08463178115282229,26.0,31.0,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.08463178115282229,28.0,31.0,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.08463178115282229,31.0,32.0,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.10041813183751797,20.0,21.0,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.10041813183751797,24.0,29.0,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.10041813183751797,26.0,28.0,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.10041813183751797,28.0,32.0,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.10041813183751797,31.0,32.0,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.17155563929069695,21.0,24.0,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.17155563929069695,22.0,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.17155563929069695,25.0,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.17155563929069695,26.0,30.0,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.17155563929069695,30.0,31.0,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2437983339
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.003369220182074252,2.0,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.003369220182074252,2.0,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.003369220182074252,2.0,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.003369220182074252,2.0,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.003369220182074252,7.0,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.005797724332345246,2.0,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.005797724332345246,2.0,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.005797724332345246,2.0,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.005797724332345246,2.0,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.005797724332345246,11.0,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.0074798714574638835,2.0,4.0,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.0074798714574638835,2.0,4.0,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.0074798714574638835,2.0,4.0,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.0074798714574638835,2.0,4.0,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.0074798714574638835,7.0,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.021053563640130467,2.0,2.0,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.021053563640130467,2.0,2.0,544017874
