Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,8,2,0.85,0.3,0.46875,0.03515625,1.6948661198446972e-38,inf,inf,2009560850
1,8,2,0.9,0.3,0.46875,0.03515625,1.6948661198446972e-38,inf,inf,2009560850
1,8,2,0.95,0.3,0.46875,0.03515625,1.6948661198446972e-38,inf,inf,2009560850
1,8,2,0.99,0.3,0.46875,0.03515625,1.6948661198446972e-38,inf,inf,2009560850
1,8,2,0.8,0.3,0.46875,0.03515625,2.265349526073405e-36,inf,inf,2009560850
1,8,2,0.85,0.3,0.46875,0.03515625,2.265349526073405e-36,inf,inf,2009560850
1,8,2,0.9,0.3,0.46875,0.03515625,2.265349526073405e-36,inf,inf,2009560850
1,8,2,0.95,0.3,0.46875,0.03515625,2.265349526073405e-36,inf,inf,2009560850
1,8,2,0.99,0.3,0.46875,0.03515625,2.265349526073405e-36,inf,inf,2009560850
1,8,2,0.8,0.3,0.46875,0.03515625,7.422802275615133e-36,inf,inf,2009560850
1,8,2,0.85,0.3,0.46875,0.03515625,7.422802275615133e-36,inf,inf,2009560850
1,8,2,0.9,0.3,0.46875,0.03515625,7.422802275615133e-36,inf,inf,2009560850
1,8,2,0.95,0.3,0.46875,0.03515625,7.422802275615133e-36,inf,inf,2009560850
1,8,2,0.99,0.3,0.46875,0.03515625,7.422802275615133e-36,inf,inf,2009560850
1,8,2,0.8,0.3,0.46875,0.03515625,7.735967161280983e-36,inf,inf,2009560850
1,8,2,0.85,0.3,0.46875,0.03515625,7.735967161280983e-36,inf,inf,2009560850
1,8,2,0.9,0.3,0.46875,0.03515625,7.735967161280983e-36,inf,inf,2009560850
1,8,2,0.95,0.3,0.46875,0.03515625,7.735967161280983e-36,inf,inf,2009560850
1,8,2,0.99,0.3,0.46875,0.03515625,7.735967161280983e-36,inf,inf,2009560850
4,8,2,0.8,5.0,0.0625,0.03515625,0.00039322547194991874,2.0,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.00039322547194991874,2.0,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.00039322547194991874,2.0,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.00039322547194991874,2.0,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.00039322547194991874,3.0,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,0.0013561776403535931,2.0,3.0,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.0013561776403535931,2.0,3.0,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.0013561776403535931,2.0,3.0,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.0013561776403535931,2.0,3.0,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.0013561776403535931,3.0,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,0.0016311884669107863,2.0,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.0016311884669107863,2.0,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.0016311884669107863,2.0,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.0016311884669107863,2.0,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.0016311884669107863,2.0,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,0.00782405211853237,2.0,4.0,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.00782405211853237,2.0,4.0,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.00782405211853237,2.0,4.0,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.00782405211853237,2.0,4.0,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.00782405211853237,2.0,4.0,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,0.9884798949874843,2.0,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.9884798949874843,2.0,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.9884798949874843,2.0,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.9884798949874843,2.0,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.9884798949874843,2.0,4.0,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,4.005341158434756e-45,inf,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,4.005341158434756e-45,inf,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,4.005341158434756e-45,inf,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,4.005341158434756e-45,inf,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,4.005341158434756e-45,inf,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,7.890290277661867e-45,inf,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,7.890290277661867e-45,inf,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,7.890290277661867e-45,inf,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,7.890290277661867e-45,inf,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,7.890290277661867e-45,inf,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,8.331106924569774e-45,inf,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,8.331106924569774e-45,inf,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,8.331106924569774e-45,inf,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,8.331106924569774e-45,inf,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,8.331106924569774e-45,inf,inf,2994338518
4,8,2,0.8,5.0,0.0625,0.03515625,6.175423948069842e-44,inf,inf,2994338518
4,8,2,0.85,5.0,0.0625,0.03515625,6.175423948069842e-44,inf,inf,2994338518
4,8,2,0.9,5.0,0.0625,0.03515625,6.175423948069842e-44,inf,inf,2994338518
4,8,2,0.95,5.0,0.0625,0.03515625,6.175423948069842e-44,inf,inf,2994338518
4,8,2,0.99,5.0,0.0625,0.03515625,6.175423948069842e-44,inf,inf,2994338518
8,8,2,0.8,0.0,0.484375,0.03125,0.03687561300938829,45.0,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.03687561300938829,46.0,100.0,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.03687561300938829,60.0,115.0,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.03687561300938829,69.0,127.0,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.03687561300938829,109.0,124.0,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.03850696561570228,78.0,107.0,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.03850696561570228,85.0,112.0,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.03850696561570228,88.0,112.0,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.03850696561570228,92.0,120.0,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.03850696561570228,108.0,122.0,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.038506965615702375,78.0,105.0,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.038506965615702375,85.0,104.0,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.038506965615702375,88.0,109.0,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.038506965615702375,92.0,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.038506965615702375,108.0,inf,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.06056700874831401,73.0,60.0,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.06056700874831401,75.0,62.0,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.06056700874831401,88.0,73.0,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.06056700874831401,90.0,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.06056700874831401,96.0,119.0,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.06056700874831407,73.0,69.0,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.06056700874831407,75.0,68.0,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.06056700874831407,88.0,68.0,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.06056700874831407,90.0,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.06056700874831407,96.0,120.0,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.8,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.9,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.95,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,0.0,inf,inf,357396859
8,8,2,0.8,0.0,0.484375,0.03125,6.554533012614254e-36,inf,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,6.554533012614254e-36,inf,inf,357396859
8,8,2,0.9,0.0,0.484375,0.03125,6.554533012614254e-36,inf,inf,357396859
8,8,2,0.95,0.0,0.484375,0.03125,6.554533012614254e-36,inf,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,6.554533012614254e-36,inf,inf,357396859
8,8,2,0.8,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.9,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.95,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.8,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.85,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.9,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.95,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
8,8,2,0.99,0.0,0.484375,0.03125,4.81482486096809e-35,inf,inf,357396859
1,8,3,0.8,0.3,0.484375,0.046875,0.055720841635182435,24.0,63.0,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.055720841635182435,25.0,36.0,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.055720841635182435,38.0,54.0,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.055720841635182435,54.0,81.0,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.055720841635182435,85.0,122.0,943575905
1,8,3,0.8,0.3,0.484375,0.046875,0.05836682969262642,19.0,77.0,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.05836682969262642,24.0,79.0,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.05836682969262642,41.0,92.0,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.05836682969262642,51.0,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.05836682969262642,80.0,inf,943575905
1,8,3,0.8,0.3,0.484375,0.046875,0.0602650927314251,34.0,91.0,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.0602650927314251,35.0,83.0,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.0602650927314251,48.0,92.0,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.0602650927314251,62.0,101.0,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.0602650927314251,95.0,114.0,943575905
1,8,3,0.8,0.3,0.484375,0.046875,0.16542552351123127,24.0,30.0,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.16542552351123127,25.0,45.0,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.16542552351123127,38.0,56.0,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.16542552351123127,54.0,88.0,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.16542552351123127,85.0,119.0,943575905
1,8,3,0.8,0.3,0.484375,0.046875,0.17300793880861853,25.0,22.0,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.17300793880861853,26.0,31.0,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.17300793880861853,34.0,44.0,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.17300793880861853,51.0,84.0,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.17300793880861853,83.0,112.0,943575905
1,8,3,0.8,0.3,0.484375,0.046875,0.0,inf,inf,943575905
1,8,3,0.85,0.3,0.484375,0.046875,0.0,inf,inf,943575905
1,8,3,0.9,0.3,0.484375,0.046875,0.0,inf,inf,943575905
1,8,3,0.95,0.3,0.484375,0.046875,0.0,inf,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,0.0,inf,inf,943575905
1,8,3,0.8,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.85,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.9,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.95,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.8,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.85,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.9,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.95,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,6.770847460736376e-36,inf,inf,943575905
1,8,3,0.8,0.3,0.484375,0.046875,9.215875710446734e-36,inf,inf,943575905
1,8,3,0.85,0.3,0.484375,0.046875,9.215875710446734e-36,inf,inf,943575905
1,8,3,0.9,0.3,0.484375,0.046875,9.215875710446734e-36,inf,inf,943575905
1,8,3,0.95,0.3,0.484375,0.046875,9.215875710446734e-36,inf,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,9.215875710446734e-36,inf,inf,943575905
1,8,3,0.8,0.3,0.484375,0.046875,9.885907490415438e-36,inf,inf,943575905
1,8,3,0.85,0.3,0.484375,0.046875,9.885907490415438e-36,inf,inf,943575905
1,8,3,0.9,0.3,0.484375,0.046875,9.885907490415438e-36,inf,inf,943575905
1,8,3,0.95,0.3,0.484375,0.046875,9.885907490415438e-36,inf,inf,943575905
1,8,3,0.99,0.3,0.484375,0.046875,9.885907490415438e-36,inf,inf,943575905
4,8,3,0.8,5.0,0.1328125,0.046875,0.0015213917579002757,2.0,8.0,1980114891
4,8,3,0.85,5.0,0.1328125,0.046875,0.0015213917579002757,2.0,8.0,1980114891
4,8,3,0.9,5.0,0.1328125,0.046875,0.0015213917579002757,2.0,8.0,1980114891
4,8,3,0.95,5.0,0.1328125,0.046875,0.0015213917579002757,2.0,8.0,1980114891
4,8,3,0.99,5.0,0.1328125,0.046875,0.0015213917579002757,10.0,18.0,1980114891
4,8,3,0.8,5.0,0.1328125,0.046875,0.002831264201961487,2.0,6.0,1980114891
