Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
4,8,3,0.9,0.1,0.4921875,0.046875,0.036843723644707976,83.0,117.0,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,0.036843723644707976,93.0,122.0,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,0.036843723644707976,107.0,125.0,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,0.03886383033912671,78.0,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,0.03886383033912671,80.0,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,0.03886383033912671,83.0,112.0,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,0.03886383033912671,93.0,115.0,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,0.03886383033912671,107.0,120.0,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,0.039802429850730195,71.0,98.0,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,0.039802429850730195,81.0,109.0,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,0.039802429850730195,84.0,108.0,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,0.039802429850730195,98.0,125.0,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,0.039802429850730195,103.0,127.0,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,0.04178146152880739,71.0,112.0,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,0.04178146152880739,81.0,110.0,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,0.04178146152880739,84.0,110.0,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,0.04178146152880739,98.0,115.0,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,0.04178146152880739,103.0,inf,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,1.0065258789868439e-40,inf,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,1.0065258789868439e-40,inf,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,1.0065258789868439e-40,inf,inf,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,1.0065258789868439e-40,inf,inf,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,1.0065258789868439e-40,inf,inf,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,3.2987744744173143e-38,inf,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,3.2987744744173143e-38,inf,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,3.2987744744173143e-38,inf,inf,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,3.2987744744173143e-38,inf,inf,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,3.2987744744173143e-38,inf,inf,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,2.4284639204320755e-36,inf,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,2.4284639204320755e-36,inf,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,2.4284639204320755e-36,inf,inf,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,2.4284639204320755e-36,inf,inf,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,2.4284639204320755e-36,inf,inf,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,2.1399854105562674e-35,inf,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,2.1399854105562674e-35,inf,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,2.1399854105562674e-35,inf,inf,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,2.1399854105562674e-35,inf,inf,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,2.1399854105562674e-35,inf,inf,1980114891
4,8,3,0.8,0.1,0.4921875,0.046875,3.4419396492646693e-35,inf,inf,1980114891
4,8,3,0.85,0.1,0.4921875,0.046875,3.4419396492646693e-35,inf,inf,1980114891
4,8,3,0.9,0.1,0.4921875,0.046875,3.4419396492646693e-35,inf,inf,1980114891
4,8,3,0.95,0.1,0.4921875,0.046875,3.4419396492646693e-35,inf,inf,1980114891
4,8,3,0.99,0.1,0.4921875,0.046875,3.4419396492646693e-35,inf,inf,1980114891
7,8,3,0.8,1.0,0.4765625,0.05078125,0.042644136031948277,10.0,32.0,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,0.042644136031948277,14.0,34.0,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,0.042644136031948277,20.0,54.0,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,0.042644136031948277,38.0,54.0,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,0.042644136031948277,58.0,inf,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,0.05325655102402771,10.0,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,0.05325655102402771,21.0,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,0.05325655102402771,25.0,37.0,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,0.05325655102402771,39.0,60.0,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,0.05325655102402771,56.0,80.0,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,0.06286130307587036,12.0,44.0,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,0.06286130307587036,19.0,45.0,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,0.06286130307587036,22.0,53.0,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,0.06286130307587036,31.0,51.0,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,0.06286130307587036,62.0,83.0,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,0.17383610967110968,12.0,21.0,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,0.17383610967110968,19.0,37.0,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,0.17383610967110968,22.0,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,0.17383610967110968,31.0,46.0,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,0.17383610967110968,62.0,71.0,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,0.41906958193716837,10.0,14.0,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,0.41906958193716837,14.0,19.0,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,0.41906958193716837,20.0,33.0,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,0.41906958193716837,38.0,58.0,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,0.41906958193716837,58.0,89.0,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,5.22190731411989e-39,inf,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,5.22190731411989e-39,inf,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,5.22190731411989e-39,inf,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,5.22190731411989e-39,inf,inf,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,5.22190731411989e-39,inf,inf,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,1.692711865184094e-36,inf,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,1.692711865184094e-36,inf,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,1.692711865184094e-36,inf,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,1.692711865184094e-36,inf,inf,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,1.692711865184094e-36,inf,inf,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,4.70197740328915e-36,inf,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,4.70197740328915e-36,inf,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,4.70197740328915e-36,inf,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,4.70197740328915e-36,inf,inf,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,4.70197740328915e-36,inf,inf,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,1.2037062152420224e-35,inf,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,1.2037062152420224e-35,inf,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,1.2037062152420224e-35,inf,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,1.2037062152420224e-35,inf,inf,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,1.2037062152420224e-35,inf,inf,540402517
7,8,3,0.8,1.0,0.4765625,0.05078125,3.1480473398990123e-35,inf,inf,540402517
7,8,3,0.85,1.0,0.4765625,0.05078125,3.1480473398990123e-35,inf,inf,540402517
7,8,3,0.9,1.0,0.4765625,0.05078125,3.1480473398990123e-35,inf,inf,540402517
7,8,3,0.95,1.0,0.4765625,0.05078125,3.1480473398990123e-35,inf,inf,540402517
7,8,3,0.99,1.0,0.4765625,0.05078125,3.1480473398990123e-35,inf,inf,540402517
4,10,1,0.8,0.1,0.03125,0.005859375,0.045947845400773846,24.0,25.0,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,0.045947845400773846,25.0,25.0,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,0.045947845400773846,28.0,31.0,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,0.045947845400773846,30.0,31.0,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,0.045947845400773846,32.0,32.0,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,0.060442629537665694,24.0,31.0,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,0.060442629537665694,25.0,31.0,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,0.060442629537665694,28.0,29.0,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,0.060442629537665694,30.0,31.0,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,0.060442629537665694,32.0,inf,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,0.06213844766362443,24.0,28.0,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,0.06213844766362443,25.0,27.0,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,0.06213844766362443,28.0,28.0,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,0.06213844766362443,30.0,30.0,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,0.06213844766362443,32.0,32.0,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,0.06763206131200343,24.0,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,0.06763206131200343,25.0,28.0,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,0.06763206131200343,28.0,28.0,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,0.06763206131200343,30.0,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,0.06763206131200343,32.0,32.0,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,0.06952959085937986,24.0,24.0,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,0.06952959085937986,25.0,29.0,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,0.06952959085937986,28.0,29.0,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,0.06952959085937986,30.0,30.0,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,0.06952959085937986,32.0,32.0,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,4.257608475649421e-75,inf,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,4.257608475649421e-75,inf,inf,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,4.257608475649421e-75,inf,inf,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,4.257608475649421e-75,inf,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,4.257608475649421e-75,inf,inf,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,8.769154457083244e-54,inf,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,8.769154457083244e-54,inf,inf,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,8.769154457083244e-54,inf,inf,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,8.769154457083244e-54,inf,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,8.769154457083244e-54,inf,inf,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,2.0712364523280026e-53,inf,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,2.0712364523280026e-53,inf,inf,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,2.0712364523280026e-53,inf,inf,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,2.0712364523280026e-53,inf,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,2.0712364523280026e-53,inf,inf,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,4.6007226696839953e-51,inf,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,4.6007226696839953e-51,inf,inf,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,4.6007226696839953e-51,inf,inf,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,4.6007226696839953e-51,inf,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,4.6007226696839953e-51,inf,inf,2365744358
4,10,1,0.8,0.1,0.03125,0.005859375,7.08826474985229e-42,inf,inf,2365744358
4,10,1,0.85,0.1,0.03125,0.005859375,7.08826474985229e-42,inf,inf,2365744358
4,10,1,0.9,0.1,0.03125,0.005859375,7.08826474985229e-42,inf,inf,2365744358
4,10,1,0.95,0.1,0.03125,0.005859375,7.08826474985229e-42,inf,inf,2365744358
4,10,1,0.99,0.1,0.03125,0.005859375,7.08826474985229e-42,inf,inf,2365744358
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.036118436929117,9.0,30.0,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.036118436929117,15.0,30.0,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.036118436929117,22.0,55.0,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.036118436929117,52.0,79.0,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.036118436929117,67.0,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.041399894997577374,7.0,24.0,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.041399894997577374,14.0,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.041399894997577374,21.0,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.041399894997577374,57.0,78.0,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.041399894997577374,69.0,127.0,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.09646918809962757,7.0,17.0,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.09646918809962757,13.0,27.0,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.09646918809962757,51.0,43.0,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.09646918809962757,58.0,80.0,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.09646918809962757,64.0,78.0,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.1870859286514968,9.0,23.0,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.1870859286514968,15.0,27.0,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.1870859286514968,22.0,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.1870859286514968,52.0,67.0,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.1870859286514968,67.0,92.0,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.43594380234372293,9.0,19.0,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.43594380234372293,16.0,25.0,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.43594380234372293,50.0,32.0,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.43594380234372293,70.0,58.0,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.43594380234372293,73.0,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,0.0,inf,inf,2944241545
7,10,2,0.8,1.0,0.158203125,0.0107421875,2.2865618925210244e-44,inf,inf,2944241545
7,10,2,0.85,1.0,0.158203125,0.0107421875,2.2865618925210244e-44,inf,inf,2944241545
7,10,2,0.9,1.0,0.158203125,0.0107421875,2.2865618925210244e-44,inf,inf,2944241545
7,10,2,0.95,1.0,0.158203125,0.0107421875,2.2865618925210244e-44,inf,inf,2944241545
7,10,2,0.99,1.0,0.158203125,0.0107421875,2.2865618925210244e-44,inf,inf,2944241545
7,10,3,0.8,1.0,0.283203125,0.015625,0.019848721237085594,3.0,9.0,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.019848721237085594,16.0,14.0,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.019848721237085594,23.0,77.0,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.019848721237085594,45.0,73.0,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.019848721237085594,97.0,174.0,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.020894525985598992,3.0,21.0,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.020894525985598992,9.0,30.0,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.020894525985598992,33.0,32.0,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.020894525985598992,78.0,93.0,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.020894525985598992,119.0,221.0,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.04560681999241845,3.0,37.0,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.04560681999241845,4.0,39.0,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.04560681999241845,22.0,46.0,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.04560681999241845,44.0,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.04560681999241845,86.0,219.0,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.05424735285406493,3.0,13.0,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.05424735285406493,7.0,13.0,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.05424735285406493,18.0,49.0,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.05424735285406493,51.0,72.0,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.05424735285406493,117.0,244.0,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.7421254734634213,3.0,11.0,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.7421254734634213,16.0,11.0,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.7421254734634213,76.0,11.0,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.7421254734634213,89.0,19.0,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.7421254734634213,131.0,84.0,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,0.0,inf,inf,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,1.0041038217340164e-44,inf,inf,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,1.0041038217340164e-44,inf,inf,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,1.0041038217340164e-44,inf,inf,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,1.0041038217340164e-44,inf,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,1.0041038217340164e-44,inf,inf,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,2.591334432838779e-44,inf,inf,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,2.591334432838779e-44,inf,inf,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,2.591334432838779e-44,inf,inf,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,2.591334432838779e-44,inf,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,2.591334432838779e-44,inf,inf,1437983121
7,10,3,0.8,1.0,0.283203125,0.015625,4.467631415137246e-44,inf,inf,1437983121
7,10,3,0.85,1.0,0.283203125,0.015625,4.467631415137246e-44,inf,inf,1437983121
7,10,3,0.9,1.0,0.283203125,0.015625,4.467631415137246e-44,inf,inf,1437983121
7,10,3,0.95,1.0,0.283203125,0.015625,4.467631415137246e-44,inf,inf,1437983121
7,10,3,0.99,1.0,0.283203125,0.015625,4.467631415137246e-44,inf,inf,1437983121
0,12,1,0.8,10.0,0.001953125,0.001708984375,0.0002500507462377073,2.0,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,0.0002500507462377073,2.0,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,0.0002500507462377073,2.0,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,0.0002500507462377073,2.0,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,0.0002500507462377073,2.0,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,0.000383693548470206,2.0,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,0.000383693548470206,2.0,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,0.000383693548470206,2.0,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,0.000383693548470206,2.0,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,0.000383693548470206,2.0,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,0.0010803883888526973,2.0,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,0.0010803883888526973,2.0,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,0.0010803883888526973,2.0,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,0.0010803883888526973,2.0,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,0.0010803883888526973,2.0,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,0.0024509360430228734,2.0,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,0.0024509360430228734,2.0,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,0.0024509360430228734,2.0,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,0.0024509360430228734,2.0,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,0.0024509360430228734,2.0,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,0.9957786422985019,2.0,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,0.9957786422985019,2.0,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,0.9957786422985019,2.0,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,0.9957786422985019,2.0,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,0.9957786422985019,2.0,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,5.311756799538301e-40,inf,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,5.311756799538301e-40,inf,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,5.311756799538301e-40,inf,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,5.311756799538301e-40,inf,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,5.311756799538301e-40,inf,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,6.709714628398931e-40,inf,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,6.709714628398931e-40,inf,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,6.709714628398931e-40,inf,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,6.709714628398931e-40,inf,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,6.709714628398931e-40,inf,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,1.479816026805784e-39,inf,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,1.479816026805784e-39,inf,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,1.479816026805784e-39,inf,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,1.479816026805784e-39,inf,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,1.479816026805784e-39,inf,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,2.81063925591949e-39,inf,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,2.81063925591949e-39,inf,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,2.81063925591949e-39,inf,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,2.81063925591949e-39,inf,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,2.81063925591949e-39,inf,inf,770281466
0,12,1,0.8,10.0,0.001953125,0.001708984375,4.972448508798482e-39,inf,inf,770281466
0,12,1,0.85,10.0,0.001953125,0.001708984375,4.972448508798482e-39,inf,inf,770281466
0,12,1,0.9,10.0,0.001953125,0.001708984375,4.972448508798482e-39,inf,inf,770281466
0,12,1,0.95,10.0,0.001953125,0.001708984375,4.972448508798482e-39,inf,inf,770281466
0,12,1,0.99,10.0,0.001953125,0.001708984375,4.972448508798482e-39,inf,inf,770281466
7,12,1,0.8,1.0,0.010009765625,0.001708984375,0.04297259690601271,5.0,5.0,2709210405
7,12,1,0.85,1.0,0.010009765625,0.001708984375,0.04297259690601271,6.0,6.0,2709210405
7,12,1,0.9,1.0,0.010009765625,0.001708984375,0.04297259690601271,6.0,6.0,2709210405
