Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,6,3,0.8,10.0,0.234375,0.15625,0.0006617501491906557,2.0,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,0.0006617501491906557,2.0,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,0.0006617501491906557,2.0,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,0.0006617501491906557,2.0,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,0.0006617501491906557,3.0,inf,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,0.01142514753729996,2.0,3.0,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,0.01142514753729996,2.0,3.0,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,0.01142514753729996,2.0,3.0,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,0.01142514753729996,2.0,3.0,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,0.01142514753729996,2.0,3.0,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,0.9860146330571323,2.0,3.0,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,0.9860146330571323,2.0,3.0,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,0.9860146330571323,2.0,3.0,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,0.9860146330571323,2.0,3.0,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,0.9860146330571323,2.0,3.0,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,2.703146814243974e-40,inf,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,2.703146814243974e-40,inf,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,2.703146814243974e-40,inf,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,2.703146814243974e-40,inf,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,2.703146814243974e-40,inf,inf,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,3.1073417505951982e-40,inf,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,3.1073417505951982e-40,inf,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,3.1073417505951982e-40,inf,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,3.1073417505951982e-40,inf,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,3.1073417505951982e-40,inf,inf,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,4.5933218978171465e-39,inf,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,4.5933218978171465e-39,inf,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,4.5933218978171465e-39,inf,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,4.5933218978171465e-39,inf,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,4.5933218978171465e-39,inf,inf,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,4.9484261268522784e-39,inf,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,4.9484261268522784e-39,inf,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,4.9484261268522784e-39,inf,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,4.9484261268522784e-39,inf,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,4.9484261268522784e-39,inf,inf,3549813804
2,6,3,0.8,10.0,0.234375,0.15625,6.937471638268548e-39,inf,inf,3549813804
2,6,3,0.85,10.0,0.234375,0.15625,6.937471638268548e-39,inf,inf,3549813804
2,6,3,0.9,10.0,0.234375,0.15625,6.937471638268548e-39,inf,inf,3549813804
2,6,3,0.95,10.0,0.234375,0.15625,6.937471638268548e-39,inf,inf,3549813804
2,6,3,0.99,10.0,0.234375,0.15625,6.937471638268548e-39,inf,inf,3549813804
6,6,3,0.8,0.1,0.5,0.140625,0.0902316822687414,19.0,17.0,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.0902316822687414,21.0,23.0,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.0902316822687414,24.0,29.0,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.0902316822687414,26.0,29.0,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.0902316822687414,28.0,32.0,4211817837
6,6,3,0.8,0.1,0.5,0.140625,0.09612565129821209,20.0,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.09612565129821209,21.0,24.0,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.09612565129821209,24.0,25.0,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.09612565129821209,27.0,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.09612565129821209,29.0,32.0,4211817837
6,6,3,0.8,0.1,0.5,0.140625,0.10796634373216897,19.0,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.10796634373216897,22.0,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.10796634373216897,24.0,29.0,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.10796634373216897,26.0,30.0,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.10796634373216897,28.0,30.0,4211817837
6,6,3,0.8,0.1,0.5,0.140625,0.1325310944417761,19.0,20.0,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.1325310944417761,20.0,29.0,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.1325310944417761,23.0,29.0,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.1325310944417761,25.0,31.0,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.1325310944417761,27.0,32.0,4211817837
6,6,3,0.8,0.1,0.5,0.140625,0.16639302995183786,19.0,22.0,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.16639302995183786,20.0,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.16639302995183786,23.0,31.0,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.16639302995183786,25.0,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.16639302995183786,27.0,32.0,4211817837
6,6,3,0.8,0.1,0.5,0.140625,0.0,inf,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,0.0,inf,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,0.0,inf,inf,4211817837
6,6,3,0.95,0.1,0.5,0.140625,0.0,inf,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,0.0,inf,inf,4211817837
6,6,3,0.8,0.1,0.5,0.140625,1.4920741920655963e-35,inf,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,1.4920741920655963e-35,inf,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,1.4920741920655963e-35,inf,inf,4211817837
6,6,3,0.95,0.1,0.5,0.140625,1.4920741920655963e-35,inf,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,1.4920741920655963e-35,inf,inf,4211817837
6,6,3,0.8,0.1,0.5,0.140625,2.1883424515335236e-34,inf,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,2.1883424515335236e-34,inf,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,2.1883424515335236e-34,inf,inf,4211817837
6,6,3,0.95,0.1,0.5,0.140625,2.1883424515335236e-34,inf,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,2.1883424515335236e-34,inf,inf,4211817837
6,6,3,0.8,0.1,0.5,0.140625,5.83114974338006e-34,inf,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,5.83114974338006e-34,inf,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,5.83114974338006e-34,inf,inf,4211817837
6,6,3,0.95,0.1,0.5,0.140625,5.83114974338006e-34,inf,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,5.83114974338006e-34,inf,inf,4211817837
6,6,3,0.8,0.1,0.5,0.140625,8.400696787884436e-34,inf,inf,4211817837
6,6,3,0.85,0.1,0.5,0.140625,8.400696787884436e-34,inf,inf,4211817837
6,6,3,0.9,0.1,0.5,0.140625,8.400696787884436e-34,inf,inf,4211817837
6,6,3,0.95,0.1,0.5,0.140625,8.400696787884436e-34,inf,inf,4211817837
6,6,3,0.99,0.1,0.5,0.140625,8.400696787884436e-34,inf,inf,4211817837
9,6,3,0.8,1.0,0.484375,0.140625,0.031138259715738595,4.0,11.0,726762265
9,6,3,0.85,1.0,0.484375,0.140625,0.031138259715738595,5.0,11.0,726762265
9,6,3,0.9,1.0,0.484375,0.140625,0.031138259715738595,5.0,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,0.031138259715738595,11.0,14.0,726762265
9,6,3,0.99,1.0,0.484375,0.140625,0.031138259715738595,20.0,29.0,726762265
9,6,3,0.8,1.0,0.484375,0.140625,0.04993190125380282,3.0,10.0,726762265
9,6,3,0.85,1.0,0.484375,0.140625,0.04993190125380282,5.0,9.0,726762265
9,6,3,0.9,1.0,0.484375,0.140625,0.04993190125380282,5.0,10.0,726762265
9,6,3,0.95,1.0,0.484375,0.140625,0.04993190125380282,12.0,15.0,726762265
9,6,3,0.99,1.0,0.484375,0.140625,0.04993190125380282,19.0,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,0.061788493752169125,3.0,10.0,726762265
9,6,3,0.85,1.0,0.484375,0.140625,0.061788493752169125,5.0,10.0,726762265
9,6,3,0.9,1.0,0.484375,0.140625,0.061788493752169125,5.0,10.0,726762265
9,6,3,0.95,1.0,0.484375,0.140625,0.061788493752169125,11.0,17.0,726762265
9,6,3,0.99,1.0,0.484375,0.140625,0.061788493752169125,20.0,29.0,726762265
9,6,3,0.8,1.0,0.484375,0.140625,0.27076535442110683,3.0,6.0,726762265
9,6,3,0.85,1.0,0.484375,0.140625,0.27076535442110683,4.0,7.0,726762265
9,6,3,0.9,1.0,0.484375,0.140625,0.27076535442110683,5.0,11.0,726762265
9,6,3,0.95,1.0,0.484375,0.140625,0.27076535442110683,11.0,12.0,726762265
9,6,3,0.99,1.0,0.484375,0.140625,0.27076535442110683,19.0,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,0.4869231124849731,4.0,4.0,726762265
9,6,3,0.85,1.0,0.484375,0.140625,0.4869231124849731,5.0,5.0,726762265
9,6,3,0.9,1.0,0.484375,0.140625,0.4869231124849731,5.0,13.0,726762265
9,6,3,0.95,1.0,0.484375,0.140625,0.4869231124849731,11.0,14.0,726762265
9,6,3,0.99,1.0,0.484375,0.140625,0.4869231124849731,20.0,21.0,726762265
9,6,3,0.8,1.0,0.484375,0.140625,2.3641363182959447e-35,inf,inf,726762265
9,6,3,0.85,1.0,0.484375,0.140625,2.3641363182959447e-35,inf,inf,726762265
9,6,3,0.9,1.0,0.484375,0.140625,2.3641363182959447e-35,inf,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,2.3641363182959447e-35,inf,inf,726762265
9,6,3,0.99,1.0,0.484375,0.140625,2.3641363182959447e-35,inf,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,3.175952681623159e-35,inf,inf,726762265
9,6,3,0.85,1.0,0.484375,0.140625,3.175952681623159e-35,inf,inf,726762265
9,6,3,0.9,1.0,0.484375,0.140625,3.175952681623159e-35,inf,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,3.175952681623159e-35,inf,inf,726762265
9,6,3,0.99,1.0,0.484375,0.140625,3.175952681623159e-35,inf,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,3.7464711696130665e-35,inf,inf,726762265
9,6,3,0.85,1.0,0.484375,0.140625,3.7464711696130665e-35,inf,inf,726762265
9,6,3,0.9,1.0,0.484375,0.140625,3.7464711696130665e-35,inf,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,3.7464711696130665e-35,inf,inf,726762265
9,6,3,0.99,1.0,0.484375,0.140625,3.7464711696130665e-35,inf,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,7.377414414346467e-35,inf,inf,726762265
9,6,3,0.85,1.0,0.484375,0.140625,7.377414414346467e-35,inf,inf,726762265
9,6,3,0.9,1.0,0.484375,0.140625,7.377414414346467e-35,inf,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,7.377414414346467e-35,inf,inf,726762265
9,6,3,0.99,1.0,0.484375,0.140625,7.377414414346467e-35,inf,inf,726762265
9,6,3,0.8,1.0,0.484375,0.140625,1.7359146657729001e-34,inf,inf,726762265
9,6,3,0.85,1.0,0.484375,0.140625,1.7359146657729001e-34,inf,inf,726762265
9,6,3,0.9,1.0,0.484375,0.140625,1.7359146657729001e-34,inf,inf,726762265
9,6,3,0.95,1.0,0.484375,0.140625,1.7359146657729001e-34,inf,inf,726762265
9,6,3,0.99,1.0,0.484375,0.140625,1.7359146657729001e-34,inf,inf,726762265
6,8,1,0.8,0.1,0.0625,0.01953125,0.07464252837309418,14.0,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,0.07464252837309418,14.0,15.0,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,0.07464252837309418,15.0,16.0,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,0.07464252837309418,16.0,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,0.07464252837309418,16.0,inf,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,0.07541598640146474,14.0,15.0,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,0.07541598640146474,14.0,15.0,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,0.07541598640146474,15.0,15.0,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,0.07541598640146474,16.0,16.0,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,0.07541598640146474,16.0,16.0,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,0.08101415189018443,15.0,15.0,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,0.08101415189018443,15.0,15.0,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,0.08101415189018443,16.0,16.0,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,0.08101415189018443,16.0,16.0,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,0.08101415189018443,16.0,16.0,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,0.08511016499486614,14.0,15.0,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,0.08511016499486614,14.0,15.0,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,0.08511016499486614,15.0,15.0,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,0.08511016499486614,16.0,16.0,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,0.08511016499486614,16.0,16.0,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,0.10356215899567792,14.0,16.0,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,0.10356215899567792,15.0,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,0.10356215899567792,15.0,16.0,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,0.10356215899567792,16.0,16.0,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,0.10356215899567792,16.0,16.0,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,8.148095672888919e-93,inf,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,8.148095672888919e-93,inf,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,8.148095672888919e-93,inf,inf,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,8.148095672888919e-93,inf,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,8.148095672888919e-93,inf,inf,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,7.86571555430968e-57,inf,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,7.86571555430968e-57,inf,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,7.86571555430968e-57,inf,inf,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,7.86571555430968e-57,inf,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,7.86571555430968e-57,inf,inf,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,5.307161582285006e-52,inf,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,5.307161582285006e-52,inf,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,5.307161582285006e-52,inf,inf,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,5.307161582285006e-52,inf,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,5.307161582285006e-52,inf,inf,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,9.319541921637554e-52,inf,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,9.319541921637554e-52,inf,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,9.319541921637554e-52,inf,inf,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,9.319541921637554e-52,inf,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,9.319541921637554e-52,inf,inf,1005066049
6,8,1,0.8,0.1,0.0625,0.01953125,2.5481212814493306e-50,inf,inf,1005066049
6,8,1,0.85,0.1,0.0625,0.01953125,2.5481212814493306e-50,inf,inf,1005066049
6,8,1,0.9,0.1,0.0625,0.01953125,2.5481212814493306e-50,inf,inf,1005066049
6,8,1,0.95,0.1,0.0625,0.01953125,2.5481212814493306e-50,inf,inf,1005066049
6,8,1,0.99,0.1,0.0625,0.01953125,2.5481212814493306e-50,inf,inf,1005066049
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.00037485526711587163,2.0,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.00037485526711587163,2.0,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.00037485526711587163,2.0,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.00037485526711587163,2.0,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.00037485526711587163,2.0,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0006572331631877089,2.0,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0006572331631877089,2.0,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0006572331631877089,2.0,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0006572331631877089,2.0,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0006572331631877089,2.0,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0009154047875185637,2.0,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0009154047875185637,2.0,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0009154047875185637,2.0,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0009154047875185637,2.0,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0009154047875185637,2.0,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.004593619135415068,2.0,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.004593619135415068,2.0,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.004593619135415068,2.0,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.004593619135415068,2.0,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.004593619135415068,2.0,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.9933402085461304,2.0,3.0,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.9933402085461304,2.0,3.0,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.9933402085461304,2.0,3.0,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.9933402085461304,2.0,3.0,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.9933402085461304,2.0,3.0,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,10.0,0.0087890625,0.005859375,1.1744045800396434e-86,inf,inf,1718887846
2,10,1,0.85,10.0,0.0087890625,0.005859375,1.1744045800396434e-86,inf,inf,1718887846
2,10,1,0.9,10.0,0.0087890625,0.005859375,1.1744045800396434e-86,inf,inf,1718887846
2,10,1,0.95,10.0,0.0087890625,0.005859375,1.1744045800396434e-86,inf,inf,1718887846
2,10,1,0.99,10.0,0.0087890625,0.005859375,1.1744045800396434e-86,inf,inf,1718887846
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.01662663637045376,4.0,7.0,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.01662663637045376,4.0,7.0,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.01662663637045376,8.0,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.01662663637045376,8.0,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.01662663637045376,11.0,17.0,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.07277302742535723,3.0,7.0,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.07277302742535723,4.0,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.07277302742535723,11.0,11.0,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.07277302742535723,11.0,11.0,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.07277302742535723,13.0,18.0,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.08423939098940705,4.0,5.0,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.08423939098940705,11.0,5.0,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.08423939098940705,11.0,8.0,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.08423939098940705,11.0,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.08423939098940705,16.0,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.1272196971923192,3.0,6.0,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.1272196971923192,4.0,6.0,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.1272196971923192,11.0,7.0,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.1272196971923192,11.0,7.0,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.1272196971923192,13.0,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.6445627109751546,4.0,4.0,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.6445627109751546,4.0,4.0,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.6445627109751546,6.0,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.6445627109751546,6.0,8.0,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.6445627109751546,13.0,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,2437983339
2,10,2,0.8,10.0,0.0205078125,0.0107421875,0.0009072928972558995,2.0,inf,544017874
2,10,2,0.85,10.0,0.0205078125,0.0107421875,0.0009072928972558995,2.0,inf,544017874
2,10,2,0.9,10.0,0.0205078125,0.0107421875,0.0009072928972558995,2.0,inf,544017874
2,10,2,0.95,10.0,0.0205078125,0.0107421875,0.0009072928972558995,2.0,inf,544017874
2,10,2,0.99,10.0,0.0205078125,0.0107421875,0.0009072928972558995,3.0,inf,544017874
2,10,2,0.8,10.0,0.0205078125,0.0107421875,0.001495738388781495,2.0,6.0,544017874
2,10,2,0.85,10.0,0.0205078125,0.0107421875,0.001495738388781495,2.0,6.0,544017874
2,10,2,0.9,10.0,0.0205078125,0.0107421875,0.001495738388781495,2.0,6.0,544017874
2,10,2,0.95,10.0,0.0205078125,0.0107421875,0.001495738388781495,2.0,6.0,544017874
2,10,2,0.99,10.0,0.0205078125,0.0107421875,0.001495738388781495,2.0,6.0,544017874
2,10,2,0.8,10.0,0.0205078125,0.0107421875,0.0019516067170549818,2.0,inf,544017874
2,10,2,0.85,10.0,0.0205078125,0.0107421875,0.0019516067170549818,2.0,inf,544017874
2,10,2,0.9,10.0,0.0205078125,0.0107421875,0.0019516067170549818,2.0,inf,544017874
