Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
6,8,2,0.99,5.0,0.0625,0.03515625,0.0004943574878109702,3.0,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,0.0012198057620718841,2.0,3.0,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,0.0012198057620718841,2.0,3.0,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,0.0012198057620718841,2.0,3.0,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,0.0012198057620718841,2.0,3.0,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,0.0012198057620718841,3.0,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,0.0020703974333166576,2.0,5.0,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,0.0020703974333166576,2.0,5.0,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,0.0020703974333166576,2.0,5.0,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,0.0020703974333166576,2.0,5.0,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,0.0020703974333166576,3.0,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,0.01105206657316598,2.0,6.0,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,0.01105206657316598,2.0,6.0,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,0.01105206657316598,2.0,6.0,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,0.01105206657316598,2.0,6.0,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,0.01105206657316598,2.0,6.0,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,0.9847194505133643,2.0,3.0,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,0.9847194505133643,2.0,3.0,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,0.9847194505133643,2.0,3.0,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,0.9847194505133643,2.0,3.0,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,0.9847194505133643,2.0,3.0,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,4.337003300169693e-46,inf,inf,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,4.337003300169693e-46,inf,inf,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,4.337003300169693e-46,inf,inf,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,4.337003300169693e-46,inf,inf,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,4.337003300169693e-46,inf,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,5.1648319681923426e-42,inf,inf,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,5.1648319681923426e-42,inf,inf,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,5.1648319681923426e-42,inf,inf,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,5.1648319681923426e-42,inf,inf,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,5.1648319681923426e-42,inf,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,1.0040127652598797e-41,inf,inf,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,1.0040127652598797e-41,inf,inf,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,1.0040127652598797e-41,inf,inf,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,1.0040127652598797e-41,inf,inf,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,1.0040127652598797e-41,inf,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,2.134690659660608e-41,inf,inf,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,2.134690659660608e-41,inf,inf,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,2.134690659660608e-41,inf,inf,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,2.134690659660608e-41,inf,inf,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,2.134690659660608e-41,inf,inf,567335874
6,8,2,0.8,5.0,0.0625,0.03515625,4.1353006307814806e-41,inf,inf,567335874
6,8,2,0.85,5.0,0.0625,0.03515625,4.1353006307814806e-41,inf,inf,567335874
6,8,2,0.9,5.0,0.0625,0.03515625,4.1353006307814806e-41,inf,inf,567335874
6,8,2,0.95,5.0,0.0625,0.03515625,4.1353006307814806e-41,inf,inf,567335874
6,8,2,0.99,5.0,0.0625,0.03515625,4.1353006307814806e-41,inf,inf,567335874
0,8,3,0.8,0.0,0.5,0.046875,0.02631814057225031,103.0,115.0,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.02631814057225031,105.0,122.0,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.02631814057225031,106.0,120.0,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.02631814057225031,111.0,126.0,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.02631814057225031,125.0,126.0,4208873078
0,8,3,0.8,0.0,0.5,0.046875,0.03275725774025071,101.0,111.0,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.03275725774025071,105.0,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.03275725774025071,109.0,120.0,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.03275725774025071,112.0,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.03275725774025071,120.0,inf,4208873078
0,8,3,0.8,0.0,0.5,0.046875,0.03275725774025089,101.0,119.0,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.03275725774025089,105.0,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.03275725774025089,109.0,123.0,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.03275725774025089,112.0,127.0,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.03275725774025089,120.0,128.0,4208873078
0,8,3,0.8,0.0,0.5,0.046875,0.041489146940638245,100.0,113.0,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.041489146940638245,101.0,113.0,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.041489146940638245,103.0,118.0,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.041489146940638245,107.0,123.0,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.041489146940638245,118.0,124.0,4208873078
0,8,3,0.8,0.0,0.5,0.046875,0.041489146940638426,100.0,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.041489146940638426,101.0,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.041489146940638426,103.0,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.041489146940638426,107.0,122.0,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.041489146940638426,118.0,125.0,4208873078
0,8,3,0.8,0.0,0.5,0.046875,0.0,inf,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,0.0,inf,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,0.0,inf,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,0.0,inf,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,0.0,inf,inf,4208873078
0,8,3,0.8,0.0,0.5,0.046875,1.2037062152420224e-35,inf,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,1.2037062152420224e-35,inf,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,1.2037062152420224e-35,inf,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,1.2037062152420224e-35,inf,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,1.2037062152420224e-35,inf,inf,4208873078
0,8,3,0.8,0.0,0.5,0.046875,5.435485878202257e-35,inf,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,5.435485878202257e-35,inf,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,5.435485878202257e-35,inf,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,5.435485878202257e-35,inf,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,5.435485878202257e-35,inf,inf,4208873078
0,8,3,0.8,0.0,0.5,0.046875,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.8,0.0,0.5,0.046875,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.85,0.0,0.5,0.046875,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.9,0.0,0.5,0.046875,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.95,0.0,0.5,0.046875,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.99,0.0,0.5,0.046875,1.925929944387236e-34,inf,inf,4208873078
