Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,6,3,0.85,1.0,0.484375,0.140625,0.017640568284175956,3.0,10.0,247408518
1,6,3,0.9,1.0,0.484375,0.140625,0.017640568284175956,3.0,10.0,247408518
1,6,3,0.95,1.0,0.484375,0.140625,0.017640568284175956,4.0,10.0,247408518
1,6,3,0.99,1.0,0.484375,0.140625,0.017640568284175956,16.0,22.0,247408518
1,6,3,0.8,1.0,0.484375,0.140625,0.028997296511498554,3.0,5.0,247408518
1,6,3,0.85,1.0,0.484375,0.140625,0.028997296511498554,3.0,5.0,247408518
1,6,3,0.9,1.0,0.484375,0.140625,0.028997296511498554,3.0,5.0,247408518
1,6,3,0.95,1.0,0.484375,0.140625,0.028997296511498554,4.0,12.0,247408518
1,6,3,0.99,1.0,0.484375,0.140625,0.028997296511498554,17.0,23.0,247408518
1,6,3,0.8,1.0,0.484375,0.140625,0.10419728363638493,2.0,2.0,247408518
1,6,3,0.85,1.0,0.484375,0.140625,0.10419728363638493,2.0,2.0,247408518
1,6,3,0.9,1.0,0.484375,0.140625,0.10419728363638493,2.0,2.0,247408518
1,6,3,0.95,1.0,0.484375,0.140625,0.10419728363638493,5.0,8.0,247408518
1,6,3,0.99,1.0,0.484375,0.140625,0.10419728363638493,17.0,20.0,247408518
1,6,3,0.8,1.0,0.484375,0.140625,0.813919211221882,2.0,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,0.813919211221882,2.0,2.0,247408518
1,6,3,0.9,1.0,0.484375,0.140625,0.813919211221882,2.0,2.0,247408518
1,6,3,0.95,1.0,0.484375,0.140625,0.813919211221882,5.0,4.0,247408518
1,6,3,0.99,1.0,0.484375,0.140625,0.813919211221882,15.0,13.0,247408518
1,6,3,0.8,1.0,0.484375,0.140625,0.0,inf,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,0.0,inf,inf,247408518
1,6,3,0.9,1.0,0.484375,0.140625,0.0,inf,inf,247408518
1,6,3,0.95,1.0,0.484375,0.140625,0.0,inf,inf,247408518
1,6,3,0.99,1.0,0.484375,0.140625,0.0,inf,inf,247408518
1,6,3,0.8,1.0,0.484375,0.140625,2.2049900672522923e-40,inf,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,2.2049900672522923e-40,inf,inf,247408518
1,6,3,0.9,1.0,0.484375,0.140625,2.2049900672522923e-40,inf,inf,247408518
1,6,3,0.95,1.0,0.484375,0.140625,2.2049900672522923e-40,inf,inf,247408518
1,6,3,0.99,1.0,0.484375,0.140625,2.2049900672522923e-40,inf,inf,247408518
1,6,3,0.8,1.0,0.484375,0.140625,4.635796121555264e-38,inf,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,4.635796121555264e-38,inf,inf,247408518
1,6,3,0.9,1.0,0.484375,0.140625,4.635796121555264e-38,inf,inf,247408518
1,6,3,0.95,1.0,0.484375,0.140625,4.635796121555264e-38,inf,inf,247408518
1,6,3,0.99,1.0,0.484375,0.140625,4.635796121555264e-38,inf,inf,247408518
1,6,3,0.8,1.0,0.484375,0.140625,8.366088848808585e-38,inf,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,8.366088848808585e-38,inf,inf,247408518
1,6,3,0.9,1.0,0.484375,0.140625,8.366088848808585e-38,inf,inf,247408518
1,6,3,0.95,1.0,0.484375,0.140625,8.366088848808585e-38,inf,inf,247408518
1,6,3,0.99,1.0,0.484375,0.140625,8.366088848808585e-38,inf,inf,247408518
1,6,3,0.8,1.0,0.484375,0.140625,1.631452706934984e-36,inf,inf,247408518
1,6,3,0.85,1.0,0.484375,0.140625,1.631452706934984e-36,inf,inf,247408518
1,6,3,0.9,1.0,0.484375,0.140625,1.631452706934984e-36,inf,inf,247408518
1,6,3,0.95,1.0,0.484375,0.140625,1.631452706934984e-36,inf,inf,247408518
1,6,3,0.99,1.0,0.484375,0.140625,1.631452706934984e-36,inf,inf,247408518
4,6,3,0.8,10.0,0.21875,0.15625,0.0003973521609476755,2.0,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,0.0003973521609476755,2.0,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,0.0003973521609476755,2.0,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,0.0003973521609476755,2.0,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,0.0003973521609476755,3.0,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,0.0005435178211304715,2.0,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,0.0005435178211304715,2.0,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,0.0005435178211304715,2.0,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,0.0005435178211304715,2.0,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,0.0005435178211304715,3.0,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,0.0005436337160295831,2.0,3.0,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,0.0005436337160295831,2.0,3.0,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,0.0005436337160295831,2.0,3.0,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,0.0005436337160295831,2.0,3.0,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,0.0005436337160295831,3.0,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,0.009413713388382547,2.0,3.0,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,0.009413713388382547,2.0,3.0,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,0.009413713388382547,2.0,3.0,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,0.009413713388382547,2.0,3.0,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,0.009413713388382547,2.0,3.0,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,0.9885387678939341,2.0,3.0,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,0.9885387678939341,2.0,3.0,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,0.9885387678939341,2.0,3.0,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,0.9885387678939341,2.0,3.0,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,0.9885387678939341,2.0,3.0,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,2.17707279240362e-41,inf,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,2.17707279240362e-41,inf,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,2.17707279240362e-41,inf,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,2.17707279240362e-41,inf,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,2.17707279240362e-41,inf,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,1.2739603721338428e-38,inf,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,1.2739603721338428e-38,inf,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,1.2739603721338428e-38,inf,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,1.2739603721338428e-38,inf,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,1.2739603721338428e-38,inf,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,2.3411937458860572e-38,inf,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,2.3411937458860572e-38,inf,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,2.3411937458860572e-38,inf,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,2.3411937458860572e-38,inf,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,2.3411937458860572e-38,inf,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,3.4310516538638024e-38,inf,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,3.4310516538638024e-38,inf,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,3.4310516538638024e-38,inf,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,3.4310516538638024e-38,inf,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,3.4310516538638024e-38,inf,inf,1017769324
4,6,3,0.8,10.0,0.21875,0.15625,3.561845490690089e-38,inf,inf,1017769324
4,6,3,0.85,10.0,0.21875,0.15625,3.561845490690089e-38,inf,inf,1017769324
4,6,3,0.9,10.0,0.21875,0.15625,3.561845490690089e-38,inf,inf,1017769324
4,6,3,0.95,10.0,0.21875,0.15625,3.561845490690089e-38,inf,inf,1017769324
4,6,3,0.99,10.0,0.21875,0.15625,3.561845490690089e-38,inf,inf,1017769324
8,6,3,0.8,0.1,0.5,0.15625,0.07324912086424192,18.0,25.0,2607656863
8,6,3,0.85,0.1,0.5,0.15625,0.07324912086424192,20.0,22.0,2607656863
8,6,3,0.9,0.1,0.5,0.15625,0.07324912086424192,21.0,25.0,2607656863
8,6,3,0.95,0.1,0.5,0.15625,0.07324912086424192,23.0,29.0,2607656863
8,6,3,0.99,0.1,0.5,0.15625,0.07324912086424192,27.0,29.0,2607656863
8,6,3,0.8,0.1,0.5,0.15625,0.07626710851504485,16.0,18.0,2607656863
8,6,3,0.85,0.1,0.5,0.15625,0.07626710851504485,21.0,26.0,2607656863
8,6,3,0.9,0.1,0.5,0.15625,0.07626710851504485,22.0,26.0,2607656863
8,6,3,0.95,0.1,0.5,0.15625,0.07626710851504485,24.0,26.0,2607656863
8,6,3,0.99,0.1,0.5,0.15625,0.07626710851504485,28.0,31.0,2607656863
8,6,3,0.8,0.1,0.5,0.15625,0.07729439314519775,18.0,23.0,2607656863
8,6,3,0.85,0.1,0.5,0.15625,0.07729439314519775,22.0,24.0,2607656863
8,6,3,0.9,0.1,0.5,0.15625,0.07729439314519775,23.0,24.0,2607656863
8,6,3,0.95,0.1,0.5,0.15625,0.07729439314519775,24.0,29.0,2607656863
8,6,3,0.99,0.1,0.5,0.15625,0.07729439314519775,28.0,inf,2607656863
8,6,3,0.8,0.1,0.5,0.15625,0.1019604992340423,16.0,21.0,2607656863
8,6,3,0.85,0.1,0.5,0.15625,0.1019604992340423,17.0,21.0,2607656863
8,6,3,0.9,0.1,0.5,0.15625,0.1019604992340423,19.0,28.0,2607656863
8,6,3,0.95,0.1,0.5,0.15625,0.1019604992340423,20.0,28.0,2607656863
8,6,3,0.99,0.1,0.5,0.15625,0.1019604992340423,29.0,31.0,2607656863
8,6,3,0.8,0.1,0.5,0.15625,0.13198596754796468,20.0,20.0,2607656863
8,6,3,0.85,0.1,0.5,0.15625,0.13198596754796468,20.0,20.0,2607656863
8,6,3,0.9,0.1,0.5,0.15625,0.13198596754796468,21.0,20.0,2607656863
8,6,3,0.95,0.1,0.5,0.15625,0.13198596754796468,22.0,30.0,2607656863
8,6,3,0.99,0.1,0.5,0.15625,0.13198596754796468,30.0,29.0,2607656863
8,6,3,0.8,0.1,0.5,0.15625,1.7634485462396954e-35,inf,inf,2607656863
8,6,3,0.85,0.1,0.5,0.15625,1.7634485462396954e-35,inf,inf,2607656863
8,6,3,0.9,0.1,0.5,0.15625,1.7634485462396954e-35,inf,inf,2607656863
8,6,3,0.95,0.1,0.5,0.15625,1.7634485462396954e-35,inf,inf,2607656863
8,6,3,0.99,0.1,0.5,0.15625,1.7634485462396954e-35,inf,inf,2607656863
8,6,3,0.8,0.1,0.5,0.15625,3.241319544949707e-35,inf,inf,2607656863
8,6,3,0.85,0.1,0.5,0.15625,3.241319544949707e-35,inf,inf,2607656863
8,6,3,0.9,0.1,0.5,0.15625,3.241319544949707e-35,inf,inf,2607656863
8,6,3,0.95,0.1,0.5,0.15625,3.241319544949707e-35,inf,inf,2607656863
8,6,3,0.99,0.1,0.5,0.15625,3.241319544949707e-35,inf,inf,2607656863
8,6,3,0.8,0.1,0.5,0.15625,1.413191935461799e-34,inf,inf,2607656863
8,6,3,0.85,0.1,0.5,0.15625,1.413191935461799e-34,inf,inf,2607656863
8,6,3,0.9,0.1,0.5,0.15625,1.413191935461799e-34,inf,inf,2607656863
8,6,3,0.95,0.1,0.5,0.15625,1.413191935461799e-34,inf,inf,2607656863
8,6,3,0.99,0.1,0.5,0.15625,1.413191935461799e-34,inf,inf,2607656863
8,6,3,0.8,0.1,0.5,0.15625,4.2194239110274935e-34,inf,inf,2607656863
8,6,3,0.85,0.1,0.5,0.15625,4.2194239110274935e-34,inf,inf,2607656863
8,6,3,0.9,0.1,0.5,0.15625,4.2194239110274935e-34,inf,inf,2607656863
8,6,3,0.95,0.1,0.5,0.15625,4.2194239110274935e-34,inf,inf,2607656863
8,6,3,0.99,0.1,0.5,0.15625,4.2194239110274935e-34,inf,inf,2607656863
8,6,3,0.8,0.1,0.5,0.15625,1.0098159449277206e-33,inf,inf,2607656863
8,6,3,0.85,0.1,0.5,0.15625,1.0098159449277206e-33,inf,inf,2607656863
8,6,3,0.9,0.1,0.5,0.15625,1.0098159449277206e-33,inf,inf,2607656863
8,6,3,0.95,0.1,0.5,0.15625,1.0098159449277206e-33,inf,inf,2607656863
8,6,3,0.99,0.1,0.5,0.15625,1.0098159449277206e-33,inf,inf,2607656863
4,8,1,0.8,10.0,0.01953125,0.01953125,7.787772418739584e-06,2.0,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,7.787772418739584e-06,2.0,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,7.787772418739584e-06,2.0,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,7.787772418739584e-06,2.0,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,7.787772418739584e-06,2.0,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,4.936677042899708e-05,2.0,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,4.936677042899708e-05,2.0,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,4.936677042899708e-05,2.0,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,4.936677042899708e-05,2.0,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,4.936677042899708e-05,2.0,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0001334080313547673,2.0,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0001334080313547673,2.0,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0001334080313547673,2.0,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0001334080313547673,2.0,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0001334080313547673,2.0,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.00016060179094726088,2.0,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.00016060179094726088,2.0,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.00016060179094726088,2.0,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.00016060179094726088,2.0,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.00016060179094726088,2.0,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.9996487970059218,2.0,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.9996487970059218,2.0,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.9996487970059218,2.0,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.9996487970059218,2.0,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.9996487970059218,2.0,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,990997008
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0038515747994134542,3.0,3.0,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0038515747994134542,3.0,4.0,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0038515747994134542,3.0,4.0,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0038515747994134542,3.0,4.0,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0038515747994134542,6.0,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.01252495327434964,2.0,3.0,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.01252495327434964,3.0,6.0,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.01252495327434964,3.0,6.0,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.01252495327434964,3.0,6.0,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.01252495327434964,7.0,8.0,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.020540123325829593,2.0,4.0,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.020540123325829593,3.0,4.0,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.020540123325829593,3.0,4.0,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.020540123325829593,3.0,4.0,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.020540123325829593,7.0,7.0,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.1513413101536377,2.0,3.0,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.1513413101536377,2.0,3.0,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.1513413101536377,2.0,3.0,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.1513413101536377,2.0,3.0,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.1513413101536377,7.0,8.0,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.8070904335862162,2.0,3.0,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.8070904335862162,2.0,2.0,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.8070904335862162,2.0,2.0,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.8070904335862162,2.0,2.0,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.8070904335862162,6.0,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.8,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.85,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.9,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.95,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
1,10,1,0.99,1.0,0.017578125,0.005859375,0.0,inf,inf,3194358922
8,10,1,0.8,0.1,0.03125,0.005859375,0.0431329351707724,26.0,27.0,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.0431329351707724,28.0,28.0,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.0431329351707724,29.0,29.0,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.0431329351707724,31.0,31.0,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.0431329351707724,32.0,32.0,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.04338233050437864,26.0,27.0,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.04338233050437864,28.0,29.0,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.04338233050437864,29.0,30.0,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.04338233050437864,31.0,31.0,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.04338233050437864,32.0,inf,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.049162707987801,26.0,29.0,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.049162707987801,28.0,29.0,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.049162707987801,29.0,29.0,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.049162707987801,31.0,31.0,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.049162707987801,32.0,32.0,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.051154055786641804,26.0,29.0,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.051154055786641804,28.0,29.0,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.051154055786641804,29.0,31.0,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.051154055786641804,31.0,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.051154055786641804,32.0,32.0,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.05988860723772061,24.0,30.0,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.05988860723772061,27.0,30.0,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.05988860723772061,28.0,30.0,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.05988860723772061,30.0,31.0,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.05988860723772061,32.0,32.0,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,4067299839
8,10,1,0.8,0.1,0.03125,0.005859375,2.9943669103433044e-60,inf,inf,4067299839
8,10,1,0.85,0.1,0.03125,0.005859375,2.9943669103433044e-60,inf,inf,4067299839
8,10,1,0.9,0.1,0.03125,0.005859375,2.9943669103433044e-60,inf,inf,4067299839
8,10,1,0.95,0.1,0.03125,0.005859375,2.9943669103433044e-60,inf,inf,4067299839
8,10,1,0.99,0.1,0.03125,0.005859375,2.9943669103433044e-60,inf,inf,4067299839
1,10,2,0.8,1.0,0.1640625,0.0107421875,0.023349995704531366,4.0,36.0,3516137361
1,10,2,0.85,1.0,0.1640625,0.0107421875,0.023349995704531366,6.0,36.0,3516137361
1,10,2,0.9,1.0,0.1640625,0.0107421875,0.023349995704531366,13.0,38.0,3516137361
1,10,2,0.95,1.0,0.1640625,0.0107421875,0.023349995704531366,24.0,71.0,3516137361
1,10,2,0.99,1.0,0.1640625,0.0107421875,0.023349995704531366,46.0,96.0,3516137361
1,10,2,0.8,1.0,0.1640625,0.0107421875,0.03248621885978454,59.0,18.0,3516137361
1,10,2,0.85,1.0,0.1640625,0.0107421875,0.03248621885978454,59.0,18.0,3516137361
1,10,2,0.9,1.0,0.1640625,0.0107421875,0.03248621885978454,63.0,70.0,3516137361
1,10,2,0.95,1.0,0.1640625,0.0107421875,0.03248621885978454,63.0,74.0,3516137361
1,10,2,0.99,1.0,0.1640625,0.0107421875,0.03248621885978454,90.0,143.0,3516137361
1,10,2,0.8,1.0,0.1640625,0.0107421875,0.17215592409589256,4.0,14.0,3516137361
1,10,2,0.85,1.0,0.1640625,0.0107421875,0.17215592409589256,6.0,15.0,3516137361
1,10,2,0.9,1.0,0.1640625,0.0107421875,0.17215592409589256,15.0,22.0,3516137361
1,10,2,0.95,1.0,0.1640625,0.0107421875,0.17215592409589256,37.0,38.0,3516137361
1,10,2,0.99,1.0,0.1640625,0.0107421875,0.17215592409589256,77.0,74.0,3516137361
