Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,8,2,0.99,0.0,0.484375,0.03125,0.060432456696187555,89.0,120.0,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,0.060432456696187714,52.0,68.0,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,0.060432456696187714,55.0,82.0,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,0.060432456696187714,59.0,73.0,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,0.060432456696187714,77.0,110.0,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,0.060432456696187714,89.0,125.0,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,3.6570617981610636e-36,inf,inf,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,3.6570617981610636e-36,inf,inf,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,3.6570617981610636e-36,inf,inf,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,3.6570617981610636e-36,inf,inf,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,3.6570617981610636e-36,inf,inf,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,1.2037062152420224e-35,inf,inf,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,1.2037062152420224e-35,inf,inf,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,1.2037062152420224e-35,inf,inf,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,1.2037062152420224e-35,inf,inf,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,1.2037062152420224e-35,inf,inf,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,2.7083389842945504e-35,inf,inf,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,2.7083389842945504e-35,inf,inf,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,2.7083389842945504e-35,inf,inf,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,2.7083389842945504e-35,inf,inf,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,2.7083389842945504e-35,inf,inf,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,4.884858709213419e-35,inf,inf,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,4.884858709213419e-35,inf,inf,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,4.884858709213419e-35,inf,inf,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,4.884858709213419e-35,inf,inf,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,4.884858709213419e-35,inf,inf,2009560850
1,8,2,0.8,0.0,0.484375,0.03125,6.093762714662738e-35,inf,inf,2009560850
1,8,2,0.85,0.0,0.484375,0.03125,6.093762714662738e-35,inf,inf,2009560850
1,8,2,0.9,0.0,0.484375,0.03125,6.093762714662738e-35,inf,inf,2009560850
1,8,2,0.95,0.0,0.484375,0.03125,6.093762714662738e-35,inf,inf,2009560850
1,8,2,0.99,0.0,0.484375,0.03125,6.093762714662738e-35,inf,inf,2009560850
4,8,2,0.8,0.3,0.25,0.03515625,0.048468587225705254,15.0,32.0,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.048468587225705254,17.0,32.0,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.048468587225705254,17.0,31.0,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.048468587225705254,29.0,35.0,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.048468587225705254,39.0,57.0,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,0.11625997359339454,18.0,17.0,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.11625997359339454,19.0,16.0,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.11625997359339454,21.0,26.0,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.11625997359339454,26.0,42.0,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.11625997359339454,38.0,52.0,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,0.14041618097091244,19.0,19.0,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.14041618097091244,20.0,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.14041618097091244,22.0,32.0,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.14041618097091244,29.0,35.0,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.14041618097091244,38.0,47.0,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,0.14761400798743016,19.0,22.0,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.14761400798743016,20.0,19.0,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.14761400798743016,22.0,30.0,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.14761400798743016,29.0,51.0,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.14761400798743016,38.0,inf,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,0.16640752048108953,18.0,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.16640752048108953,19.0,24.0,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.16640752048108953,21.0,24.0,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.16640752048108953,26.0,29.0,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.16640752048108953,38.0,47.0,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,0.0,inf,inf,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,1.3620940086708463e-37,inf,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,1.3620940086708463e-37,inf,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,1.3620940086708463e-37,inf,inf,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,1.3620940086708463e-37,inf,inf,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,1.3620940086708463e-37,inf,inf,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,8.211547734142958e-37,inf,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,8.211547734142958e-37,inf,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,8.211547734142958e-37,inf,inf,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,8.211547734142958e-37,inf,inf,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,8.211547734142958e-37,inf,inf,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,9.480039485021736e-37,inf,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,9.480039485021736e-37,inf,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,9.480039485021736e-37,inf,inf,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,9.480039485021736e-37,inf,inf,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,9.480039485021736e-37,inf,inf,2994338518
4,8,2,0.8,0.3,0.25,0.03515625,1.810452671744984e-36,inf,inf,2994338518
4,8,2,0.85,0.3,0.25,0.03515625,1.810452671744984e-36,inf,inf,2994338518
4,8,2,0.9,0.3,0.25,0.03515625,1.810452671744984e-36,inf,inf,2994338518
4,8,2,0.95,0.3,0.25,0.03515625,1.810452671744984e-36,inf,inf,2994338518
4,8,2,0.99,0.3,0.25,0.03515625,1.810452671744984e-36,inf,inf,2994338518
7,8,2,0.8,5.0,0.09765625,0.03125,0.0017857870962017233,3.0,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.0017857870962017233,3.0,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.0017857870962017233,3.0,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.0017857870962017233,3.0,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.0017857870962017233,4.0,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.0024326638938369843,3.0,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.0024326638938369843,3.0,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.0024326638938369843,3.0,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.0024326638938369843,3.0,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.0024326638938369843,4.0,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.0036796587358880104,3.0,4.0,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.0036796587358880104,3.0,4.0,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.0036796587358880104,3.0,4.0,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.0036796587358880104,3.0,4.0,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.0036796587358880104,3.0,4.0,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.22453253243826446,2.0,2.0,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.22453253243826446,2.0,2.0,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.22453253243826446,2.0,2.0,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.22453253243826446,2.0,2.0,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.22453253243826446,4.0,5.0,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.7642960329921742,2.0,2.0,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.7642960329921742,2.0,2.0,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.7642960329921742,2.0,2.0,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.7642960329921742,2.0,2.0,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.7642960329921742,3.0,5.0,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,0.0,inf,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,1.6125140989125034e-46,inf,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,1.6125140989125034e-46,inf,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,1.6125140989125034e-46,inf,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,1.6125140989125034e-46,inf,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,1.6125140989125034e-46,inf,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,5.930189047055945e-46,inf,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,5.930189047055945e-46,inf,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,5.930189047055945e-46,inf,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,5.930189047055945e-46,inf,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,5.930189047055945e-46,inf,inf,1175403707
7,8,2,0.8,5.0,0.09765625,0.03125,3.579609359533763e-45,inf,inf,1175403707
7,8,2,0.85,5.0,0.09765625,0.03125,3.579609359533763e-45,inf,inf,1175403707
7,8,2,0.9,5.0,0.09765625,0.03125,3.579609359533763e-45,inf,inf,1175403707
7,8,2,0.95,5.0,0.09765625,0.03125,3.579609359533763e-45,inf,inf,1175403707
7,8,2,0.99,5.0,0.09765625,0.03125,3.579609359533763e-45,inf,inf,1175403707
1,8,3,0.8,0.0,0.4921875,0.04296875,0.035016060584425024,126.0,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,0.035016060584425024,127.0,90.0,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,0.035016060584425024,127.0,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,0.035016060584425024,128.0,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,0.035016060584425024,128.0,127.0,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,0.03967534951019858,122.0,113.0,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,0.03967534951019858,124.0,113.0,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,0.03967534951019858,125.0,113.0,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,0.03967534951019858,125.0,122.0,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,0.03967534951019858,128.0,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,0.039675349510201394,122.0,121.0,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,0.039675349510201394,124.0,119.0,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,0.039675349510201394,125.0,115.0,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,0.039675349510201394,125.0,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,0.039675349510201394,128.0,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,0.043705276424847346,127.0,114.0,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,0.043705276424847346,127.0,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,0.043705276424847346,128.0,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,0.043705276424847346,128.0,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,0.043705276424847346,128.0,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,0.0437052764248495,127.0,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,0.0437052764248495,127.0,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,0.0437052764248495,128.0,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,0.0437052764248495,128.0,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,0.0437052764248495,128.0,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,2.2985977872959044e-36,inf,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,2.2985977872959044e-36,inf,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,2.2985977872959044e-36,inf,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,2.2985977872959044e-36,inf,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,2.2985977872959044e-36,inf,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,5.402569395216976e-35,inf,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,5.402569395216976e-35,inf,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,5.402569395216976e-35,inf,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,5.402569395216976e-35,inf,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,5.402569395216976e-35,inf,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,1.8515695477007788e-34,inf,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,1.8515695477007788e-34,inf,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,1.8515695477007788e-34,inf,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,1.8515695477007788e-34,inf,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,1.8515695477007788e-34,inf,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,2.468052076964116e-34,inf,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,2.468052076964116e-34,inf,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,2.468052076964116e-34,inf,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,2.468052076964116e-34,inf,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,2.468052076964116e-34,inf,inf,943575905
1,8,3,0.8,0.0,0.4921875,0.04296875,2.6503429714823585e-34,inf,inf,943575905
1,8,3,0.85,0.0,0.4921875,0.04296875,2.6503429714823585e-34,inf,inf,943575905
1,8,3,0.9,0.0,0.4921875,0.04296875,2.6503429714823585e-34,inf,inf,943575905
1,8,3,0.95,0.0,0.4921875,0.04296875,2.6503429714823585e-34,inf,inf,943575905
1,8,3,0.99,0.0,0.4921875,0.04296875,2.6503429714823585e-34,inf,inf,943575905
4,8,3,0.8,0.3,0.4921875,0.046875,0.04690332360384016,70.0,83.0,1980114891
4,8,3,0.85,0.3,0.4921875,0.046875,0.04690332360384016,73.0,104.0,1980114891
4,8,3,0.9,0.3,0.4921875,0.046875,0.04690332360384016,87.0,102.0,1980114891
4,8,3,0.95,0.3,0.4921875,0.046875,0.04690332360384016,99.0,110.0,1980114891
4,8,3,0.99,0.3,0.4921875,0.046875,0.04690332360384016,106.0,124.0,1980114891
