Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,6,3,0.9,0.3,0.5,0.140625,0.12436246476769305,14.0,14.0,247408518
1,6,3,0.95,0.3,0.5,0.140625,0.12436246476769305,16.0,20.0,247408518
1,6,3,0.99,0.3,0.5,0.140625,0.12436246476769305,21.0,32.0,247408518
1,6,3,0.8,0.3,0.5,0.140625,0.15341502693875328,8.0,11.0,247408518
1,6,3,0.85,0.3,0.5,0.140625,0.15341502693875328,8.0,11.0,247408518
1,6,3,0.9,0.3,0.5,0.140625,0.15341502693875328,12.0,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,0.15341502693875328,15.0,20.0,247408518
1,6,3,0.99,0.3,0.5,0.140625,0.15341502693875328,23.0,32.0,247408518
1,6,3,0.8,0.3,0.5,0.140625,0.1880976976474166,8.0,12.0,247408518
1,6,3,0.85,0.3,0.5,0.140625,0.1880976976474166,8.0,12.0,247408518
1,6,3,0.9,0.3,0.5,0.140625,0.1880976976474166,12.0,13.0,247408518
1,6,3,0.95,0.3,0.5,0.140625,0.1880976976474166,15.0,15.0,247408518
1,6,3,0.99,0.3,0.5,0.140625,0.1880976976474166,23.0,27.0,247408518
1,6,3,0.8,0.3,0.5,0.140625,0.2199420334249622,7.0,16.0,247408518
1,6,3,0.85,0.3,0.5,0.140625,0.2199420334249622,9.0,13.0,247408518
1,6,3,0.9,0.3,0.5,0.140625,0.2199420334249622,14.0,23.0,247408518
1,6,3,0.95,0.3,0.5,0.140625,0.2199420334249622,16.0,23.0,247408518
1,6,3,0.99,0.3,0.5,0.140625,0.2199420334249622,21.0,30.0,247408518
1,6,3,0.8,0.3,0.5,0.140625,3.3466211145112206e-37,inf,inf,247408518
1,6,3,0.85,0.3,0.5,0.140625,3.3466211145112206e-37,inf,inf,247408518
1,6,3,0.9,0.3,0.5,0.140625,3.3466211145112206e-37,inf,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,3.3466211145112206e-37,inf,inf,247408518
1,6,3,0.99,0.3,0.5,0.140625,3.3466211145112206e-37,inf,inf,247408518
1,6,3,0.8,0.3,0.5,0.140625,1.9020345069411118e-36,inf,inf,247408518
1,6,3,0.85,0.3,0.5,0.140625,1.9020345069411118e-36,inf,inf,247408518
1,6,3,0.9,0.3,0.5,0.140625,1.9020345069411118e-36,inf,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,1.9020345069411118e-36,inf,inf,247408518
1,6,3,0.99,0.3,0.5,0.140625,1.9020345069411118e-36,inf,inf,247408518
1,6,3,0.8,0.3,0.5,0.140625,5.2156464462646517e-36,inf,inf,247408518
1,6,3,0.85,0.3,0.5,0.140625,5.2156464462646517e-36,inf,inf,247408518
1,6,3,0.9,0.3,0.5,0.140625,5.2156464462646517e-36,inf,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,5.2156464462646517e-36,inf,inf,247408518
1,6,3,0.99,0.3,0.5,0.140625,5.2156464462646517e-36,inf,inf,247408518
1,6,3,0.8,0.3,0.5,0.140625,1.4771781598799137e-35,inf,inf,247408518
1,6,3,0.85,0.3,0.5,0.140625,1.4771781598799137e-35,inf,inf,247408518
1,6,3,0.9,0.3,0.5,0.140625,1.4771781598799137e-35,inf,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,1.4771781598799137e-35,inf,inf,247408518
1,6,3,0.99,0.3,0.5,0.140625,1.4771781598799137e-35,inf,inf,247408518
1,6,3,0.8,0.3,0.5,0.140625,2.740660772305118e-35,inf,inf,247408518
1,6,3,0.85,0.3,0.5,0.140625,2.740660772305118e-35,inf,inf,247408518
1,6,3,0.9,0.3,0.5,0.140625,2.740660772305118e-35,inf,inf,247408518
1,6,3,0.95,0.3,0.5,0.140625,2.740660772305118e-35,inf,inf,247408518
1,6,3,0.99,0.3,0.5,0.140625,2.740660772305118e-35,inf,inf,247408518
4,6,3,0.8,5.0,0.3125,0.15625,0.0015806205807022884,2.0,4.0,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,0.0015806205807022884,2.0,4.0,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,0.0015806205807022884,2.0,4.0,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,0.0015806205807022884,2.0,4.0,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,0.0015806205807022884,3.0,15.0,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,0.002126530134296476,2.0,3.0,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,0.002126530134296476,2.0,3.0,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,0.002126530134296476,2.0,3.0,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,0.002126530134296476,2.0,3.0,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,0.002126530134296476,3.0,16.0,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,0.002152015382777496,2.0,6.0,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,0.002152015382777496,2.0,6.0,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,0.002152015382777496,2.0,6.0,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,0.002152015382777496,2.0,6.0,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,0.002152015382777496,3.0,13.0,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,0.03485085644165111,2.0,4.0,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,0.03485085644165111,2.0,4.0,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,0.03485085644165111,2.0,4.0,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,0.03485085644165111,2.0,4.0,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,0.03485085644165111,2.0,4.0,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,0.9564976532888176,2.0,2.0,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,0.9564976532888176,2.0,2.0,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,0.9564976532888176,2.0,2.0,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,0.9564976532888176,2.0,2.0,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,0.9564976532888176,2.0,3.0,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,3.6706660897474574e-41,inf,inf,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,3.6706660897474574e-41,inf,inf,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,3.6706660897474574e-41,inf,inf,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,3.6706660897474574e-41,inf,inf,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,3.6706660897474574e-41,inf,inf,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,1.1628305135593786e-38,inf,inf,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,1.1628305135593786e-38,inf,inf,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,1.1628305135593786e-38,inf,inf,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,1.1628305135593786e-38,inf,inf,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,1.1628305135593786e-38,inf,inf,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,4.4176583271915963e-38,inf,inf,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,4.4176583271915963e-38,inf,inf,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,4.4176583271915963e-38,inf,inf,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,4.4176583271915963e-38,inf,inf,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,4.4176583271915963e-38,inf,inf,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,4.848684152522684e-38,inf,inf,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,4.848684152522684e-38,inf,inf,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,4.848684152522684e-38,inf,inf,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,4.848684152522684e-38,inf,inf,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,4.848684152522684e-38,inf,inf,1017769324
4,6,3,0.8,5.0,0.3125,0.15625,9.765893755110618e-38,inf,inf,1017769324
4,6,3,0.85,5.0,0.3125,0.15625,9.765893755110618e-38,inf,inf,1017769324
4,6,3,0.9,5.0,0.3125,0.15625,9.765893755110618e-38,inf,inf,1017769324
4,6,3,0.95,5.0,0.3125,0.15625,9.765893755110618e-38,inf,inf,1017769324
4,6,3,0.99,5.0,0.3125,0.15625,9.765893755110618e-38,inf,inf,1017769324
8,6,3,0.8,0.0,0.5,0.140625,0.06931886074750307,14.0,27.0,2607656863
8,6,3,0.85,0.0,0.5,0.140625,0.06931886074750307,15.0,23.0,2607656863
8,6,3,0.9,0.0,0.5,0.140625,0.06931886074750307,17.0,27.0,2607656863
8,6,3,0.95,0.0,0.5,0.140625,0.06931886074750307,21.0,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,0.06931886074750307,27.0,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,0.07739771363162604,21.0,19.0,2607656863
8,6,3,0.85,0.0,0.5,0.140625,0.07739771363162604,21.0,29.0,2607656863
8,6,3,0.9,0.0,0.5,0.140625,0.07739771363162604,22.0,23.0,2607656863
8,6,3,0.95,0.0,0.5,0.140625,0.07739771363162604,24.0,27.0,2607656863
8,6,3,0.99,0.0,0.5,0.140625,0.07739771363162604,28.0,30.0,2607656863
8,6,3,0.8,0.0,0.5,0.140625,0.07739771363162613,21.0,20.0,2607656863
8,6,3,0.85,0.0,0.5,0.140625,0.07739771363162613,21.0,27.0,2607656863
8,6,3,0.9,0.0,0.5,0.140625,0.07739771363162613,22.0,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,0.07739771363162613,24.0,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,0.07739771363162613,28.0,29.0,2607656863
8,6,3,0.8,0.0,0.5,0.140625,0.1194329358239259,14.0,21.0,2607656863
8,6,3,0.85,0.0,0.5,0.140625,0.1194329358239259,15.0,22.0,2607656863
8,6,3,0.9,0.0,0.5,0.140625,0.1194329358239259,17.0,24.0,2607656863
8,6,3,0.95,0.0,0.5,0.140625,0.1194329358239259,22.0,31.0,2607656863
8,6,3,0.99,0.0,0.5,0.140625,0.1194329358239259,27.0,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,0.11943293582392614,14.0,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,0.11943293582392614,15.0,25.0,2607656863
8,6,3,0.9,0.0,0.5,0.140625,0.11943293582392614,17.0,24.0,2607656863
8,6,3,0.95,0.0,0.5,0.140625,0.11943293582392614,22.0,29.0,2607656863
8,6,3,0.99,0.0,0.5,0.140625,0.11943293582392614,27.0,32.0,2607656863
8,6,3,0.8,0.0,0.5,0.140625,1.0370925217455629e-38,inf,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,1.0370925217455629e-38,inf,inf,2607656863
8,6,3,0.9,0.0,0.5,0.140625,1.0370925217455629e-38,inf,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,1.0370925217455629e-38,inf,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,1.0370925217455629e-38,inf,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,8.397314850481198e-37,inf,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,8.397314850481198e-37,inf,inf,2607656863
8,6,3,0.9,0.0,0.5,0.140625,8.397314850481198e-37,inf,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,8.397314850481198e-37,inf,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,8.397314850481198e-37,inf,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,6.599139187926084e-36,inf,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,6.599139187926084e-36,inf,inf,2607656863
8,6,3,0.9,0.0,0.5,0.140625,6.599139187926084e-36,inf,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,6.599139187926084e-36,inf,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,6.599139187926084e-36,inf,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,2.0168121634499261e-35,inf,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,2.0168121634499261e-35,inf,inf,2607656863
8,6,3,0.9,0.0,0.5,0.140625,2.0168121634499261e-35,inf,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,2.0168121634499261e-35,inf,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,2.0168121634499261e-35,inf,inf,2607656863
8,6,3,0.8,0.0,0.5,0.140625,2.4793505072673083e-35,inf,inf,2607656863
8,6,3,0.85,0.0,0.5,0.140625,2.4793505072673083e-35,inf,inf,2607656863
8,6,3,0.9,0.0,0.5,0.140625,2.4793505072673083e-35,inf,inf,2607656863
8,6,3,0.95,0.0,0.5,0.140625,2.4793505072673083e-35,inf,inf,2607656863
8,6,3,0.99,0.0,0.5,0.140625,2.4793505072673083e-35,inf,inf,2607656863
4,8,1,0.8,5.0,0.01953125,0.01953125,3.111686865346274e-05,2.0,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,3.111686865346274e-05,2.0,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,3.111686865346274e-05,2.0,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,3.111686865346274e-05,2.0,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,3.111686865346274e-05,2.0,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.00019720094984516945,2.0,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.00019720094984516945,2.0,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.00019720094984516945,2.0,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.00019720094984516945,2.0,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.00019720094984516945,2.0,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0005326444577880019,2.0,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0005326444577880019,2.0,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0005326444577880019,2.0,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0005326444577880019,2.0,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0005326444577880019,2.0,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0006411136889436289,2.0,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0006411136889436289,2.0,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0006411136889436289,2.0,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0006411136889436289,2.0,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0006411136889436289,2.0,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.998597307472803,2.0,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.998597307472803,2.0,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.998597307472803,2.0,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.998597307472803,2.0,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.998597307472803,2.0,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.8,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.85,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.9,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.95,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
4,8,1,0.99,5.0,0.01953125,0.01953125,0.0,inf,inf,990997008
1,10,1,0.8,0.3,0.03125,0.005859375,0.06049464803532851,16.0,22.0,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,0.06049464803532851,19.0,29.0,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,0.06049464803532851,23.0,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,0.06049464803532851,27.0,30.0,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,0.06049464803532851,31.0,31.0,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,0.06564387775514001,16.0,26.0,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,0.06564387775514001,19.0,24.0,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,0.06564387775514001,23.0,28.0,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,0.06564387775514001,27.0,31.0,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,0.06564387775514001,31.0,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,0.06699028060585255,16.0,25.0,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,0.06699028060585255,19.0,25.0,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,0.06699028060585255,23.0,25.0,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,0.06699028060585255,27.0,31.0,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,0.06699028060585255,31.0,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,0.10333312856910139,16.0,26.0,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,0.10333312856910139,19.0,26.0,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,0.10333312856910139,23.0,27.0,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,0.10333312856910139,27.0,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,0.10333312856910139,31.0,32.0,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,0.10545256489182203,16.0,20.0,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,0.10545256489182203,19.0,28.0,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,0.10545256489182203,23.0,29.0,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,0.10545256489182203,27.0,29.0,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,0.10545256489182203,31.0,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,1.5115196757428342e-88,inf,inf,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,1.5115196757428342e-88,inf,inf,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,1.5115196757428342e-88,inf,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,1.5115196757428342e-88,inf,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,1.5115196757428342e-88,inf,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,5.126899437364816e-48,inf,inf,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,5.126899437364816e-48,inf,inf,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,5.126899437364816e-48,inf,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,5.126899437364816e-48,inf,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,5.126899437364816e-48,inf,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,2.588376449344929e-43,inf,inf,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,2.588376449344929e-43,inf,inf,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,2.588376449344929e-43,inf,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,2.588376449344929e-43,inf,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,2.588376449344929e-43,inf,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,1.6483495837575067e-41,inf,inf,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,1.6483495837575067e-41,inf,inf,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,1.6483495837575067e-41,inf,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,1.6483495837575067e-41,inf,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,1.6483495837575067e-41,inf,inf,3194358922
1,10,1,0.8,0.3,0.03125,0.005859375,1.9712593243771495e-41,inf,inf,3194358922
1,10,1,0.85,0.3,0.03125,0.005859375,1.9712593243771495e-41,inf,inf,3194358922
1,10,1,0.9,0.3,0.03125,0.005859375,1.9712593243771495e-41,inf,inf,3194358922
1,10,1,0.95,0.3,0.03125,0.005859375,1.9712593243771495e-41,inf,inf,3194358922
1,10,1,0.99,0.3,0.03125,0.005859375,1.9712593243771495e-41,inf,inf,3194358922
8,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,27.0,27.0,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,31.0,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,31.0,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,27.0,29.0,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,31.0,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,32.0,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000006,27.0,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000006,28.0,29.0,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000006,30.0,30.0,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000006,31.0,31.0,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000006,32.0,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,27.0,30.0,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,30.0,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,31.0,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,32.0,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000009,27.0,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000009,28.0,29.0,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000009,30.0,32.0,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000009,31.0,32.0,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000009,32.0,32.0,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.8,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.85,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.9,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.95,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
8,10,1,0.99,0.0,0.03125,0.0048828125,0.0,inf,inf,4067299839
1,10,2,0.8,0.3,0.232421875,0.0107421875,0.047679853358616325,60.0,112.0,3516137361
1,10,2,0.85,0.3,0.232421875,0.0107421875,0.047679853358616325,64.0,113.0,3516137361
1,10,2,0.9,0.3,0.232421875,0.0107421875,0.047679853358616325,74.0,152.0,3516137361
1,10,2,0.95,0.3,0.232421875,0.0107421875,0.047679853358616325,108.0,156.0,3516137361
1,10,2,0.99,0.3,0.232421875,0.0107421875,0.047679853358616325,221.0,199.0,3516137361
1,10,2,0.8,0.3,0.232421875,0.0107421875,0.04988377058757546,63.0,61.0,3516137361
1,10,2,0.85,0.3,0.232421875,0.0107421875,0.04988377058757546,69.0,92.0,3516137361
1,10,2,0.9,0.3,0.232421875,0.0107421875,0.04988377058757546,90.0,135.0,3516137361
1,10,2,0.95,0.3,0.232421875,0.0107421875,0.04988377058757546,105.0,168.0,3516137361
1,10,2,0.99,0.3,0.232421875,0.0107421875,0.04988377058757546,158.0,inf,3516137361
1,10,2,0.8,0.3,0.232421875,0.0107421875,0.06628839030907162,72.0,104.0,3516137361
1,10,2,0.85,0.3,0.232421875,0.0107421875,0.06628839030907162,75.0,inf,3516137361
1,10,2,0.9,0.3,0.232421875,0.0107421875,0.06628839030907162,100.0,128.0,3516137361
