Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,8,3,0.8,1.0,0.4921875,0.05078125,3.6412113011071178e-34,inf,inf,3193357294
2,8,3,0.85,1.0,0.4921875,0.05078125,3.6412113011071178e-34,inf,inf,3193357294
2,8,3,0.9,1.0,0.4921875,0.05078125,3.6412113011071178e-34,inf,inf,3193357294
2,8,3,0.95,1.0,0.4921875,0.05078125,3.6412113011071178e-34,inf,inf,3193357294
2,8,3,0.99,1.0,0.4921875,0.05078125,3.6412113011071178e-34,inf,inf,3193357294
5,8,3,0.8,10.0,0.0703125,0.05078125,0.0005522686426850253,2.0,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.0005522686426850253,2.0,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.0005522686426850253,2.0,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.0005522686426850253,2.0,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.0005522686426850253,2.0,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,0.000685823300841287,2.0,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.000685823300841287,2.0,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.000685823300841287,2.0,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.000685823300841287,2.0,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.000685823300841287,2.0,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,0.0009697014558058749,2.0,6.0,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.0009697014558058749,2.0,6.0,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.0009697014558058749,2.0,6.0,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.0009697014558058749,2.0,6.0,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.0009697014558058749,2.0,6.0,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,0.0011255291225170463,2.0,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.0011255291225170463,2.0,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.0011255291225170463,2.0,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.0011255291225170463,2.0,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.0011255291225170463,2.0,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,0.9949930213714496,2.0,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.9949930213714496,2.0,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.9949930213714496,2.0,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.9949930213714496,2.0,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.9949930213714496,2.0,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,0.0,inf,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,0.0,inf,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,0.0,inf,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,0.0,inf,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,0.0,inf,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,7.442217906749637e-45,inf,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,7.442217906749637e-45,inf,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,7.442217906749637e-45,inf,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,7.442217906749637e-45,inf,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,7.442217906749637e-45,inf,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,1.9809660012194403e-44,inf,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,1.9809660012194403e-44,inf,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,1.9809660012194403e-44,inf,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,1.9809660012194403e-44,inf,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,1.9809660012194403e-44,inf,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,2.3455420267498444e-44,inf,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,2.3455420267498444e-44,inf,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,2.3455420267498444e-44,inf,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,2.3455420267498444e-44,inf,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,2.3455420267498444e-44,inf,inf,3815571897
5,8,3,0.8,10.0,0.0703125,0.05078125,2.923321024791896e-44,inf,inf,3815571897
5,8,3,0.85,10.0,0.0703125,0.05078125,2.923321024791896e-44,inf,inf,3815571897
5,8,3,0.9,10.0,0.0703125,0.05078125,2.923321024791896e-44,inf,inf,3815571897
5,8,3,0.95,10.0,0.0703125,0.05078125,2.923321024791896e-44,inf,inf,3815571897
5,8,3,0.99,10.0,0.0703125,0.05078125,2.923321024791896e-44,inf,inf,3815571897
9,8,3,0.8,0.1,0.49609375,0.05078125,0.035614104600637936,83.0,117.0,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,0.035614104600637936,87.0,122.0,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,0.035614104600637936,89.0,122.0,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,0.035614104600637936,107.0,124.0,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,0.035614104600637936,124.0,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,0.039200861860652726,118.0,86.0,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,0.039200861860652726,121.0,101.0,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,0.039200861860652726,122.0,112.0,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,0.039200861860652726,123.0,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,0.039200861860652726,126.0,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,0.039325982547981156,105.0,112.0,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,0.039325982547981156,109.0,112.0,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,0.039325982547981156,113.0,113.0,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,0.039325982547981156,117.0,117.0,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,0.039325982547981156,122.0,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,0.04164892624735623,73.0,97.0,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,0.04164892624735623,78.0,97.0,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,0.04164892624735623,88.0,104.0,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,0.04164892624735623,100.0,113.0,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,0.04164892624735623,116.0,126.0,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,0.04258240860454999,105.0,108.0,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,0.04258240860454999,110.0,114.0,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,0.04258240860454999,111.0,114.0,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,0.04258240860454999,116.0,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,0.04258240860454999,121.0,128.0,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,8.938270964556543e-33,inf,inf,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,8.938270964556543e-33,inf,inf,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,8.938270964556543e-33,inf,inf,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,8.938270964556543e-33,inf,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,8.938270964556543e-33,inf,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,1.830837153383116e-32,inf,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,6.348816776926755e-32,inf,inf,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,6.348816776926755e-32,inf,inf,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,6.348816776926755e-32,inf,inf,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,6.348816776926755e-32,inf,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,6.348816776926755e-32,inf,inf,2864052499
9,8,3,0.8,0.1,0.49609375,0.05078125,2.7083389842945504e-31,inf,inf,2864052499
9,8,3,0.85,0.1,0.49609375,0.05078125,2.7083389842945504e-31,inf,inf,2864052499
9,8,3,0.9,0.1,0.49609375,0.05078125,2.7083389842945504e-31,inf,inf,2864052499
9,8,3,0.95,0.1,0.49609375,0.05078125,2.7083389842945504e-31,inf,inf,2864052499
9,8,3,0.99,0.1,0.49609375,0.05078125,2.7083389842945504e-31,inf,inf,2864052499
5,10,1,0.8,10.0,0.0048828125,0.005859375,5.815834132707541e-05,2.0,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,5.815834132707541e-05,2.0,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,5.815834132707541e-05,2.0,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,5.815834132707541e-05,2.0,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,5.815834132707541e-05,2.0,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.00014159092536221877,2.0,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.00014159092536221877,2.0,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.00014159092536221877,2.0,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.00014159092536221877,2.0,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.00014159092536221877,2.0,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.00042089830573534303,2.0,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.00042089830573534303,2.0,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.00042089830573534303,2.0,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.00042089830573534303,2.0,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.00042089830573534303,2.0,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0005834337236278048,2.0,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0005834337236278048,2.0,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0005834337236278048,2.0,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0005834337236278048,2.0,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0005834337236278048,2.0,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.9987953398403596,2.0,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.9987953398403596,2.0,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.9987953398403596,2.0,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.9987953398403596,2.0,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.9987953398403596,2.0,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.8,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.85,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.9,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.95,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
5,10,1,0.99,10.0,0.0048828125,0.005859375,0.0,inf,inf,1181957737
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.028480501981490488,136.0,149.0,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.028480501981490488,142.0,140.0,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.028480501981490488,148.0,161.0,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.028480501981490488,156.0,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.028480501981490488,220.0,202.0,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.02933718107066884,96.0,166.0,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.02933718107066884,101.0,163.0,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.02933718107066884,113.0,188.0,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.02933718107066884,134.0,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.02933718107066884,180.0,inf,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.030445199468198538,110.0,167.0,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.030445199468198538,115.0,201.0,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.030445199468198538,138.0,210.0,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.030445199468198538,148.0,213.0,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.030445199468198538,184.0,249.0,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.031815680708088594,110.0,127.0,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.031815680708088594,115.0,157.0,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.031815680708088594,138.0,182.0,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.031815680708088594,148.0,193.0,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.031815680708088594,184.0,211.0,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.03301730807199843,96.0,146.0,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.03301730807199843,101.0,146.0,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.03301730807199843,113.0,177.0,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.03301730807199843,134.0,173.0,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.03301730807199843,180.0,225.0,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,2.775118798487295e-40,inf,inf,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,2.775118798487295e-40,inf,inf,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,2.775118798487295e-40,inf,inf,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,2.775118798487295e-40,inf,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,2.775118798487295e-40,inf,inf,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,6.962958614456882e-40,inf,inf,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,6.962958614456882e-40,inf,inf,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,6.962958614456882e-40,inf,inf,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,6.962958614456882e-40,inf,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,6.962958614456882e-40,inf,inf,864183433
9,10,2,0.8,0.1,0.2421875,0.0107421875,2.101125438133915e-39,inf,inf,864183433
9,10,2,0.85,0.1,0.2421875,0.0107421875,2.101125438133915e-39,inf,inf,864183433
9,10,2,0.9,0.1,0.2421875,0.0107421875,2.101125438133915e-39,inf,inf,864183433
9,10,2,0.95,0.1,0.2421875,0.0107421875,2.101125438133915e-39,inf,inf,864183433
9,10,2,0.99,0.1,0.2421875,0.0107421875,2.101125438133915e-39,inf,inf,864183433
9,10,3,0.8,0.1,0.4873046875,0.015625,0.02032249842332181,159.0,400.0,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.02032249842332181,200.0,407.0,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.02032249842332181,253.0,449.0,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.02032249842332181,311.0,472.0,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.02032249842332181,386.0,503.0,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.02080629448116415,157.0,425.0,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.02080629448116415,191.0,431.0,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.02080629448116415,241.0,468.0,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.02080629448116415,295.0,454.0,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.02080629448116415,389.0,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.021374957067221863,162.0,312.0,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.021374957067221863,209.0,435.0,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.021374957067221863,258.0,447.0,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.021374957067221863,307.0,458.0,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.021374957067221863,397.0,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.025580589049785794,169.0,367.0,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.025580589049785794,199.0,412.0,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.025580589049785794,244.0,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.025580589049785794,306.0,493.0,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.025580589049785794,384.0,491.0,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.029827926089203306,165.0,334.0,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.029827926089203306,195.0,405.0,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.029827926089203306,244.0,437.0,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.029827926089203306,294.0,464.0,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.029827926089203306,391.0,500.0,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,0.1,0.4873046875,0.015625,4.70197740328915e-38,inf,inf,3272854558
9,10,3,0.85,0.1,0.4873046875,0.015625,4.70197740328915e-38,inf,inf,3272854558
9,10,3,0.9,0.1,0.4873046875,0.015625,4.70197740328915e-38,inf,inf,3272854558
9,10,3,0.95,0.1,0.4873046875,0.015625,4.70197740328915e-38,inf,inf,3272854558
9,10,3,0.99,0.1,0.4873046875,0.015625,4.70197740328915e-38,inf,inf,3272854558
2,12,1,0.8,1.0,0.013916015625,0.001708984375,0.032999716694828846,7.0,inf,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,0.032999716694828846,10.0,15.0,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,0.032999716694828846,11.0,21.0,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,0.032999716694828846,16.0,inf,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,0.032999716694828846,37.0,35.0,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,0.057393776299899016,3.0,inf,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,0.057393776299899016,7.0,8.0,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,0.057393776299899016,8.0,21.0,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,0.057393776299899016,21.0,22.0,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,0.057393776299899016,37.0,inf,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,0.06267915413389777,3.0,4.0,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,0.06267915413389777,7.0,17.0,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,0.06267915413389777,7.0,16.0,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,0.06267915413389777,19.0,22.0,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,0.06267915413389777,37.0,30.0,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,0.08663399905690584,3.0,10.0,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,0.08663399905690584,7.0,10.0,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,0.08663399905690584,7.0,11.0,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,0.08663399905690584,19.0,inf,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,0.08663399905690584,37.0,inf,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,0.6806564324239298,4.0,6.0,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,0.6806564324239298,6.0,7.0,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,0.6806564324239298,6.0,6.0,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,0.6806564324239298,18.0,19.0,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,0.6806564324239298,36.0,25.0,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,4.4096974303070345e-39,inf,inf,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,4.4096974303070345e-39,inf,inf,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,4.4096974303070345e-39,inf,inf,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,4.4096974303070345e-39,inf,inf,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,4.4096974303070345e-39,inf,inf,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,1.8361834449951796e-38,inf,inf,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,1.8361834449951796e-38,inf,inf,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,1.8361834449951796e-38,inf,inf,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,1.8361834449951796e-38,inf,inf,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,1.8361834449951796e-38,inf,inf,1792393367
2,12,1,0.8,1.0,0.013916015625,0.001708984375,2.0494610555862103e-38,inf,inf,1792393367
2,12,1,0.85,1.0,0.013916015625,0.001708984375,2.0494610555862103e-38,inf,inf,1792393367
2,12,1,0.9,1.0,0.013916015625,0.001708984375,2.0494610555862103e-38,inf,inf,1792393367
2,12,1,0.95,1.0,0.013916015625,0.001708984375,2.0494610555862103e-38,inf,inf,1792393367
2,12,1,0.99,1.0,0.013916015625,0.001708984375,2.0494610555862103e-38,inf,inf,1792393367
