Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
0,8,1,0.95,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.99,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.8,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.85,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.9,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.95,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.99,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.8,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.85,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.9,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.95,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.99,0.1,0.0625,0.01953125,0.0,inf,inf,282767332
0,8,1,0.8,0.1,0.0625,0.01953125,1.1526089579845952e-117,inf,inf,282767332
0,8,1,0.85,0.1,0.0625,0.01953125,1.1526089579845952e-117,inf,inf,282767332
0,8,1,0.9,0.1,0.0625,0.01953125,1.1526089579845952e-117,inf,inf,282767332
0,8,1,0.95,0.1,0.0625,0.01953125,1.1526089579845952e-117,inf,inf,282767332
0,8,1,0.99,0.1,0.0625,0.01953125,1.1526089579845952e-117,inf,inf,282767332
0,8,1,0.8,0.1,0.0625,0.01953125,1.5192908393215678e-64,inf,inf,282767332
0,8,1,0.85,0.1,0.0625,0.01953125,1.5192908393215678e-64,inf,inf,282767332
0,8,1,0.9,0.1,0.0625,0.01953125,1.5192908393215678e-64,inf,inf,282767332
0,8,1,0.95,0.1,0.0625,0.01953125,1.5192908393215678e-64,inf,inf,282767332
0,8,1,0.99,0.1,0.0625,0.01953125,1.5192908393215678e-64,inf,inf,282767332
6,8,1,0.8,10.0,0.02734375,0.01953125,2.1412214555889647e-05,2.0,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,2.1412214555889647e-05,2.0,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,2.1412214555889647e-05,2.0,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,2.1412214555889647e-05,2.0,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,2.1412214555889647e-05,2.0,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,0.0009184303768399966,2.0,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,0.0009184303768399966,2.0,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,0.0009184303768399966,2.0,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,0.0009184303768399966,2.0,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,0.0009184303768399966,2.0,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,0.0009795277520442424,2.0,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,0.0009795277520442424,2.0,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,0.0009795277520442424,2.0,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,0.0009795277520442424,2.0,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,0.0009795277520442424,2.0,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,0.0025639054262437187,2.0,2.0,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,0.0025639054262437187,2.0,2.0,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,0.0025639054262437187,2.0,2.0,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,0.0025639054262437187,2.0,2.0,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,0.0025639054262437187,2.0,2.0,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,0.9955108339954784,2.0,2.0,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,0.9955108339954784,2.0,2.0,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,0.9955108339954784,2.0,2.0,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,0.9955108339954784,2.0,2.0,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,0.9955108339954784,2.0,2.0,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,2.425825094866248e-106,inf,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,2.425825094866248e-106,inf,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,2.425825094866248e-106,inf,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,2.425825094866248e-106,inf,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,2.425825094866248e-106,inf,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,1.1236675047622315e-60,inf,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,1.1236675047622315e-60,inf,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,1.1236675047622315e-60,inf,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,1.1236675047622315e-60,inf,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,1.1236675047622315e-60,inf,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,3.64068271542963e-58,inf,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,3.64068271542963e-58,inf,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,3.64068271542963e-58,inf,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,3.64068271542963e-58,inf,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,3.64068271542963e-58,inf,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,8.351055950504785e-58,inf,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,8.351055950504785e-58,inf,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,8.351055950504785e-58,inf,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,8.351055950504785e-58,inf,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,8.351055950504785e-58,inf,inf,1005066049
6,8,1,0.8,10.0,0.02734375,0.01953125,9.239044603285388e-58,inf,inf,1005066049
6,8,1,0.85,10.0,0.02734375,0.01953125,9.239044603285388e-58,inf,inf,1005066049
6,8,1,0.9,10.0,0.02734375,0.01953125,9.239044603285388e-58,inf,inf,1005066049
6,8,1,0.95,10.0,0.02734375,0.01953125,9.239044603285388e-58,inf,inf,1005066049
6,8,1,0.99,10.0,0.02734375,0.01953125,9.239044603285388e-58,inf,inf,1005066049
0,8,2,0.8,0.1,0.25,0.03125,0.06261874534155365,32.0,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.06261874534155365,35.0,46.0,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.06261874534155365,37.0,43.0,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.06261874534155365,39.0,55.0,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.06261874534155365,48.0,60.0,943264784
0,8,2,0.8,0.1,0.25,0.03125,0.06313728875548112,36.0,35.0,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.06313728875548112,37.0,35.0,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.06313728875548112,39.0,44.0,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.06313728875548112,44.0,60.0,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.06313728875548112,52.0,58.0,943264784
0,8,2,0.8,0.1,0.25,0.03125,0.09753766748788797,34.0,34.0,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.09753766748788797,37.0,44.0,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.09753766748788797,39.0,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.09753766748788797,42.0,58.0,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.09753766748788797,50.0,60.0,943264784
0,8,2,0.8,0.1,0.25,0.03125,0.10963126209349214,32.0,39.0,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.10963126209349214,35.0,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.10963126209349214,37.0,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.10963126209349214,39.0,47.0,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.10963126209349214,48.0,59.0,943264784
0,8,2,0.8,0.1,0.25,0.03125,0.12300213783386152,33.0,40.0,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.12300213783386152,36.0,46.0,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.12300213783386152,38.0,46.0,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.12300213783386152,41.0,46.0,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.12300213783386152,49.0,61.0,943264784
0,8,2,0.8,0.1,0.25,0.03125,0.0,inf,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,0.0,inf,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,0.0,inf,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,0.0,inf,inf,943264784
0,8,2,0.99,0.1,0.25,0.03125,0.0,inf,inf,943264784
0,8,2,0.8,0.1,0.25,0.03125,4.966463632224165e-37,inf,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,4.966463632224165e-37,inf,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,4.966463632224165e-37,inf,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,4.966463632224165e-37,inf,inf,943264784
0,8,2,0.99,0.1,0.25,0.03125,4.966463632224165e-37,inf,inf,943264784
0,8,2,0.8,0.1,0.25,0.03125,6.200440161121444e-37,inf,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,6.200440161121444e-37,inf,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,6.200440161121444e-37,inf,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,6.200440161121444e-37,inf,inf,943264784
0,8,2,0.99,0.1,0.25,0.03125,6.200440161121444e-37,inf,inf,943264784
0,8,2,0.8,0.1,0.25,0.03125,8.211855778250863e-37,inf,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,8.211855778250863e-37,inf,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,8.211855778250863e-37,inf,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,8.211855778250863e-37,inf,inf,943264784
0,8,2,0.99,0.1,0.25,0.03125,8.211855778250863e-37,inf,inf,943264784
0,8,2,0.8,0.1,0.25,0.03125,3.009265538105056e-36,inf,inf,943264784
0,8,2,0.85,0.1,0.25,0.03125,3.009265538105056e-36,inf,inf,943264784
0,8,2,0.9,0.1,0.25,0.03125,3.009265538105056e-36,inf,inf,943264784
0,8,2,0.95,0.1,0.25,0.03125,3.009265538105056e-36,inf,inf,943264784
0,8,2,0.99,0.1,0.25,0.03125,3.009265538105056e-36,inf,inf,943264784
3,8,2,0.8,1.0,0.44921875,0.03515625,0.037754349137813746,19.0,20.0,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,0.037754349137813746,19.0,50.0,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,0.037754349137813746,24.0,45.0,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,0.037754349137813746,34.0,54.0,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,0.037754349137813746,63.0,81.0,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,0.04194997164681027,20.0,22.0,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,0.04194997164681027,25.0,43.0,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,0.04194997164681027,32.0,45.0,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,0.04194997164681027,49.0,72.0,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,0.04194997164681027,71.0,70.0,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,0.12747555748423872,20.0,32.0,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,0.12747555748423872,25.0,26.0,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,0.12747555748423872,32.0,32.0,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,0.12747555748423872,49.0,35.0,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,0.12747555748423872,71.0,71.0,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,0.12827695120255705,11.0,18.0,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,0.12827695120255705,14.0,33.0,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,0.12827695120255705,21.0,37.0,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,0.12827695120255705,32.0,38.0,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,0.12827695120255705,59.0,80.0,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,0.43310667873167774,28.0,16.0,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,0.43310667873167774,29.0,18.0,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,0.43310667873167774,31.0,24.0,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,0.43310667873167774,47.0,30.0,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,0.43310667873167774,67.0,59.0,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,6.167214014865759e-36,inf,inf,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,6.167214014865759e-36,inf,inf,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,6.167214014865759e-36,inf,inf,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,6.167214014865759e-36,inf,inf,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,6.167214014865759e-36,inf,inf,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,1.2037062152420224e-35,inf,inf,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,1.5234406786656846e-35,inf,inf,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,1.5234406786656846e-35,inf,inf,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,1.5234406786656846e-35,inf,inf,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,1.5234406786656846e-35,inf,inf,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,1.5234406786656846e-35,inf,inf,3573779229
3,8,2,0.8,1.0,0.44921875,0.03515625,1.6974138425873832e-35,inf,inf,3573779229
3,8,2,0.85,1.0,0.44921875,0.03515625,1.6974138425873832e-35,inf,inf,3573779229
3,8,2,0.9,1.0,0.44921875,0.03515625,1.6974138425873832e-35,inf,inf,3573779229
3,8,2,0.95,1.0,0.44921875,0.03515625,1.6974138425873832e-35,inf,inf,3573779229
3,8,2,0.99,1.0,0.44921875,0.03515625,1.6974138425873832e-35,inf,inf,3573779229
6,8,2,0.8,10.0,0.04296875,0.03515625,0.00012512533204903762,2.0,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,0.00012512533204903762,2.0,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,0.00012512533204903762,2.0,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,0.00012512533204903762,2.0,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,0.00012512533204903762,2.0,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,0.0002883670627177297,2.0,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,0.0002883670627177297,2.0,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,0.0002883670627177297,2.0,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,0.0002883670627177297,2.0,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,0.0002883670627177297,2.0,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,0.0005090828445973695,2.0,3.0,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,0.0005090828445973695,2.0,3.0,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,0.0005090828445973695,2.0,3.0,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,0.0005090828445973695,2.0,3.0,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,0.0005090828445973695,2.0,3.0,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,0.0027822751152673532,2.0,3.0,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,0.0027822751152673532,2.0,3.0,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,0.0027822751152673532,2.0,3.0,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,0.0027822751152673532,2.0,3.0,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,0.0027822751152673532,2.0,3.0,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,0.9962075017821417,2.0,2.0,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,0.9962075017821417,2.0,2.0,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,0.9962075017821417,2.0,2.0,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,0.9962075017821417,2.0,2.0,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,0.9962075017821417,2.0,2.0,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,3.738987600623738e-49,inf,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,3.738987600623738e-49,inf,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,3.738987600623738e-49,inf,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,3.738987600623738e-49,inf,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,3.738987600623738e-49,inf,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,3.8567191543283256e-44,inf,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,3.8567191543283256e-44,inf,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,3.8567191543283256e-44,inf,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,3.8567191543283256e-44,inf,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,3.8567191543283256e-44,inf,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,9.404990744415e-44,inf,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,9.404990744415e-44,inf,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,9.404990744415e-44,inf,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,9.404990744415e-44,inf,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,9.404990744415e-44,inf,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,1.6081576096654414e-43,inf,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,1.6081576096654414e-43,inf,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,1.6081576096654414e-43,inf,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,1.6081576096654414e-43,inf,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,1.6081576096654414e-43,inf,inf,567335874
6,8,2,0.8,10.0,0.04296875,0.03515625,5.3613137935420865e-43,inf,inf,567335874
6,8,2,0.85,10.0,0.04296875,0.03515625,5.3613137935420865e-43,inf,inf,567335874
6,8,2,0.9,10.0,0.04296875,0.03515625,5.3613137935420865e-43,inf,inf,567335874
6,8,2,0.95,10.0,0.04296875,0.03515625,5.3613137935420865e-43,inf,inf,567335874
6,8,2,0.99,10.0,0.04296875,0.03515625,5.3613137935420865e-43,inf,inf,567335874
0,8,3,0.8,0.1,0.5,0.05078125,0.04040033155223239,83.0,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,0.04040033155223239,90.0,118.0,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,0.04040033155223239,98.0,114.0,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,0.04040033155223239,107.0,123.0,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,0.04040033155223239,119.0,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,0.04227604189067941,77.0,105.0,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,0.04227604189067941,90.0,114.0,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,0.04227604189067941,97.0,118.0,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,0.04227604189067941,106.0,121.0,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,0.04227604189067941,113.0,128.0,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,0.04245924091223056,85.0,103.0,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,0.04245924091223056,94.0,111.0,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,0.04245924091223056,100.0,117.0,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,0.04245924091223056,104.0,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,0.04245924091223056,115.0,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,0.043696458482131016,87.0,112.0,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,0.043696458482131016,96.0,123.0,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,0.043696458482131016,101.0,123.0,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,0.043696458482131016,108.0,121.0,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,0.043696458482131016,115.0,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,0.08251770915835722,90.0,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,0.08251770915835722,95.0,110.0,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,0.08251770915835722,102.0,123.0,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,0.08251770915835722,109.0,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,0.08251770915835722,121.0,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,3.009265538105056e-36,inf,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,3.009265538105056e-36,inf,inf,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,3.009265538105056e-36,inf,inf,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,3.009265538105056e-36,inf,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,3.009265538105056e-36,inf,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,4.81482486096809e-35,inf,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,1.0833355937178202e-34,inf,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,1.5276724583286448e-34,inf,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,1.5276724583286448e-34,inf,inf,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,1.5276724583286448e-34,inf,inf,4208873078
0,8,3,0.95,0.1,0.5,0.05078125,1.5276724583286448e-34,inf,inf,4208873078
0,8,3,0.99,0.1,0.5,0.05078125,1.5276724583286448e-34,inf,inf,4208873078
0,8,3,0.8,0.1,0.5,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.85,0.1,0.5,0.05078125,1.925929944387236e-34,inf,inf,4208873078
0,8,3,0.9,0.1,0.5,0.05078125,1.925929944387236e-34,inf,inf,4208873078
