Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,8,3,0.9,10.0,0.10546875,0.05078125,7.52316384526264e-37,inf,inf,3193357294
2,8,3,0.95,10.0,0.10546875,0.05078125,7.52316384526264e-37,inf,inf,3193357294
2,8,3,0.99,10.0,0.10546875,0.05078125,7.52316384526264e-37,inf,inf,3193357294
6,8,3,0.8,0.1,0.49609375,0.046875,0.03428058903295921,55.0,99.0,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,0.03428058903295921,61.0,106.0,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,0.03428058903295921,68.0,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,0.03428058903295921,80.0,119.0,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,0.03428058903295921,121.0,128.0,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,0.038938648514460494,54.0,97.0,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,0.038938648514460494,61.0,97.0,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,0.038938648514460494,73.0,120.0,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,0.038938648514460494,85.0,124.0,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,0.038938648514460494,118.0,126.0,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,0.04267254992186916,54.0,96.0,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,0.04267254992186916,61.0,105.0,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,0.04267254992186916,73.0,105.0,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,0.04267254992186916,85.0,122.0,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,0.04267254992186916,118.0,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,0.0459224045915837,53.0,96.0,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,0.0459224045915837,73.0,111.0,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,0.0459224045915837,78.0,118.0,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,0.0459224045915837,92.0,121.0,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,0.0459224045915837,121.0,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,0.05174293482068111,53.0,93.0,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,0.05174293482068111,73.0,96.0,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,0.05174293482068111,78.0,118.0,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,0.05174293482068111,92.0,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,0.05174293482068111,121.0,125.0,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,7.249230523758071e-37,inf,inf,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,7.249230523758071e-37,inf,inf,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,7.249230523758071e-37,inf,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,7.249230523758071e-37,inf,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,7.249230523758071e-37,inf,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,2.0597094309001332e-35,inf,inf,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,2.0597094309001332e-35,inf,inf,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,2.0597094309001332e-35,inf,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,2.0597094309001332e-35,inf,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,2.0597094309001332e-35,inf,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,7.603497095712088e-35,inf,inf,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,7.603497095712088e-35,inf,inf,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,7.603497095712088e-35,inf,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,7.603497095712088e-35,inf,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,7.603497095712088e-35,inf,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,3.6372275106849086e-34,inf,inf,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,3.6372275106849086e-34,inf,inf,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,3.6372275106849086e-34,inf,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,3.6372275106849086e-34,inf,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,3.6372275106849086e-34,inf,inf,1412114195
6,8,3,0.8,0.1,0.49609375,0.046875,3.853747162033152e-34,inf,inf,1412114195
6,8,3,0.85,0.1,0.49609375,0.046875,3.853747162033152e-34,inf,inf,1412114195
6,8,3,0.9,0.1,0.49609375,0.046875,3.853747162033152e-34,inf,inf,1412114195
6,8,3,0.95,0.1,0.49609375,0.046875,3.853747162033152e-34,inf,inf,1412114195
6,8,3,0.99,0.1,0.49609375,0.046875,3.853747162033152e-34,inf,inf,1412114195
9,8,3,0.8,1.0,0.40625,0.05078125,0.046567085676658286,14.0,28.0,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.046567085676658286,14.0,48.0,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.046567085676658286,21.0,28.0,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.046567085676658286,23.0,64.0,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.046567085676658286,36.0,70.0,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,0.08716249887010466,7.0,15.0,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.08716249887010466,9.0,15.0,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.08716249887010466,11.0,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.08716249887010466,19.0,44.0,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.08716249887010466,38.0,64.0,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,0.1080001746538911,7.0,16.0,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.1080001746538911,17.0,31.0,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.1080001746538911,25.0,33.0,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.1080001746538911,25.0,25.0,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.1080001746538911,35.0,77.0,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,0.15584992906351625,12.0,16.0,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.15584992906351625,12.0,25.0,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.15584992906351625,18.0,21.0,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.15584992906351625,20.0,34.0,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.15584992906351625,35.0,61.0,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,0.4398251985183065,8.0,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.4398251985183065,13.0,10.0,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.4398251985183065,25.0,22.0,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.4398251985183065,26.0,37.0,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.4398251985183065,33.0,47.0,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,0.0,inf,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,0.0,inf,inf,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,0.0,inf,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,0.0,inf,inf,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,0.0,inf,inf,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,2.236803593832189e-40,inf,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,2.236803593832189e-40,inf,inf,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,2.236803593832189e-40,inf,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,2.236803593832189e-40,inf,inf,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,2.236803593832189e-40,inf,inf,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,4.857913200190534e-40,inf,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,4.857913200190534e-40,inf,inf,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,4.857913200190534e-40,inf,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,4.857913200190534e-40,inf,inf,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,4.857913200190534e-40,inf,inf,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,1.8941006533234853e-39,inf,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,1.8941006533234853e-39,inf,inf,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,1.8941006533234853e-39,inf,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,1.8941006533234853e-39,inf,inf,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,1.8941006533234853e-39,inf,inf,2864052499
9,8,3,0.8,1.0,0.40625,0.05078125,2.0457210582497714e-39,inf,inf,2864052499
9,8,3,0.85,1.0,0.40625,0.05078125,2.0457210582497714e-39,inf,inf,2864052499
9,8,3,0.9,1.0,0.40625,0.05078125,2.0457210582497714e-39,inf,inf,2864052499
9,8,3,0.95,1.0,0.40625,0.05078125,2.0457210582497714e-39,inf,inf,2864052499
9,8,3,0.99,1.0,0.40625,0.05078125,2.0457210582497714e-39,inf,inf,2864052499
6,10,1,0.8,0.1,0.03125,0.005859375,0.043909915608509875,28.0,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,0.043909915608509875,29.0,31.0,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,0.043909915608509875,30.0,32.0,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,0.043909915608509875,31.0,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,0.043909915608509875,32.0,32.0,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,0.04496561844337378,28.0,29.0,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,0.04496561844337378,29.0,29.0,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,0.04496561844337378,30.0,30.0,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,0.04496561844337378,31.0,32.0,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,0.04496561844337378,32.0,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,0.045044395142218856,28.0,31.0,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,0.045044395142218856,28.0,29.0,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,0.045044395142218856,30.0,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,0.045044395142218856,31.0,32.0,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,0.045044395142218856,32.0,32.0,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,0.045191478290171595,28.0,28.0,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,0.045191478290171595,29.0,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,0.045191478290171595,30.0,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,0.045191478290171595,31.0,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,0.045191478290171595,32.0,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,0.05629477511467852,27.0,29.0,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,0.05629477511467852,28.0,29.0,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,0.05629477511467852,30.0,31.0,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,0.05629477511467852,31.0,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,0.05629477511467852,32.0,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,1.5159838972362541e-86,inf,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,1.5159838972362541e-86,inf,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,1.5159838972362541e-86,inf,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,1.5159838972362541e-86,inf,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,1.5159838972362541e-86,inf,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,1.1876401483888985e-44,inf,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,1.1876401483888985e-44,inf,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,1.1876401483888985e-44,inf,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,1.1876401483888985e-44,inf,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,1.1876401483888985e-44,inf,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,4.800220850030361e-42,inf,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,4.800220850030361e-42,inf,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,4.800220850030361e-42,inf,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,4.800220850030361e-42,inf,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,4.800220850030361e-42,inf,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,2.0780656615177477e-41,inf,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,2.0780656615177477e-41,inf,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,2.0780656615177477e-41,inf,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,2.0780656615177477e-41,inf,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,2.0780656615177477e-41,inf,inf,638647810
6,10,1,0.8,0.1,0.03125,0.005859375,2.436148952943643e-41,inf,inf,638647810
6,10,1,0.85,0.1,0.03125,0.005859375,2.436148952943643e-41,inf,inf,638647810
6,10,1,0.9,0.1,0.03125,0.005859375,2.436148952943643e-41,inf,inf,638647810
6,10,1,0.95,0.1,0.03125,0.005859375,2.436148952943643e-41,inf,inf,638647810
6,10,1,0.99,0.1,0.03125,0.005859375,2.436148952943643e-41,inf,inf,638647810
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.026823949574255445,6.0,13.0,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.026823949574255445,14.0,26.0,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.026823949574255445,71.0,12.0,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.026823949574255445,72.0,28.0,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.026823949574255445,108.0,93.0,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.031365926288536225,11.0,26.0,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.031365926288536225,16.0,33.0,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.031365926288536225,63.0,33.0,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.031365926288536225,63.0,94.0,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.031365926288536225,100.0,138.0,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.09012812386427699,3.0,20.0,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.09012812386427699,4.0,23.0,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.09012812386427699,9.0,26.0,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.09012812386427699,66.0,75.0,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.09012812386427699,72.0,42.0,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.11450522014587267,3.0,17.0,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.11450522014587267,4.0,17.0,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.11450522014587267,9.0,17.0,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.11450522014587267,66.0,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.11450522014587267,72.0,35.0,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.6308180878982034,6.0,9.0,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.6308180878982034,14.0,9.0,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.6308180878982034,60.0,9.0,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.6308180878982034,61.0,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.6308180878982034,89.0,39.0,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,1.817690321226016e-45,inf,inf,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,1.817690321226016e-45,inf,inf,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,1.817690321226016e-45,inf,inf,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,1.817690321226016e-45,inf,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,1.817690321226016e-45,inf,inf,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,5.783483114320466e-45,inf,inf,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,5.783483114320466e-45,inf,inf,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,5.783483114320466e-45,inf,inf,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,5.783483114320466e-45,inf,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,5.783483114320466e-45,inf,inf,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,7.171011989939679e-45,inf,inf,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,7.171011989939679e-45,inf,inf,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,7.171011989939679e-45,inf,inf,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,7.171011989939679e-45,inf,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,7.171011989939679e-45,inf,inf,864183433
9,10,2,0.8,1.0,0.130859375,0.0107421875,8.385456506432583e-45,inf,inf,864183433
9,10,2,0.85,1.0,0.130859375,0.0107421875,8.385456506432583e-45,inf,inf,864183433
9,10,2,0.9,1.0,0.130859375,0.0107421875,8.385456506432583e-45,inf,inf,864183433
9,10,2,0.95,1.0,0.130859375,0.0107421875,8.385456506432583e-45,inf,inf,864183433
9,10,2,0.99,1.0,0.130859375,0.0107421875,8.385456506432583e-45,inf,inf,864183433
9,10,3,0.8,1.0,0.4375,0.015625,0.04784839945095242,167.0,204.0,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.04784839945095242,167.0,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.04784839945095242,168.0,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.04784839945095242,178.0,240.0,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.04784839945095242,242.0,inf,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.05647479424331206,110.0,150.0,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.05647479424331206,123.0,200.0,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.05647479424331206,149.0,263.0,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.05647479424331206,183.0,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.05647479424331206,285.0,396.0,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.08059639681167628,74.0,153.0,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.08059639681167628,90.0,216.0,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.08059639681167628,122.0,211.0,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.08059639681167628,177.0,297.0,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.08059639681167628,265.0,414.0,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.09044491886758466,142.0,126.0,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.09044491886758466,152.0,173.0,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.09044491886758466,172.0,214.0,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.09044491886758466,212.0,256.0,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.09044491886758466,255.0,360.0,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.26994760661687284,82.0,115.0,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.26994760661687284,88.0,125.0,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.26994760661687284,141.0,171.0,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.26994760661687284,178.0,277.0,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.26994760661687284,244.0,377.0,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,1.0899929297250736e-39,inf,inf,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,1.0899929297250736e-39,inf,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,1.0899929297250736e-39,inf,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,1.0899929297250736e-39,inf,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,1.0899929297250736e-39,inf,inf,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,1.4242095915314641e-39,inf,inf,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,1.4242095915314641e-39,inf,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,1.4242095915314641e-39,inf,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,1.4242095915314641e-39,inf,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,1.4242095915314641e-39,inf,inf,3272854558
9,10,3,0.8,1.0,0.4375,0.015625,1.434343591568801e-39,inf,inf,3272854558
9,10,3,0.85,1.0,0.4375,0.015625,1.434343591568801e-39,inf,inf,3272854558
9,10,3,0.9,1.0,0.4375,0.015625,1.434343591568801e-39,inf,inf,3272854558
9,10,3,0.95,1.0,0.4375,0.015625,1.434343591568801e-39,inf,inf,3272854558
9,10,3,0.99,1.0,0.4375,0.015625,1.434343591568801e-39,inf,inf,3272854558
2,12,1,0.8,10.0,0.00244140625,0.001708984375,0.0005323352920870077,2.0,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,0.0005323352920870077,2.0,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,0.0005323352920870077,2.0,inf,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,0.0005323352920870077,2.0,inf,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,0.0005323352920870077,2.0,inf,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,0.0009988032296532308,2.0,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,0.0009988032296532308,2.0,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,0.0009988032296532308,2.0,inf,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,0.0009988032296532308,2.0,inf,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,0.0009988032296532308,2.0,inf,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,0.0011092742740319123,2.0,5.0,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,0.0011092742740319123,2.0,5.0,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,0.0011092742740319123,2.0,5.0,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,0.0011092742740319123,2.0,5.0,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,0.0011092742740319123,2.0,5.0,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,0.0016575411026008842,2.0,2.0,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,0.0016575411026008842,2.0,2.0,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,0.0016575411026008842,2.0,2.0,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,0.0016575411026008842,2.0,2.0,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,0.0016575411026008842,2.0,2.0,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,0.9951798767572867,2.0,3.0,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,0.9951798767572867,2.0,3.0,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,0.9951798767572867,2.0,3.0,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,0.9951798767572867,2.0,3.0,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,0.9951798767572867,2.0,3.0,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,5.451372182137624e-41,inf,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,5.451372182137624e-41,inf,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,5.451372182137624e-41,inf,inf,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,5.451372182137624e-41,inf,inf,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,5.451372182137624e-41,inf,inf,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,5.882622530106007e-41,inf,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,5.882622530106007e-41,inf,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,5.882622530106007e-41,inf,inf,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,5.882622530106007e-41,inf,inf,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,5.882622530106007e-41,inf,inf,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,5.116166509738403e-40,inf,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,5.116166509738403e-40,inf,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,5.116166509738403e-40,inf,inf,1792393367
2,12,1,0.95,10.0,0.00244140625,0.001708984375,5.116166509738403e-40,inf,inf,1792393367
2,12,1,0.99,10.0,0.00244140625,0.001708984375,5.116166509738403e-40,inf,inf,1792393367
2,12,1,0.8,10.0,0.00244140625,0.001708984375,5.195317027162631e-40,inf,inf,1792393367
2,12,1,0.85,10.0,0.00244140625,0.001708984375,5.195317027162631e-40,inf,inf,1792393367
2,12,1,0.9,10.0,0.00244140625,0.001708984375,5.195317027162631e-40,inf,inf,1792393367
