Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
0,6,3,0.99,0.3,0.5,0.15625,0.06371203777422901,30.0,32.0,1370667409
0,6,3,0.8,0.3,0.5,0.15625,0.07760541279617712,19.0,27.0,1370667409
0,6,3,0.85,0.3,0.5,0.15625,0.07760541279617712,23.0,27.0,1370667409
0,6,3,0.9,0.3,0.5,0.15625,0.07760541279617712,24.0,30.0,1370667409
0,6,3,0.95,0.3,0.5,0.15625,0.07760541279617712,26.0,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,0.07760541279617712,31.0,31.0,1370667409
0,6,3,0.8,0.3,0.5,0.15625,0.0792027410658263,17.0,28.0,1370667409
0,6,3,0.85,0.3,0.5,0.15625,0.0792027410658263,19.0,25.0,1370667409
0,6,3,0.9,0.3,0.5,0.15625,0.0792027410658263,21.0,28.0,1370667409
0,6,3,0.95,0.3,0.5,0.15625,0.0792027410658263,27.0,29.0,1370667409
0,6,3,0.99,0.3,0.5,0.15625,0.0792027410658263,30.0,30.0,1370667409
0,6,3,0.8,0.3,0.5,0.15625,0.14714140389147545,18.0,25.0,1370667409
0,6,3,0.85,0.3,0.5,0.15625,0.14714140389147545,22.0,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,0.14714140389147545,24.0,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,0.14714140389147545,26.0,30.0,1370667409
0,6,3,0.99,0.3,0.5,0.15625,0.14714140389147545,30.0,31.0,1370667409
0,6,3,0.8,0.3,0.5,0.15625,0.0,inf,inf,1370667409
0,6,3,0.85,0.3,0.5,0.15625,0.0,inf,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,0.0,inf,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,0.0,inf,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,0.0,inf,inf,1370667409
0,6,3,0.8,0.3,0.5,0.15625,1.88079096131566e-35,inf,inf,1370667409
0,6,3,0.85,0.3,0.5,0.15625,1.88079096131566e-35,inf,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,1.88079096131566e-35,inf,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,1.88079096131566e-35,inf,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,1.88079096131566e-35,inf,inf,1370667409
0,6,3,0.8,0.3,0.5,0.15625,1.0984943744098365e-34,inf,inf,1370667409
0,6,3,0.85,0.3,0.5,0.15625,1.0984943744098365e-34,inf,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,1.0984943744098365e-34,inf,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,1.0984943744098365e-34,inf,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,1.0984943744098365e-34,inf,inf,1370667409
0,6,3,0.8,0.3,0.5,0.15625,5.625985076182714e-34,inf,inf,1370667409
0,6,3,0.85,0.3,0.5,0.15625,5.625985076182714e-34,inf,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,5.625985076182714e-34,inf,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,5.625985076182714e-34,inf,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,5.625985076182714e-34,inf,inf,1370667409
0,6,3,0.8,0.3,0.5,0.15625,6.331317230125874e-34,inf,inf,1370667409
0,6,3,0.85,0.3,0.5,0.15625,6.331317230125874e-34,inf,inf,1370667409
0,6,3,0.9,0.3,0.5,0.15625,6.331317230125874e-34,inf,inf,1370667409
0,6,3,0.95,0.3,0.5,0.15625,6.331317230125874e-34,inf,inf,1370667409
0,6,3,0.99,0.3,0.5,0.15625,6.331317230125874e-34,inf,inf,1370667409
3,6,3,0.8,5.0,0.265625,0.140625,0.0009486364271674014,2.0,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.0009486364271674014,2.0,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.0009486364271674014,2.0,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.0009486364271674014,2.0,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.0009486364271674014,2.0,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,0.0011980997082914407,2.0,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.0011980997082914407,2.0,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.0011980997082914407,2.0,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.0011980997082914407,2.0,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.0011980997082914407,2.0,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,0.0015924996305455813,2.0,12.0,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.0015924996305455813,2.0,12.0,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.0015924996305455813,2.0,12.0,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.0015924996305455813,2.0,12.0,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.0015924996305455813,2.0,12.0,390292932
3,6,3,0.8,5.0,0.265625,0.140625,0.002856924933016416,2.0,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.002856924933016416,2.0,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.002856924933016416,2.0,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.002856924933016416,2.0,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.002856924933016416,2.0,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,0.9913293517983929,2.0,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.9913293517983929,2.0,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.9913293517983929,2.0,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.9913293517983929,2.0,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.9913293517983929,2.0,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,0.0,inf,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,0.0,inf,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,0.0,inf,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,0.0,inf,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,0.0,inf,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,3.685602262443363e-41,inf,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,3.685602262443363e-41,inf,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,3.685602262443363e-41,inf,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,3.685602262443363e-41,inf,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,3.685602262443363e-41,inf,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,4.391982951627724e-41,inf,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,4.391982951627724e-41,inf,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,4.391982951627724e-41,inf,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,4.391982951627724e-41,inf,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,4.391982951627724e-41,inf,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,2.329146022610883e-40,inf,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,2.329146022610883e-40,inf,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,2.329146022610883e-40,inf,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,2.329146022610883e-40,inf,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,2.329146022610883e-40,inf,inf,390292932
3,6,3,0.8,5.0,0.265625,0.140625,4.275351929703972e-40,inf,inf,390292932
3,6,3,0.85,5.0,0.265625,0.140625,4.275351929703972e-40,inf,inf,390292932
3,6,3,0.9,5.0,0.265625,0.140625,4.275351929703972e-40,inf,inf,390292932
3,6,3,0.95,5.0,0.265625,0.140625,4.275351929703972e-40,inf,inf,390292932
3,6,3,0.99,5.0,0.265625,0.140625,4.275351929703972e-40,inf,inf,390292932
7,6,3,0.8,0.0,0.5,0.140625,0.05971701377047524,23.0,27.0,350962608
7,6,3,0.85,0.0,0.5,0.140625,0.05971701377047524,24.0,27.0,350962608
7,6,3,0.9,0.0,0.5,0.140625,0.05971701377047524,26.0,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,0.05971701377047524,29.0,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,0.05971701377047524,32.0,32.0,350962608
7,6,3,0.8,0.0,0.5,0.140625,0.08894379756365454,24.0,30.0,350962608
7,6,3,0.85,0.0,0.5,0.140625,0.08894379756365454,25.0,30.0,350962608
7,6,3,0.9,0.0,0.5,0.140625,0.08894379756365454,26.0,30.0,350962608
7,6,3,0.95,0.0,0.5,0.140625,0.08894379756365454,30.0,31.0,350962608
7,6,3,0.99,0.0,0.5,0.140625,0.08894379756365454,32.0,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,0.08894379756365454,24.0,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,0.08894379756365454,25.0,26.0,350962608
7,6,3,0.9,0.0,0.5,0.140625,0.08894379756365454,26.0,32.0,350962608
7,6,3,0.95,0.0,0.5,0.140625,0.08894379756365454,30.0,29.0,350962608
7,6,3,0.99,0.0,0.5,0.140625,0.08894379756365454,32.0,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,0.09826604495647473,24.0,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,0.09826604495647473,25.0,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,0.09826604495647473,26.0,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,0.09826604495647473,30.0,31.0,350962608
7,6,3,0.99,0.0,0.5,0.140625,0.09826604495647473,32.0,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,0.09826604495647477,24.0,29.0,350962608
7,6,3,0.85,0.0,0.5,0.140625,0.09826604495647477,25.0,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,0.09826604495647477,26.0,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,0.09826604495647477,30.0,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,0.09826604495647477,32.0,32.0,350962608
7,6,3,0.8,0.0,0.5,0.140625,8.88591718607564e-33,inf,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,8.88591718607564e-33,inf,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,8.88591718607564e-33,inf,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,8.88591718607564e-33,inf,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,8.88591718607564e-33,inf,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,1.657911304561244e-32,inf,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,1.657911304561244e-32,inf,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,1.657911304561244e-32,inf,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,1.657911304561244e-32,inf,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,1.657911304561244e-32,inf,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,2.384495578681308e-32,inf,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,2.384495578681308e-32,inf,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,2.384495578681308e-32,inf,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,2.384495578681308e-32,inf,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,2.384495578681308e-32,inf,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,2.4508250805912232e-32,inf,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,2.4508250805912232e-32,inf,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,2.4508250805912232e-32,inf,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,2.4508250805912232e-32,inf,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,2.4508250805912232e-32,inf,inf,350962608
7,6,3,0.8,0.0,0.5,0.140625,2.686895260111093e-32,inf,inf,350962608
7,6,3,0.85,0.0,0.5,0.140625,2.686895260111093e-32,inf,inf,350962608
7,6,3,0.9,0.0,0.5,0.140625,2.686895260111093e-32,inf,inf,350962608
7,6,3,0.95,0.0,0.5,0.140625,2.686895260111093e-32,inf,inf,350962608
7,6,3,0.99,0.0,0.5,0.140625,2.686895260111093e-32,inf,inf,350962608
3,8,1,0.8,5.0,0.01953125,0.01953125,4.271865968055132e-05,2.0,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,4.271865968055132e-05,2.0,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,4.271865968055132e-05,2.0,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,4.271865968055132e-05,2.0,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,4.271865968055132e-05,2.0,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,4.544149270974488e-05,2.0,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,4.544149270974488e-05,2.0,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,4.544149270974488e-05,2.0,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,4.544149270974488e-05,2.0,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,4.544149270974488e-05,2.0,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,0.0003608787186220159,2.0,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,0.0003608787186220159,2.0,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,0.0003608787186220159,2.0,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,0.0003608787186220159,2.0,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,0.0003608787186220159,2.0,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,0.0008464494264509611,2.0,2.0,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,0.0008464494264509611,2.0,2.0,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,0.0008464494264509611,2.0,2.0,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,0.0008464494264509611,2.0,2.0,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,0.0008464494264509611,2.0,2.0,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,0.9987040972911706,2.0,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,0.9987040972911706,2.0,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,0.9987040972911706,2.0,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,0.9987040972911706,2.0,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,0.9987040972911706,2.0,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,2.0150241806110275e-97,inf,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,2.0150241806110275e-97,inf,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,2.0150241806110275e-97,inf,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,2.0150241806110275e-97,inf,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,2.0150241806110275e-97,inf,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,5.089899489926728e-56,inf,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,5.089899489926728e-56,inf,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,5.089899489926728e-56,inf,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,5.089899489926728e-56,inf,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,5.089899489926728e-56,inf,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,2.6668127312196464e-55,inf,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,2.6668127312196464e-55,inf,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,2.6668127312196464e-55,inf,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,2.6668127312196464e-55,inf,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,2.6668127312196464e-55,inf,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,5.6443877464065805e-55,inf,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,5.6443877464065805e-55,inf,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,5.6443877464065805e-55,inf,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,5.6443877464065805e-55,inf,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,5.6443877464065805e-55,inf,inf,2463859665
3,8,1,0.8,5.0,0.01953125,0.01953125,2.5300160900358683e-54,inf,inf,2463859665
3,8,1,0.85,5.0,0.01953125,0.01953125,2.5300160900358683e-54,inf,inf,2463859665
3,8,1,0.9,5.0,0.01953125,0.01953125,2.5300160900358683e-54,inf,inf,2463859665
3,8,1,0.95,5.0,0.01953125,0.01953125,2.5300160900358683e-54,inf,inf,2463859665
3,8,1,0.99,5.0,0.01953125,0.01953125,2.5300160900358683e-54,inf,inf,2463859665
0,10,1,0.8,0.3,0.03125,0.005859375,0.10263223301249805,8.0,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.10263223301249805,9.0,13.0,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.10263223301249805,12.0,13.0,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.10263223301249805,15.0,14.0,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.10263223301249805,16.0,16.0,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.1063505273833723,8.0,14.0,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.1063505273833723,9.0,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.1063505273833723,12.0,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.1063505273833723,14.0,14.0,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.1063505273833723,16.0,16.0,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.108489843938562,8.0,14.0,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.108489843938562,9.0,14.0,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.108489843938562,12.0,14.0,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.108489843938562,15.0,15.0,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.108489843938562,16.0,16.0,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.12103759371154489,8.0,13.0,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.12103759371154489,9.0,13.0,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.12103759371154489,12.0,13.0,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.12103759371154489,14.0,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.12103759371154489,16.0,16.0,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.12347235105970608,8.0,13.0,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.12347235105970608,9.0,13.0,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.12347235105970608,12.0,13.0,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.12347235105970608,14.0,14.0,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.12347235105970608,16.0,16.0,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.3,0.03125,0.005859375,0.0,inf,inf,2033597855
7,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000004,28.0,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000004,29.0,29.0,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000004,30.0,30.0,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000004,31.0,31.0,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000004,32.0,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000004,28.0,29.0,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000004,29.0,31.0,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000004,30.0,30.0,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000004,31.0,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000004,32.0,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000056,28.0,27.0,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000056,29.0,29.0,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000056,30.0,30.0,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000056,31.0,32.0,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000056,32.0,32.0,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,28.0,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,29.0,28.0,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,32.0,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,32.0,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,32.0,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000008,28.0,28.0,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000008,29.0,30.0,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000008,30.0,31.0,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000008,31.0,31.0,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000008,32.0,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,4.512605239346504e-212,inf,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,4.512605239346504e-212,inf,inf,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,4.512605239346504e-212,inf,inf,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,4.512605239346504e-212,inf,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,4.512605239346504e-212,inf,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,5.103329761847725e-187,inf,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,5.103329761847725e-187,inf,inf,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,5.103329761847725e-187,inf,inf,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,5.103329761847725e-187,inf,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,5.103329761847725e-187,inf,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,6.077163357286271e-64,inf,inf,3026165301
7,10,1,0.8,0.0,0.03125,0.0048828125,1.367361755389411e-63,inf,inf,3026165301
7,10,1,0.85,0.0,0.03125,0.0048828125,1.367361755389411e-63,inf,inf,3026165301
7,10,1,0.9,0.0,0.03125,0.0048828125,1.367361755389411e-63,inf,inf,3026165301
7,10,1,0.95,0.0,0.03125,0.0048828125,1.367361755389411e-63,inf,inf,3026165301
7,10,1,0.99,0.0,0.03125,0.0048828125,1.367361755389411e-63,inf,inf,3026165301
0,10,2,0.8,0.3,0.23828125,0.0107421875,0.04811830109235669,48.0,82.0,2625691161
0,10,2,0.85,0.3,0.23828125,0.0107421875,0.04811830109235669,62.0,110.0,2625691161
0,10,2,0.9,0.3,0.23828125,0.0107421875,0.04811830109235669,90.0,118.0,2625691161
0,10,2,0.95,0.3,0.23828125,0.0107421875,0.04811830109235669,107.0,177.0,2625691161
0,10,2,0.99,0.3,0.23828125,0.0107421875,0.04811830109235669,200.0,inf,2625691161
0,10,2,0.8,0.3,0.23828125,0.0107421875,0.052388001255282916,68.0,100.0,2625691161
0,10,2,0.85,0.3,0.23828125,0.0107421875,0.052388001255282916,73.0,163.0,2625691161
0,10,2,0.9,0.3,0.23828125,0.0107421875,0.052388001255282916,85.0,184.0,2625691161
0,10,2,0.95,0.3,0.23828125,0.0107421875,0.052388001255282916,119.0,213.0,2625691161
0,10,2,0.99,0.3,0.23828125,0.0107421875,0.052388001255282916,159.0,238.0,2625691161
0,10,2,0.8,0.3,0.23828125,0.0107421875,0.06727922661178114,63.0,87.0,2625691161
0,10,2,0.85,0.3,0.23828125,0.0107421875,0.06727922661178114,75.0,123.0,2625691161
0,10,2,0.9,0.3,0.23828125,0.0107421875,0.06727922661178114,102.0,142.0,2625691161
0,10,2,0.95,0.3,0.23828125,0.0107421875,0.06727922661178114,145.0,201.0,2625691161
