Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
0,6,3,0.9,0.1,0.5,0.15625,0.058280439387324946,24.0,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,0.058280439387324946,27.0,31.0,1370667409
0,6,3,0.99,0.1,0.5,0.15625,0.058280439387324946,31.0,inf,1370667409
0,6,3,0.8,0.1,0.5,0.15625,0.06817332244590134,21.0,26.0,1370667409
0,6,3,0.85,0.1,0.5,0.15625,0.06817332244590134,23.0,28.0,1370667409
0,6,3,0.9,0.1,0.5,0.15625,0.06817332244590134,24.0,28.0,1370667409
0,6,3,0.95,0.1,0.5,0.15625,0.06817332244590134,27.0,30.0,1370667409
0,6,3,0.99,0.1,0.5,0.15625,0.06817332244590134,31.0,31.0,1370667409
0,6,3,0.8,0.1,0.5,0.15625,0.08050285089421248,23.0,27.0,1370667409
0,6,3,0.85,0.1,0.5,0.15625,0.08050285089421248,24.0,24.0,1370667409
0,6,3,0.9,0.1,0.5,0.15625,0.08050285089421248,25.0,26.0,1370667409
0,6,3,0.95,0.1,0.5,0.15625,0.08050285089421248,29.0,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,0.08050285089421248,31.0,31.0,1370667409
0,6,3,0.8,0.1,0.5,0.15625,0.11493590175144722,21.0,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,0.11493590175144722,23.0,27.0,1370667409
0,6,3,0.9,0.1,0.5,0.15625,0.11493590175144722,24.0,26.0,1370667409
0,6,3,0.95,0.1,0.5,0.15625,0.11493590175144722,27.0,30.0,1370667409
0,6,3,0.99,0.1,0.5,0.15625,0.11493590175144722,31.0,32.0,1370667409
0,6,3,0.8,0.1,0.5,0.15625,4.8291508075591655e-34,inf,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,4.8291508075591655e-34,inf,inf,1370667409
0,6,3,0.9,0.1,0.5,0.15625,4.8291508075591655e-34,inf,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,4.8291508075591655e-34,inf,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,4.8291508075591655e-34,inf,inf,1370667409
0,6,3,0.8,0.1,0.5,0.15625,5.383293929025748e-34,inf,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,5.383293929025748e-34,inf,inf,1370667409
0,6,3,0.9,0.1,0.5,0.15625,5.383293929025748e-34,inf,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,5.383293929025748e-34,inf,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,5.383293929025748e-34,inf,inf,1370667409
0,6,3,0.8,0.1,0.5,0.15625,6.755096974069816e-34,inf,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,6.755096974069816e-34,inf,inf,1370667409
0,6,3,0.9,0.1,0.5,0.15625,6.755096974069816e-34,inf,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,6.755096974069816e-34,inf,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,6.755096974069816e-34,inf,inf,1370667409
0,6,3,0.8,0.1,0.5,0.15625,6.934810731001921e-34,inf,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,6.934810731001921e-34,inf,inf,1370667409
0,6,3,0.9,0.1,0.5,0.15625,6.934810731001921e-34,inf,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,6.934810731001921e-34,inf,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,6.934810731001921e-34,inf,inf,1370667409
0,6,3,0.8,0.1,0.5,0.15625,8.750009784077646e-34,inf,inf,1370667409
0,6,3,0.85,0.1,0.5,0.15625,8.750009784077646e-34,inf,inf,1370667409
0,6,3,0.9,0.1,0.5,0.15625,8.750009784077646e-34,inf,inf,1370667409
0,6,3,0.95,0.1,0.5,0.15625,8.750009784077646e-34,inf,inf,1370667409
0,6,3,0.99,0.1,0.5,0.15625,8.750009784077646e-34,inf,inf,1370667409
3,6,3,0.8,1.0,0.484375,0.140625,0.015127947179643008,2.0,6.0,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.015127947179643008,2.0,6.0,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.015127947179643008,3.0,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.015127947179643008,6.0,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.015127947179643008,17.0,29.0,390292932
3,6,3,0.8,1.0,0.484375,0.140625,0.018901487201028556,2.0,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.018901487201028556,2.0,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.018901487201028556,3.0,9.0,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.018901487201028556,8.0,13.0,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.018901487201028556,17.0,26.0,390292932
3,6,3,0.8,1.0,0.484375,0.140625,0.02929208851835111,2.0,10.0,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.02929208851835111,2.0,10.0,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.02929208851835111,3.0,10.0,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.02929208851835111,7.0,21.0,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.02929208851835111,17.0,23.0,390292932
3,6,3,0.8,1.0,0.484375,0.140625,0.05243674789623331,2.0,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.05243674789623331,2.0,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.05243674789623331,3.0,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.05243674789623331,5.0,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.05243674789623331,17.0,24.0,390292932
3,6,3,0.8,1.0,0.484375,0.140625,0.8413879838802256,2.0,4.0,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.8413879838802256,2.0,4.0,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.8413879838802256,4.0,3.0,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.8413879838802256,6.0,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.8413879838802256,22.0,11.0,390292932
3,6,3,0.8,1.0,0.484375,0.140625,0.0,inf,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,0.0,inf,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,0.0,inf,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,0.0,inf,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,0.0,inf,inf,390292932
3,6,3,0.8,1.0,0.484375,0.140625,5.615508730437104e-39,inf,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,5.615508730437104e-39,inf,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,5.615508730437104e-39,inf,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,5.615508730437104e-39,inf,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,5.615508730437104e-39,inf,inf,390292932
3,6,3,0.8,1.0,0.484375,0.140625,1.375898853052295e-38,inf,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,1.375898853052295e-38,inf,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,1.375898853052295e-38,inf,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,1.375898853052295e-38,inf,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,1.375898853052295e-38,inf,inf,390292932
3,6,3,0.8,1.0,0.484375,0.140625,1.662558495163756e-37,inf,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,1.662558495163756e-37,inf,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,1.662558495163756e-37,inf,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,1.662558495163756e-37,inf,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,1.662558495163756e-37,inf,inf,390292932
3,6,3,0.8,1.0,0.484375,0.140625,3.004218120090807e-37,inf,inf,390292932
3,6,3,0.85,1.0,0.484375,0.140625,3.004218120090807e-37,inf,inf,390292932
3,6,3,0.9,1.0,0.484375,0.140625,3.004218120090807e-37,inf,inf,390292932
3,6,3,0.95,1.0,0.484375,0.140625,3.004218120090807e-37,inf,inf,390292932
3,6,3,0.99,1.0,0.484375,0.140625,3.004218120090807e-37,inf,inf,390292932
6,6,3,0.8,10.0,0.125,0.140625,0.00025238466613279376,2.0,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,0.00025238466613279376,2.0,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,0.00025238466613279376,2.0,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,0.00025238466613279376,2.0,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,0.00025238466613279376,2.0,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,0.0003680162150630804,2.0,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,0.0003680162150630804,2.0,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,0.0003680162150630804,2.0,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,0.0003680162150630804,2.0,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,0.0003680162150630804,2.0,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,0.0005792105849810894,2.0,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,0.0005792105849810894,2.0,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,0.0005792105849810894,2.0,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,0.0005792105849810894,2.0,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,0.0005792105849810894,2.0,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,0.0006069116582896635,2.0,3.0,4211817837
6,6,3,0.85,10.0,0.125,0.140625,0.0006069116582896635,2.0,3.0,4211817837
6,6,3,0.9,10.0,0.125,0.140625,0.0006069116582896635,2.0,3.0,4211817837
6,6,3,0.95,10.0,0.125,0.140625,0.0006069116582896635,2.0,3.0,4211817837
6,6,3,0.99,10.0,0.125,0.140625,0.0006069116582896635,2.0,3.0,4211817837
6,6,3,0.8,10.0,0.125,0.140625,0.9979706017087068,2.0,2.0,4211817837
6,6,3,0.85,10.0,0.125,0.140625,0.9979706017087068,2.0,2.0,4211817837
6,6,3,0.9,10.0,0.125,0.140625,0.9979706017087068,2.0,2.0,4211817837
6,6,3,0.95,10.0,0.125,0.140625,0.9979706017087068,2.0,2.0,4211817837
6,6,3,0.99,10.0,0.125,0.140625,0.9979706017087068,2.0,2.0,4211817837
6,6,3,0.8,10.0,0.125,0.140625,1.4527810106013042e-44,inf,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,1.4527810106013042e-44,inf,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,1.4527810106013042e-44,inf,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,1.4527810106013042e-44,inf,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,1.4527810106013042e-44,inf,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,6.114476997094061e-38,inf,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,6.114476997094061e-38,inf,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,6.114476997094061e-38,inf,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,6.114476997094061e-38,inf,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,6.114476997094061e-38,inf,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,1.359519544010812e-37,inf,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,1.359519544010812e-37,inf,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,1.359519544010812e-37,inf,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,1.359519544010812e-37,inf,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,1.359519544010812e-37,inf,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,3.082808778296998e-37,inf,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,3.082808778296998e-37,inf,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,3.082808778296998e-37,inf,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,3.082808778296998e-37,inf,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,3.082808778296998e-37,inf,inf,4211817837
6,6,3,0.8,10.0,0.125,0.140625,7.676981532317964e-37,inf,inf,4211817837
6,6,3,0.85,10.0,0.125,0.140625,7.676981532317964e-37,inf,inf,4211817837
6,6,3,0.9,10.0,0.125,0.140625,7.676981532317964e-37,inf,inf,4211817837
6,6,3,0.95,10.0,0.125,0.140625,7.676981532317964e-37,inf,inf,4211817837
6,6,3,0.99,10.0,0.125,0.140625,7.676981532317964e-37,inf,inf,4211817837
3,8,1,0.8,1.0,0.04296875,0.01953125,0.0010343745033116318,2.0,3.0,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,0.0010343745033116318,2.0,3.0,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,0.0010343745033116318,2.0,3.0,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,0.0010343745033116318,2.0,3.0,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,0.0010343745033116318,3.0,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,0.0011001607044366863,2.0,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,0.0011001607044366863,2.0,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,0.0011001607044366863,2.0,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,0.0011001607044366863,2.0,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,0.0011001607044366863,3.0,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,0.008607515457482789,2.0,3.0,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,0.008607515457482789,2.0,3.0,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,0.008607515457482789,2.0,3.0,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,0.008607515457482789,2.0,3.0,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,0.008607515457482789,3.0,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,0.01974300030336785,2.0,3.0,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,0.01974300030336785,2.0,3.0,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,0.01974300030336785,2.0,3.0,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,0.01974300030336785,2.0,3.0,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,0.01974300030336785,3.0,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,0.9692755959913655,2.0,2.0,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,0.9692755959913655,2.0,2.0,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,0.9692755959913655,2.0,2.0,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,0.9692755959913655,2.0,2.0,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,0.9692755959913655,4.0,3.0,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,7.550523467220767e-86,inf,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,7.550523467220767e-86,inf,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,7.550523467220767e-86,inf,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,7.550523467220767e-86,inf,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,7.550523467220767e-86,inf,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,1.2637996029834513e-56,inf,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,1.2637996029834513e-56,inf,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,1.2637996029834513e-56,inf,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,1.2637996029834513e-56,inf,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,1.2637996029834513e-56,inf,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,1.1175535172134045e-55,inf,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,1.1175535172134045e-55,inf,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,1.1175535172134045e-55,inf,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,1.1175535172134045e-55,inf,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,1.1175535172134045e-55,inf,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,3.4358426677116014e-55,inf,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,3.4358426677116014e-55,inf,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,3.4358426677116014e-55,inf,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,3.4358426677116014e-55,inf,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,3.4358426677116014e-55,inf,inf,2463859665
3,8,1,0.8,1.0,0.04296875,0.01953125,4.709523535210284e-55,inf,inf,2463859665
3,8,1,0.85,1.0,0.04296875,0.01953125,4.709523535210284e-55,inf,inf,2463859665
3,8,1,0.9,1.0,0.04296875,0.01953125,4.709523535210284e-55,inf,inf,2463859665
3,8,1,0.95,1.0,0.04296875,0.01953125,4.709523535210284e-55,inf,inf,2463859665
3,8,1,0.99,1.0,0.04296875,0.01953125,4.709523535210284e-55,inf,inf,2463859665
0,10,1,0.8,0.1,0.03125,0.005859375,0.042502469511949845,28.0,30.0,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.042502469511949845,30.0,30.0,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.042502469511949845,30.0,32.0,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.042502469511949845,32.0,32.0,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.042502469511949845,32.0,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.04301187212314091,28.0,30.0,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.04301187212314091,30.0,31.0,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.04301187212314091,30.0,32.0,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.04301187212314091,32.0,31.0,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.04301187212314091,32.0,32.0,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.04329836865627957,28.0,31.0,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.04329836865627957,30.0,30.0,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.04329836865627957,30.0,31.0,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.04329836865627957,32.0,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.04329836865627957,32.0,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.04490832224595067,28.0,31.0,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.04490832224595067,30.0,31.0,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.04490832224595067,30.0,31.0,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.04490832224595067,32.0,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.04490832224595067,32.0,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.045207450788779475,28.0,30.0,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.045207450788779475,30.0,31.0,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.045207450788779475,30.0,32.0,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.045207450788779475,32.0,32.0,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.045207450788779475,32.0,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
0,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2033597855
6,10,1,0.8,10.0,0.0078125,0.005859375,0.00029582983730851474,2.0,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,0.00029582983730851474,2.0,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,0.00029582983730851474,2.0,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,0.00029582983730851474,2.0,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,0.00029582983730851474,2.0,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,0.0015969141004843113,2.0,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,0.0015969141004843113,2.0,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,0.0015969141004843113,2.0,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,0.0015969141004843113,2.0,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,0.0015969141004843113,2.0,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,0.0019528772670324907,2.0,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,0.0019528772670324907,2.0,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,0.0019528772670324907,2.0,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,0.0019528772670324907,2.0,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,0.0019528772670324907,2.0,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,0.0020429762150895744,2.0,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,0.0020429762150895744,2.0,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,0.0020429762150895744,2.0,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,0.0020429762150895744,2.0,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,0.0020429762150895744,2.0,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,0.9940985753284133,2.0,2.0,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,0.9940985753284133,2.0,2.0,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,0.9940985753284133,2.0,2.0,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,0.9940985753284133,2.0,2.0,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,0.9940985753284133,2.0,2.0,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,1.093378863139177e-91,inf,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,1.093378863139177e-91,inf,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,1.093378863139177e-91,inf,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,1.093378863139177e-91,inf,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,1.093378863139177e-91,inf,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,4.981074830047261e-52,inf,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,4.981074830047261e-52,inf,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,4.981074830047261e-52,inf,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,4.981074830047261e-52,inf,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,4.981074830047261e-52,inf,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,1.9605194143463796e-51,inf,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,1.9605194143463796e-51,inf,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,1.9605194143463796e-51,inf,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,1.9605194143463796e-51,inf,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,1.9605194143463796e-51,inf,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,7.044698639967404e-51,inf,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,7.044698639967404e-51,inf,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,7.044698639967404e-51,inf,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,7.044698639967404e-51,inf,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,7.044698639967404e-51,inf,inf,638647810
6,10,1,0.8,10.0,0.0078125,0.005859375,1.4995345307741675e-50,inf,inf,638647810
6,10,1,0.85,10.0,0.0078125,0.005859375,1.4995345307741675e-50,inf,inf,638647810
6,10,1,0.9,10.0,0.0078125,0.005859375,1.4995345307741675e-50,inf,inf,638647810
6,10,1,0.95,10.0,0.0078125,0.005859375,1.4995345307741675e-50,inf,inf,638647810
6,10,1,0.99,10.0,0.0078125,0.005859375,1.4995345307741675e-50,inf,inf,638647810
0,10,2,0.8,0.1,0.2431640625,0.0107421875,0.03581617139886222,70.0,209.0,2625691161
0,10,2,0.85,0.1,0.2431640625,0.0107421875,0.03581617139886222,79.0,inf,2625691161
0,10,2,0.9,0.1,0.2431640625,0.0107421875,0.03581617139886222,106.0,236.0,2625691161
0,10,2,0.95,0.1,0.2431640625,0.0107421875,0.03581617139886222,151.0,225.0,2625691161
0,10,2,0.99,0.1,0.2431640625,0.0107421875,0.03581617139886222,187.0,238.0,2625691161
0,10,2,0.8,0.1,0.2431640625,0.0107421875,0.04174791386564262,71.0,inf,2625691161
0,10,2,0.85,0.1,0.2431640625,0.0107421875,0.04174791386564262,84.0,197.0,2625691161
0,10,2,0.9,0.1,0.2431640625,0.0107421875,0.04174791386564262,99.0,228.0,2625691161
0,10,2,0.95,0.1,0.2431640625,0.0107421875,0.04174791386564262,116.0,228.0,2625691161
0,10,2,0.99,0.1,0.2431640625,0.0107421875,0.04174791386564262,207.0,inf,2625691161
0,10,2,0.8,0.1,0.2431640625,0.0107421875,0.050757837592290356,129.0,102.0,2625691161
