Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
6,8,3,0.8,0.0,0.4765625,0.04296875,0.026485514074747654,56.0,106.0,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,0.026485514074747654,62.0,111.0,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,0.026485514074747654,68.0,114.0,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,0.026485514074747654,76.0,120.0,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,0.026485514074747654,93.0,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,0.026954977435496547,60.0,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,0.026954977435496547,66.0,106.0,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,0.026954977435496547,72.0,125.0,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,0.026954977435496547,79.0,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,0.026954977435496547,99.0,125.0,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,0.026954977435496682,60.0,106.0,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,0.026954977435496682,66.0,116.0,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,0.026954977435496682,72.0,118.0,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,0.026954977435496682,79.0,125.0,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,0.026954977435496682,99.0,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,0.02792485501397783,60.0,113.0,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,0.02792485501397783,66.0,112.0,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,0.02792485501397783,72.0,112.0,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,0.02792485501397783,79.0,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,0.02792485501397783,99.0,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,0.027924855013977925,60.0,106.0,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,0.027924855013977925,66.0,120.0,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,0.027924855013977925,72.0,125.0,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,0.027924855013977925,79.0,128.0,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,0.027924855013977925,99.0,128.0,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,2.3139189622565494e-35,inf,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,2.3139189622565494e-35,inf,inf,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,2.3139189622565494e-35,inf,inf,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,2.3139189622565494e-35,inf,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,2.3139189622565494e-35,inf,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,1.1904564447657238e-34,inf,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,1.1904564447657238e-34,inf,inf,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,1.1904564447657238e-34,inf,inf,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,1.1904564447657238e-34,inf,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,1.1904564447657238e-34,inf,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,1.6501295478206656e-34,inf,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,1.6501295478206656e-34,inf,inf,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,1.6501295478206656e-34,inf,inf,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,1.6501295478206656e-34,inf,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,1.6501295478206656e-34,inf,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,3.8747169783761906e-34,inf,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,3.8747169783761906e-34,inf,inf,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,3.8747169783761906e-34,inf,inf,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,3.8747169783761906e-34,inf,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,3.8747169783761906e-34,inf,inf,1412114195
6,8,3,0.8,0.0,0.4765625,0.04296875,5.514772304790988e-34,inf,inf,1412114195
6,8,3,0.85,0.0,0.4765625,0.04296875,5.514772304790988e-34,inf,inf,1412114195
6,8,3,0.9,0.0,0.4765625,0.04296875,5.514772304790988e-34,inf,inf,1412114195
6,8,3,0.95,0.0,0.4765625,0.04296875,5.514772304790988e-34,inf,inf,1412114195
6,8,3,0.99,0.0,0.4765625,0.04296875,5.514772304790988e-34,inf,inf,1412114195
9,8,3,0.8,0.3,0.484375,0.05078125,0.03523261504977,61.0,88.0,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,0.03523261504977,65.0,95.0,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,0.03523261504977,67.0,106.0,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,0.03523261504977,77.0,123.0,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,0.03523261504977,103.0,127.0,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,0.03710358165486611,89.0,80.0,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,0.03710358165486611,92.0,94.0,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,0.03710358165486611,96.0,116.0,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,0.03710358165486611,100.0,119.0,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,0.03710358165486611,109.0,127.0,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,0.03976478437057525,68.0,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,0.03976478437057525,70.0,83.0,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,0.03976478437057525,75.0,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,0.03976478437057525,95.0,113.0,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,0.03976478437057525,109.0,125.0,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,0.04152455439776306,66.0,84.0,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,0.04152455439776306,74.0,99.0,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,0.04152455439776306,83.0,105.0,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,0.04152455439776306,86.0,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,0.04152455439776306,102.0,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,0.06941130900524105,66.0,93.0,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,0.06941130900524105,74.0,84.0,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,0.06941130900524105,78.0,108.0,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,0.06941130900524105,93.0,116.0,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,0.06941130900524105,123.0,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,1.4181560589766454e-38,inf,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,1.4181560589766454e-38,inf,inf,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,1.4181560589766454e-38,inf,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,1.4181560589766454e-38,inf,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,1.4181560589766454e-38,inf,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,2.2646447931441353e-36,inf,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,2.2646447931441353e-36,inf,inf,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,2.2646447931441353e-36,inf,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,2.2646447931441353e-36,inf,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,2.2646447931441353e-36,inf,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,2.3398111358413872e-36,inf,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,2.3398111358413872e-36,inf,inf,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,2.3398111358413872e-36,inf,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,2.3398111358413872e-36,inf,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,2.3398111358413872e-36,inf,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,5.317926916969281e-36,inf,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,5.317926916969281e-36,inf,inf,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,5.317926916969281e-36,inf,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,5.317926916969281e-36,inf,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,5.317926916969281e-36,inf,inf,2864052499
9,8,3,0.8,0.3,0.484375,0.05078125,7.7952279843128e-36,inf,inf,2864052499
9,8,3,0.85,0.3,0.484375,0.05078125,7.7952279843128e-36,inf,inf,2864052499
9,8,3,0.9,0.3,0.484375,0.05078125,7.7952279843128e-36,inf,inf,2864052499
9,8,3,0.95,0.3,0.484375,0.05078125,7.7952279843128e-36,inf,inf,2864052499
9,8,3,0.99,0.3,0.484375,0.05078125,7.7952279843128e-36,inf,inf,2864052499
6,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,29.0,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000076,28.0,28.0,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000076,30.0,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000076,31.0,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000076,32.0,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,0.03125000000000009,28.0,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,0.03125000000000009,30.0,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,0.03125000000000009,31.0,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,0.03125000000000009,32.0,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,0.03125000000000009,32.0,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000104,28.0,29.0,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000104,30.0,28.0,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000104,31.0,31.0,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000104,32.0,32.0,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000104,32.0,32.0,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,0.031250000000000125,28.0,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,0.031250000000000125,30.0,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,0.031250000000000125,31.0,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,0.031250000000000125,32.0,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,0.031250000000000125,32.0,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,7.609038680483307e-87,inf,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,7.609038680483307e-87,inf,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,7.609038680483307e-87,inf,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,7.609038680483307e-87,inf,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,7.609038680483307e-87,inf,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,3.2530365050881116e-42,inf,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,3.2530365050881116e-42,inf,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,3.2530365050881116e-42,inf,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,3.2530365050881116e-42,inf,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,3.2530365050881116e-42,inf,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,3.441603888431219e-42,inf,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,3.441603888431219e-42,inf,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,3.441603888431219e-42,inf,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,3.441603888431219e-42,inf,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,3.441603888431219e-42,inf,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,5.177550736449948e-41,inf,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,5.177550736449948e-41,inf,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,5.177550736449948e-41,inf,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,5.177550736449948e-41,inf,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,5.177550736449948e-41,inf,inf,638647810
6,10,1,0.8,0.0,0.03125,0.0048828125,5.657004551171893e-41,inf,inf,638647810
6,10,1,0.85,0.0,0.03125,0.0048828125,5.657004551171893e-41,inf,inf,638647810
6,10,1,0.9,0.0,0.03125,0.0048828125,5.657004551171893e-41,inf,inf,638647810
6,10,1,0.95,0.0,0.03125,0.0048828125,5.657004551171893e-41,inf,inf,638647810
6,10,1,0.99,0.0,0.03125,0.0048828125,5.657004551171893e-41,inf,inf,638647810
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.04114552250214408,80.0,99.0,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.04114552250214408,87.0,131.0,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.04114552250214408,103.0,154.0,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.04114552250214408,116.0,185.0,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.04114552250214408,170.0,226.0,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.04587379237099967,84.0,154.0,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.04587379237099967,96.0,157.0,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.04587379237099967,101.0,166.0,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.04587379237099967,123.0,198.0,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.04587379237099967,184.0,230.0,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.04744422157101536,135.0,198.0,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.04744422157101536,139.0,175.0,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.04744422157101536,144.0,181.0,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.04744422157101536,159.0,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.04744422157101536,193.0,inf,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.06999363884314445,84.0,74.0,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.06999363884314445,96.0,94.0,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.06999363884314445,101.0,108.0,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.06999363884314445,123.0,169.0,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.06999363884314445,184.0,211.0,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.1044142756532023,81.0,106.0,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.1044142756532023,96.0,124.0,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.1044142756532023,104.0,143.0,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.1044142756532023,120.0,169.0,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.1044142756532023,184.0,208.0,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,0.0,inf,inf,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,2.2477659481073283e-41,inf,inf,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,2.2477659481073283e-41,inf,inf,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,2.2477659481073283e-41,inf,inf,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,2.2477659481073283e-41,inf,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,2.2477659481073283e-41,inf,inf,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,3.1227253970245285e-41,inf,inf,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,3.1227253970245285e-41,inf,inf,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,3.1227253970245285e-41,inf,inf,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,3.1227253970245285e-41,inf,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,3.1227253970245285e-41,inf,inf,864183433
9,10,2,0.8,0.3,0.248046875,0.0107421875,1.3243211718518777e-39,inf,inf,864183433
9,10,2,0.85,0.3,0.248046875,0.0107421875,1.3243211718518777e-39,inf,inf,864183433
9,10,2,0.9,0.3,0.248046875,0.0107421875,1.3243211718518777e-39,inf,inf,864183433
9,10,2,0.95,0.3,0.248046875,0.0107421875,1.3243211718518777e-39,inf,inf,864183433
9,10,2,0.99,0.3,0.248046875,0.0107421875,1.3243211718518777e-39,inf,inf,864183433
9,10,3,0.8,0.3,0.482421875,0.015625,0.022884996958046577,148.0,332.0,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.022884996958046577,163.0,425.0,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.022884996958046577,236.0,436.0,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.022884996958046577,297.0,467.0,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.022884996958046577,367.0,505.0,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,0.028326507658224552,131.0,325.0,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.028326507658224552,179.0,378.0,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.028326507658224552,209.0,413.0,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.028326507658224552,272.0,453.0,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.028326507658224552,355.0,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,0.03992159008901994,154.0,302.0,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.03992159008901994,192.0,364.0,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.03992159008901994,224.0,418.0,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.03992159008901994,290.0,460.0,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.03992159008901994,352.0,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,0.04487874269720796,145.0,365.0,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.04487874269720796,169.0,348.0,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.04487874269720796,213.0,399.0,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.04487874269720796,289.0,474.0,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.04487874269720796,351.0,503.0,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,0.06078622633249324,136.0,240.0,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.06078622633249324,171.0,367.0,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.06078622633249324,228.0,403.0,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.06078622633249324,282.0,454.0,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.06078622633249324,366.0,491.0,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,0.0,inf,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,4.231779662960235e-37,inf,inf,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,4.231779662960235e-37,inf,inf,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,4.231779662960235e-37,inf,inf,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,4.231779662960235e-37,inf,inf,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,4.231779662960235e-37,inf,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,7.52316384526264e-37,inf,inf,3272854558
9,10,3,0.8,0.3,0.482421875,0.015625,3.009265538105056e-36,inf,inf,3272854558
9,10,3,0.85,0.3,0.482421875,0.015625,3.009265538105056e-36,inf,inf,3272854558
9,10,3,0.9,0.3,0.482421875,0.015625,3.009265538105056e-36,inf,inf,3272854558
9,10,3,0.95,0.3,0.482421875,0.015625,3.009265538105056e-36,inf,inf,3272854558
9,10,3,0.99,0.3,0.482421875,0.015625,3.009265538105056e-36,inf,inf,3272854558
2,12,1,0.8,5.0,0.00537109375,0.001708984375,0.0020923299055883677,2.0,4.0,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,0.0020923299055883677,2.0,4.0,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,0.0020923299055883677,2.0,4.0,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,0.0020923299055883677,2.0,4.0,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,0.0020923299055883677,7.0,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,0.0039148370276478285,2.0,3.0,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,0.0039148370276478285,2.0,3.0,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,0.0039148370276478285,2.0,3.0,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,0.0039148370276478285,2.0,3.0,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,0.0039148370276478285,7.0,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,0.004344969808386338,2.0,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,0.004344969808386338,2.0,inf,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,0.004344969808386338,2.0,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,0.004344969808386338,2.0,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,0.004344969808386338,3.0,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,0.006471398570545168,2.0,2.0,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,0.006471398570545168,2.0,2.0,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,0.006471398570545168,2.0,2.0,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,0.006471398570545168,2.0,2.0,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,0.006471398570545168,3.0,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,0.9810164141023726,2.0,3.0,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,0.9810164141023726,2.0,3.0,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,0.9810164141023726,2.0,3.0,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,0.9810164141023726,2.0,3.0,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,0.9810164141023726,4.0,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,1.8401399985493748e-40,inf,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,1.8401399985493748e-40,inf,inf,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,1.8401399985493748e-40,inf,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,1.8401399985493748e-40,inf,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,1.8401399985493748e-40,inf,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,4.5753533567606e-40,inf,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,4.5753533567606e-40,inf,inf,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,4.5753533567606e-40,inf,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,4.5753533567606e-40,inf,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,4.5753533567606e-40,inf,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,1.447930988377198e-39,inf,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,1.447930988377198e-39,inf,inf,1792393367
2,12,1,0.9,5.0,0.00537109375,0.001708984375,1.447930988377198e-39,inf,inf,1792393367
2,12,1,0.95,5.0,0.00537109375,0.001708984375,1.447930988377198e-39,inf,inf,1792393367
2,12,1,0.99,5.0,0.00537109375,0.001708984375,1.447930988377198e-39,inf,inf,1792393367
2,12,1,0.8,5.0,0.00537109375,0.001708984375,2.574587779971835e-39,inf,inf,1792393367
2,12,1,0.85,5.0,0.00537109375,0.001708984375,2.574587779971835e-39,inf,inf,1792393367
