Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,6,3,0.8,1.0,0.484375,0.15625,0.029843534103664176,3.0,24.0,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,0.029843534103664176,6.0,24.0,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,0.029843534103664176,9.0,17.0,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,0.029843534103664176,11.0,23.0,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,0.029843534103664176,18.0,inf,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,0.05663201242153502,3.0,14.0,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,0.05663201242153502,3.0,14.0,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,0.05663201242153502,7.0,14.0,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,0.05663201242153502,10.0,21.0,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,0.05663201242153502,18.0,31.0,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,0.294728506712414,4.0,7.0,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,0.294728506712414,6.0,7.0,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,0.294728506712414,8.0,14.0,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,0.294728506712414,9.0,17.0,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,0.294728506712414,17.0,25.0,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,0.5005256158437138,3.0,5.0,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,0.5005256158437138,3.0,8.0,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,0.5005256158437138,8.0,16.0,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,0.5005256158437138,10.0,22.0,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,0.5005256158437138,18.0,18.0,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,5.54906271789976e-37,inf,inf,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,5.54906271789976e-37,inf,inf,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,5.54906271789976e-37,inf,inf,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,5.54906271789976e-37,inf,inf,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,5.54906271789976e-37,inf,inf,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,1.0904884327611006e-36,inf,inf,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,1.0904884327611006e-36,inf,inf,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,1.0904884327611006e-36,inf,inf,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,1.0904884327611006e-36,inf,inf,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,1.0904884327611006e-36,inf,inf,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,1.973717441777689e-36,inf,inf,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,1.973717441777689e-36,inf,inf,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,1.973717441777689e-36,inf,inf,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,1.973717441777689e-36,inf,inf,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,1.973717441777689e-36,inf,inf,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,2.15310437565388e-36,inf,inf,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,2.15310437565388e-36,inf,inf,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,2.15310437565388e-36,inf,inf,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,2.15310437565388e-36,inf,inf,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,2.15310437565388e-36,inf,inf,3549813804
2,6,3,0.8,1.0,0.484375,0.15625,2.2516591220068614e-36,inf,inf,3549813804
2,6,3,0.85,1.0,0.484375,0.15625,2.2516591220068614e-36,inf,inf,3549813804
2,6,3,0.9,1.0,0.484375,0.15625,2.2516591220068614e-36,inf,inf,3549813804
2,6,3,0.95,1.0,0.484375,0.15625,2.2516591220068614e-36,inf,inf,3549813804
2,6,3,0.99,1.0,0.484375,0.15625,2.2516591220068614e-36,inf,inf,3549813804
5,6,3,0.8,10.0,0.15625,0.15625,0.00017264193519250462,2.0,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,0.00017264193519250462,2.0,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,0.00017264193519250462,2.0,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,0.00017264193519250462,2.0,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,0.00017264193519250462,2.0,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,0.00018841673378731951,2.0,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,0.00018841673378731951,2.0,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,0.00018841673378731951,2.0,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,0.00018841673378731951,2.0,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,0.00018841673378731951,2.0,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,0.0001939927731376696,2.0,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,0.0001939927731376696,2.0,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,0.0001939927731376696,2.0,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,0.0001939927731376696,2.0,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,0.0001939927731376696,2.0,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,0.0003643077093219361,2.0,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,0.0003643077093219361,2.0,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,0.0003643077093219361,2.0,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,0.0003643077093219361,2.0,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,0.0003643077093219361,2.0,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,0.9988704816073717,2.0,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,0.9988704816073717,2.0,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,0.9988704816073717,2.0,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,0.9988704816073717,2.0,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,0.9988704816073717,2.0,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,1.6602377222457055e-42,inf,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,1.6602377222457055e-42,inf,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,1.6602377222457055e-42,inf,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,1.6602377222457055e-42,inf,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,1.6602377222457055e-42,inf,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,2.505321205371249e-40,inf,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,2.505321205371249e-40,inf,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,2.505321205371249e-40,inf,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,2.505321205371249e-40,inf,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,2.505321205371249e-40,inf,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,1.1309395339484954e-39,inf,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,1.1309395339484954e-39,inf,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,1.1309395339484954e-39,inf,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,1.1309395339484954e-39,inf,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,1.1309395339484954e-39,inf,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,2.8250622763709247e-39,inf,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,2.8250622763709247e-39,inf,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,2.8250622763709247e-39,inf,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,2.8250622763709247e-39,inf,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,2.8250622763709247e-39,inf,inf,3694934483
5,6,3,0.8,10.0,0.15625,0.15625,3.24015289746533e-39,inf,inf,3694934483
5,6,3,0.85,10.0,0.15625,0.15625,3.24015289746533e-39,inf,inf,3694934483
5,6,3,0.9,10.0,0.15625,0.15625,3.24015289746533e-39,inf,inf,3694934483
5,6,3,0.95,10.0,0.15625,0.15625,3.24015289746533e-39,inf,inf,3694934483
5,6,3,0.99,10.0,0.15625,0.15625,3.24015289746533e-39,inf,inf,3694934483
9,6,3,0.8,0.1,0.5,0.140625,0.06384205952238241,14.0,15.0,726762265
9,6,3,0.85,0.1,0.5,0.140625,0.06384205952238241,15.0,19.0,726762265
9,6,3,0.9,0.1,0.5,0.140625,0.06384205952238241,15.0,19.0,726762265
9,6,3,0.95,0.1,0.5,0.140625,0.06384205952238241,28.0,28.0,726762265
9,6,3,0.99,0.1,0.5,0.140625,0.06384205952238241,32.0,30.0,726762265
9,6,3,0.8,0.1,0.5,0.140625,0.07568498049580323,14.0,16.0,726762265
9,6,3,0.85,0.1,0.5,0.140625,0.07568498049580323,15.0,15.0,726762265
9,6,3,0.9,0.1,0.5,0.140625,0.07568498049580323,16.0,17.0,726762265
9,6,3,0.95,0.1,0.5,0.140625,0.07568498049580323,22.0,23.0,726762265
9,6,3,0.99,0.1,0.5,0.140625,0.07568498049580323,30.0,32.0,726762265
9,6,3,0.8,0.1,0.5,0.140625,0.10510098199999646,13.0,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,0.10510098199999646,14.0,18.0,726762265
9,6,3,0.9,0.1,0.5,0.140625,0.10510098199999646,16.0,22.0,726762265
9,6,3,0.95,0.1,0.5,0.140625,0.10510098199999646,24.0,28.0,726762265
9,6,3,0.99,0.1,0.5,0.140625,0.10510098199999646,32.0,inf,726762265
9,6,3,0.8,0.1,0.5,0.140625,0.10551072339506441,14.0,18.0,726762265
9,6,3,0.85,0.1,0.5,0.140625,0.10551072339506441,28.0,21.0,726762265
9,6,3,0.9,0.1,0.5,0.140625,0.10551072339506441,28.0,20.0,726762265
9,6,3,0.95,0.1,0.5,0.140625,0.10551072339506441,31.0,26.0,726762265
9,6,3,0.99,0.1,0.5,0.140625,0.10551072339506441,32.0,32.0,726762265
9,6,3,0.8,0.1,0.5,0.140625,0.14739923864140822,14.0,19.0,726762265
9,6,3,0.85,0.1,0.5,0.140625,0.14739923864140822,14.0,19.0,726762265
9,6,3,0.9,0.1,0.5,0.140625,0.14739923864140822,15.0,19.0,726762265
9,6,3,0.95,0.1,0.5,0.140625,0.14739923864140822,20.0,25.0,726762265
9,6,3,0.99,0.1,0.5,0.140625,0.14739923864140822,30.0,30.0,726762265
9,6,3,0.8,0.1,0.5,0.140625,2.0309506603821152e-35,inf,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,2.0309506603821152e-35,inf,inf,726762265
9,6,3,0.9,0.1,0.5,0.140625,2.0309506603821152e-35,inf,inf,726762265
9,6,3,0.95,0.1,0.5,0.140625,2.0309506603821152e-35,inf,inf,726762265
9,6,3,0.99,0.1,0.5,0.140625,2.0309506603821152e-35,inf,inf,726762265
9,6,3,0.8,0.1,0.5,0.140625,4.6435287076052376e-35,inf,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,4.6435287076052376e-35,inf,inf,726762265
9,6,3,0.9,0.1,0.5,0.140625,4.6435287076052376e-35,inf,inf,726762265
9,6,3,0.95,0.1,0.5,0.140625,4.6435287076052376e-35,inf,inf,726762265
9,6,3,0.99,0.1,0.5,0.140625,4.6435287076052376e-35,inf,inf,726762265
9,6,3,0.8,0.1,0.5,0.140625,7.703719777548943e-34,inf,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,7.703719777548943e-34,inf,inf,726762265
9,6,3,0.9,0.1,0.5,0.140625,7.703719777548943e-34,inf,inf,726762265
9,6,3,0.95,0.1,0.5,0.140625,7.703719777548943e-34,inf,inf,726762265
9,6,3,0.99,0.1,0.5,0.140625,7.703719777548943e-34,inf,inf,726762265
9,6,3,0.8,0.1,0.5,0.140625,1.0448196053683222e-33,inf,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,1.0448196053683222e-33,inf,inf,726762265
9,6,3,0.9,0.1,0.5,0.140625,1.0448196053683222e-33,inf,inf,726762265
9,6,3,0.95,0.1,0.5,0.140625,1.0448196053683222e-33,inf,inf,726762265
9,6,3,0.99,0.1,0.5,0.140625,1.0448196053683222e-33,inf,inf,726762265
9,6,3,0.8,0.1,0.5,0.140625,1.524294347257215e-33,inf,inf,726762265
9,6,3,0.85,0.1,0.5,0.140625,1.524294347257215e-33,inf,inf,726762265
9,6,3,0.9,0.1,0.5,0.140625,1.524294347257215e-33,inf,inf,726762265
9,6,3,0.95,0.1,0.5,0.140625,1.524294347257215e-33,inf,inf,726762265
9,6,3,0.99,0.1,0.5,0.140625,1.524294347257215e-33,inf,inf,726762265
5,8,1,0.8,10.0,0.01953125,0.01953125,1.69603641335253e-05,2.0,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,1.69603641335253e-05,2.0,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,1.69603641335253e-05,2.0,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,1.69603641335253e-05,2.0,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,1.69603641335253e-05,2.0,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,2.025184917012724e-05,2.0,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,2.025184917012724e-05,2.0,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,2.025184917012724e-05,2.0,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,2.025184917012724e-05,2.0,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,2.025184917012724e-05,2.0,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,6.470008054539728e-05,2.0,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,6.470008054539728e-05,2.0,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,6.470008054539728e-05,2.0,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,6.470008054539728e-05,2.0,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,6.470008054539728e-05,2.0,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.00020363324077773005,2.0,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.00020363324077773005,2.0,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.00020363324077773005,2.0,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.00020363324077773005,2.0,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.00020363324077773005,2.0,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.9996944309537641,2.0,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.9996944309537641,2.0,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.9996944309537641,2.0,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.9996944309537641,2.0,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.9996944309537641,2.0,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,0.0,inf,inf,2093185461
5,8,1,0.8,10.0,0.01953125,0.01953125,8.412227150130275e-59,inf,inf,2093185461
5,8,1,0.85,10.0,0.01953125,0.01953125,8.412227150130275e-59,inf,inf,2093185461
5,8,1,0.9,10.0,0.01953125,0.01953125,8.412227150130275e-59,inf,inf,2093185461
5,8,1,0.95,10.0,0.01953125,0.01953125,8.412227150130275e-59,inf,inf,2093185461
5,8,1,0.99,10.0,0.01953125,0.01953125,8.412227150130275e-59,inf,inf,2093185461
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.0234089715033248,7.0,7.0,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.0234089715033248,7.0,7.0,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.0234089715033248,7.0,8.0,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.0234089715033248,11.0,15.0,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.0234089715033248,19.0,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.03908643928508514,7.0,5.0,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.03908643928508514,7.0,5.0,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.03908643928508514,7.0,10.0,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.03908643928508514,8.0,14.0,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.03908643928508514,20.0,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.05221121686401217,3.0,9.0,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.05221121686401217,3.0,9.0,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.05221121686401217,4.0,9.0,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.05221121686401217,7.0,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.05221121686401217,19.0,21.0,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.1713856854182804,2.0,4.0,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.1713856854182804,3.0,5.0,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.1713856854182804,4.0,6.0,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.1713856854182804,7.0,9.0,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.1713856854182804,19.0,16.0,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.6658482243131024,4.0,2.0,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.6658482243131024,4.0,6.0,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.6658482243131024,4.0,5.0,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.6658482243131024,6.0,10.0,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.6658482243131024,19.0,13.0,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,0.0,inf,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,6.915426612033606e-74,inf,inf,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,6.915426612033606e-74,inf,inf,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,6.915426612033606e-74,inf,inf,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,6.915426612033606e-74,inf,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,6.915426612033606e-74,inf,inf,1718887846
2,10,1,0.8,1.0,0.0302734375,0.005859375,1.2069777788422741e-45,inf,inf,1718887846
2,10,1,0.85,1.0,0.0302734375,0.005859375,1.2069777788422741e-45,inf,inf,1718887846
2,10,1,0.9,1.0,0.0302734375,0.005859375,1.2069777788422741e-45,inf,inf,1718887846
2,10,1,0.95,1.0,0.0302734375,0.005859375,1.2069777788422741e-45,inf,inf,1718887846
2,10,1,0.99,1.0,0.0302734375,0.005859375,1.2069777788422741e-45,inf,inf,1718887846
9,10,1,0.8,0.1,0.03125,0.005859375,0.04831218325409762,25.0,28.0,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.04831218325409762,27.0,30.0,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.04831218325409762,29.0,31.0,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.04831218325409762,31.0,32.0,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.04831218325409762,32.0,32.0,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.049585153589040705,25.0,28.0,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.049585153589040705,27.0,30.0,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.049585153589040705,29.0,30.0,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.049585153589040705,31.0,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.049585153589040705,32.0,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.050757125806428216,26.0,29.0,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.050757125806428216,28.0,30.0,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.050757125806428216,29.0,31.0,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.050757125806428216,31.0,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.050757125806428216,32.0,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.0538671864712776,25.0,30.0,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.0538671864712776,27.0,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.0538671864712776,29.0,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.0538671864712776,31.0,30.0,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.0538671864712776,32.0,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.0645176961949409,25.0,29.0,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.0645176961949409,26.0,28.0,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.0645176961949409,29.0,31.0,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.0645176961949409,30.0,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.0645176961949409,32.0,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,6.697149669437397e-55,inf,inf,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,6.697149669437397e-55,inf,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,6.697149669437397e-55,inf,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,6.697149669437397e-55,inf,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,6.697149669437397e-55,inf,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,8.6365250436117e-55,inf,inf,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,8.6365250436117e-55,inf,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,8.6365250436117e-55,inf,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,8.6365250436117e-55,inf,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,8.6365250436117e-55,inf,inf,2437983339
9,10,1,0.8,0.1,0.03125,0.005859375,9.593461593510402e-55,inf,inf,2437983339
9,10,1,0.85,0.1,0.03125,0.005859375,9.593461593510402e-55,inf,inf,2437983339
9,10,1,0.9,0.1,0.03125,0.005859375,9.593461593510402e-55,inf,inf,2437983339
9,10,1,0.95,0.1,0.03125,0.005859375,9.593461593510402e-55,inf,inf,2437983339
9,10,1,0.99,0.1,0.03125,0.005859375,9.593461593510402e-55,inf,inf,2437983339
2,10,2,0.8,1.0,0.302734375,0.0107421875,0.041376426713667654,19.0,30.0,544017874
2,10,2,0.85,1.0,0.302734375,0.0107421875,0.041376426713667654,27.0,44.0,544017874
2,10,2,0.9,1.0,0.302734375,0.0107421875,0.041376426713667654,28.0,72.0,544017874
2,10,2,0.95,1.0,0.302734375,0.0107421875,0.041376426713667654,107.0,140.0,544017874
2,10,2,0.99,1.0,0.302734375,0.0107421875,0.041376426713667654,183.0,inf,544017874
2,10,2,0.8,1.0,0.302734375,0.0107421875,0.04680903376962501,20.0,31.0,544017874
2,10,2,0.85,1.0,0.302734375,0.0107421875,0.04680903376962501,21.0,39.0,544017874
2,10,2,0.9,1.0,0.302734375,0.0107421875,0.04680903376962501,34.0,48.0,544017874
