Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
3,6,3,0.9,0.1,0.5,0.140625,0.09833218304092861,19.0,27.0,390292932
3,6,3,0.95,0.1,0.5,0.140625,0.09833218304092861,21.0,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,0.09833218304092861,29.0,30.0,390292932
3,6,3,0.8,0.1,0.5,0.140625,0.09836746579796406,13.0,24.0,390292932
3,6,3,0.85,0.1,0.5,0.140625,0.09836746579796406,14.0,24.0,390292932
3,6,3,0.9,0.1,0.5,0.140625,0.09836746579796406,17.0,28.0,390292932
3,6,3,0.95,0.1,0.5,0.140625,0.09836746579796406,21.0,28.0,390292932
3,6,3,0.99,0.1,0.5,0.140625,0.09836746579796406,24.0,32.0,390292932
3,6,3,0.8,0.1,0.5,0.140625,0.10283196491472991,11.0,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,0.10283196491472991,12.0,27.0,390292932
3,6,3,0.9,0.1,0.5,0.140625,0.10283196491472991,14.0,29.0,390292932
3,6,3,0.95,0.1,0.5,0.140625,0.10283196491472991,19.0,28.0,390292932
3,6,3,0.99,0.1,0.5,0.140625,0.10283196491472991,22.0,32.0,390292932
3,6,3,0.8,0.1,0.5,0.140625,0.13874779653661473,13.0,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,0.13874779653661473,14.0,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,0.13874779653661473,17.0,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,0.13874779653661473,22.0,29.0,390292932
3,6,3,0.99,0.1,0.5,0.140625,0.13874779653661473,25.0,31.0,390292932
3,6,3,0.8,0.1,0.5,0.140625,0.0,inf,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,0.0,inf,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,0.0,inf,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,0.0,inf,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,0.0,inf,inf,390292932
3,6,3,0.8,0.1,0.5,0.140625,1.346871786767255e-35,inf,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,1.346871786767255e-35,inf,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,1.346871786767255e-35,inf,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,1.346871786767255e-35,inf,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,1.346871786767255e-35,inf,inf,390292932
3,6,3,0.8,0.1,0.5,0.140625,2.2500758192135196e-35,inf,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,2.2500758192135196e-35,inf,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,2.2500758192135196e-35,inf,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,2.2500758192135196e-35,inf,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,2.2500758192135196e-35,inf,inf,390292932
3,6,3,0.8,0.1,0.5,0.140625,2.2549280648335942e-35,inf,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,2.2549280648335942e-35,inf,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,2.2549280648335942e-35,inf,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,2.2549280648335942e-35,inf,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,2.2549280648335942e-35,inf,inf,390292932
3,6,3,0.8,0.1,0.5,0.140625,1.7080152123978843e-34,inf,inf,390292932
3,6,3,0.85,0.1,0.5,0.140625,1.7080152123978843e-34,inf,inf,390292932
3,6,3,0.9,0.1,0.5,0.140625,1.7080152123978843e-34,inf,inf,390292932
3,6,3,0.95,0.1,0.5,0.140625,1.7080152123978843e-34,inf,inf,390292932
3,6,3,0.99,0.1,0.5,0.140625,1.7080152123978843e-34,inf,inf,390292932
6,6,3,0.8,1.0,0.484375,0.140625,0.01252712691945393,4.0,9.0,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,0.01252712691945393,4.0,9.0,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,0.01252712691945393,4.0,9.0,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,0.01252712691945393,6.0,9.0,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,0.01252712691945393,17.0,24.0,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,0.01706643640297928,4.0,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,0.01706643640297928,4.0,11.0,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,0.01706643640297928,4.0,11.0,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,0.01706643640297928,6.0,11.0,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,0.01706643640297928,17.0,24.0,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,0.14439367222520777,3.0,8.0,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,0.14439367222520777,3.0,8.0,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,0.14439367222520777,3.0,8.0,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,0.14439367222520777,6.0,13.0,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,0.14439367222520777,17.0,19.0,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,0.3678036808618852,3.0,5.0,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,0.3678036808618852,3.0,5.0,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,0.3678036808618852,3.0,5.0,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,0.3678036808618852,6.0,6.0,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,0.3678036808618852,17.0,19.0,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,0.4113433751634903,3.0,7.0,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,0.4113433751634903,3.0,7.0,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,0.4113433751634903,3.0,7.0,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,0.4113433751634903,6.0,7.0,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,0.4113433751634903,17.0,19.0,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,2.3681728857295616e-35,inf,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,2.3681728857295616e-35,inf,inf,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,2.3681728857295616e-35,inf,inf,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,2.3681728857295616e-35,inf,inf,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,2.3681728857295616e-35,inf,inf,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,2.716718255072277e-35,inf,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,2.716718255072277e-35,inf,inf,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,2.716718255072277e-35,inf,inf,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,2.716718255072277e-35,inf,inf,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,2.716718255072277e-35,inf,inf,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,2.3485358510074518e-34,inf,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,2.3485358510074518e-34,inf,inf,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,2.3485358510074518e-34,inf,inf,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,2.3485358510074518e-34,inf,inf,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,2.3485358510074518e-34,inf,inf,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,4.03409149875292e-34,inf,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,4.03409149875292e-34,inf,inf,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,4.03409149875292e-34,inf,inf,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,4.03409149875292e-34,inf,inf,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,4.03409149875292e-34,inf,inf,4211817837
6,6,3,0.8,1.0,0.484375,0.140625,5.171680526312031e-34,inf,inf,4211817837
6,6,3,0.85,1.0,0.484375,0.140625,5.171680526312031e-34,inf,inf,4211817837
6,6,3,0.9,1.0,0.484375,0.140625,5.171680526312031e-34,inf,inf,4211817837
6,6,3,0.95,1.0,0.484375,0.140625,5.171680526312031e-34,inf,inf,4211817837
6,6,3,0.99,1.0,0.484375,0.140625,5.171680526312031e-34,inf,inf,4211817837
9,6,3,0.8,10.0,0.15625,0.140625,0.0002254418308977028,2.0,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,0.0002254418308977028,2.0,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,0.0002254418308977028,2.0,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,0.0002254418308977028,2.0,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,0.0002254418308977028,2.0,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,0.0002342003754253832,2.0,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,0.0002342003754253832,2.0,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,0.0002342003754253832,2.0,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,0.0002342003754253832,2.0,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,0.0002342003754253832,2.0,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,0.00035863367810368515,2.0,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,0.00035863367810368515,2.0,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,0.00035863367810368515,2.0,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,0.00035863367810368515,2.0,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,0.00035863367810368515,2.0,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,0.0004555256800534385,2.0,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,0.0004555256800534385,2.0,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,0.0004555256800534385,2.0,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,0.0004555256800534385,2.0,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,0.0004555256800534385,2.0,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,0.9983780676990058,2.0,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,0.9983780676990058,2.0,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,0.9983780676990058,2.0,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,0.9983780676990058,2.0,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,0.9983780676990058,2.0,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,2.63641498106341e-39,inf,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,2.63641498106341e-39,inf,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,2.63641498106341e-39,inf,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,2.63641498106341e-39,inf,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,2.63641498106341e-39,inf,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,1.927382481266313e-38,inf,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,1.927382481266313e-38,inf,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,1.927382481266313e-38,inf,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,1.927382481266313e-38,inf,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,1.927382481266313e-38,inf,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,5.95094015103783e-38,inf,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,5.95094015103783e-38,inf,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,5.95094015103783e-38,inf,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,5.95094015103783e-38,inf,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,5.95094015103783e-38,inf,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,6.286139712014498e-38,inf,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,6.286139712014498e-38,inf,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,6.286139712014498e-38,inf,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,6.286139712014498e-38,inf,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,6.286139712014498e-38,inf,inf,726762265
9,6,3,0.8,10.0,0.15625,0.140625,7.569147147236951e-38,inf,inf,726762265
9,6,3,0.85,10.0,0.15625,0.140625,7.569147147236951e-38,inf,inf,726762265
9,6,3,0.9,10.0,0.15625,0.140625,7.569147147236951e-38,inf,inf,726762265
9,6,3,0.95,10.0,0.15625,0.140625,7.569147147236951e-38,inf,inf,726762265
9,6,3,0.99,10.0,0.15625,0.140625,7.569147147236951e-38,inf,inf,726762265
6,8,1,0.8,1.0,0.0625,0.01953125,0.010594335940075828,3.0,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,0.010594335940075828,3.0,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,0.010594335940075828,4.0,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,0.010594335940075828,6.0,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,0.010594335940075828,7.0,9.0,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,0.057031634102029834,3.0,4.0,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,0.057031634102029834,3.0,4.0,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,0.057031634102029834,3.0,4.0,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,0.057031634102029834,7.0,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,0.057031634102029834,7.0,9.0,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,0.060249735916203716,3.0,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,0.060249735916203716,3.0,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,0.060249735916203716,3.0,4.0,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,0.060249735916203716,7.0,8.0,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,0.060249735916203716,7.0,8.0,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,0.12777049066536342,2.0,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,0.12777049066536342,2.0,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,0.12777049066536342,3.0,4.0,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,0.12777049066536342,7.0,8.0,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,0.12777049066536342,7.0,8.0,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,0.7266277342925951,2.0,3.0,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,0.7266277342925951,2.0,3.0,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,0.7266277342925951,4.0,3.0,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,0.7266277342925951,6.0,5.0,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,0.7266277342925951,7.0,8.0,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,5.841737022144386e-96,inf,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,5.841737022144386e-96,inf,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,5.841737022144386e-96,inf,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,5.841737022144386e-96,inf,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,5.841737022144386e-96,inf,inf,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,2.2726360809762874e-47,inf,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,2.2726360809762874e-47,inf,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,2.2726360809762874e-47,inf,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,2.2726360809762874e-47,inf,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,2.2726360809762874e-47,inf,inf,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,1.4393132020579092e-46,inf,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,1.4393132020579092e-46,inf,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,1.4393132020579092e-46,inf,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,1.4393132020579092e-46,inf,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,1.4393132020579092e-46,inf,inf,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,4.1717080015938915e-46,inf,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,4.1717080015938915e-46,inf,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,4.1717080015938915e-46,inf,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,4.1717080015938915e-46,inf,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,4.1717080015938915e-46,inf,inf,1005066049
6,8,1,0.8,1.0,0.0625,0.01953125,4.194179748480862e-46,inf,inf,1005066049
6,8,1,0.85,1.0,0.0625,0.01953125,4.194179748480862e-46,inf,inf,1005066049
6,8,1,0.9,1.0,0.0625,0.01953125,4.194179748480862e-46,inf,inf,1005066049
6,8,1,0.95,1.0,0.0625,0.01953125,4.194179748480862e-46,inf,inf,1005066049
6,8,1,0.99,1.0,0.0625,0.01953125,4.194179748480862e-46,inf,inf,1005066049
3,10,1,0.8,0.1,0.03125,0.005859375,0.05200708505930793,23.0,26.0,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,0.05200708505930793,24.0,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,0.05200708505930793,28.0,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,0.05200708505930793,30.0,32.0,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,0.05200708505930793,32.0,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,0.05277419180355347,23.0,26.0,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,0.05277419180355347,26.0,27.0,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,0.05277419180355347,28.0,29.0,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,0.05277419180355347,30.0,31.0,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,0.05277419180355347,32.0,32.0,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,0.05395194738172818,23.0,27.0,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,0.05395194738172818,25.0,30.0,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,0.05395194738172818,28.0,30.0,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,0.05395194738172818,30.0,32.0,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,0.05395194738172818,32.0,32.0,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,0.06904775416135481,23.0,28.0,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,0.06904775416135481,25.0,29.0,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,0.06904775416135481,28.0,29.0,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,0.06904775416135481,30.0,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,0.06904775416135481,32.0,32.0,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,0.07058868496189992,23.0,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,0.07058868496189992,26.0,27.0,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,0.07058868496189992,28.0,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,0.07058868496189992,30.0,31.0,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,0.07058868496189992,32.0,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,8.057681136419222e-93,inf,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,8.057681136419222e-93,inf,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,8.057681136419222e-93,inf,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,8.057681136419222e-93,inf,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,8.057681136419222e-93,inf,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,3.597455392071026e-52,inf,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,3.597455392071026e-52,inf,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,3.597455392071026e-52,inf,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,3.597455392071026e-52,inf,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,3.597455392071026e-52,inf,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,8.391976962554634e-49,inf,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,8.391976962554634e-49,inf,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,8.391976962554634e-49,inf,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,8.391976962554634e-49,inf,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,8.391976962554634e-49,inf,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,1.1983002856716625e-48,inf,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,1.1983002856716625e-48,inf,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,1.1983002856716625e-48,inf,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,1.1983002856716625e-48,inf,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,1.1983002856716625e-48,inf,inf,3351772455
3,10,1,0.8,0.1,0.03125,0.005859375,2.4420235916240773e-48,inf,inf,3351772455
3,10,1,0.85,0.1,0.03125,0.005859375,2.4420235916240773e-48,inf,inf,3351772455
3,10,1,0.9,0.1,0.03125,0.005859375,2.4420235916240773e-48,inf,inf,3351772455
3,10,1,0.95,0.1,0.03125,0.005859375,2.4420235916240773e-48,inf,inf,3351772455
3,10,1,0.99,0.1,0.03125,0.005859375,2.4420235916240773e-48,inf,inf,3351772455
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.00023617732180936994,2.0,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.00023617732180936994,2.0,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.00023617732180936994,2.0,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.00023617732180936994,2.0,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.00023617732180936994,2.0,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0014213370189760865,2.0,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0014213370189760865,2.0,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0014213370189760865,2.0,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0014213370189760865,2.0,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0014213370189760865,2.0,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.001712309608795037,2.0,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.001712309608795037,2.0,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.001712309608795037,2.0,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.001712309608795037,2.0,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.001712309608795037,2.0,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.003025456307219911,2.0,3.0,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.003025456307219911,2.0,3.0,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.003025456307219911,2.0,3.0,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.003025456307219911,2.0,3.0,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.003025456307219911,2.0,3.0,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.9935221990347332,2.0,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.9935221990347332,2.0,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.9935221990347332,2.0,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.9935221990347332,2.0,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.9935221990347332,2.0,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.8,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.85,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.9,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.95,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
9,10,1,0.99,10.0,0.0087890625,0.005859375,0.0,inf,inf,2437983339
3,10,2,0.8,0.1,0.4697265625,0.0107421875,0.027315752148982766,254.0,290.0,1892586544
3,10,2,0.85,0.1,0.4697265625,0.0107421875,0.027315752148982766,281.0,304.0,1892586544
3,10,2,0.9,0.1,0.4697265625,0.0107421875,0.027315752148982766,294.0,377.0,1892586544
3,10,2,0.95,0.1,0.4697265625,0.0107421875,0.027315752148982766,336.0,412.0,1892586544
3,10,2,0.99,0.1,0.4697265625,0.0107421875,0.027315752148982766,381.0,466.0,1892586544
3,10,2,0.8,0.1,0.4697265625,0.0107421875,0.032574920403965466,254.0,380.0,1892586544
3,10,2,0.85,0.1,0.4697265625,0.0107421875,0.032574920403965466,281.0,380.0,1892586544
3,10,2,0.9,0.1,0.4697265625,0.0107421875,0.032574920403965466,294.0,455.0,1892586544
3,10,2,0.95,0.1,0.4697265625,0.0107421875,0.032574920403965466,336.0,464.0,1892586544
3,10,2,0.99,0.1,0.4697265625,0.0107421875,0.032574920403965466,381.0,494.0,1892586544
