Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
6,6,1,0.95,1.0,0.15625,0.0007154883699506,42.0,59.0,2265324701
6,6,1,0.95,1.0,0.15625,0.0007341913888206,42.0,62.0,2265324701
6,6,1,0.95,1.0,0.15625,0.0008374666158178,42.0,58.0,2265324701
6,6,1,0.99,1.0,0.15625,0.061809029317159,56.0,57.0,2265324701
6,6,1,0.99,1.0,0.15625,0.0727340270304223,56.0,61.0,2265324701
6,6,1,0.99,1.0,0.15625,0.0771950352916186,56.0,inf,2265324701
6,6,1,0.99,1.0,0.15625,0.1182242143318532,56.0,inf,2265324701
6,6,1,0.99,1.0,0.15625,0.1254752798694082,56.0,60.0,2265324701
6,6,1,0.99,1.0,0.15625,0.0006084790346729,57.0,inf,2265324701
6,6,1,0.99,1.0,0.15625,0.000712214061563,57.0,inf,2265324701
6,6,1,0.99,1.0,0.15625,0.0007154883699506,57.0,63.0,2265324701
6,6,1,0.99,1.0,0.15625,0.0007341913888206,57.0,64.0,2265324701
6,6,1,0.99,1.0,0.15625,0.0008374666158178,57.0,63.0,2265324701
7,6,1,0.8,1.0,0.15625,0.0545393445099477,35.0,38.0,120343439
7,6,1,0.8,1.0,0.15625,0.0643035574022962,35.0,53.0,120343439
7,6,1,0.8,1.0,0.15625,0.0840833009150631,35.0,41.0,120343439
7,6,1,0.8,1.0,0.15625,0.0880770344428053,35.0,39.0,120343439
7,6,1,0.8,1.0,0.15625,0.1357883534777353,34.0,inf,120343439
7,6,1,0.8,1.0,0.15625,7.819633495857026e-05,37.0,inf,120343439
7,6,1,0.8,1.0,0.15625,0.0001267656679254,43.0,61.0,120343439
7,6,1,0.8,1.0,0.15625,0.0002509519176446,36.0,inf,120343439
7,6,1,0.8,1.0,0.15625,0.0003099581213851,31.0,inf,120343439
7,6,1,0.8,1.0,0.15625,0.0003851067444356,36.0,59.0,120343439
7,6,1,0.85,1.0,0.15625,0.0545393445099477,38.0,46.0,120343439
7,6,1,0.85,1.0,0.15625,0.0643035574022962,37.0,inf,120343439
7,6,1,0.85,1.0,0.15625,0.0840833009150631,37.0,45.0,120343439
7,6,1,0.85,1.0,0.15625,0.0880770344428053,37.0,46.0,120343439
7,6,1,0.85,1.0,0.15625,0.1357883534777353,37.0,42.0,120343439
7,6,1,0.85,1.0,0.15625,7.819633495857026e-05,39.0,inf,120343439
7,6,1,0.85,1.0,0.15625,0.0001267656679254,44.0,inf,120343439
7,6,1,0.85,1.0,0.15625,0.0002509519176446,38.0,59.0,120343439
7,6,1,0.85,1.0,0.15625,0.0003099581213851,39.0,inf,120343439
7,6,1,0.85,1.0,0.15625,0.0003851067444356,38.0,61.0,120343439
7,6,1,0.9,1.0,0.15625,0.0545393445099477,42.0,50.0,120343439
7,6,1,0.9,1.0,0.15625,0.0643035574022962,41.0,48.0,120343439
7,6,1,0.9,1.0,0.15625,0.0840833009150631,41.0,45.0,120343439
7,6,1,0.9,1.0,0.15625,0.0880770344428053,40.0,51.0,120343439
7,6,1,0.9,1.0,0.15625,0.1357883534777353,41.0,50.0,120343439
7,6,1,0.9,1.0,0.15625,7.819633495857026e-05,44.0,inf,120343439
7,6,1,0.9,1.0,0.15625,0.0001267656679254,51.0,inf,120343439
7,6,1,0.9,1.0,0.15625,0.0002509519176446,41.0,inf,120343439
7,6,1,0.9,1.0,0.15625,0.0003099581213851,42.0,inf,120343439
7,6,1,0.9,1.0,0.15625,0.0003851067444356,41.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.0545393445099477,50.0,50.0,120343439
7,6,1,0.95,1.0,0.15625,0.0643035574022962,49.0,55.0,120343439
7,6,1,0.95,1.0,0.15625,0.0840833009150631,49.0,55.0,120343439
7,6,1,0.95,1.0,0.15625,0.0880770344428053,50.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.1357883534777353,52.0,52.0,120343439
7,6,1,0.95,1.0,0.15625,7.819633495857026e-05,52.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.0001267656679254,53.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.0002509519176446,50.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.0003099581213851,46.0,inf,120343439
7,6,1,0.95,1.0,0.15625,0.0003851067444356,52.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0545393445099477,55.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0643035574022962,55.0,62.0,120343439
7,6,1,0.99,1.0,0.15625,0.0840833009150631,55.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0880770344428053,58.0,61.0,120343439
7,6,1,0.99,1.0,0.15625,0.1357883534777353,57.0,inf,120343439
7,6,1,0.99,1.0,0.15625,7.819633495857026e-05,58.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0001267656679254,60.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0002509519176446,58.0,inf,120343439
7,6,1,0.99,1.0,0.15625,0.0003099581213851,55.0,62.0,120343439
7,6,1,0.99,1.0,0.15625,0.0003851067444356,57.0,inf,120343439
8,6,1,0.8,1.0,0.15625,0.0445882749428631,15.0,27.0,1769744075
8,6,1,0.8,1.0,0.15625,0.0467837657030667,14.0,36.0,1769744075
8,6,1,0.8,1.0,0.15625,0.0551537574958985,20.0,27.0,1769744075
8,6,1,0.8,1.0,0.15625,0.1976914785272324,20.0,37.0,1769744075
8,6,1,0.8,1.0,0.15625,0.2891315063461152,20.0,21.0,1769744075
8,6,1,0.8,1.0,0.15625,3.356070961226416e-05,23.0,inf,1769744075
8,6,1,0.8,1.0,0.15625,8.780514520848912e-05,22.0,inf,1769744075
8,6,1,0.8,1.0,0.15625,9.52153335817086e-05,23.0,inf,1769744075
8,6,1,0.8,1.0,0.15625,9.98262313463466e-05,17.0,54.0,1769744075
8,6,1,0.8,1.0,0.15625,0.0001064772367811,16.0,inf,1769744075
8,6,1,0.85,1.0,0.15625,0.0445882749428631,17.0,27.0,1769744075
8,6,1,0.85,1.0,0.15625,0.0467837657030667,18.0,37.0,1769744075
8,6,1,0.85,1.0,0.15625,0.0551537574958985,22.0,37.0,1769744075
8,6,1,0.85,1.0,0.15625,0.1976914785272324,22.0,35.0,1769744075
8,6,1,0.85,1.0,0.15625,0.2891315063461152,22.0,21.0,1769744075
8,6,1,0.85,1.0,0.15625,3.356070961226416e-05,25.0,55.0,1769744075
8,6,1,0.85,1.0,0.15625,8.780514520848912e-05,24.0,inf,1769744075
8,6,1,0.85,1.0,0.15625,9.52153335817086e-05,25.0,inf,1769744075
8,6,1,0.85,1.0,0.15625,9.98262313463466e-05,19.0,58.0,1769744075
8,6,1,0.85,1.0,0.15625,0.0001064772367811,20.0,inf,1769744075
8,6,1,0.9,1.0,0.15625,0.0445882749428631,26.0,30.0,1769744075
8,6,1,0.9,1.0,0.15625,0.0467837657030667,28.0,48.0,1769744075
8,6,1,0.9,1.0,0.15625,0.0551537574958985,26.0,37.0,1769744075
8,6,1,0.9,1.0,0.15625,0.1976914785272324,26.0,33.0,1769744075
8,6,1,0.9,1.0,0.15625,0.2891315063461152,26.0,30.0,1769744075
8,6,1,0.9,1.0,0.15625,3.356070961226416e-05,27.0,inf,1769744075
8,6,1,0.9,1.0,0.15625,8.780514520848912e-05,28.0,inf,1769744075
8,6,1,0.9,1.0,0.15625,9.52153335817086e-05,27.0,59.0,1769744075
8,6,1,0.9,1.0,0.15625,9.98262313463466e-05,28.0,61.0,1769744075
8,6,1,0.9,1.0,0.15625,0.0001064772367811,30.0,inf,1769744075
8,6,1,0.95,1.0,0.15625,0.0445882749428631,36.0,49.0,1769744075
8,6,1,0.95,1.0,0.15625,0.0467837657030667,39.0,inf,1769744075
8,6,1,0.95,1.0,0.15625,0.0551537574958985,40.0,52.0,1769744075
8,6,1,0.95,1.0,0.15625,0.1976914785272324,40.0,43.0,1769744075
8,6,1,0.95,1.0,0.15625,0.2891315063461152,40.0,48.0,1769744075
8,6,1,0.95,1.0,0.15625,3.356070961226416e-05,39.0,61.0,1769744075
8,6,1,0.95,1.0,0.15625,8.780514520848912e-05,41.0,inf,1769744075
8,6,1,0.95,1.0,0.15625,9.52153335817086e-05,39.0,inf,1769744075
8,6,1,0.95,1.0,0.15625,9.98262313463466e-05,37.0,inf,1769744075
8,6,1,0.95,1.0,0.15625,0.0001064772367811,40.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,0.0445882749428631,53.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,0.0467837657030667,51.0,58.0,1769744075
8,6,1,0.99,1.0,0.15625,0.0551537574958985,54.0,58.0,1769744075
8,6,1,0.99,1.0,0.15625,0.1976914785272324,54.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,0.2891315063461152,54.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,3.356070961226416e-05,57.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,8.780514520848912e-05,50.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,9.52153335817086e-05,57.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,9.98262313463466e-05,48.0,inf,1769744075
8,6,1,0.99,1.0,0.15625,0.0001064772367811,49.0,inf,1769744075
9,6,1,0.8,1.0,0.15625,0.0397653705061744,17.0,30.0,697323038
9,6,1,0.8,1.0,0.15625,0.0848364958273746,19.0,30.0,697323038
9,6,1,0.8,1.0,0.15625,0.1261324655689043,19.0,28.0,697323038
9,6,1,0.8,1.0,0.15625,0.1423970410266364,19.0,25.0,697323038
9,6,1,0.8,1.0,0.15625,0.2620611467806507,19.0,26.0,697323038
9,6,1,0.8,1.0,0.15625,0.000149429009809,21.0,inf,697323038
9,6,1,0.8,1.0,0.15625,0.0002221667603184,21.0,inf,697323038
9,6,1,0.8,1.0,0.15625,0.000229330746197,21.0,inf,697323038
9,6,1,0.8,1.0,0.15625,0.0002508148012577,21.0,inf,697323038
9,6,1,0.8,1.0,0.15625,0.0003409623672747,21.0,inf,697323038
9,6,1,0.85,1.0,0.15625,0.0397653705061744,21.0,32.0,697323038
9,6,1,0.85,1.0,0.15625,0.0848364958273746,21.0,35.0,697323038
9,6,1,0.85,1.0,0.15625,0.1261324655689043,21.0,36.0,697323038
9,6,1,0.85,1.0,0.15625,0.1423970410266364,21.0,40.0,697323038
9,6,1,0.85,1.0,0.15625,0.2620611467806507,21.0,30.0,697323038
9,6,1,0.85,1.0,0.15625,0.000149429009809,23.0,inf,697323038
9,6,1,0.85,1.0,0.15625,0.0002221667603184,23.0,inf,697323038
9,6,1,0.85,1.0,0.15625,0.000229330746197,23.0,inf,697323038
9,6,1,0.85,1.0,0.15625,0.0002508148012577,23.0,inf,697323038
9,6,1,0.85,1.0,0.15625,0.0003409623672747,23.0,inf,697323038
9,6,1,0.9,1.0,0.15625,0.0397653705061744,27.0,40.0,697323038
9,6,1,0.9,1.0,0.15625,0.0848364958273746,27.0,39.0,697323038
9,6,1,0.9,1.0,0.15625,0.1261324655689043,27.0,34.0,697323038
9,6,1,0.9,1.0,0.15625,0.1423970410266364,27.0,35.0,697323038
9,6,1,0.9,1.0,0.15625,0.2620611467806507,27.0,37.0,697323038
9,6,1,0.9,1.0,0.15625,0.000149429009809,27.0,inf,697323038
9,6,1,0.9,1.0,0.15625,0.0002221667603184,37.0,inf,697323038
9,6,1,0.9,1.0,0.15625,0.000229330746197,30.0,inf,697323038
9,6,1,0.9,1.0,0.15625,0.0002508148012577,26.0,inf,697323038
9,6,1,0.9,1.0,0.15625,0.0003409623672747,26.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.0397653705061744,31.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.0848364958273746,31.0,47.0,697323038
9,6,1,0.95,1.0,0.15625,0.1261324655689043,31.0,39.0,697323038
9,6,1,0.95,1.0,0.15625,0.1423970410266364,31.0,39.0,697323038
9,6,1,0.95,1.0,0.15625,0.2620611467806507,31.0,46.0,697323038
9,6,1,0.95,1.0,0.15625,0.000149429009809,32.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.0002221667603184,40.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.000229330746197,53.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.0002508148012577,33.0,inf,697323038
9,6,1,0.95,1.0,0.15625,0.0003409623672747,33.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.0397653705061744,50.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.0848364958273746,50.0,54.0,697323038
9,6,1,0.99,1.0,0.15625,0.1261324655689043,50.0,56.0,697323038
9,6,1,0.99,1.0,0.15625,0.1423970410266364,50.0,52.0,697323038
9,6,1,0.99,1.0,0.15625,0.2620611467806507,50.0,60.0,697323038
9,6,1,0.99,1.0,0.15625,0.000149429009809,50.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.0002221667603184,51.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.000229330746197,57.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.0002508148012577,50.0,inf,697323038
9,6,1,0.99,1.0,0.15625,0.0003409623672747,49.0,inf,697323038
10,6,1,0.8,1.0,0.15625,0.0423922877571426,11.0,24.0,3347216433
10,6,1,0.8,1.0,0.15625,0.118478975958,20.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,0.1458893312291061,20.0,18.0,3347216433
10,6,1,0.8,1.0,0.15625,0.177187457195272,20.0,24.0,3347216433
10,6,1,0.8,1.0,0.15625,0.1929109590889174,20.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,4.353347128439185e-05,22.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,4.4859389994392925e-05,22.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,5.360502958780599e-05,22.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,5.523770232405995e-05,22.0,inf,3347216433
10,6,1,0.8,1.0,0.15625,6.510509579774934e-05,22.0,inf,3347216433
10,6,1,0.85,1.0,0.15625,0.0423922877571426,15.0,inf,3347216433
10,6,1,0.85,1.0,0.15625,0.118478975958,21.0,25.0,3347216433
10,6,1,0.85,1.0,0.15625,0.1458893312291061,21.0,23.0,3347216433
10,6,1,0.85,1.0,0.15625,0.177187457195272,21.0,26.0,3347216433
10,6,1,0.85,1.0,0.15625,0.1929109590889174,21.0,18.0,3347216433
10,6,1,0.85,1.0,0.15625,4.353347128439185e-05,23.0,inf,3347216433
10,6,1,0.85,1.0,0.15625,4.4859389994392925e-05,23.0,58.0,3347216433
10,6,1,0.85,1.0,0.15625,5.360502958780599e-05,23.0,inf,3347216433
10,6,1,0.85,1.0,0.15625,5.523770232405995e-05,23.0,inf,3347216433
10,6,1,0.85,1.0,0.15625,6.510509579774934e-05,23.0,inf,3347216433
10,6,1,0.9,1.0,0.15625,0.0423922877571426,19.0,47.0,3347216433
10,6,1,0.9,1.0,0.15625,0.118478975958,25.0,31.0,3347216433
10,6,1,0.9,1.0,0.15625,0.1458893312291061,25.0,32.0,3347216433
10,6,1,0.9,1.0,0.15625,0.177187457195272,25.0,40.0,3347216433
10,6,1,0.9,1.0,0.15625,0.1929109590889174,25.0,34.0,3347216433
10,6,1,0.9,1.0,0.15625,4.353347128439185e-05,26.0,inf,3347216433
10,6,1,0.9,1.0,0.15625,4.4859389994392925e-05,26.0,inf,3347216433
10,6,1,0.9,1.0,0.15625,5.360502958780599e-05,26.0,inf,3347216433
10,6,1,0.9,1.0,0.15625,5.523770232405995e-05,26.0,63.0,3347216433
10,6,1,0.9,1.0,0.15625,6.510509579774934e-05,26.0,inf,3347216433
10,6,1,0.95,1.0,0.15625,0.0423922877571426,24.0,52.0,3347216433
10,6,1,0.95,1.0,0.15625,0.118478975958,29.0,inf,3347216433
10,6,1,0.95,1.0,0.15625,0.1458893312291061,29.0,inf,3347216433
10,6,1,0.95,1.0,0.15625,0.177187457195272,29.0,37.0,3347216433
10,6,1,0.95,1.0,0.15625,0.1929109590889174,29.0,41.0,3347216433
10,6,1,0.95,1.0,0.15625,4.353347128439185e-05,30.0,64.0,3347216433
10,6,1,0.95,1.0,0.15625,4.4859389994392925e-05,30.0,inf,3347216433
10,6,1,0.95,1.0,0.15625,5.360502958780599e-05,30.0,inf,3347216433
10,6,1,0.95,1.0,0.15625,5.523770232405995e-05,30.0,63.0,3347216433
10,6,1,0.95,1.0,0.15625,6.510509579774934e-05,30.0,inf,3347216433
10,6,1,0.99,1.0,0.15625,0.0423922877571426,41.0,55.0,3347216433
10,6,1,0.99,1.0,0.15625,0.118478975958,43.0,55.0,3347216433
10,6,1,0.99,1.0,0.15625,0.1458893312291061,44.0,51.0,3347216433
10,6,1,0.99,1.0,0.15625,0.177187457195272,44.0,inf,3347216433
10,6,1,0.99,1.0,0.15625,0.1929109590889174,44.0,60.0,3347216433
10,6,1,0.99,1.0,0.15625,4.353347128439185e-05,45.0,64.0,3347216433
10,6,1,0.99,1.0,0.15625,4.4859389994392925e-05,45.0,inf,3347216433
10,6,1,0.99,1.0,0.15625,5.360502958780599e-05,45.0,inf,3347216433
10,6,1,0.99,1.0,0.15625,5.523770232405995e-05,45.0,inf,3347216433
10,6,1,0.99,1.0,0.15625,6.510509579774934e-05,45.0,inf,3347216433
11,6,1,0.8,1.0,0.15625,0.0535691649647092,28.0,33.0,1557894433
11,6,1,0.8,1.0,0.15625,0.0579058144705701,24.0,37.0,1557894433
11,6,1,0.8,1.0,0.15625,0.0931385289560604,24.0,42.0,1557894433
11,6,1,0.8,1.0,0.15625,0.1088573899393246,24.0,inf,1557894433
11,6,1,0.8,1.0,0.15625,0.1885482244116225,24.0,37.0,1557894433
11,6,1,0.8,1.0,0.15625,1.6045044227939375e-05,36.0,inf,1557894433
11,6,1,0.8,1.0,0.15625,1.916368494799088e-05,25.0,inf,1557894433
11,6,1,0.8,1.0,0.15625,2.580762968431503e-05,25.0,inf,1557894433
11,6,1,0.8,1.0,0.15625,2.741145023777856e-05,25.0,inf,1557894433
11,6,1,0.8,1.0,0.15625,3.01631477267644e-05,25.0,inf,1557894433
11,6,1,0.85,1.0,0.15625,0.0535691649647092,29.0,28.0,1557894433
11,6,1,0.85,1.0,0.15625,0.0579058144705701,26.0,43.0,1557894433
11,6,1,0.85,1.0,0.15625,0.0931385289560604,26.0,42.0,1557894433
11,6,1,0.85,1.0,0.15625,0.1088573899393246,26.0,36.0,1557894433
11,6,1,0.85,1.0,0.15625,0.1885482244116225,26.0,37.0,1557894433
11,6,1,0.85,1.0,0.15625,1.6045044227939375e-05,38.0,inf,1557894433
11,6,1,0.85,1.0,0.15625,1.916368494799088e-05,27.0,inf,1557894433
11,6,1,0.85,1.0,0.15625,2.580762968431503e-05,27.0,inf,1557894433
11,6,1,0.85,1.0,0.15625,2.741145023777856e-05,27.0,inf,1557894433
11,6,1,0.85,1.0,0.15625,3.01631477267644e-05,27.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,0.0535691649647092,31.0,43.0,1557894433
11,6,1,0.9,1.0,0.15625,0.0579058144705701,29.0,40.0,1557894433
11,6,1,0.9,1.0,0.15625,0.0931385289560604,29.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,0.1088573899393246,29.0,39.0,1557894433
11,6,1,0.9,1.0,0.15625,0.1885482244116225,29.0,36.0,1557894433
11,6,1,0.9,1.0,0.15625,1.6045044227939375e-05,41.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,1.916368494799088e-05,30.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,2.580762968431503e-05,30.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,2.741145023777856e-05,30.0,inf,1557894433
11,6,1,0.9,1.0,0.15625,3.01631477267644e-05,30.0,inf,1557894433
11,6,1,0.95,1.0,0.15625,0.0535691649647092,36.0,47.0,1557894433
11,6,1,0.95,1.0,0.15625,0.0579058144705701,34.0,46.0,1557894433
11,6,1,0.95,1.0,0.15625,0.0931385289560604,34.0,44.0,1557894433
11,6,1,0.95,1.0,0.15625,0.1088573899393246,34.0,53.0,1557894433
11,6,1,0.95,1.0,0.15625,0.1885482244116225,34.0,47.0,1557894433
11,6,1,0.95,1.0,0.15625,1.6045044227939375e-05,45.0,inf,1557894433
11,6,1,0.95,1.0,0.15625,1.916368494799088e-05,35.0,inf,1557894433
11,6,1,0.95,1.0,0.15625,2.580762968431503e-05,35.0,inf,1557894433
11,6,1,0.95,1.0,0.15625,2.741145023777856e-05,35.0,inf,1557894433
11,6,1,0.95,1.0,0.15625,3.01631477267644e-05,35.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,0.0535691649647092,44.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,0.0579058144705701,44.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,0.0931385289560604,46.0,55.0,1557894433
11,6,1,0.99,1.0,0.15625,0.1088573899393246,46.0,47.0,1557894433
11,6,1,0.99,1.0,0.15625,0.1885482244116225,46.0,56.0,1557894433
11,6,1,0.99,1.0,0.15625,1.6045044227939375e-05,48.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,1.916368494799088e-05,47.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,2.580762968431503e-05,47.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,2.741145023777856e-05,45.0,inf,1557894433
11,6,1,0.99,1.0,0.15625,3.01631477267644e-05,46.0,inf,1557894433
12,6,1,0.8,1.0,0.15625,0.04688072331173,19.0,33.0,3496644580
12,6,1,0.8,1.0,0.15625,0.0546790878834141,19.0,26.0,3496644580
12,6,1,0.8,1.0,0.15625,0.0589238153473266,14.0,39.0,3496644580
12,6,1,0.8,1.0,0.15625,0.2111015059648441,19.0,24.0,3496644580
12,6,1,0.8,1.0,0.15625,0.2462171438827743,19.0,23.0,3496644580
12,6,1,0.8,1.0,0.15625,6.190853694678393e-05,16.0,inf,3496644580
12,6,1,0.8,1.0,0.15625,0.0001053120368009,20.0,58.0,3496644580
12,6,1,0.8,1.0,0.15625,0.0001326683671595,15.0,61.0,3496644580
12,6,1,0.8,1.0,0.15625,0.0001480037494815,15.0,inf,3496644580
12,6,1,0.8,1.0,0.15625,0.0001575824069489,16.0,60.0,3496644580
12,6,1,0.85,1.0,0.15625,0.04688072331173,34.0,31.0,3496644580
12,6,1,0.85,1.0,0.15625,0.0546790878834141,34.0,inf,3496644580
12,6,1,0.85,1.0,0.15625,0.0589238153473266,20.0,51.0,3496644580
12,6,1,0.85,1.0,0.15625,0.2111015059648441,34.0,35.0,3496644580
12,6,1,0.85,1.0,0.15625,0.2462171438827743,34.0,30.0,3496644580
12,6,1,0.85,1.0,0.15625,6.190853694678393e-05,20.0,57.0,3496644580
12,6,1,0.85,1.0,0.15625,0.0001053120368009,37.0,61.0,3496644580
12,6,1,0.85,1.0,0.15625,0.0001326683671595,21.0,inf,3496644580
12,6,1,0.85,1.0,0.15625,0.0001480037494815,22.0,inf,3496644580
12,6,1,0.85,1.0,0.15625,0.0001575824069489,20.0,60.0,3496644580
12,6,1,0.9,1.0,0.15625,0.04688072331173,35.0,47.0,3496644580
12,6,1,0.9,1.0,0.15625,0.0546790878834141,35.0,44.0,3496644580
12,6,1,0.9,1.0,0.15625,0.0589238153473266,24.0,42.0,3496644580
12,6,1,0.9,1.0,0.15625,0.2111015059648441,35.0,34.0,3496644580
12,6,1,0.9,1.0,0.15625,0.2462171438827743,35.0,40.0,3496644580
12,6,1,0.9,1.0,0.15625,6.190853694678393e-05,24.0,59.0,3496644580
12,6,1,0.9,1.0,0.15625,0.0001053120368009,38.0,inf,3496644580
12,6,1,0.9,1.0,0.15625,0.0001326683671595,25.0,62.0,3496644580
12,6,1,0.9,1.0,0.15625,0.0001480037494815,38.0,inf,3496644580
12,6,1,0.9,1.0,0.15625,0.0001575824069489,24.0,60.0,3496644580
12,6,1,0.95,1.0,0.15625,0.04688072331173,38.0,inf,3496644580
12,6,1,0.95,1.0,0.15625,0.0546790878834141,38.0,53.0,3496644580
12,6,1,0.95,1.0,0.15625,0.0589238153473266,36.0,52.0,3496644580
12,6,1,0.95,1.0,0.15625,0.2111015059648441,38.0,56.0,3496644580
12,6,1,0.95,1.0,0.15625,0.2462171438827743,38.0,inf,3496644580
12,6,1,0.95,1.0,0.15625,6.190853694678393e-05,36.0,61.0,3496644580
12,6,1,0.95,1.0,0.15625,0.0001053120368009,43.0,inf,3496644580
12,6,1,0.95,1.0,0.15625,0.0001326683671595,37.0,inf,3496644580
12,6,1,0.95,1.0,0.15625,0.0001480037494815,41.0,inf,3496644580
12,6,1,0.95,1.0,0.15625,0.0001575824069489,36.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.04688072331173,49.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.0546790878834141,49.0,56.0,3496644580
12,6,1,0.99,1.0,0.15625,0.0589238153473266,52.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.2111015059648441,49.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.2462171438827743,49.0,59.0,3496644580
12,6,1,0.99,1.0,0.15625,6.190853694678393e-05,49.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.0001053120368009,53.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.0001326683671595,53.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.0001480037494815,49.0,inf,3496644580
12,6,1,0.99,1.0,0.15625,0.0001575824069489,49.0,inf,3496644580
13,6,1,0.8,0.984375,0.15625,0.0358491961071006,11.0,39.0,2000029245
13,6,1,0.8,0.984375,0.15625,0.0739309391055148,14.0,23.0,2000029245
13,6,1,0.8,0.984375,0.15625,0.138439363772495,14.0,21.0,2000029245
13,6,1,0.8,0.984375,0.15625,0.2269568564718208,14.0,15.0,2000029245
13,6,1,0.8,0.984375,0.15625,0.2326663780945445,14.0,27.0,2000029245
13,6,1,0.8,0.984375,0.15625,7.285622123797253e-07,16.0,inf,2000029245
13,6,1,0.8,0.984375,0.15625,1.3642690106583655e-06,16.0,inf,2000029245
13,6,1,0.8,0.984375,0.15625,2.2365763436308178e-06,16.0,60.0,2000029245
13,6,1,0.8,0.984375,0.15625,2.292841579207002e-06,16.0,inf,2000029245
13,6,1,0.8,0.984375,0.15625,2.592038819617226e-06,14.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,0.0358491961071006,19.0,40.0,2000029245
13,6,1,0.85,0.984375,0.15625,0.0739309391055148,16.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,0.138439363772495,16.0,27.0,2000029245
13,6,1,0.85,0.984375,0.15625,0.2269568564718208,16.0,31.0,2000029245
13,6,1,0.85,0.984375,0.15625,0.2326663780945445,16.0,25.0,2000029245
13,6,1,0.85,0.984375,0.15625,7.285622123797253e-07,18.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,1.3642690106583655e-06,18.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,2.2365763436308178e-06,18.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,2.292841579207002e-06,18.0,inf,2000029245
13,6,1,0.85,0.984375,0.15625,2.592038819617226e-06,17.0,inf,2000029245
13,6,1,0.9,0.984375,0.15625,0.0358491961071006,20.0,34.0,2000029245
13,6,1,0.9,0.984375,0.15625,0.0739309391055148,18.0,37.0,2000029245
13,6,1,0.9,0.984375,0.15625,0.138439363772495,18.0,36.0,2000029245
13,6,1,0.9,0.984375,0.15625,0.2269568564718208,18.0,28.0,2000029245
13,6,1,0.9,0.984375,0.15625,0.2326663780945445,18.0,32.0,2000029245
13,6,1,0.9,0.984375,0.15625,7.285622123797253e-07,20.0,inf,2000029245
13,6,1,0.9,0.984375,0.15625,1.3642690106583655e-06,19.0,inf,2000029245
13,6,1,0.9,0.984375,0.15625,2.2365763436308178e-06,19.0,inf,2000029245
