Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
0,6,1,0.125,0.0625,0.0,20,Ceiling,6,0.09375,0.9999706560493417,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,7,0.109375,0.9999975067214546,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,8,0.125,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,9,0.140625,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,10,0.15625,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,11,0.171875,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,12,0.1875,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,14,0.21875,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,16,0.25,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,18,0.28125,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,20,0.3125,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,22,0.34375,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,25,0.390625,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,28,0.4375,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,Ceiling,32,0.5,0.9999999999999992,32.0,0.5,False,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,1,0.015625,0.0,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,2,0.03125,0.0,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,3,0.046875,2.2300360866259257e-48,4.333333333333333,0.0677083333333333,True,2934209945
0,6,1,0.125,0.0625,0.0,20,SKQD,4,0.0625,5.3278107225041425e-48,4.333333333333333,0.0677083333333333,True,2934209945
